Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,25,2020-08-20,BAL,,BOS,L 1-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,,0.01,0.000,0.01,0.00%,-0.12,6,PH
2,2,27,2020-08-22,BAL,,BOS,W 5-4 (10),GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500,1,0,0,0,0,0,.333,1.08,-0.032,1.23,-0.02%,0.03,8,2B
3,3,28,2020-08-23,BAL,,BOS,W 5-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,0,,0,0,,,,,,,,,3,2B
4,4,29,2020-08-25,BAL,@,TBR,L 2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,0,0,0,0,0,0,.000,2.87,-0.054,3.89,-0.04%,-0.20,6,PH
5,5,37,2020-09-04 (1),BAL,,NYY,L 5-6 (9),7-GF,1,0,0,0,0,0,0,0,0,0,1,0,.200,.333,.200,.533,0,0,0,0,0,0,,4.86,0.007,5.03,0.00%,0.25,1,SS 2B
6,6,55,2020-09-22,BAL,@,BOS,L 3-8,CG,4,4,0,2,0,0,0,0,0,0,0,1,.333,.400,.333,.733,2,0,0,0,0,0,.667,0.85,0.050,0.05,0.00%,0.12,9,SS
7,7,56,2020-09-23,BAL,@,BOS,L 1-9,CG,4,4,0,1,0,0,0,0,0,0,0,2,.308,.357,.308,.665,1,1,0,0,0,0,.500,0.38,-0.044,0.02,0.00%,-1.30,9,SS
8,8,57,2020-09-24,BAL,@,BOS,W 13-1,CG,5,4,2,3,2,0,0,2,0,0,1,0,.412,.474,.529,1.003,5,0,0,0,0,0,.750,0.46,0.097,0.00,0.00%,3.04,8,SS
9,9,58,2020-09-25,BAL,@,TOR,L 5-10,CG,4,4,1,1,0,0,1,1,0,0,0,1,.381,.435,.619,1.054,4,0,0,0,0,0,.000,0.22,-0.016,0.00,0.00%,0.48,8,SS
10,10,59,2020-09-26,BAL,@,TOR,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.360,.407,.560,.967,1,0,0,0,0,0,.333,0.79,-0.036,0.00,0.00%,-0.48,8,2B
,,,,,,,3-7,,27,25,3,9,2,0,1,3,0,0,2,6,.360,.407,.560,.967,14,1,0,0,0,0,.444,0.96,-0.028,1.14,-0.06%,1.82,,
