Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
13,544,23,2025-04-22,HOU,,TOR,W 5-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.179,.258,.250,.508,0,,0,0,,,,,,,,,0.00,0.00,1,LF
14,545,24,2025-04-23,HOU,,TOR,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.188,.257,.250,.507,1,0,0,0,0,0,.250,0.71,-0.014,0.73,-0.01%,-0.55,3.00,3.00,8,2B LF
15,546,26,2025-04-26,HOU,@,KCR,L 0-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,.200,.263,.257,.520,1,0,0,0,0,0,.333,0.98,-0.011,0.99,-0.01%,-0.04,3.00,3.00,9,2B
16,547,28,2025-04-28,HOU,,DET,W 8-5,CG,4,4,1,1,0,0,0,2,0,0,0,0,.205,.262,.256,.518,1,0,0,0,0,0,.250,0.89,-0.025,0.93,-0.02%,0.09,9.00,13.20,8,2B LF
17,548,29,2025-04-29,HOU,,DET,W 6-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.209,.261,.256,.517,1,0,0,0,0,0,.250,0.66,-0.023,0.73,-0.02%,-0.16,5.00,6.20,9,2B LF
18,549,30,2025-04-30,HOU,,DET,L 4-7,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.209,.261,.256,.517,0,,0,0,,,,,,,,,0.00,0.00,8,LF
19,550,33,2025-05-04,HOU,@,CHW,L 4-5 (7),CG(7),3,3,0,1,0,0,0,2,0,0,0,0,.217,.265,.261,.526,1,0,0,0,0,0,.333,1.79,0.126,1.87,0.08%,1.04,7.00,10.00,9,3B
20,551,34,2025-05-05,HOU,@,MIL,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.220,.264,.260,.524,1,0,0,0,0,0,.333,0.65,-0.004,0.63,0.00%,-0.47,3.00,3.00,9,2B
21,552,35,2025-05-06,HOU,@,MIL,L 3-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.220,.264,.260,.524,0,,0,0,,,,,,,,,0.00,0.00,3,PR 3B
22,553,36,2025-05-07,HOU,@,MIL,W 9-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.216,.259,.255,.514,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.37,0.00,0.00,7,LF
23,554,37,2025-05-09,HOU,,CIN,W 3-0,CG,4,4,1,2,0,0,0,0,0,0,0,0,.236,.276,.273,.549,2,0,0,0,0,0,.500,0.60,0.037,0.56,0.02%,0.12,8.00,9.20,9,2B
24,555,41,2025-05-13,HOU,,KCR,W 2-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.236,.276,.273,.549,0,,0,0,,,,,,,,,0.00,0.00,9,LF
25,556,42,2025-05-14,HOU,,KCR,W 4-3,CG,3,3,2,2,2,0,0,1,0,0,0,0,.259,.295,.328,.623,4,1,0,0,0,0,.667,1.89,0.348,1.93,0.21%,1.06,16.00,21.90,9,2B LF
26,557,43,2025-05-15,HOU,@,TEX,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.246,.281,.311,.593,0,0,0,0,0,0,.000,1.39,-0.109,1.62,-0.08%,-0.67,0.00,0.00,9,2B
27,558,44,2025-05-16,HOU,@,TEX,W 6-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.246,.281,.311,.593,0,,0,0,,,,,,,,,0.00,0.00,8,LF
28,559,46,2025-05-18,HOU,@,TEX,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.234,.269,.297,.566,0,0,0,0,0,0,.000,1.59,-0.075,1.82,-0.05%,-0.58,0.00,0.00,9,SS 2B
29,560,49,2025-05-21,HOU,@,TBR,L 4-8,CG,3,2,1,2,0,0,1,1,0,0,1,0,.258,.300,.364,.664,5,0,0,0,0,0,1.000,0.91,0.139,0.98,0.09%,1.63,19.00,24.70,9,LF
30,561,50,2025-05-22,HOU,,SEA,W 9-2,CG,4,4,2,2,0,0,0,1,0,0,0,0,.271,.311,.371,.682,2,0,0,0,0,0,.500,1.00,0.243,1.17,0.17%,1.64,12.00,15.90,9,2B
31,562,51,2025-05-23,HOU,,SEA,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.270,.308,.365,.673,1,0,0,0,0,0,.250,1.30,-0.059,1.60,-0.04%,-0.84,3.00,3.00,9,2B
32,563,52,2025-05-24,HOU,,SEA,W 2-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.273,.309,.364,.672,1,0,0,0,0,0,.333,0.76,-0.017,0.00,0.00%,-0.20,3.00,3.00,9,3B
33,564,53,2025-05-25,HOU,,SEA,W 5-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.272,.306,.370,.676,2,1,0,0,0,0,.333,2.07,-0.200,2.39,-0.14%,-1.47,5.00,6.00,9,2B
34,565,54,2025-05-27,HOU,,ATH,W 11-1,CG,4,4,1,1,1,0,0,1,0,0,0,0,.271,.303,.376,.680,2,0,0,0,0,0,.250,0.30,0.093,0.33,0.06%,0.23,9.00,12.70,9,2B 3B
35,566,55,2025-05-28,HOU,,ATH,W 5-3,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,.276,.308,.379,.687,1,0,0,0,0,0,.500,2.03,0.014,2.37,0.01%,0.18,3.00,3.00,4,PH 2B 1B
36,567,56,2025-05-29,HOU,,TBR,L 3-13,CG,3,3,0,1,0,0,0,1,0,0,0,0,.278,.309,.378,.686,1,1,0,0,0,0,.333,1.11,0.042,1.40,0.03%,0.17,5.00,6.50,9,2B
37,568,57,2025-05-30,HOU,,TBR,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.269,.299,.366,.665,0,1,0,0,0,0,.000,1.76,-0.234,2.15,-0.17%,-1.43,0.00,0.00,9,2B
38,569,58,2025-05-31,HOU,,TBR,L 3-16,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,.274,.303,.368,.671,1,0,0,0,0,0,.500,0.01,0.000,0.01,0.00%,0.23,3.00,3.00,9,SS LF
39,570,59,2025-06-01,HOU,,TBR,W 1-0,CG,3,2,0,0,0,0,0,0,0,0,1,0,.268,.304,.361,.665,0,0,0,0,0,0,.000,0.84,-0.009,1.05,-0.01%,-0.08,2.00,3.00,9,2B LF
40,571,62,2025-06-05,HOU,@,PIT,W 8-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.257,.292,.347,.639,0,0,0,0,0,0,.000,0.61,-0.048,0.73,-0.04%,-0.86,0.00,0.00,9,2B
41,572,63,2025-06-06,HOU,@,CLE,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.257,.291,.343,.634,1,0,0,0,0,0,.250,0.79,-0.051,1.02,-0.04%,-0.29,3.00,3.00,7,LF
42,573,64,2025-06-07,HOU,@,CLE,W 5-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.248,.281,.330,.611,0,0,0,0,0,0,.000,2.02,-0.233,2.65,-0.18%,-1.69,0.00,0.00,8,2B RF
43,574,65,2025-06-08,HOU,@,CLE,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.241,.274,.321,.595,0,0,0,0,0,0,.000,1.50,-0.124,2.04,-0.10%,-0.87,0.00,0.00,8,SS
44,575,67,2025-06-11,HOU,,CHW,W 10-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.239,.271,.319,.590,0,0,0,0,0,0,,0.01,0.000,0.01,0.00%,-0.68,0.00,0.00,1,PH SS
45,576,68,2025-06-12,HOU,,CHW,W 4-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.239,.271,.319,.590,0,,0,0,,,,,,,,,0.00,0.00,2,3B
46,577,69,2025-06-13,HOU,,MIN,W 10-3,CG,4,2,1,0,0,0,0,1,0,0,1,1,.235,.270,.313,.584,0,0,0,0,1,0,.000,0.24,-0.026,0.32,-0.02%,-0.41,6.00,9.70,8,3B LF
47,578,70,2025-06-14,HOU,,MIN,W 3-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.231,.266,.308,.574,0,0,0,0,0,0,.000,0.93,-0.046,1.25,-0.04%,-0.39,0.00,0.00,8,3B
48,579,71,2025-06-15,HOU,,MIN,W 2-1 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,0,.231,.266,.306,.571,1,0,0,0,0,0,.250,2.67,0.225,3.68,0.19%,0.01,5.00,6.50,8,2B
49,580,72,2025-06-16,HOU,@,ATH,L 1-3,CG,3,3,0,1,1,0,0,0,0,0,0,0,.234,.267,.315,.582,2,0,0,0,0,0,.333,1.37,-0.047,1.81,-0.04%,-0.22,5.00,6.00,8,LF
50,581,73,2025-06-17,HOU,@,ATH,W 13-3,CG,5,3,3,3,1,0,1,1,0,0,2,0,.252,.294,.362,.656,7,0,0,0,0,0,1.000,0.19,0.083,0.25,0.07%,2.81,30.00,40.10,8,SS 2B
51,582,74,2025-06-18,HOU,@,ATH,W 11-4,CG,5,5,1,2,0,0,1,1,0,0,0,0,.258,.298,.386,.684,5,1,0,0,0,0,.250,1.01,-0.042,1.36,-0.03%,-0.27,17.00,21.70,9,2B LF
52,583,75,2025-06-19,HOU,@,ATH,L 4-6 (10),CG(10),4,4,0,1,1,0,0,0,0,0,0,3,.257,.297,.390,.686,2,0,0,0,0,0,1.000,2.06,-0.061,2.76,-0.05%,-0.22,5.00,6.00,9,LF
53,584,76,2025-06-20,HOU,@,LAA,W 3-2 (10),CG(10),4,4,1,0,0,0,0,0,0,0,0,0,.250,.289,.379,.667,0,0,0,0,0,0,.000,2.66,-0.133,3.92,-0.12%,-0.98,2.00,3.20,9,2B LF
54,585,77,2025-06-21,HOU,@,LAA,L 1-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.248,.287,.376,.663,0,0,0,0,0,0,.000,0.06,-0.002,0.09,0.00%,-0.36,0.00,0.00,2,PH SS
55,586,78,2025-06-22,HOU,@,LAA,W 8-7,CG,5,4,2,2,0,0,2,3,0,0,1,2,.255,.297,.421,.717,8,0,0,0,0,0,,1.10,0.343,1.63,0.31%,2.02,32.00,43.90,8,SS LF
56,587,79,2025-06-24,HOU,,PHI,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.250,.291,.412,.703,0,1,0,0,0,0,.000,1.11,-0.161,1.46,-0.13%,-1.37,0.00,0.00,9,2B LF
57,588,80,2025-06-25,HOU,,PHI,W 2-0,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.250,.291,.412,.703,0,,0,0,,,,,,,,,0.00,0.00,9,LF
58,589,81,2025-06-26,HOU,,PHI,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.245,.286,.404,.690,0,0,0,0,0,0,.000,1.24,-0.100,1.62,-0.08%,-1.08,0.00,0.00,9,2B LF
59,590,82,2025-06-27,HOU,,CHC,W 7-4,5-GF,2,2,0,0,0,0,0,0,0,0,0,0,.242,.282,.399,.681,0,0,0,0,0,0,.000,0.06,-0.003,0.08,0.00%,-0.46,0.00,0.00,1,PH SS
60,591,83,2025-06-28,HOU,,CHC,L 3-12,CG,3,3,0,0,0,0,0,0,0,0,0,0,.237,.277,.391,.668,0,0,0,0,0,0,.000,0.61,-0.049,0.77,-0.04%,-0.82,0.00,0.00,9,SS
61,592,84,2025-06-29,HOU,,CHC,W 2-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,.239,.278,.390,.668,1,0,0,0,0,0,.333,0.64,-0.029,0.83,-0.02%,-0.33,3.00,3.00,8,SS
62,593,85,2025-07-01,HOU,@,COL,W 6-5,CG,4,4,1,2,0,0,0,0,0,0,0,0,.245,.283,.393,.676,2,0,0,0,0,0,.500,1.03,0.049,1.25,0.04%,0.44,8.00,9.20,9,SS
63,594,86,2025-07-02,HOU,@,COL,W 5-3,CG,4,3,1,1,1,0,0,0,0,0,1,0,.247,.288,.398,.686,2,0,0,0,0,0,.333,0.86,0.006,1.00,0.00%,-0.21,9.00,12.20,9,SS LF
64,595,87,2025-07-03,HOU,@,COL,L 6-7,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.249,.289,.396,.685,1,0,0,0,0,0,.333,1.04,-0.051,1.17,-0.04%,-0.44,3.00,3.00,9,SS
65,596,88,2025-07-04,HOU,@,LAD,W 18-1,CG,6,6,1,2,0,0,0,0,0,0,0,1,.251,.290,.394,.685,2,0,0,0,0,0,.400,0.15,-0.007,0.19,-0.01%,-1.05,8.00,9.20,9,SS CF
66,597,89,2025-07-05,HOU,@,LAD,W 6-4,CG,4,4,1,1,1,0,0,0,0,0,0,0,.251,.289,.397,.686,2,0,0,0,0,0,.250,0.91,0.081,1.03,0.05%,0.51,7.00,9.20,8,SS CF
,,,,,,,45-21,,191,179,23,45,11,0,5,18,2,0,10,16,.251,.289,.397,.686,71,6,0,1,1,0,.252,1.04,-0.343,1.19,-0.26%,-9.24,304.00,391.60,,
