Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
17,868,21,2020-08-15,BOS,@,NYY,L 5-11,CG,5,5,0,1,0,1,0,1,0,0,0,1,.313,.343,.469,.812,3,0,0,0,0,0,.250,0.85,-0.104,0.45,-0.03%,-0.02,1,RF
18,869,22,2020-08-16,BOS,@,NYY,L 2-4,CG,4,3,1,1,0,0,1,1,0,0,1,0,.313,.352,.507,.860,4,0,0,0,0,0,.000,0.70,0.093,0.32,0.03%,0.98,1,CF
19,870,23,2020-08-17,BOS,@,NYY,L 3-6,CG,5,4,0,0,0,0,0,0,0,0,1,2,.296,.342,.479,.821,0,0,0,0,0,0,.000,0.91,0.010,0.32,0.00%,0.01,1,CF
20,871,24,2020-08-18,BOS,,PHI,L 6-13,CG,5,4,0,1,0,0,0,0,0,0,1,1,.293,.346,.467,.812,1,0,0,0,0,0,.333,0.75,-0.070,0.19,-0.01%,-1.41,6,RF
21,872,25,2020-08-19,BOS,,PHI,W 6-3,CG,5,4,1,1,1,0,0,0,0,0,1,1,.291,.349,.468,.817,2,0,0,0,0,0,.333,0.84,0.048,0.15,0.01%,-0.32,2,RF
22,873,26,2020-08-20,BOS,@,BAL,W 7-1,CG,5,4,1,0,0,0,0,0,0,0,1,1,.277,.341,.446,.786,0,0,0,0,0,0,.000,0.68,0.031,0.17,0.01%,-0.11,7,RF
23,874,27,2020-08-21,BOS,@,BAL,W 8-5,CG,5,4,2,1,0,0,0,0,0,0,1,0,.276,.344,.437,.781,1,1,0,0,0,0,.250,0.55,0.016,0.18,0.00%,-0.66,1,RF
24,875,28,2020-08-22,BOS,@,BAL,L 4-5 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,0,.272,.337,.424,.761,1,1,0,0,0,0,.200,1.73,-0.141,0.67,-0.03%,-1.01,7,RF
25,876,29,2020-08-23,BOS,@,BAL,L 4-5,CG,5,5,2,2,0,0,1,1,1,0,0,0,.278,.340,.454,.793,5,0,0,0,0,0,.250,1.71,0.023,0.51,0.00%,0.92,1,LF
26,877,30,2020-08-25,BOS,@,TOR,W 9-7,CG,5,5,0,0,0,0,0,0,0,0,0,1,.265,.324,.431,.756,0,0,0,0,0,0,.000,1.01,-0.144,0.25,-0.02%,-1.68,7,RF
27,878,31,2020-08-26,BOS,@,TOR,L 1-9,CG,3,3,0,0,0,0,0,0,0,0,0,0,.257,.316,.419,.735,0,0,0,0,0,0,.000,1.12,-0.089,0.34,-0.02%,-0.89,7,RF
28,879,32,2020-08-28,BOS,,WSN,L 2-10,CG,4,4,0,1,0,0,0,1,0,0,0,1,.257,.314,.413,.726,1,0,0,0,0,0,.333,0.65,-0.140,0.12,-0.02%,-1.07,7,RF
29,880,33,2020-08-29,BOS,,WSN,W 5-3,CG,3,3,2,2,0,1,1,1,0,0,0,0,.268,.322,.464,.787,7,0,0,0,0,0,.500,0.63,0.129,0.09,0.01%,1.53,7,RF
30,881,34,2020-08-30,BOS,,WSN,W 9-5,CG,5,5,2,2,1,0,0,0,0,0,0,0,.274,.325,.470,.795,3,1,0,0,0,0,.400,0.45,-0.021,0.07,0.00%,-1.68,5,RF
,,,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies,Player went from Boston Red Sox to Colorado Rockies
31,882,36,2020-09-01,COL,,SFG,L 5-23,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.267,.318,.458,.776,0,0,0,0,0,0,.000,0.39,-0.033,0.62,-0.03%,-0.86,2,CF
32,883,37,2020-09-02,COL,,SFG,W 9-6,CG,5,5,2,2,0,1,0,2,1,0,0,0,.272,.321,.472,.793,4,0,0,0,0,0,.400,1.09,0.153,1.76,0.15%,0.50,5,CF
33,884,38,2020-09-04,COL,@,LAD,L 6-10,CG,4,4,1,1,0,0,1,4,0,0,0,1,.271,.319,.488,.807,4,0,0,0,0,0,.000,1.59,0.496,2.23,0.42%,2.64,5,CF
34,885,39,2020-09-05,COL,@,LAD,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.265,.317,.477,.794,0,0,0,0,0,1,.000,1.03,-0.026,1.45,-0.02%,-0.07,5,CF
35,886,40,2020-09-06,COL,@,LAD,W 7-6,CG,5,4,2,2,0,0,0,0,0,0,1,0,.272,.327,.478,.804,2,0,0,0,0,0,.500,1.19,0.094,1.76,0.08%,0.41,5,CF
36,887,41,2020-09-07,COL,@,SDP,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.264,.318,.464,.782,0,0,0,0,0,0,.000,1.83,-0.196,2.92,-0.19%,-1.09,5,CF
37,888,42,2020-09-08,COL,@,SDP,L 5-14,CG,4,4,0,0,0,0,0,0,0,0,0,1,.257,.310,.451,.761,0,0,0,0,0,0,.000,0.21,-0.020,0.32,-0.02%,-0.89,5,CF
38,889,43,2020-09-09,COL,@,SDP,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.257,.308,.446,.754,1,0,0,0,0,0,.500,1.70,-0.022,2.44,-0.02%,-0.45,5,CF
39,890,44,2020-09-11,COL,,LAA,W 8-4,CG,4,4,0,1,0,0,0,0,1,0,0,0,.257,.307,.441,.748,1,0,0,0,0,0,.250,1.28,-0.059,1.71,-0.05%,-0.41,5,CF
40,891,45,2020-09-12,COL,,LAA,L 2-5 (11),9-10,1,1,0,0,0,0,0,0,0,0,0,0,.255,.305,.438,.743,0,0,0,0,0,0,.000,1.60,-0.044,2.37,-0.04%,-0.13,9,PH
41,892,46,2020-09-13,COL,,LAA,L 3-5,CG,4,4,1,2,1,0,0,1,0,0,0,1,.261,.310,.446,.755,3,0,0,0,0,0,.667,1.16,0.054,1.57,0.04%,0.95,3,CF
42,893,47,2020-09-15,COL,,OAK,W 3-1,CG,4,3,0,1,0,0,0,0,0,1,1,1,.263,.314,.444,.758,1,0,0,0,0,0,.500,0.71,0.000,0.92,0.00%,0.33,5,CF
43,894,48,2020-09-16,COL,,OAK,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.262,.313,.439,.752,1,0,0,0,0,0,.250,1.13,-0.068,1.62,-0.06%,-0.75,5,CF
44,895,49,2020-09-17,COL,,LAD,L 3-9,CG,4,4,0,2,0,0,0,1,0,0,0,0,.268,.317,.440,.757,2,0,0,0,0,0,.500,0.56,0.065,0.69,0.05%,0.82,5,CF
45,896,50,2020-09-18,COL,,LAD,L 6-15,CG,4,4,2,2,0,0,0,0,0,0,0,0,.273,.321,.442,.763,2,0,0,0,0,0,.500,0.63,0.042,0.58,0.02%,0.59,5,CF
46,897,51,2020-09-19,COL,,LAD,L 1-6,CG,3,3,0,2,1,0,0,0,0,0,0,0,.280,.326,.451,.778,3,0,0,0,0,0,.667,0.90,0.028,0.44,0.01%,0.76,5,CF
47,898,52,2020-09-20,COL,,LAD,W 6-3,CG,4,4,1,1,0,0,0,0,0,0,0,2,.279,.325,.447,.772,1,0,0,0,0,0,.500,0.75,0.022,0.16,0.00%,-0.07,2,DH
48,899,53,2020-09-21,COL,@,SFG,W 7-2,CG,5,5,2,2,0,0,1,1,0,0,0,2,.283,.327,.462,.788,5,0,0,0,0,0,.500,0.33,0.098,0.11,0.02%,0.80,2,CF
49,900,54,2020-09-22,COL,@,SFG,L 2-5,CG,4,3,1,2,1,0,0,1,2,0,1,1,.289,.335,.471,.806,3,0,0,0,0,0,1.000,1.48,0.350,1.01,0.14%,2.39,2,CF
50,901,55,2020-09-23,COL,@,SFG,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.288,.333,.466,.799,1,0,0,0,0,0,.250,1.00,-0.047,0.29,-0.01%,-0.47,2,CF
51,902,56,2020-09-24,COL,@,SFG,W 5-4 (11),CG(11),6,5,1,2,0,0,0,0,0,0,0,2,.291,.338,.464,.802,2,0,1,0,0,0,.667,1.66,-0.057,0.04,0.00%,-0.25,2,DH
52,903,57,2020-09-25 (1),COL,@,ARI,L 0-4 (7),CG(7),4,4,0,0,0,0,0,0,0,0,0,2,.285,.332,.455,.787,0,0,0,0,0,0,.000,1.16,-0.116,0.08,0.00%,-1.46,2,CF
53,904,58,2020-09-25 (2),COL,@,ARI,L 5-11 (7),CG(7),4,4,1,3,2,0,0,3,0,0,0,0,.294,.339,.471,.810,5,0,0,0,0,0,.750,0.72,0.187,0.00,0.00%,2.90,2,CF
54,905,59,2020-09-26,COL,@,ARI,W 10-3,CG,5,4,0,0,0,0,0,0,0,0,1,0,.288,.336,.462,.798,0,0,0,0,0,0,.000,0.56,-0.048,0.00,0.00%,-0.88,2,CF RF
,,,,,,,20-34,,223,208,34,60,12,3,6,26,5,2,13,41,.288,.336,.462,.798,96,4,2,0,0,1,.335,0.96,-0.012,0.82,0.10%,1.48,,
