Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
,,,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels,Player went from Chicago White Sox to Los Angeles Angels
18,1132,31,2024-05-01,LAA,,PHI,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.172,.286,.345,.631,1,0,0,0,0,0,.333,1.64,-0.052,0.78,-0.02%,-0.62,3.00,3.00,6,CF LF
19,1133,33,2024-05-04,LAA,@,CLE,L 1-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.167,.278,.333,.611,0,0,0,0,0,0,,0.02,0.000,0.01,0.00%,-0.36,0.00,0.00,7,PH
20,1134,34,2024-05-05,LAA,@,CLE,L 1-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.161,.270,.323,.593,0,0,0,0,0,0,.000,1.56,-0.039,0.73,-0.01%,-0.16,0.00,0.00,2,PH CF
21,1135,36,2024-05-07,LAA,@,PIT,W 9-0,CG,5,5,2,3,1,0,2,6,0,0,0,0,.222,.310,.556,.865,10,0,0,0,0,0,.333,0.87,0.258,0.30,0.05%,4.21,41.00,57.40,5,LF
22,1136,37,2024-05-08,LAA,@,PIT,W 5-4,CG,4,4,1,1,0,0,0,0,0,0,0,3,.225,.304,.525,.829,1,0,0,0,0,0,1.000,1.25,0.008,0.49,0.00%,-0.16,5.00,6.20,4,CF
23,1137,38,2024-05-09,LAA,,KCR,L 4-10,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.214,.292,.500,.792,0,1,0,0,0,0,.000,0.33,-0.029,0.14,-0.01%,-1.61,0.00,0.00,2,PH CF
24,1138,40,2024-05-11,LAA,,KCR,W 9-3,CG,4,4,2,3,0,1,0,3,1,0,0,0,.261,.327,.565,.892,5,0,0,0,0,0,.750,0.79,0.233,0.29,0.05%,3.53,29.00,37.90,4,CF LF
25,1139,42,2024-05-13,LAA,,STL,L 5-10,CG,4,4,1,2,0,0,1,3,0,0,0,0,.280,.339,.620,.959,5,0,0,0,0,0,.333,0.89,0.089,0.31,0.02%,1.81,21.00,28.70,4,CF
26,1140,43,2024-05-14,LAA,,STL,L 6-7,CG,5,5,1,3,0,0,0,1,0,0,0,1,.309,.361,.618,.979,3,0,0,0,0,0,.750,1.35,0.150,0.41,0.03%,0.99,13.00,15.70,5,CF
27,1141,44,2024-05-15,LAA,,STL,W 7-2,CG,4,3,1,2,0,0,0,1,1,0,0,1,.328,.385,.621,1.005,2,0,1,0,0,0,1.000,0.56,0.082,0.16,0.01%,0.79,17.00,21.70,5,RF
28,1142,45,2024-05-17,LAA,@,TEX,W 9-3,CG,5,4,1,1,0,0,0,0,2,0,1,1,.323,.386,.597,.982,1,0,0,0,0,0,.333,0.77,0.147,0.28,0.03%,1.02,17.00,21.20,4,CF
29,1143,47,2024-05-19,LAA,@,TEX,W 4-1,7-GF,1,1,1,1,0,0,0,2,0,0,0,0,.333,.394,.603,.998,1,0,0,0,0,0,1.000,4.21,0.149,1.58,0.03%,0.67,9.00,13.20,9,PH LF
30,1144,48,2024-05-20,LAA,@,HOU,W 9-7,CG,5,5,1,2,1,0,0,0,0,0,0,0,.338,.395,.603,.998,3,0,0,0,0,0,.400,0.87,-0.049,0.34,-0.01%,-0.64,10.00,12.20,4,CF
31,1145,49,2024-05-21,LAA,@,HOU,L 5-6 (10),CG(10),5,4,1,1,0,0,1,1,0,0,1,1,.333,.395,.625,1.020,4,0,0,0,0,0,.000,1.59,0.121,0.64,0.03%,0.46,16.00,21.70,5,CF
32,1146,51,2024-05-24,LAA,,CLE,L 4-10,GS-8,3,3,0,1,0,0,0,0,0,0,0,1,.333,.393,.613,1.006,1,0,0,0,0,0,.500,0.80,-0.059,0.30,-0.01%,-0.79,3.00,3.00,4,CF
33,1147,53,2024-05-26,LAA,,CLE,L 4-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,.329,.386,.595,.981,1,1,0,0,0,0,.250,1.48,0.030,0.51,0.01%,0.15,5.00,6.50,4,LF
34,1148,54,2024-05-28,LAA,,NYY,W 4-3,CG,4,4,1,3,0,0,1,2,0,0,0,0,.349,.402,.639,1.041,6,0,0,0,0,0,.667,1.20,0.169,0.33,0.03%,2.00,22.00,28.20,4,CF
35,1149,56,2024-05-30,LAA,,NYY,L 3-8,CG,4,4,0,1,1,0,0,1,0,0,0,1,.345,.396,.632,1.028,2,1,0,0,0,0,.333,0.79,-0.009,0.19,0.00%,0.25,7.00,9.50,4,CF
36,1150,57,2024-05-31,LAA,@,SEA,L 4-5,CG,4,4,1,1,0,0,0,0,0,1,0,0,.341,.390,.615,1.005,1,0,0,0,0,0,.250,1.42,-0.077,0.38,-0.01%,-1.19,5.00,6.20,5,RF
37,1151,58,2024-06-01,LAA,@,SEA,L 0-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.337,.385,.600,.985,1,0,0,0,0,0,.250,0.60,-0.055,0.14,-0.01%,-0.42,3.00,3.00,5,DH
38,1152,59,2024-06-02,LAA,@,SEA,L 1-5,CG,4,2,1,0,0,0,0,0,0,1,1,1,.330,.389,.588,.977,0,0,1,0,0,0,.000,0.86,-0.049,0.16,-0.01%,0.02,6.00,9.20,5,LF
39,1153,60,2024-06-03,LAA,,SDP,W 2-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.327,.385,.582,.967,0,0,0,0,0,0,.000,1.48,-0.041,0.16,0.00%,-0.23,0.00,0.00,6,PH CF
40,1154,62,2024-06-05,LAA,,SDP,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.317,.375,.564,.939,0,0,0,0,0,0,.000,0.62,-0.049,0.08,0.00%,-0.62,0.00,0.00,5,CF
41,1155,63,2024-06-07,LAA,,HOU,L 1-7,CG,4,4,1,2,0,0,1,1,0,0,0,0,.324,.379,.590,.970,5,0,0,0,0,0,.333,0.75,0.083,0.12,0.01%,0.67,17.00,21.70,4,CF
42,1156,65,2024-06-09,LAA,,HOU,W 9-7,CG,5,4,3,2,1,0,0,0,0,0,0,1,.330,.388,.596,.985,3,1,1,0,0,0,.667,1.68,0.050,0.25,0.00%,0.33,16.00,21.60,5,RF
43,1157,66,2024-06-11,LAA,@,ARI,L 4-9,CG,4,4,0,1,1,0,0,1,0,0,0,0,.327,.384,.593,.977,2,0,0,0,0,0,.250,1.16,0.034,0.16,0.00%,-0.02,7.00,9.50,4,CF LF
44,1158,67,2024-06-12,LAA,@,ARI,W 8-3,GS-7,4,4,0,1,1,0,0,1,0,0,0,0,.325,.380,.590,.970,2,0,0,0,0,0,.250,0.61,0.059,0.07,0.00%,0.03,7.00,9.50,3,LF
45,1159,68,2024-06-13,LAA,@,ARI,L 1-11,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.317,.371,.575,.946,0,0,0,0,0,0,.000,1.18,-0.079,0.15,-0.01%,-0.90,0.00,0.00,4,LF
46,1160,69,2024-06-14,LAA,@,SFG,W 8-6,CG,5,4,2,1,1,0,0,0,0,0,1,0,.315,.372,.573,.945,2,0,0,0,0,0,.250,0.50,0.103,0.05,0.01%,0.90,11.00,15.40,4,LF
47,1161,70,2024-06-15,LAA,@,SFG,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.305,.362,.555,.916,0,0,0,0,0,0,.000,1.37,-0.134,0.18,-0.01%,-1.14,0.00,0.00,4,LF
48,1162,71,2024-06-16,LAA,@,SFG,L 6-13,GS-7,3,3,0,1,0,0,0,1,0,0,0,0,.305,.361,.550,.911,1,0,0,0,0,0,.333,0.63,0.076,0.09,0.01%,0.46,5.00,6.50,4,CF LF
49,1163,72,2024-06-17,LAA,,MIL,W 5-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.303,.359,.545,.904,0,0,0,0,0,0,.000,0.39,-0.011,0.04,0.00%,-0.23,0.00,0.00,2,PH CF
50,1164,74,2024-06-19,LAA,,MIL,L 0-2,CG,4,2,0,0,0,0,0,0,1,0,2,0,.299,.362,.537,.900,0,0,0,0,0,0,.000,1.58,-0.027,0.14,0.00%,-0.02,9.00,12.00,4,CF RF
51,1165,75,2024-06-21,LAA,@,LAD,W 3-2 (10),6-GF(10),3,3,0,0,0,0,0,0,0,0,0,2,.292,.355,.526,.881,0,0,0,0,0,0,.000,2.66,-0.192,0.22,-0.01%,-1.24,0.00,0.00,4,PH DH
52,1166,78,2024-06-25,LAA,,OAK,W 7-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.290,.353,.522,.875,0,0,0,0,0,0,,0.36,-0.009,0.04,0.00%,-0.36,0.00,0.00,7,PH CF
53,1167,79,2024-06-26,LAA,,OAK,W 5-2,GS-6,2,1,0,0,0,0,0,0,0,0,0,0,.288,.355,.518,.873,0,0,1,0,0,0,.000,1.69,-0.054,0.18,0.00%,-0.64,2.00,3.00,6,RF
54,1168,81,2024-06-28,LAA,,DET,W 5-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.287,.352,.510,.863,1,0,0,0,0,0,.500,1.65,-0.104,0.25,-0.01%,-0.66,3.00,3.00,4,LF
55,1169,82,2024-06-29,LAA,,DET,W 6-5 (10),7-GF(10),2,2,0,1,0,0,0,1,0,0,0,0,.290,.354,.510,.864,1,0,0,0,0,0,.500,3.69,0.099,0.63,0.01%,0.26,5.00,6.50,5,PH DH
56,1170,83,2024-06-30,LAA,,DET,L 6-7,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.290,.354,.510,.864,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,3,PR
57,1171,86,2024-07-04,LAA,@,OAK,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,0,0,.284,.352,.500,.852,0,0,1,0,0,0,.000,1.00,-0.030,0.13,0.00%,-0.41,2.00,3.00,2,CF
58,1172,87,2024-07-05,LAA,@,CHC,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.276,.343,.487,.830,0,0,0,0,0,0,.000,0.74,-0.074,0.07,0.00%,-0.91,0.00,0.00,3,CF
59,1173,89,2024-07-07,LAA,@,CHC,L 0-5,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.281,.347,.490,.837,1,0,0,0,0,0,1.000,0.06,0.003,0.01,0.00%,0.21,3.00,3.00,4,PH DH
60,1174,90,2024-07-08,LAA,,TEX,L 4-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.274,.339,.478,.817,0,0,0,0,0,0,.000,0.89,-0.079,0.09,-0.01%,-1.17,0.00,0.00,3,LF
61,1175,92,2024-07-10,LAA,,TEX,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.331,.466,.797,0,0,0,0,0,0,.000,0.39,-0.042,0.02,0.00%,-0.85,0.00,0.00,4,RF
62,1176,93,2024-07-11,LAA,,SEA,L 0-11,GS-7,3,3,0,1,0,0,0,0,0,0,0,1,.268,.331,.463,.795,1,1,0,0,0,0,.500,0.45,-0.015,0.03,0.00%,-0.47,3.00,3.00,4,RF
63,1177,97,2024-07-19,LAA,@,OAK,L 3-13,CG,4,4,0,2,0,0,0,0,0,0,0,0,.274,.335,.464,.799,2,0,0,0,0,0,.500,0.83,0.057,0.05,0.00%,0.25,6.00,6.00,4,CF
64,1178,98,2024-07-20,LAA,@,OAK,L 2-8,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.271,.332,.459,.790,0,0,0,0,0,0,.000,0.49,-0.035,0.03,0.00%,-1.01,0.00,0.00,7,PH CF
65,1179,99,2024-07-21,LAA,@,OAK,W 8-5,7-GF,2,2,0,1,1,0,0,2,1,0,0,0,.273,.333,.465,.798,2,0,0,0,0,0,.500,2.89,0.212,0.13,0.01%,1.51,14.00,19.00,2,PH CF
66,1180,102,2024-07-24,LAA,@,SEA,W 2-1,8-GF,0,0,1,0,0,0,0,0,0,0,0,0,.273,.333,.465,.798,0,,0,0,,,,1.76,0.028,0.30,0.00%,0.09,2.00,3.20,4,PR DH
67,1181,103,2024-07-25,LAA,,OAK,L 5-6,CG,4,4,1,2,1,0,0,0,1,0,0,1,.278,.337,.472,.808,3,0,0,0,0,0,.667,1.74,-0.012,0.24,0.00%,0.17,15.00,18.20,5,RF
68,1182,106,2024-07-28,LAA,,OAK,W 8-6,CG,5,5,1,3,1,0,0,0,0,0,0,1,.287,.343,.481,.824,4,0,0,0,0,0,.750,0.69,0.060,0.03,0.00%,0.67,13.00,15.20,5,CF
69,1183,107,2024-07-30,LAA,,COL,W 10-7,8-GF,0,0,1,0,0,0,0,0,0,0,0,0,.287,.343,.481,.824,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,4,PR DH
70,1184,108,2024-07-31,LAA,,COL,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.281,.337,.470,.807,0,0,0,0,0,0,.000,1.53,-0.152,0.12,-0.01%,-0.78,0.00,0.00,4,CF
71,1185,111,2024-08-03,LAA,,NYM,W 5-4,CG,4,4,0,1,0,0,0,1,0,0,0,0,.280,.335,.466,.801,1,0,0,0,0,0,.250,0.69,0.051,0.02,0.00%,0.34,5.00,6.50,4,CF
72,1186,112,2024-08-04,LAA,,NYM,W 3-2,CG,4,3,0,0,0,0,0,1,0,0,0,3,.276,.329,.458,.787,0,0,0,0,1,0,.000,0.90,-0.077,0.03,0.00%,-1.10,2.00,3.50,4,CF
73,1187,113,2024-08-07 (1),LAA,@,NYY,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.270,.322,.449,.771,0,0,0,0,0,0,.000,0.93,-0.095,0.06,0.00%,-1.09,0.00,0.00,5,LF
74,1188,114,2024-08-07 (2),LAA,@,NYY,W 8-2,CG,5,5,1,1,0,0,0,0,0,0,0,1,.269,.320,.443,.762,1,0,0,0,0,0,.250,0.28,0.026,0.02,0.00%,-0.74,5.00,6.20,4,LF
75,1189,115,2024-08-08,LAA,@,NYY,W 9-4,CG,5,5,1,1,0,0,0,2,0,0,0,0,.267,.317,.437,.754,1,1,0,0,0,0,.200,1.04,0.051,0.07,0.00%,-0.45,9.00,13.20,4,LF
76,1190,116,2024-08-09,LAA,@,WSN,L 2-3 (10),CG(10),5,5,1,1,0,0,0,0,0,1,0,1,.265,.314,.431,.746,1,0,0,0,0,0,.250,1.36,0.006,0.09,0.00%,0.48,5.00,6.20,4,CF
77,1191,117,2024-08-10,LAA,@,WSN,L 4-5 (10),CG(10),5,5,0,1,1,0,0,1,0,0,0,2,.264,.312,.431,.743,2,0,0,0,0,0,.333,1.75,-0.107,0.08,0.00%,-0.36,7.00,9.50,4,CF
78,1192,118,2024-08-11,LAA,@,WSN,W 6-4,CG,5,5,0,2,1,0,0,3,0,0,0,1,.267,.314,.434,.748,3,0,0,0,0,0,.500,0.87,0.163,0.02,0.00%,1.92,14.00,19.50,3,DH
79,1193,119,2024-08-12,LAA,,TOR,L 2-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.266,.313,.432,.745,0,0,0,0,0,0,.000,0.73,-0.021,0.02,0.00%,-0.23,0.00,0.00,8,PH CF
80,1194,121,2024-08-14,LAA,,TOR,L 2-9,CG,4,3,0,0,0,0,0,0,0,0,0,1,.262,.311,.427,.738,0,1,1,0,0,0,.000,0.45,0.015,0.00,0.00%,-0.42,2.00,3.00,3,RF
81,1195,123,2024-08-17,LAA,,ATL,L 3-11,CG,4,4,1,2,1,0,0,2,0,0,0,2,.266,.315,.432,.747,3,0,0,0,0,0,1.000,0.35,-0.035,0.00,0.00%,1.96,14.00,19.20,4,CF
82,1196,124,2024-08-18,LAA,,ATL,L 1-3,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.264,.312,.429,.741,0,0,0,0,0,0,.000,1.96,-0.096,0.01,0.00%,-0.53,0.00,0.00,4,PH DH
83,1197,125,2024-08-19,LAA,@,KCR,L 3-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.263,.311,.427,.737,0,0,0,0,0,0,,0.97,-0.024,0.00,0.00%,-0.16,0.00,0.00,4,PH DH
84,1198,126,2024-08-20,LAA,@,KCR,W 9-5,CG,5,2,2,1,1,0,0,2,0,0,1,0,.265,.316,.432,.748,2,0,1,0,1,0,.333,1.31,0.174,0.00,0.00%,1.73,17.00,25.40,4,CF
85,1199,128,2024-08-22,LAA,@,TOR,L 3-5,4-GF,2,2,0,0,0,0,0,0,0,0,0,1,.263,.314,.428,.742,0,1,0,0,0,0,.000,0.23,-0.016,0.00,0.00%,-0.86,0.00,0.00,5,CF
86,1200,129,2024-08-23,LAA,@,TOR,L 4-5,CG,4,3,1,1,0,0,0,0,1,0,0,0,.264,.317,.427,.744,1,0,1,0,0,0,.333,0.69,0.062,0.00,0.00%,0.61,12.00,15.20,4,CF
87,1201,130,2024-08-24,LAA,@,TOR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,4,.259,.312,.420,.732,0,0,0,0,0,0,,0.92,-0.093,0.00,0.00%,-0.71,0.00,0.00,3,CF
88,1202,131,2024-08-25,LAA,@,TOR,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.255,.307,.413,.720,0,0,0,0,0,0,.000,0.77,-0.074,0.00,0.00%,-0.78,0.00,0.00,3,LF
89,1203,132,2024-08-27,LAA,@,DET,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,0,.252,.307,.408,.715,0,0,0,0,0,0,.000,0.93,-0.036,0.00,0.00%,-0.31,2.00,3.00,4,CF
90,1204,134,2024-08-29,LAA,@,DET,W 3-0,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.251,.305,.406,.712,0,0,0,0,0,0,.000,0.13,-0.003,0.00,0.00%,-0.23,0.00,0.00,6,PH CF
91,1205,137,2024-09-01,LAA,,SEA,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.247,.301,.400,.701,0,0,0,0,0,0,.000,0.77,-0.082,0.00,0.00%,-0.85,0.00,0.00,5,LF
92,1206,140,2024-09-05,LAA,@,TEX,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.243,.297,.394,.691,0,0,0,0,0,0,.000,0.90,-0.095,0.00,0.00%,-0.77,0.00,0.00,4,CF
93,1207,141,2024-09-06,LAA,@,TEX,W 5-1,2-9,2,1,0,0,0,0,0,0,0,0,1,0,.242,.298,.392,.691,0,0,0,0,0,0,.000,0.24,0.006,0.00,0.00%,-0.11,2.00,3.00,7,RF
94,1208,154,2024-09-20,LAA,@,HOU,L 7-9,CG,5,4,2,1,0,0,1,1,1,0,1,1,.242,.300,.402,.702,4,0,0,0,0,0,.000,0.88,-0.007,0.00,0.00%,0.23,23.00,30.90,4,CF
95,1209,156,2024-09-22,LAA,@,HOU,W 9-8,9-GF,1,1,1,1,0,0,0,0,0,0,0,0,.245,.302,.404,.706,1,0,0,0,0,0,1.000,4.62,0.164,0.00,0.00%,0.61,5.00,6.20,7,PH RF
96,1210,157,2024-09-24,LAA,@,CHW,L 2-3,CG,4,3,1,0,0,0,0,0,1,0,1,2,.243,.302,.399,.701,0,0,0,0,0,0,.000,1.69,-0.060,0.00,0.00%,-0.34,9.00,12.20,4,RF
97,1211,158,2024-09-25,LAA,@,CHW,L 3-4 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,1,.239,.300,.393,.693,0,1,0,0,0,0,.000,1.89,-0.319,0.00,0.00%,-1.75,2.00,3.00,4,CF
98,1212,160,2024-09-27,LAA,,TEX,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.236,.296,.388,.684,0,1,0,0,0,0,.000,1.36,-0.155,0.00,0.00%,-1.20,0.00,0.00,4,CF
99,1213,161,2024-09-28,LAA,,TEX,L 8-9,CG,5,5,0,0,0,0,0,0,0,0,0,1,.231,.291,.381,.672,0,0,0,0,0,0,.000,1.26,-0.156,0.00,0.00%,-1.84,0.00,0.00,4,CF
100,1214,162,2024-09-29,LAA,,TEX,L 0-8,CG,4,3,0,0,0,0,0,0,0,0,0,2,.229,.291,.377,.667,0,0,1,0,0,0,.000,1.13,-0.004,0.00,0.00%,0.03,2.00,3.00,4,CF
,,,,,,,38-62,,314,284,38,65,16,1,8,45,12,3,16,69,.229,.291,.377,.667,107,10,10,1,3,0,.271,1.07,-0.211,0.24,0.14%,-4.32,566.00,750.10,,
