Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
41,47,80,2022-07-03,BAL,@,MIN,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.185,.302,.258,.560,1,0,0,0,0,0,.333,0.70,-0.074,0.21,-0.01%,-0.78,6,3B
42,48,81,2022-07-04,BAL,,TEX,W 7-6 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.185,.302,.258,.560,0,,0,0,,,,,,,,,2,1B
43,49,85,2022-07-08,BAL,,LAA,W 5-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.181,.296,.252,.548,0,0,0,0,0,0,.000,1.82,-0.158,0.95,-0.05%,-1.09,7,3B
44,50,86,2022-07-09,BAL,,LAA,W 1-0,GS-7,3,2,0,1,0,0,0,0,0,0,1,1,.186,.303,.256,.559,1,0,0,0,0,0,1.000,0.59,0.015,0.35,0.01%,0.17,9,3B
45,51,91,2022-07-16,BAL,@,TBR,W 6-4 (11),GS-8,2,2,0,1,0,0,0,1,0,0,0,0,.191,.306,.260,.565,1,0,0,0,0,0,.500,1.52,0.060,1.19,0.03%,0.42,7,3B
46,52,95,2022-07-24,BAL,,NYY,L 0-6,CG,4,4,0,2,0,0,0,0,0,0,0,1,.200,.311,.267,.577,2,0,0,0,0,0,.667,0.82,-0.071,0.55,-0.03%,-0.14,7,3B
47,53,99,2022-07-28,BAL,,TBR,W 3-0,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,.204,.313,.270,.583,1,0,0,0,0,0,.500,0.63,0.011,0.49,0.01%,0.10,6,3B
48,54,100,2022-07-29,BAL,@,CIN,W 6-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.204,.313,.270,.583,0,,0,0,,,,,,,,,4,3B
49,55,101,2022-07-30,BAL,@,CIN,L 2-8,CG,3,3,0,1,0,0,0,0,0,0,0,2,.207,.313,.271,.585,1,0,0,0,0,0,1.000,0.40,-0.012,0.33,-0.01%,-0.21,9,3B
50,56,102,2022-07-31,BAL,@,CIN,L 2-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.204,.310,.268,.577,0,0,0,0,0,0,.000,1.19,-0.065,0.87,-0.03%,-0.58,7,3B
51,57,105,2022-08-03,BAL,@,TEX,W 6-3,GS-8,3,3,0,1,1,0,0,0,0,0,0,2,.207,.310,.276,.586,2,0,0,0,0,0,1.000,1.13,0.009,0.90,0.00%,0.24,8,3B
52,58,109,2022-08-08,BAL,,TOR,W 7-4,GS-5,2,2,0,0,0,0,0,0,0,0,0,1,.204,.306,.272,.578,0,0,0,0,0,0,.000,0.22,-0.012,0.24,-0.01%,-0.31,9,3B
53,59,114,2022-08-14,BAL,@,TBR,L 1-4,GS-9,2,2,0,0,0,0,0,0,0,0,0,0,.201,.303,.268,.571,0,0,0,0,0,0,.000,0.53,-0.026,0.62,-0.02%,-0.29,8,1B
54,60,115,2022-08-15,BAL,@,TOR,W 7-3,GS-4,2,2,0,0,0,0,0,1,0,0,0,0,.199,.299,.265,.564,0,0,0,0,0,0,.000,0.97,0.065,1.10,0.04%,0.69,9,DH
55,61,120,2022-08-20,BAL,,BOS,L 3-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.196,.296,.261,.558,0,0,0,0,0,0,.000,0.81,-0.040,0.89,-0.03%,-0.32,8,3B
56,62,121,2022-08-21,BAL,,BOS,W 5-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.196,.296,.261,.558,0,,0,0,,,,,,,,,5,3B
57,63,155,2022-09-28,BAL,@,BOS,L 1-3,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,.200,.298,.265,.563,1,0,0,0,0,0,.500,0.80,0.014,0.17,0.00%,0.11,6,3B
58,64,162,2022-10-05 (2),BAL,,TOR,L 1-5,GS-7,3,2,0,0,0,0,0,0,0,0,1,0,.197,.299,.261,.560,0,0,0,0,0,0,.000,1.45,-0.084,0.00,0.00%,-0.52,7,3B
,,,,,,,29-29,,184,157,17,31,4,0,2,16,0,0,20,46,.197,.299,.261,.560,41,4,4,0,3,0,.259,0.98,-1.059,0.49,-0.34%,-8.06,,
