Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,288,1,2024-03-28,SEA,,BOS,L 4-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.250,.250,.500,.750,2,0,0,0,0,0,.333,0.93,-0.038,0.89,-0.02%,-0.11,5.00,6.00,2,CF
2,289,2,2024-03-29,SEA,,BOS,W 1-0,CG,4,3,0,1,0,0,0,0,1,0,1,1,.286,.375,.429,.804,1,0,0,0,0,0,.500,0.84,0.042,0.78,0.02%,0.50,10.00,12.00,2,CF
3,290,3,2024-03-30,SEA,,BOS,W 4-3 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,2,.250,.308,.333,.641,1,0,0,0,0,0,.333,2.00,0.056,1.92,0.03%,-0.19,5.00,6.50,2,CF
4,291,4,2024-03-31,SEA,,BOS,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.188,.235,.250,.485,0,0,0,0,0,0,.000,0.81,-0.055,0.80,-0.03%,-0.68,0.00,0.00,2,CF
5,292,5,2024-04-01,SEA,,CLE,W 5-4,CG,4,3,0,1,0,0,0,0,1,0,1,1,.211,.286,.263,.549,1,0,0,0,0,0,.500,0.46,0.004,0.43,0.00%,0.54,10.00,12.00,2,CF
6,293,6,2024-04-02,SEA,,CLE,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.217,.280,.261,.541,1,0,0,0,0,0,.333,0.71,-0.033,0.69,-0.02%,-0.40,3.00,3.00,2,CF
7,294,7,2024-04-03,SEA,,CLE,L 0-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.185,.241,.222,.464,0,0,0,0,0,0,.000,0.58,-0.052,0.56,-0.03%,-1.33,0.00,0.00,2,CF
8,295,8,2024-04-05,SEA,@,MIL,L 5-6,CG,5,4,1,0,0,0,0,1,0,0,0,2,.161,.235,.194,.429,0,0,1,0,0,0,.000,1.99,0.083,1.70,0.04%,0.43,6.00,9.70,2,CF
9,296,9,2024-04-06,SEA,@,MIL,W 5-3,CG,5,5,0,2,0,0,0,1,0,0,0,2,.194,.256,.222,.479,2,0,0,0,0,0,.667,0.64,0.095,0.50,0.05%,0.81,8.00,9.50,2,CF
10,297,10,2024-04-07,SEA,@,MIL,L 4-12,GS-7,3,3,1,1,0,0,0,0,0,0,0,0,.205,.262,.231,.493,1,0,0,0,0,0,.333,0.46,0.020,0.40,0.01%,0.01,5.00,6.20,2,CF
11,298,11,2024-04-08,SEA,@,TOR,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.186,.239,.209,.448,0,0,0,0,0,0,.000,0.56,-0.056,0.47,-0.03%,-0.64,0.00,0.00,2,CF
12,299,12,2024-04-09,SEA,@,TOR,L 3-5,CG,4,3,1,1,0,0,0,0,0,0,1,1,.196,.260,.217,.477,1,1,0,0,0,0,.500,0.89,-0.079,0.73,-0.04%,-0.42,7.00,9.20,2,CF
13,300,13,2024-04-10,SEA,@,TOR,W 6-1 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,4,.196,.255,.216,.470,1,0,0,0,0,0,1.000,1.06,-0.071,0.81,-0.03%,-0.68,3.00,3.00,2,CF
14,301,14,2024-04-12,SEA,,CHC,W 4-2,CG,4,4,0,1,0,0,0,2,0,0,0,2,.200,.254,.218,.472,1,0,0,0,0,0,.500,1.04,0.123,0.79,0.06%,1.17,7.00,10.00,2,CF
15,302,15,2024-04-13,SEA,,CHC,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.186,.238,.203,.441,0,0,0,0,0,0,.000,0.94,-0.090,0.76,-0.04%,-0.64,0.00,0.00,2,CF
16,303,16,2024-04-14,SEA,,CHC,L 2-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.186,.238,.203,.441,0,,0,0,,,,3.30,-0.090,2.61,-0.04%,-0.21,0.00,0.00,7,PR
17,304,17,2024-04-15,SEA,,CIN,W 9-3,CG,5,4,2,1,0,0,0,0,1,0,1,1,.190,.250,.206,.456,1,0,0,0,0,0,.333,0.43,0.055,0.31,0.02%,0.60,14.00,18.40,2,CF
18,305,18,2024-04-16,SEA,,CIN,W 3-1,CG,5,5,1,2,0,0,0,0,1,0,0,3,.206,.260,.221,.481,2,0,0,0,0,0,1.000,1.01,0.039,0.78,0.02%,0.11,13.00,15.20,2,CF
19,306,19,2024-04-17,SEA,,CIN,W 5-1,CG,5,5,0,2,2,0,0,0,0,0,0,2,.219,.269,.260,.530,4,0,0,0,0,0,.667,0.54,0.000,0.43,0.00%,-0.03,10.00,12.00,1,CF
20,307,20,2024-04-20,SEA,@,COL,W 7-0,CG,5,5,1,4,0,0,0,2,2,0,0,0,.256,.301,.295,.596,4,0,0,0,0,0,.800,0.71,0.142,0.59,0.07%,2.76,28.00,34.20,2,CF
21,308,21,2024-04-21 (1),SEA,@,COL,L 1-2 (10),CG(10),5,5,0,2,0,0,0,0,0,1,0,1,.265,.307,.301,.608,2,0,0,0,0,0,.500,1.62,-0.224,1.56,-0.13%,-1.56,6.00,6.00,2,CF
22,309,22,2024-04-21 (2),SEA,@,COL,W 10-2,GS-8,4,4,1,2,0,0,0,1,0,0,0,1,.276,.315,.310,.626,2,0,0,0,0,0,.667,0.49,0.018,0.44,0.01%,0.64,10.00,12.70,2,CF
23,310,23,2024-04-23,SEA,@,TEX,W 4-0,CG,4,3,1,1,0,0,1,2,0,0,1,1,.278,.323,.344,.667,4,0,0,0,0,0,.000,0.80,0.053,0.86,0.03%,0.60,18.00,25.20,2,CF
24,311,24,2024-04-24,SEA,@,TEX,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.266,.310,.330,.640,0,0,0,0,0,0,.000,1.17,-0.129,1.31,-0.09%,-1.21,0.00,0.00,2,CF
25,312,25,2024-04-25,SEA,@,TEX,W 4-3,CG,4,4,1,2,0,0,0,0,1,0,0,1,.276,.317,.337,.654,2,0,0,0,0,0,.667,0.62,0.023,0.69,0.02%,0.29,13.00,15.20,1,CF
26,313,26,2024-04-26,SEA,,ARI,W 6-1,CG,4,4,1,2,0,0,0,0,0,0,0,2,.284,.324,.343,.667,2,0,0,0,0,0,1.000,0.57,0.035,0.57,0.02%,0.29,8.00,9.20,2,CF
27,314,27,2024-04-27,SEA,,ARI,W 3-1,CG,4,3,0,0,0,0,0,0,0,1,1,0,.276,.321,.333,.655,0,0,0,0,0,0,.000,0.58,-0.061,0.60,-0.04%,-0.53,2.00,3.00,2,CF
