Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,250,1,2020-07-24,COL,@,TEX,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,3,.000,.250,.000,.250,0,0,0,0,0,0,,1.49,0.040,1.59,0.03%,-0.26,6,2B
2,251,2,2020-07-25,COL,@,TEX,W 3-2,CG,4,4,0,0,0,0,0,1,0,0,0,2,.000,.125,.000,.125,0,0,0,0,0,0,.000,1.06,0.048,1.11,0.03%,0.58,6,1B
3,252,3,2020-07-26,COL,@,TEX,W 5-2,CG,4,3,0,0,0,0,0,1,0,0,0,2,.000,.083,.000,.083,0,0,0,0,1,0,.000,0.95,-0.077,1.02,-0.05%,-1.24,6,2B 1B
4,253,4,2020-07-28,COL,@,OAK,W 8-3,CG,5,4,1,2,1,0,0,0,0,0,1,1,.143,.235,.214,.450,3,0,0,0,0,0,.667,0.67,-0.009,0.71,-0.01%,1.45,6,2B
5,254,5,2020-07-29,COL,@,OAK,W 5-1,CG,4,4,1,2,0,0,0,0,0,0,0,1,.222,.286,.278,.563,2,0,0,0,0,0,.667,1.25,0.050,1.35,0.03%,0.22,6,1B
6,255,6,2020-07-31,COL,,SDP,L 7-8,CG,5,4,1,2,0,0,0,1,0,0,1,1,.273,.346,.318,.664,2,0,0,0,0,0,.667,2.21,0.042,2.63,0.03%,0.57,6,2B
7,256,7,2020-08-01,COL,,SDP,W 6-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.240,.333,.280,.613,0,1,0,0,0,0,.000,0.41,-0.029,0.49,-0.02%,-0.58,6,1B
8,257,8,2020-08-02,COL,,SDP,W 9-6,CG,4,4,2,1,0,0,1,2,0,0,0,1,.241,.324,.379,.703,4,0,0,0,0,0,.000,0.68,0.079,0.80,0.06%,1.04,6,2B
9,258,9,2020-08-03,COL,,SFG,W 7-6,CG,4,4,1,1,0,1,0,0,0,0,0,3,.242,.316,.424,.740,3,0,0,0,0,0,1.000,1.04,0.027,1.18,0.02%,-0.45,6,2B
10,259,11,2020-08-05,COL,,SFG,L 3-4,CG,4,2,0,1,0,0,0,0,0,0,2,1,.257,.357,.429,.786,1,0,0,0,0,0,1.000,1.39,0.145,1.42,0.09%,0.64,6,2B
11,260,12,2020-08-06,COL,,SFG,W 6-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.237,.348,.395,.743,0,0,0,0,0,0,.000,1.15,-0.107,1.28,-0.07%,-0.80,6,1B
12,261,13,2020-08-07,COL,@,SEA,W 8-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.214,.320,.357,.677,0,0,0,0,0,0,.000,0.33,-0.035,0.31,-0.02%,-0.60,7,2B
13,262,14,2020-08-08,COL,@,SEA,W 5-0,CG,4,4,1,1,1,0,0,0,0,0,0,0,.217,.315,.370,.684,2,0,0,0,0,0,.250,0.63,0.046,0.55,0.02%,-0.21,8,2B
14,263,15,2020-08-09,COL,@,SEA,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.200,.293,.340,.633,0,0,0,0,0,0,.000,1.12,-0.119,0.86,-0.06%,-0.95,7,1B
15,264,17,2020-08-11,COL,,ARI,W 8-7,CG,4,4,0,1,0,0,0,0,0,1,0,3,.204,.290,.333,.624,1,0,0,0,0,0,1.000,0.77,-0.067,0.81,-0.04%,-1.29,6,2B
16,265,18,2020-08-12,COL,,ARI,L 7-13,CG,5,5,1,2,0,0,1,3,0,0,0,3,.220,.299,.390,.688,5,0,0,0,0,0,1.000,0.97,0.201,0.91,0.11%,0.78,8,1B
17,266,19,2020-08-14,COL,,TEX,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.210,.286,.371,.657,0,0,0,0,0,0,.000,0.79,-0.064,0.74,-0.04%,-0.54,7,2B
18,267,20,2020-08-15,COL,,TEX,L 4-6,CG,4,4,1,2,1,0,0,1,0,0,0,1,.227,.297,.394,.691,3,0,0,0,0,0,.667,1.50,0.063,1.58,0.04%,0.82,8,2B
19,268,21,2020-08-16,COL,,TEX,W 10-6,CG,4,4,1,1,0,0,1,3,0,0,0,0,.229,.295,.429,.723,4,0,0,0,0,0,.000,0.65,0.226,0.72,0.15%,1.39,8,2B
20,269,22,2020-08-17,COL,@,HOU,L 1-2,CG,3,2,0,0,0,0,0,0,0,0,1,0,.222,.296,.417,.713,0,0,0,0,0,0,.000,1.12,-0.026,1.18,-0.02%,-0.31,7,2B
21,270,23,2020-08-18,COL,@,HOU,L 1-2 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,3,.211,.282,.395,.677,0,0,0,0,0,0,.000,1.47,-0.166,1.66,-0.11%,-1.05,7,1B
22,271,24,2020-08-19,COL,,HOU,L 6-13,CG,4,1,1,0,0,0,0,0,0,0,2,1,.208,.303,.390,.693,0,0,1,0,0,0,,0.69,0.077,0.83,0.06%,2.04,8,3B 1B
23,272,25,2020-08-20,COL,,HOU,L 8-10,CG,5,3,2,2,0,0,2,4,0,0,2,0,.225,.330,.475,.805,8,0,0,0,0,0,.000,0.94,0.158,1.20,0.12%,2.99,6,1B
24,273,26,2020-08-21,COL,@,LAD,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.217,.320,.458,.777,0,0,0,0,0,0,.000,0.50,-0.039,0.66,-0.03%,-0.48,7,2B
25,274,27,2020-08-22,COL,@,LAD,L 3-4,CG,4,3,1,0,0,0,0,0,0,0,1,0,.209,.317,.442,.759,0,0,0,0,0,0,.000,1.63,0.249,2.17,0.20%,1.09,6,2B
26,275,28,2020-08-23,COL,@,LAD,L 3-11,CG,4,4,1,2,0,0,1,1,0,0,0,2,.222,.324,.478,.802,5,0,0,0,0,0,1.000,0.93,0.200,1.21,0.16%,1.68,6,3B
27,276,29,2020-08-24,COL,@,ARI,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,0,0,.215,.321,.462,.783,0,0,1,0,0,0,.000,1.29,-0.082,1.77,-0.07%,-0.91,5,2B
28,277,30,2020-08-25,COL,@,ARI,W 5-4,7-GF,2,1,0,0,0,0,0,0,0,0,1,1,.213,.324,.457,.782,0,0,0,0,0,0,,0.88,-0.002,1.25,0.00%,-0.08,7,PH 2B
29,278,32,2020-08-28,COL,,SDP,L 4-10,CG,4,3,0,0,0,0,0,0,0,0,1,1,.206,.322,.443,.765,0,0,0,0,0,0,.000,0.34,-0.020,0.50,-0.02%,-0.38,7,2B
30,279,33,2020-08-29,COL,,SDP,W 4-3,CG,4,4,1,2,0,0,0,0,0,0,0,1,.218,.328,.446,.773,2,0,0,0,0,0,.667,1.19,0.083,1.79,0.08%,0.70,6,2B
31,280,34,2020-08-30,COL,,SDP,L 2-13,CG,4,4,0,1,0,0,0,1,0,0,0,2,.219,.325,.438,.763,1,0,0,0,0,0,.500,0.59,0.004,0.89,0.00%,-0.02,5,SS 2B
32,281,35,2020-08-31,COL,,SDP,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,4,.211,.315,.422,.737,0,0,0,0,0,0,,0.40,-0.047,0.60,-0.04%,-1.29,7,2B 3B
33,282,36,2020-09-01,COL,,SFG,L 5-23,CG,4,4,0,1,0,0,0,0,0,0,0,1,.212,.313,.416,.729,1,0,0,0,0,0,.333,0.15,-0.017,0.25,-0.02%,-0.15,7,SS 2B
34,283,38,2020-09-04,COL,@,LAD,L 6-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.211,.311,.412,.723,0,0,0,0,0,0,.000,0.44,-0.012,0.62,-0.01%,-0.32,9,1B
35,284,41,2020-09-07,COL,@,SDP,L 0-1,CG,3,3,0,1,0,0,0,0,0,0,0,2,.214,.311,.410,.721,1,0,0,0,0,0,1.000,1.24,-0.029,1.96,-0.03%,-0.02,7,2B
36,285,42,2020-09-08,COL,@,SDP,L 5-14,CG,4,4,0,1,0,0,0,0,0,0,0,3,.215,.309,.405,.714,1,0,0,0,0,0,1.000,0.28,-0.030,0.42,-0.03%,-0.34,7,2B 1B
37,286,44,2020-09-11,COL,,LAA,W 8-4,CG,4,4,1,1,0,0,1,1,0,0,0,2,.216,.308,.424,.732,4,0,0,0,0,0,.000,1.31,0.393,1.75,0.32%,0.36,7,2B
38,287,45,2020-09-12,COL,,LAA,L 2-5 (11),CG(11),4,4,0,1,0,0,0,1,0,0,0,2,.217,.306,.419,.725,1,0,0,0,0,0,.500,1.23,0.007,1.82,0.01%,0.29,8,2B
39,288,46,2020-09-13,COL,,LAA,L 3-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.212,.300,.409,.709,0,1,0,0,0,0,.000,0.73,-0.078,0.99,-0.06%,-1.05,8,3B
40,289,48,2020-09-16,COL,,OAK,L 1-3,GS-7,2,2,1,1,0,0,0,0,0,0,0,0,.216,.303,.410,.713,1,0,0,0,0,0,.500,1.43,-0.032,2.05,-0.03%,-0.28,8,2B
41,290,49,2020-09-17,COL,,LAD,L 3-9,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.215,.301,.407,.708,0,0,0,0,0,0,.000,0.47,-0.014,0.58,-0.01%,-0.50,9,PH 2B
42,291,50,2020-09-18,COL,,LAD,L 6-15,CG,4,4,0,0,0,0,0,0,0,0,0,1,.209,.293,.396,.689,0,0,0,0,0,0,.000,0.35,-0.040,0.32,-0.02%,-0.83,9,2B 3B
43,292,51,2020-09-19,COL,,LAD,L 1-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.207,.291,.393,.684,0,0,0,0,0,0,,0.27,-0.007,0.13,0.00%,-0.29,9,PH
44,293,52,2020-09-20,COL,,LAD,W 6-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,.208,.290,.389,.679,1,0,0,0,0,0,.250,0.48,-0.013,0.10,0.00%,0.16,8,3B
45,294,53,2020-09-21,COL,@,SFG,W 7-2,CG,4,2,1,1,0,0,0,1,0,0,2,1,.212,.301,.390,.692,1,0,0,0,0,0,1.000,0.68,0.113,0.22,0.02%,1.30,6,3B
46,295,54,2020-09-22,COL,@,SFG,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.207,.294,.380,.674,0,0,0,0,0,0,.000,1.57,-0.191,1.07,-0.08%,-1.54,7,3B
47,296,55,2020-09-23,COL,@,SFG,L 2-7,CG,4,3,0,1,1,0,0,0,0,0,1,0,.209,.299,.386,.684,2,0,0,0,0,0,.333,0.81,0.011,0.23,0.00%,-0.02,6,3B
48,297,56,2020-09-24,COL,@,SFG,W 5-4 (11),CG(11),5,5,1,2,1,0,0,1,0,0,0,1,.215,.302,.392,.694,3,0,0,0,0,0,.500,1.65,-0.016,0.04,0.00%,0.59,6,3B
49,298,57,2020-09-25 (1),COL,@,ARI,L 0-4 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.211,.297,.385,.682,0,2,0,0,0,0,.000,1.27,-0.157,0.08,-0.01%,-1.95,6,3B
50,299,58,2020-09-25 (2),COL,@,ARI,L 5-11 (7),CG(7),3,3,2,2,1,0,1,1,0,0,0,0,.220,.303,.415,.717,6,0,0,0,0,0,.500,0.69,0.000,0.00,0.00%,1.32,6,2B 3B
51,300,59,2020-09-26,COL,@,ARI,W 10-3,CG,4,4,1,1,0,0,1,2,0,0,0,2,.220,.302,.429,.730,4,0,0,0,0,0,.000,0.52,0.059,0.00,0.00%,1.64,8,2B 3B
52,301,60,2020-09-27,COL,@,ARI,L 3-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.215,.295,.419,.714,0,0,0,0,0,0,.000,0.19,-0.021,0.00,0.00%,-0.79,6,2B 3B
,,,,,,,20-32,,193,172,23,37,6,1,9,26,0,1,18,66,.215,.295,.419,.714,72,4,2,0,1,0,.286,0.93,0.775,0.93,0.68%,2.12,,
