Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,214,1,2023-03-30,BAL,@,BOS,W 10-9,CG,5,4,1,2,0,0,1,2,0,0,0,0,.500,.600,1.250,1.850,5,0,1,0,0,0,.333,0.74,0.165,0.75,0.10%,2.41,6,3B
2,215,2,2023-04-01,BAL,@,BOS,L 8-9,GS-9,5,5,0,0,0,0,0,0,0,0,0,5,.222,.300,.556,.856,0,0,0,0,0,0,,0.65,-0.111,0.68,-0.07%,-1.84,1,2B
3,216,3,2023-04-02,BAL,@,BOS,L 5-9,GS-9,3,3,1,1,1,0,0,0,0,0,0,0,.250,.308,.583,.891,2,0,0,0,0,0,.333,1.06,0.041,1.06,0.03%,0.46,9,3B
4,217,5,2023-04-04,BAL,@,TEX,W 7-2,CG,4,3,0,0,0,0,0,0,0,0,0,2,.200,.294,.467,.761,0,0,1,0,0,0,.000,0.43,-0.046,0.39,-0.03%,-1.00,6,3B
5,218,6,2023-04-05,BAL,@,TEX,L 2-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.188,.278,.438,.715,0,0,0,0,0,0,.000,0.92,-0.023,0.93,-0.01%,-0.16,6,PH DH
6,219,7,2023-04-07,BAL,,NYY,W 7-6,CG,4,3,2,2,2,0,0,1,0,0,1,1,.263,.364,.579,.943,4,0,0,0,0,0,1.000,1.22,0.257,1.20,0.15%,1.73,6,3B
7,220,8,2023-04-08,BAL,,NYY,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.261,.346,.522,.868,1,0,0,0,0,0,.333,0.83,-0.015,0.87,-0.01%,-0.33,8,3B
8,221,9,2023-04-09,BAL,,NYY,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.222,.300,.444,.744,0,0,0,0,0,0,.000,1.60,-0.171,1.53,-0.10%,-1.20,6,2B 3B
9,222,10,2023-04-10,BAL,,OAK,W 5-1,CG,4,2,0,1,0,0,0,1,0,0,1,0,.241,.353,.448,.801,1,0,1,0,0,0,.500,0.48,0.007,0.41,0.00%,0.97,6,3B
10,223,11,2023-04-11,BAL,,OAK,W 12-8,CG,5,4,1,1,0,0,0,0,0,0,1,1,.242,.359,.424,.783,1,0,0,0,0,0,.333,1.35,0.038,1.21,0.02%,0.09,5,2B
