Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
23,1054,24,2020-08-19,COL,,HOU,L 6-13,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.225,.273,.449,.722,0,1,0,0,0,0,.000,0.92,-0.089,1.10,-0.06%,-1.20,4,3B
24,1055,25,2020-08-20,COL,,HOU,L 8-10,CG,5,5,2,2,1,0,1,1,0,0,0,1,.234,.279,.489,.768,6,0,0,0,0,0,.333,1.23,-0.029,1.58,-0.02%,0.46,4,3B
25,1056,26,2020-08-21,COL,@,LAD,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.224,.269,.469,.738,0,0,0,0,0,0,.000,1.01,-0.118,1.33,-0.09%,-1.24,4,3B
26,1057,27,2020-08-22,COL,@,LAD,L 3-4,CG,4,3,0,0,0,0,0,1,0,0,0,0,.218,.259,.455,.714,0,0,0,0,1,0,.000,1.84,-0.181,2.45,-0.14%,-1.05,4,3B
27,1058,29,2020-08-24,COL,@,ARI,W 3-2,CG,4,2,0,1,0,0,0,0,0,0,2,0,.223,.276,.456,.732,1,0,0,0,0,2,.500,1.35,0.010,1.87,0.01%,0.25,3,3B
28,1059,30,2020-08-25,COL,@,ARI,W 5-4,CG,5,5,2,2,2,0,0,2,0,0,0,0,.231,.281,.472,.753,4,0,0,0,0,0,.400,1.69,0.257,2.41,0.22%,1.63,3,3B
29,1060,31,2020-08-26,COL,@,ARI,W 8-7,CG,5,4,1,2,1,0,0,2,0,0,1,1,.241,.294,.482,.776,3,0,0,0,0,0,.667,1.05,0.107,1.55,0.10%,1.81,3,3B
30,1061,32,2020-08-28,COL,,SDP,L 4-10,CG,5,4,0,3,0,0,0,0,0,0,1,0,.259,.313,.491,.804,3,0,0,0,0,0,.750,0.52,0.092,0.76,0.08%,1.10,3,3B
31,1062,33,2020-08-29,COL,,SDP,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.258,.311,.483,.794,1,0,0,0,0,0,.250,1.43,-0.106,2.15,-0.10%,-1.59,3,3B
32,1063,34,2020-08-30,COL,,SDP,L 2-13,GS-8,3,3,1,2,1,0,0,0,0,0,0,0,.268,.319,.496,.815,3,0,0,0,0,0,.667,0.62,0.006,0.94,0.01%,0.31,3,3B
33,1064,35,2020-08-31,COL,,SDP,L 0-6,GS-9,4,4,0,1,0,0,0,0,0,0,0,2,.268,.317,.488,.805,1,0,0,0,0,0,.500,0.38,-0.018,0.57,-0.02%,-0.43,3,3B
34,1065,36,2020-09-01,COL,,SFG,L 5-23,GS-7,3,2,0,0,0,0,0,0,0,0,1,0,.264,.317,.481,.798,0,0,0,0,0,0,.000,0.25,0.004,0.40,0.00%,0.07,3,3B
35,1066,37,2020-09-02,COL,,SFG,W 9-6,CG,5,5,1,1,0,0,0,0,0,0,0,1,.261,.313,.470,.783,1,0,0,0,0,0,.250,1.08,0.039,1.74,0.04%,-0.57,3,3B
36,1067,38,2020-09-04,COL,@,LAD,L 6-10,CG,4,3,1,0,0,0,0,0,0,0,1,0,.255,.312,.460,.772,0,1,0,0,0,0,.000,0.85,-0.092,1.19,-0.08%,-0.99,3,3B
37,1068,39,2020-09-05,COL,@,LAD,W 5-2,CG,4,4,1,1,0,0,0,1,0,0,0,2,.255,.310,.454,.764,1,0,0,0,0,0,.500,1.09,0.032,1.54,0.03%,0.18,3,3B
38,1069,40,2020-09-06,COL,@,LAD,W 7-6,CG,5,5,0,1,0,0,0,1,0,0,0,0,.253,.307,.445,.752,1,1,0,0,0,0,.200,1.47,-0.090,2.17,-0.08%,-0.88,3,3B
39,1070,41,2020-09-07,COL,@,SDP,L 0-1,CG,4,4,0,2,0,0,0,0,0,0,0,0,.260,.311,.447,.758,2,0,0,0,0,0,.500,1.51,-0.061,2.40,-0.06%,-0.03,4,3B
40,1071,42,2020-09-08,COL,@,SDP,L 5-14,GS-8,3,3,2,2,1,0,1,3,0,0,0,0,.268,.318,.477,.795,6,0,0,0,0,0,.500,0.67,0.195,1.02,0.18%,2.59,4,3B
41,1072,43,2020-09-09,COL,@,SDP,L 3-5,CG,4,3,1,1,1,0,0,0,0,0,1,0,.269,.322,.481,.803,2,0,0,0,0,0,.333,1.70,-0.053,2.45,-0.05%,-0.26,4,3B
42,1073,44,2020-09-11,COL,,LAA,W 8-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.269,.320,.475,.795,1,0,0,0,0,0,.333,1.49,-0.107,1.99,-0.09%,-0.78,4,3B
43,1074,45,2020-09-12,COL,,LAA,L 2-5 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,1,.261,.311,.461,.772,0,0,0,0,0,0,.000,2.05,-0.298,3.03,-0.27%,-2.15,4,3B
44,1075,47,2020-09-15,COL,,OAK,W 3-1,CG,4,3,1,1,0,0,0,0,0,0,1,2,.262,.316,.458,.774,1,0,0,0,0,0,1.000,0.72,-0.032,0.93,-0.02%,-0.55,4,3B
45,1076,48,2020-09-16,COL,,OAK,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.262,.314,.453,.768,1,0,0,0,0,0,.250,1.37,-0.080,1.96,-0.07%,-0.58,4,3B
46,1077,49,2020-09-17,COL,,LAD,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.256,.308,.443,.751,0,0,0,0,0,0,.000,0.85,-0.099,1.05,-0.07%,-1.10,4,3B
47,1078,50,2020-09-18,COL,,LAD,L 6-15,GS-7,3,3,0,1,0,0,0,0,0,0,0,1,.257,.308,.441,.749,1,0,0,0,0,0,.500,0.89,-0.059,0.82,-0.03%,-0.30,3,3B
48,1079,51,2020-09-19,COL,,LAD,L 1-6,CG,3,3,0,0,0,0,0,1,0,0,0,1,.253,.303,.434,.738,0,0,0,0,0,0,.000,1.00,-0.038,0.49,-0.01%,-0.51,3,3B
,,,,,,,22-26,,201,182,23,46,9,0,8,26,0,0,15,20,.253,.303,.434,.738,79,7,0,0,4,3,.241,1.14,-1.448,1.38,-1.01%,-12.29,,
