Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,1,2020-07-24,CHW,,MIN,L 5-10,CG,4,4,0,2,1,0,0,0,0,0,0,1,.500,.500,.750,1.250,3,0,0,0,0,0,.667,1.25,-0.036,1.46,-0.03%,0.13,7,CF
2,2,2,2020-07-25,CHW,,MIN,W 10-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.375,.375,.500,.875,1,0,0,0,0,0,.333,0.74,-0.052,0.87,-0.04%,-0.51,7,CF
3,3,3,2020-07-26,CHW,,MIN,L 2-14,CG,4,3,1,1,0,0,1,2,0,0,1,1,.364,.417,.727,1.144,4,0,0,0,0,0,.000,0.08,0.007,0.10,0.01%,1.06,7,CF
4,4,4,2020-07-28 (1),CHW,@,CLE,L 3-4,CG,4,4,0,2,0,0,0,0,0,0,0,1,.400,.438,.667,1.104,2,0,0,0,0,0,.667,1.84,0.036,2.17,0.03%,-0.13,7,CF
5,5,5,2020-07-28 (2),CHW,@,CLE,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,3,.368,.400,.579,.979,1,0,0,0,0,0,1.000,0.68,-0.026,0.77,-0.02%,-0.19,7,CF
6,6,6,2020-07-29,CHW,@,CLE,W 4-0,CG,4,4,0,1,0,0,0,2,1,0,0,2,.348,.375,.522,.897,1,0,0,0,0,0,.500,0.90,-0.036,0.97,-0.02%,1.04,7,CF
7,7,7,2020-07-31,CHW,@,KCR,W 3-2,CG,4,4,1,0,0,0,0,0,0,0,0,0,.296,.321,.444,.766,0,0,0,0,0,0,.000,0.87,-0.087,1.01,-0.06%,-1.07,6,CF
8,8,8,2020-08-01,CHW,@,KCR,W 11-5,CG,6,6,2,4,2,0,1,2,0,0,0,0,.364,.382,.636,1.019,9,0,0,0,0,0,.600,0.36,0.076,0.44,0.06%,2.35,1,CF
9,9,9,2020-08-02,CHW,@,KCR,W 9-2,CG,5,4,1,1,0,0,0,0,0,0,1,2,.351,.385,.595,.979,1,0,0,0,0,0,.500,1.41,0.114,1.75,0.08%,0.34,1,CF
10,10,10,2020-08-03,CHW,@,MIL,W 6-4,CG,5,3,2,1,0,0,0,0,2,0,2,1,.350,.409,.575,.984,1,0,0,0,0,0,.500,1.25,0.045,1.43,0.03%,0.32,1,CF
