Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
91,167,137,2024-08-31,COL,,BAL,W 7-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.216,.305,.471,.776,0,0,0,0,0,0,.000,1.13,-0.116,0.00,0.00%,-1.21,0.00,0.00,6,1B
92,168,138,2024-09-01,COL,,BAL,L 1-6,CG,4,4,0,2,0,0,0,0,0,0,0,1,.220,.307,.471,.779,2,0,0,0,0,0,.667,0.37,-0.011,0.00,0.00%,0.32,6.00,6.00,5,1B
93,169,139,2024-09-03,COL,@,ATL,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.217,.304,.465,.769,0,0,0,0,0,0,.000,1.10,-0.119,0.00,0.00%,-1.14,0.00,0.00,4,1B
94,170,140,2024-09-04,COL,@,ATL,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.215,.303,.461,.764,0,0,0,0,0,0,.000,0.79,-0.025,0.00,0.00%,-0.45,2.00,3.00,6,1B
95,171,141,2024-09-05,COL,@,ATL,W 3-1,CG,4,3,2,1,0,0,1,1,1,0,1,0,.216,.305,.469,.775,4,0,0,0,0,0,.000,0.98,0.161,0.00,0.00%,1.25,23.00,30.90,6,1B
96,172,142,2024-09-06,COL,@,MIL,W 3-2,CG,4,3,1,2,1,0,1,3,0,0,1,1,.220,.310,.483,.793,6,0,0,0,0,0,1.000,1.22,0.421,0.00,0.00%,2.85,25.00,34.70,4,1B
97,173,143,2024-09-07,COL,@,MIL,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,1,3,.218,.310,.479,.788,0,0,0,0,0,0,,0.77,-0.019,0.00,0.00%,-0.33,2.00,3.00,5,1B
98,174,144,2024-09-08,COL,@,MIL,W 4-1,CG,5,5,1,2,0,0,0,0,0,0,0,1,.221,.311,.478,.788,2,0,0,0,0,0,.500,0.81,-0.072,0.00,0.00%,-0.72,8.00,9.20,4,1B
99,175,145,2024-09-10,COL,@,DET,L 0-11,CG,3,3,0,0,0,0,0,0,0,0,0,1,.219,.308,.473,.782,0,0,0,0,0,0,.000,0.64,-0.044,0.00,0.00%,-1.28,0.00,0.00,5,1B
100,176,146,2024-09-11,COL,@,DET,L 4-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.219,.308,.471,.778,1,0,0,0,0,0,.500,0.45,-0.036,0.00,0.00%,-0.44,3.00,3.00,5,1B
101,177,147,2024-09-12,COL,@,DET,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.217,.305,.465,.770,0,0,0,0,0,0,.000,1.10,-0.117,0.00,0.00%,-1.01,0.00,0.00,4,1B
102,178,148,2024-09-13,COL,,CHC,W 9-5,CG,4,3,2,2,0,0,0,0,1,0,1,0,.221,.309,.467,.776,2,0,0,0,0,0,.667,1.28,0.121,0.00,0.00%,1.36,17.00,21.40,6,1B
103,179,149,2024-09-14,COL,,CHC,W 6-5 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,1,.221,.308,.473,.782,4,0,0,0,0,0,.000,1.19,0.061,0.00,0.00%,0.45,14.00,18.70,5,1B
104,180,150,2024-09-15,COL,,CHC,L 2-6,CG,4,3,1,0,0,0,0,0,0,0,1,1,.219,.308,.469,.777,0,0,0,0,0,0,.000,0.56,-0.042,0.00,0.00%,-0.01,4.00,6.20,5,1B
105,181,151,2024-09-16,COL,,ARI,W 3-2,CG,3,2,0,0,0,0,0,0,0,0,1,1,.218,.308,.466,.775,0,0,0,0,0,0,.000,1.15,-0.001,0.00,0.00%,0.04,2.00,3.00,6,1B
106,182,152,2024-09-17,COL,,ARI,W 8-2,CG,5,4,1,1,1,0,0,0,0,0,1,2,.218,.309,.467,.776,2,0,0,0,0,0,.500,0.61,0.046,0.00,0.00%,-0.33,9.00,12.20,5,1B
107,183,153,2024-09-18,COL,,ARI,L 4-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.216,.306,.462,.768,0,0,0,0,0,0,.000,0.98,-0.108,0.00,0.00%,-1.51,0.00,0.00,4,1B
108,184,154,2024-09-20,COL,@,LAD,L 4-6,CG,4,4,1,2,1,0,1,1,0,0,0,2,.219,.308,.473,.781,6,0,0,0,0,0,1.000,1.05,0.102,0.00,0.00%,1.72,19.00,24.70,5,1B
109,185,155,2024-09-21,COL,@,LAD,W 6-3,CG,4,4,0,0,0,0,0,1,1,0,0,2,.217,.305,.468,.773,0,0,0,0,0,0,.000,0.99,0.036,0.00,0.00%,0.33,7.00,9.50,4,1B
110,186,156,2024-09-22,COL,@,LAD,L 5-6,CG,5,4,1,0,0,0,0,0,0,0,1,4,.214,.304,.463,.767,0,0,0,0,0,0,,0.75,-0.050,0.00,0.00%,-1.35,4.00,6.20,4,1B
111,187,157,2024-09-24,COL,,STL,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.215,.303,.461,.764,1,0,0,0,0,0,.333,0.61,-0.040,0.00,0.00%,-0.49,3.00,3.00,5,1B
112,188,158,2024-09-25,COL,,STL,L 2-5,CG,4,2,0,0,0,0,0,0,0,0,2,0,.214,.305,.458,.764,0,0,0,0,0,0,.000,0.83,0.028,0.00,0.00%,0.12,4.00,6.00,5,1B
113,189,159,2024-09-26,COL,,STL,W 10-8,CG,5,4,0,3,1,0,0,2,0,0,1,0,.219,.311,.464,.775,4,1,0,0,0,0,.750,1.69,0.041,0.00,0.00%,1.49,17.00,22.00,4,1B
114,190,160,2024-09-27,COL,,LAD,L 4-11,CG,5,5,0,1,0,0,0,0,1,0,0,3,.219,.310,.461,.770,1,0,0,0,0,0,.500,0.46,-0.016,0.00,0.00%,-1.13,8.00,9.00,5,1B
115,191,161,2024-09-28,COL,,LAD,L 2-13,CG,4,2,0,0,0,0,0,0,0,0,2,1,.218,.311,.458,.769,0,1,0,0,0,0,.000,0.57,-0.059,0.00,0.00%,-0.29,4.00,6.00,4,1B
116,192,162,2024-09-29,COL,,LAD,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.218,.311,.456,.767,1,0,0,0,0,0,.500,0.87,-0.051,0.00,0.00%,-0.27,3.00,3.00,4,1B
,,,,,,,43-73,,458,399,62,87,14,3,25,55,10,1,54,147,.218,.311,.456,.767,182,7,1,0,3,2,.270,0.97,-1.111,0.09,-0.22%,-3.16,873.00,1161.90,,
