Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
22,534,33,2024-05-04,CLE,,LAA,W 7-1,CG,4,3,1,1,0,0,1,1,0,0,1,2,.161,.304,.268,.572,4,0,0,0,0,0,,0.78,0.006,0.95,0.00%,0.37,16.00,21.70,5,RF
23,535,34,2024-05-05,CLE,,LAA,W 4-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.153,.292,.254,.546,0,0,0,0,0,0,.000,0.94,-0.070,1.16,-0.05%,-0.62,0.00,0.00,6,RF
24,536,35,2024-05-06,CLE,,DET,W 2-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.150,.288,.250,.538,0,0,0,0,0,0,,0.39,-0.010,0.52,-0.01%,-0.16,0.00,0.00,1,PH RF
25,537,37,2024-05-08,CLE,,DET,W 5-4 (10),7-GF(10),1,1,1,0,0,0,0,0,0,0,0,1,.148,.284,.246,.530,0,0,0,0,0,0,,1.36,-0.035,1.85,-0.03%,-0.10,2.00,3.20,7,PR CF
26,538,39,2024-05-10,CLE,@,CHW,L 3-6,GS-8,3,3,0,1,0,0,0,0,0,0,0,2,.156,.286,.250,.536,1,0,0,0,0,0,1.000,1.18,-0.015,1.38,-0.01%,-0.26,3.00,3.00,5,CF RF
27,539,40,2024-05-11,CLE,@,CHW,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.149,.275,.239,.514,0,0,0,0,0,0,.000,0.90,-0.070,1.10,-0.05%,-0.48,0.00,0.00,6,CF
28,540,41,2024-05-12,CLE,@,CHW,W 7-0,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.149,.275,.239,.514,0,,0,0,,,,,,,,,0.00,0.00,2,CF
29,541,43,2024-05-14,CLE,@,TEX,W 7-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.149,.275,.239,.514,0,,0,0,,,,,,,,,0.00,0.00,7,RF
30,542,45,2024-05-17,CLE,,MIN,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.143,.265,.229,.494,0,0,0,0,0,0,.000,1.33,-0.109,1.91,-0.09%,-0.95,0.00,0.00,7,RF
31,543,47,2024-05-19,CLE,,MIN,W 5-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.143,.265,.229,.494,0,,0,0,,,,,,,,,0.00,0.00,6,RF
,,,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves,Player went from Cleveland Guardians to Atlanta Braves
32,544,68,2024-06-15,ATL,,TBR,W 9-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,.149,.264,.230,.494,1,0,0,0,0,0,.250,0.85,-0.090,0.85,-0.05%,-0.51,5.00,6.20,9,RF
33,545,69,2024-06-16,ATL,,TBR,L 6-8,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.143,.256,.221,.476,0,0,0,0,0,0,.000,0.81,0.045,0.85,0.03%,0.12,0.00,0.00,9,RF
34,546,70,2024-06-17,ATL,,DET,W 2-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.143,.256,.221,.476,0,,0,0,,,,,,,,,0.00,0.00,8,RF
35,547,71,2024-06-18,ATL,,DET,W 2-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.141,.253,.218,.471,0,0,0,0,0,0,,0.57,-0.014,0.61,-0.01%,-0.16,0.00,0.00,8,PH RF
36,548,72,2024-06-19,ATL,,DET,W 7-0,CG,4,4,1,2,0,0,1,1,0,0,0,2,.159,.263,.268,.531,5,0,0,0,0,0,1.000,0.42,0.087,0.44,0.06%,1.12,17.00,21.70,9,RF
37,549,73,2024-06-21,ATL,@,NYY,W 8-1,CG,5,5,0,3,3,0,0,1,0,0,0,0,.184,.280,.322,.602,6,0,0,0,0,0,.600,0.40,0.128,0.41,0.08%,2.01,17.00,21.50,8,RF
38,550,74,2024-06-22,ATL,@,NYY,L 3-8,CG,3,3,0,0,0,0,0,0,0,0,0,2,.178,.272,.311,.583,0,0,0,0,0,0,.000,0.71,-0.057,0.80,-0.04%,-0.62,0.00,0.00,7,RF
39,551,75,2024-06-23,ATL,@,NYY,W 3-1,CG,3,3,1,1,0,0,0,0,0,0,0,1,.183,.274,.312,.585,1,0,0,0,0,0,.500,0.71,-0.010,0.75,-0.01%,-0.13,5.00,6.20,8,RF
40,552,76,2024-06-24,ATL,@,STL,L 3-4,CG,4,4,0,1,0,0,0,1,0,0,0,2,.186,.273,.309,.582,1,0,0,0,0,0,.500,1.67,0.049,1.85,0.03%,0.36,5.00,6.50,7,RF
41,553,77,2024-06-26 (1),ATL,@,STL,W 6-2,CG,5,5,1,0,0,0,0,1,0,0,0,0,.176,.261,.294,.555,0,0,0,0,0,0,.000,0.73,-0.040,0.84,-0.03%,-1.27,4.00,6.70,7,RF
42,554,78,2024-06-26 (2),ATL,@,STL,L 1-4,CG,3,3,1,1,1,0,0,0,0,0,0,1,.181,.263,.305,.567,2,0,0,0,0,0,.500,0.66,-0.008,0.75,-0.01%,-0.13,7.00,9.20,8,RF
43,555,98,2024-07-21,ATL,,STL,L 2-6,CG,4,4,1,1,1,0,0,0,0,0,0,3,.183,.262,.312,.574,2,0,0,0,0,0,1.000,0.68,-0.041,0.81,-0.03%,-0.74,7.00,9.20,8,RF
44,556,100,2024-07-24,ATL,,CIN,L 4-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.182,.260,.309,.569,0,0,0,0,0,0,,0.02,-0.001,0.00,0.00%,-0.11,0.00,0.00,6,PH
45,557,101,2024-07-25,ATL,@,NYM,L 2-3 (10),CG(10),4,4,1,1,0,0,0,0,1,1,0,1,.184,.260,.307,.567,1,0,0,0,0,0,.333,1.95,-0.335,2.58,-0.27%,-1.24,10.00,12.20,8,RF
46,558,102,2024-07-26,ATL,@,NYM,L 4-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.183,.258,.304,.562,0,0,0,0,0,0,,0.39,-0.010,0.51,-0.01%,-0.29,0.00,0.00,1,PH
47,559,104,2024-07-28,ATL,@,NYM,W 9-2,CG,4,4,1,1,0,0,1,2,0,0,0,0,.185,.258,.328,.585,4,0,0,0,0,0,.000,0.37,-0.042,0.49,-0.03%,0.88,16.00,22.20,6,CF
48,560,105,2024-07-29,ATL,@,MIL,L 3-8,7-GF,2,1,0,0,0,0,0,0,0,0,1,0,.183,.261,.325,.586,0,0,0,0,0,0,.000,0.69,0.059,0.89,0.05%,0.28,2.00,3.00,6,PH RF
49,561,106,2024-07-30,ATL,@,MIL,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.185,.261,.323,.583,1,0,0,0,0,0,.500,0.47,-0.025,0.60,-0.02%,-0.75,3.00,3.00,8,RF
50,562,107,2024-07-31,ATL,@,MIL,W 6-2,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.192,.266,.328,.594,1,0,0,0,0,0,1.000,0.08,0.003,0.11,0.00%,0.61,3.00,3.00,1,RF
51,563,108,2024-08-01,ATL,,MIA,W 4-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.192,.266,.328,.594,0,,0,0,,,,,,,,,0.00,0.00,1,RF
52,564,109,2024-08-02,ATL,,MIA,W 5-3,8-GF,0,0,1,0,0,0,0,0,0,0,0,0,.192,.266,.328,.594,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,1,PR RF
53,565,111,2024-08-04,ATL,,MIA,L 0-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.190,.264,.325,.590,0,0,0,0,0,0,.000,0.09,-0.002,0.13,0.00%,-0.24,0.00,0.00,1,PH RF
54,566,112,2024-08-06,ATL,,MIL,L 0-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.189,.262,.323,.585,0,0,0,0,0,0,.000,0.01,0.000,0.02,0.00%,-0.30,0.00,0.00,1,RF
55,567,114,2024-08-08,ATL,,MIL,L 7-16,CG,5,5,1,2,0,0,0,0,0,0,0,2,.197,.267,.326,.593,2,0,0,0,0,0,.667,0.18,-0.021,0.24,-0.02%,0.14,8.00,9.20,7,RF
56,568,115,2024-08-09,ATL,@,COL,L 5-6,CG,4,4,1,1,0,0,1,1,0,0,0,2,.199,.267,.346,.612,4,0,0,0,0,0,.000,1.44,-0.076,1.74,-0.06%,-0.19,14.00,18.70,7,CF
57,569,116,2024-08-10,ATL,@,COL,W 11-8,GS-4,1,1,1,1,0,0,0,0,0,0,0,0,.204,.272,.350,.622,1,0,0,0,0,0,1.000,0.60,0.037,0.67,0.03%,0.43,5.00,6.20,8,CF
58,570,117,2024-08-11,ATL,@,COL,L 8-9,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.204,.272,.350,.622,0,,0,0,,,,,,,,,0.00,0.00,1,RF
59,571,118,2024-08-12,ATL,@,SFG,W 1-0 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.201,.268,.345,.613,0,0,0,0,0,0,.000,0.64,-0.032,0.84,-0.03%,-0.25,0.00,0.00,7,CF
60,572,119,2024-08-13,ATL,@,SFG,W 4-3 (10),CG(10),5,5,1,2,0,0,1,1,0,0,0,1,.208,.272,.368,.640,5,0,0,0,0,0,.333,0.99,0.073,1.38,0.06%,0.77,17.00,21.70,7,RF
61,573,120,2024-08-14,ATL,@,SFG,W 13-2,CG,5,4,2,2,0,0,0,1,0,0,1,1,.216,.282,.372,.654,2,0,0,0,0,0,.667,0.08,-0.006,0.12,-0.01%,0.89,14.00,18.90,7,RF
62,574,121,2024-08-15,ATL,@,SFG,L 0-6,CG,3,2,0,0,0,0,0,0,0,0,1,0,.213,.283,.367,.650,0,1,0,0,0,0,.000,0.98,-0.111,1.42,-0.10%,-0.85,2.00,3.00,8,RF
63,575,122,2024-08-16,ATL,@,LAA,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.214,.282,.364,.646,1,1,0,0,0,0,.250,2.16,-0.120,2.67,-0.09%,-1.46,3.00,3.00,8,RF
64,576,123,2024-08-17,ATL,@,LAA,W 11-3,CG,5,4,1,2,1,0,1,2,0,0,1,1,.222,.291,.392,.684,6,0,0,0,0,0,.500,0.15,0.001,0.18,0.00%,2.48,23.00,31.20,6,RF
65,577,124,2024-08-18,ATL,@,LAA,W 3-1,CG,4,3,1,1,0,0,1,1,0,0,0,0,.224,.296,.410,.706,4,0,1,0,0,0,.000,1.13,0.115,1.38,0.08%,1.19,16.00,21.70,5,RF
66,578,125,2024-08-20,ATL,,PHI,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.224,.295,.406,.701,1,0,0,0,0,0,.500,1.25,-0.089,1.78,-0.08%,-0.87,3.00,3.00,2,RF
67,579,126,2024-08-21,ATL,,PHI,L 2-3,GS-9,3,3,0,1,0,0,0,0,0,0,0,2,.226,.296,.405,.700,1,0,0,0,0,0,1.000,1.19,0.000,1.73,0.00%,-0.18,3.00,3.00,8,RF
68,580,127,2024-08-22,ATL,,PHI,W 3-2,CG,4,4,1,1,0,0,0,0,0,0,0,2,.227,.295,.401,.696,1,0,0,0,0,0,.500,0.77,-0.016,1.07,-0.01%,-0.32,5.00,6.20,5,RF
69,581,128,2024-08-23,ATL,,WSN,W 3-2 (10),CG(10),4,4,0,3,0,0,0,0,1,0,0,0,.239,.304,.409,.713,3,0,0,0,0,0,.750,1.23,0.047,1.65,0.04%,0.63,14.00,15.00,5,RF LF
70,582,129,2024-08-24,ATL,,WSN,W 4-2,CG,4,4,1,2,0,0,1,1,0,0,0,1,.244,.308,.428,.736,5,0,0,0,0,0,.500,0.74,0.139,1.02,0.11%,1.67,17.00,21.70,6,RF
71,583,130,2024-08-25,ATL,,WSN,L 1-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.240,.307,.421,.728,0,0,0,0,0,0,.000,1.09,-0.034,1.46,-0.03%,-0.31,2.00,3.00,5,LF
72,584,131,2024-08-26,ATL,@,MIN,W 10-6,CG,5,5,0,0,0,0,0,0,0,0,0,1,.234,.300,.410,.709,0,0,0,0,0,0,.000,0.09,-0.011,0.11,-0.01%,-0.98,0.00,0.00,6,RF LF
73,585,132,2024-08-27,ATL,@,MIN,W 8-6 (10),CG(10),5,5,1,3,1,0,0,2,1,0,0,0,.244,.307,.420,.726,4,0,0,0,0,0,.600,0.81,0.162,1.01,0.12%,2.71,22.00,28.20,7,RF LF
74,586,133,2024-08-28,ATL,@,MIN,W 5-1,CG,4,4,0,2,0,0,0,1,0,0,0,1,.249,.310,.421,.732,2,0,0,0,0,0,.667,0.64,0.069,0.84,0.05%,0.87,8.00,9.50,5,RF LF
75,587,134,2024-08-29,ATL,@,PHI,L 4-5,CG,4,4,0,1,1,0,0,0,0,0,0,3,.249,.309,.423,.732,2,0,0,0,0,0,1.000,1.06,-0.086,1.64,-0.08%,-0.27,5.00,6.00,6,RF LF
76,588,135,2024-08-30,ATL,@,PHI,W 7-2,CG,4,4,0,0,0,0,0,1,0,0,0,1,.244,.304,.415,.718,0,0,0,0,0,0,.000,0.55,-0.029,0.80,-0.03%,-0.67,2.00,3.50,5,RF LF
77,589,136,2024-08-31,ATL,@,PHI,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.245,.304,.413,.717,1,0,0,0,0,0,.500,1.02,0.025,1.50,0.02%,0.35,3.00,3.00,8,LF
78,590,137,2024-09-01,ATL,@,PHI,L 2-3 (11),9-GF(11),1,0,0,0,0,0,0,0,0,0,1,0,.245,.307,.413,.720,0,0,0,0,0,0,,4.62,0.135,6.32,0.11%,0.66,2.00,3.00,7,PH RF
79,591,138,2024-09-03,ATL,,COL,W 3-0,CG,4,3,0,1,0,0,0,0,1,0,1,2,.246,.310,.412,.723,1,0,0,0,0,0,1.000,0.43,-0.019,0.55,-0.02%,0.03,10.00,12.00,6,RF LF
80,592,140,2024-09-05,ATL,,COL,L 1-3,CG,3,3,0,1,0,0,0,1,0,0,0,1,.248,.311,.411,.722,1,0,0,0,0,0,.500,1.41,0.032,1.82,0.02%,0.52,5.00,6.50,5,LF
81,593,142,2024-09-07,ATL,,TOR,L 5-9,CG,4,4,1,1,0,0,0,0,0,0,0,2,.248,.310,.408,.718,1,0,0,0,0,0,.500,0.63,-0.063,0.81,-0.05%,-0.23,5.00,6.20,5,RF
82,594,143,2024-09-08,ATL,,TOR,W 4-3 (11),9-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,.247,.308,.406,.715,0,0,0,0,0,0,.000,5.60,-0.175,7.64,-0.14%,-0.81,0.00,0.00,9,RF
83,595,145,2024-09-10,ATL,@,WSN,W 12-0,CG,5,5,1,3,1,0,0,3,0,0,0,0,.254,.314,.415,.729,4,0,0,0,0,0,.600,0.68,0.116,0.97,0.10%,2.93,19.00,25.70,5,LF
84,596,146,2024-09-11,ATL,@,WSN,L 1-5,CG,4,4,0,1,1,0,0,0,0,0,0,1,.254,.313,.417,.730,2,0,0,0,0,0,.333,0.53,0.092,0.73,0.08%,0.84,5.00,6.00,6,LF
85,597,147,2024-09-13,ATL,,LAD,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.250,.308,.409,.718,0,0,0,0,0,0,.000,0.63,-0.071,0.89,-0.06%,-1.32,0.00,0.00,6,LF
86,598,150,2024-09-16,ATL,,LAD,L 0-9,CG,4,4,0,1,0,1,0,0,0,0,0,1,.250,.307,.415,.723,3,0,0,0,0,0,.333,0.84,0.062,1.13,0.05%,0.10,8.00,9.00,5,LF
87,599,151,2024-09-17,ATL,@,CIN,L 5-6,CG,5,4,0,2,0,0,0,1,0,0,0,0,.254,.313,.417,.730,2,0,1,0,0,0,.500,0.89,0.097,1.28,0.08%,0.93,10.00,12.50,5,LF
88,600,152,2024-09-18,ATL,@,CIN,W 7-1,CG,4,4,1,1,1,0,0,0,0,0,0,1,.254,.312,.418,.730,2,0,0,0,0,0,.333,0.80,0.063,1.20,0.06%,0.32,7.00,9.20,5,LF
89,601,153,2024-09-19,ATL,@,CIN,W 15-3,CG,5,5,1,2,0,0,1,3,0,0,0,2,.257,.314,.430,.743,5,0,0,0,0,0,.500,0.51,0.210,0.78,0.20%,2.12,21.00,28.70,5,LF
90,602,154,2024-09-20,ATL,@,MIA,L 3-4,CG,4,4,1,2,0,0,1,1,0,1,0,0,.261,.316,.443,.759,5,0,0,0,0,0,.333,1.78,0.066,2.78,0.06%,0.69,17.00,21.70,6,LF
91,603,155,2024-09-21,ATL,@,MIA,W 6-2,CG,5,5,1,2,1,0,0,0,0,0,0,1,.264,.318,.446,.764,3,0,0,0,0,0,.500,1.28,-0.062,1.76,-0.05%,-0.62,10.00,12.20,6,LF
92,604,156,2024-09-22,ATL,@,MIA,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.260,.313,.439,.752,0,1,0,0,0,0,.000,1.46,-0.226,2.12,-0.20%,-2.51,0.00,0.00,6,LF
93,605,157,2024-09-24,ATL,,NYM,W 5-1,CG,4,4,0,1,0,0,0,1,1,0,0,1,.259,.313,.436,.749,1,1,0,0,0,0,.333,0.69,0.046,2.11,0.09%,0.09,10.00,12.50,6,LF
94,606,158,2024-09-27,ATL,,KCR,W 3-0,CG,4,4,1,1,1,0,0,0,0,0,0,0,.259,.312,.437,.749,2,0,0,0,0,0,.250,0.78,-0.011,1.76,-0.02%,0.24,7.00,9.20,6,LF
95,607,159,2024-09-28,ATL,,KCR,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.255,.307,.431,.738,0,0,0,0,0,0,.000,1.87,-0.009,3.71,-0.01%,0.04,0.00,0.00,6,LF
96,608,160,2024-09-29,ATL,,KCR,L 2-4,CG,4,4,0,1,0,0,0,1,0,0,0,3,.255,.307,.428,.735,1,0,0,0,0,0,1.000,1.89,0.008,2.09,0.01%,0.52,5.00,6.50,6,LF
97,609,161,2024-09-30 (1),ATL,,NYM,L 7-8,CG,5,5,1,3,0,0,1,1,0,0,0,1,.261,.311,.442,.753,6,0,0,0,0,0,.667,1.71,-0.074,7.13,-0.19%,0.75,20.00,24.70,6,LF
98,610,162,2024-09-30 (2),ATL,,NYM,W 3-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.259,.311,.437,.748,0,0,0,0,0,0,.000,0.78,-0.051,6.98,-0.27%,-0.67,2.00,3.00,6,LF
,,,,,,,58-40,,309,286,35,74,16,1,11,33,8,3,15,96,.259,.311,.437,.748,125,5,7,0,1,0,.350,0.95,-0.451,1.45,-0.68%,3.49,556.00,716.50,,
