Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
11,11,133,2023-08-29,STL,,SDP,W 6-5 (10),CG(10),4,4,2,1,0,0,0,0,0,0,0,1,.162,.162,.189,.351,1,0,0,0,0,0,.333,1.59,-0.057,0.00,0.00%,-0.04,9,SS
12,12,134,2023-08-30,STL,,SDP,W 5-4,CG,4,4,1,1,1,0,0,0,0,0,0,1,.171,.171,.220,.390,2,0,0,0,0,0,.333,2.06,-0.076,0.00,0.00%,-0.99,9,SS
13,13,135,2023-09-01,STL,,PIT,L 2-4 (10),CG(10),4,3,1,1,0,0,0,0,0,0,1,1,.182,.200,.227,.427,1,0,0,0,0,0,.500,2.12,-0.024,0.00,0.00%,0.42,9,SS
14,14,136,2023-09-02,STL,,PIT,L 6-7,CG,4,3,0,0,0,0,0,0,0,0,0,0,.170,.188,.213,.400,0,0,0,1,0,0,.000,2.15,-0.044,0.00,0.00%,-0.90,9,SS
15,15,138,2023-09-05,STL,@,ATL,W 10-6,CG,4,4,0,0,0,0,0,1,0,0,0,0,.157,.173,.196,.369,0,0,0,0,0,0,.000,0.14,-0.006,0.00,0.00%,0.18,9,SS
16,16,139,2023-09-06,STL,@,ATL,W 11-6,CG,5,5,1,1,0,0,1,1,0,0,0,2,.161,.175,.250,.425,4,0,0,0,0,0,.000,0.35,-0.009,0.00,0.00%,-0.50,9,SS
17,17,140,2023-09-07,STL,@,ATL,L 5-8,CG,4,4,0,1,0,0,0,1,0,0,0,1,.167,.180,.250,.430,1,0,0,0,0,0,.333,1.42,-0.072,0.00,0.00%,-0.24,9,SS
18,18,142,2023-09-09,STL,@,CIN,W 4-3,CG,4,4,1,0,0,0,0,0,1,0,0,0,.156,.169,.234,.404,0,1,0,0,0,0,.000,1.24,-0.178,0.00,0.00%,-1.94,9,SS
19,19,143,2023-09-10,STL,@,CIN,L 1-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.149,.162,.224,.386,0,0,0,0,0,0,.000,1.23,-0.107,0.00,0.00%,-1.02,9,SS
20,20,144,2023-09-11,STL,@,BAL,L 5-11,CG,4,3,0,1,0,0,0,0,0,1,1,0,.157,.181,.229,.409,1,0,0,0,0,0,.333,0.60,-0.036,0.00,0.00%,-0.31,9,SS
21,21,145,2023-09-12,STL,@,BAL,W 5-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.162,.184,.230,.414,1,0,0,0,0,0,.250,0.70,-0.053,0.00,0.00%,-0.69,9,SS
22,22,146,2023-09-13,STL,@,BAL,W 1-0,CG,3,2,0,0,0,0,0,0,0,0,0,0,.158,.179,.224,.403,0,0,0,1,0,0,.000,1.07,-0.059,0.00,0.00%,-0.59,9,SS
23,23,147,2023-09-15,STL,,PHI,L 4-5,CG,5,2,0,0,0,0,0,1,0,0,2,0,.154,.193,.218,.411,0,0,0,0,1,0,.000,2.21,0.140,0.00,0.00%,0.47,9,SS
24,24,148,2023-09-16,STL,,PHI,L 1-6,CG,4,3,1,2,0,0,0,0,0,0,1,0,.173,.218,.235,.453,2,0,0,0,0,0,.667,0.89,0.048,0.00,0.00%,0.87,9,SS
25,25,150,2023-09-18,STL,,MIL,W 1-0,CG,3,3,0,1,0,0,0,0,0,0,0,1,.179,.222,.238,.460,1,0,0,0,0,0,.500,0.82,-0.027,0.00,0.00%,-0.13,9,SS
26,26,151,2023-09-19,STL,,MIL,L 3-7,CG,4,3,0,1,0,0,0,0,0,0,1,1,.184,.234,.241,.475,1,0,0,0,0,0,.500,0.56,-0.001,0.00,0.00%,-0.15,9,SS
27,27,152,2023-09-20,STL,,MIL,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.176,.224,.231,.455,0,0,0,0,0,0,.000,0.59,-0.064,0.00,0.00%,-0.71,9,SS
28,28,153,2023-09-21,STL,,MIL,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.170,.218,.223,.441,0,0,0,0,0,0,.000,1.13,-0.089,0.00,0.00%,-1.18,9,SS
29,29,154,2023-09-22,STL,@,SDP,L 2-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.173,.219,.255,.474,4,0,0,0,0,0,.000,1.81,0.002,0.00,0.00%,0.01,9,SS
30,30,155,2023-09-23,STL,@,SDP,W 5-2 (11),CG(11),4,3,0,1,0,0,0,2,0,0,1,1,.178,.229,.257,.487,1,0,0,0,0,0,.500,2.46,0.249,0.00,0.00%,1.29,9,SS
31,31,156,2023-09-24,STL,@,SDP,L 2-12,CG,3,2,0,0,0,0,0,0,0,0,1,1,.175,.232,.252,.485,0,0,0,0,0,0,.000,0.20,-0.011,0.00,0.00%,0.04,9,SS
32,32,157,2023-09-26,STL,@,MIL,W 4-1,CG,4,2,0,0,0,0,0,1,0,0,1,1,.171,.233,.248,.480,0,0,0,0,1,0,.000,0.58,-0.073,0.00,0.00%,-1.20,9,SS
33,33,158,2023-09-27,STL,@,MIL,L 2-3,CG,4,2,0,0,0,0,0,1,0,0,1,1,.168,.233,.243,.476,0,0,0,0,1,0,.000,1.68,-0.026,0.00,0.00%,-0.56,9,SS
34,34,159,2023-09-28,STL,@,MIL,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.162,.226,.234,.460,0,0,0,0,0,0,.000,1.75,-0.187,0.00,0.00%,-1.86,9,SS
35,35,160,2023-09-29,STL,,CIN,L 2-19,CG,3,3,0,2,0,0,0,0,0,0,0,0,.175,.236,.246,.482,2,0,0,0,0,0,.667,0.21,0.027,0.00,0.00%,0.55,9,SS
36,36,161,2023-09-30,STL,,CIN,W 15-6,CG,5,5,0,1,0,0,0,2,0,0,0,1,.176,.235,.244,.479,1,0,0,0,0,0,.250,0.11,-0.014,0.00,0.00%,0.64,9,SS
37,37,162,2023-10-01,STL,,CIN,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.172,.230,.238,.467,0,0,0,0,0,0,.000,0.85,-0.069,0.00,0.00%,-0.87,9,SS
,,,,,,,14-23,,137,122,8,21,2,0,2,12,2,1,10,26,.172,.230,.238,.467,29,1,0,2,3,0,.196,1.04,-1.117,0.00,0.00%,-15.27,,
