Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
,,,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs,Player went from Los Angeles Dodgers to Chicago Cubs
11,75,101,2022-07-31,CHC,@,SFG,L 0-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.083,.267,.333,.600,0,0,0,0,0,0,,0.60,-0.015,0.01,0.00%,-0.29,8,PH 3B
12,76,102,2022-08-02,CHC,@,STL,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.067,.222,.267,.489,0,0,0,0,0,0,.000,0.90,-0.067,0.01,0.00%,-0.73,9,2B
13,77,103,2022-08-04 (1),CHC,@,STL,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.053,.182,.211,.392,0,0,0,0,0,0,.000,1.11,-0.121,0.02,0.00%,-0.86,7,3B
14,78,105,2022-08-05,CHC,,MIA,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.045,.160,.182,.342,0,0,0,0,0,0,.000,1.29,-0.072,0.00,0.00%,-0.47,7,3B
15,79,106,2022-08-06,CHC,,MIA,W 4-0,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.040,.143,.160,.303,0,0,0,0,0,0,.000,1.16,-0.090,0.01,0.00%,-1.12,8,3B
16,80,109,2022-08-09,CHC,,WSN,L 5-6,CG,4,4,1,3,0,0,0,0,0,0,0,1,.138,.219,.241,.460,3,0,0,0,0,0,1.000,1.30,0.144,0.01,0.00%,0.75,8,3B
17,81,110,2022-08-10,CHC,,WSN,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.152,.222,.242,.465,1,0,0,0,0,0,.333,1.28,-0.034,0.00,0.00%,-0.42,6,3B
18,82,112,2022-08-13,CHC,@,CIN,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.135,.200,.216,.416,0,0,0,0,0,0,.000,1.16,-0.116,0.00,0.00%,-1.42,9,3B
19,83,113,2022-08-14,CHC,@,CIN,L 5-8,CG,5,5,1,2,2,0,0,0,0,0,0,2,.167,.222,.286,.508,4,0,0,0,0,0,.667,1.12,-0.072,0.01,0.00%,-0.68,7,2B
20,84,114,2022-08-15,CHC,@,WSN,L 4-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,.156,.224,.267,.491,0,0,0,0,0,0,.000,1.13,-0.078,0.00,0.00%,-0.33,7,3B
21,85,115,2022-08-16,CHC,@,WSN,W 7-5 (11),10-GF(11),1,1,0,1,0,0,0,0,0,0,0,0,.174,.240,.283,.523,1,0,0,0,0,0,1.000,3.94,0.133,0.01,0.00%,0.73,8,PH 3B
22,86,116,2022-08-17,CHC,@,WSN,W 3-2,CG,4,4,0,1,0,0,0,0,1,0,0,3,.180,.241,.280,.521,1,0,0,0,0,0,1.000,0.81,0.000,0.00,0.00%,0.04,1,2B
23,87,117,2022-08-18,CHC,@,BAL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.167,.224,.259,.483,0,0,0,0,0,0,.000,0.85,-0.082,0.00,0.00%,-0.70,8,3B
24,88,119,2022-08-20,CHC,,MIL,W 6-5 (11),GS-7,2,1,0,0,0,0,0,0,1,0,1,0,.164,.233,.255,.488,0,0,0,0,0,0,.000,1.55,0.051,0.01,0.00%,0.30,8,3B
25,89,122,2022-08-23 (1),CHC,,STL,W 2-0,CG,4,3,1,1,0,0,0,0,0,0,1,0,.172,.250,.259,.509,1,0,0,0,0,0,.333,1.03,0.060,0.00,0.00%,0.43,1,2B
26,90,123,2022-08-23 (2),CHC,,STL,L 3-13,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.167,.242,.250,.492,0,0,0,0,0,0,.000,0.37,-0.021,0.00,0.00%,-0.65,5,SS
27,91,124,2022-08-24,CHC,,STL,W 7-1,CG,3,3,1,1,0,0,1,3,0,0,0,0,.175,.246,.302,.548,4,0,0,0,0,0,.000,0.69,0.083,0.00,0.00%,1.57,9,3B
28,92,125,2022-08-25,CHC,,STL,L 3-8,CG,4,4,1,1,0,0,0,0,0,0,0,1,.179,.247,.299,.545,1,0,0,0,0,0,.333,0.69,0.001,0.00,0.00%,-0.26,1,2B
29,93,126,2022-08-26,CHC,@,MIL,W 4-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.169,.234,.282,.515,0,0,0,0,0,0,.000,0.85,-0.068,0.00,0.00%,-0.85,7,3B
30,94,128,2022-08-28,CHC,@,MIL,L 7-9,GS-9,4,4,1,1,0,0,0,0,0,0,0,0,.173,.235,.280,.515,1,0,0,0,0,0,.250,0.56,-0.004,0.00,0.00%,-0.05,7,3B
31,95,131,2022-08-31,CHC,@,TOR,W 7-5,CG,4,4,0,2,0,1,0,1,0,0,0,2,.190,.247,.316,.564,4,0,0,0,0,0,1.000,0.83,0.157,0.00,0.00%,1.47,1,2B
32,96,132,2022-09-02,CHC,@,STL,L 0-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.188,.244,.313,.557,0,0,0,0,0,0,,2.66,-0.077,0.00,0.00%,-0.66,9,PH 3B
33,97,133,2022-09-03,CHC,@,STL,L 4-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.181,.244,.301,.546,0,0,0,0,0,0,.000,0.70,-0.037,0.00,0.00%,-0.48,9,3B
34,98,134,2022-09-04,CHC,@,STL,L 0-2,GS-9,4,3,0,0,0,0,0,0,0,0,1,0,.174,.245,.291,.535,0,0,0,0,0,0,.000,1.00,-0.027,0.00,0.00%,-0.36,1,2B
35,99,137,2022-09-08,CHC,,CIN,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.167,.235,.278,.512,0,0,0,0,0,0,.000,0.95,-0.096,0.00,0.00%,-0.75,1,2B 3B
36,100,138,2022-09-09,CHC,,SFG,W 4-2,4-GF,2,1,0,0,0,0,0,0,0,0,0,1,.165,.232,.275,.507,0,0,0,1,0,0,,0.44,-0.017,0.00,0.00%,-0.45,1,2B
37,101,139,2022-09-10,CHC,,SFG,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.160,.233,.266,.499,0,0,0,0,0,0,.000,0.83,-0.011,0.00,0.00%,-0.19,1,2B
38,102,140,2022-09-11,CHC,,SFG,L 2-4,CG,5,5,1,4,1,1,0,0,0,0,0,0,.192,.259,.323,.582,7,0,0,0,0,0,.800,1.03,0.046,0.00,0.00%,0.46,1,2B
39,103,141,2022-09-12,CHC,@,NYM,W 5-2,CG,4,4,1,2,0,0,1,2,0,0,0,0,.204,.268,.359,.627,5,0,0,0,0,0,.333,0.60,0.149,0.00,0.00%,1.68,1,2B
40,104,142,2022-09-13,CHC,@,NYM,W 4-1,CG,5,5,0,0,0,0,0,0,0,0,0,4,.194,.256,.343,.599,0,0,0,0,0,0,.000,0.43,-0.054,0.00,0.00%,-1.28,1,SS
41,105,143,2022-09-14,CHC,@,NYM,W 6-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.194,.256,.343,.599,0,,0,0,,,,,,,,,4,3B
42,106,144,2022-09-16,CHC,,COL,W 2-1,CG,4,4,2,2,0,1,1,1,0,0,0,1,.205,.264,.393,.657,7,0,0,0,0,0,.500,0.80,0.154,0.00,0.00%,1.45,1,2B
43,107,145,2022-09-17,CHC,,COL,L 1-3,CG,5,5,0,1,0,0,0,0,0,0,0,0,.205,.262,.385,.647,1,0,0,0,0,0,.200,1.43,-0.083,0.00,0.00%,-0.63,1,2B
44,108,146,2022-09-18,CHC,,COL,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.198,.254,.372,.626,0,0,0,0,0,0,.000,1.26,-0.091,0.00,0.00%,-0.66,1,SS 2B
45,109,147,2022-09-19,CHC,@,MIA,L 3-10,CG,5,4,1,2,1,0,0,1,0,0,0,0,.208,.267,.384,.651,3,0,1,0,0,0,.500,0.45,0.030,0.00,0.00%,1.22,1,2B
46,110,148,2022-09-20,CHC,@,MIA,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,0,1,.203,.261,.375,.636,0,0,0,1,0,0,.000,1.47,0.023,0.00,0.00%,-0.02,1,SS
47,111,149,2022-09-21,CHC,@,MIA,W 4-3,CG,4,3,1,1,0,0,0,0,0,0,1,1,.206,.268,.374,.642,1,0,0,0,0,0,.500,1.11,0.004,0.00,0.00%,-0.08,8,SS
48,112,150,2022-09-22,CHC,@,PIT,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.201,.267,.366,.633,0,0,0,0,0,0,.000,0.87,-0.058,0.00,0.00%,-0.94,1,2B
49,113,151,2022-09-23,CHC,@,PIT,W 6-5,CG,5,4,0,1,1,0,0,1,0,0,1,1,.203,.272,.370,.641,2,0,0,0,0,0,.333,2.20,-0.019,0.00,0.00%,0.06,1,SS
50,114,152,2022-09-24,CHC,@,PIT,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.197,.265,.359,.624,0,0,0,0,0,0,.000,0.63,-0.066,0.00,0.00%,-1.49,1,SS
51,115,153,2022-09-25,CHC,@,PIT,W 8-3,CG,5,3,2,1,0,0,0,0,1,0,2,1,.200,.275,.359,.634,1,0,0,0,0,0,.500,0.70,0.019,0.00,0.00%,0.97,1,SS
52,116,154,2022-09-27,CHC,,PHI,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.196,.274,.351,.626,0,0,0,0,0,0,.000,0.66,-0.007,0.00,0.00%,-0.25,1,3B
53,117,155,2022-09-28,CHC,,PHI,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.191,.268,.342,.610,0,0,0,0,0,0,.000,0.55,-0.055,0.00,0.00%,-0.81,1,3B
54,118,159,2022-10-02,CHC,,CIN,W 8-1,CG,5,5,1,1,1,0,0,0,0,0,0,2,.191,.266,.344,.610,2,0,0,0,0,0,.333,0.36,0.031,0.00,0.00%,-0.91,1,2B
55,119,160,2022-10-03,CHC,@,CIN,L 1-3,CG,4,3,1,1,0,0,0,0,1,0,1,2,.194,.271,.344,.615,1,0,0,0,0,0,1.000,1.35,0.077,0.00,0.00%,0.54,1,3B
56,120,161,2022-10-04,CHC,@,CIN,L 2-3,9-GF,0,0,0,0,0,0,0,0,2,0,0,0,.194,.271,.344,.615,0,,0,0,,,,3.38,0.074,0.00,0.00%,0.20,6,PR DH
57,121,162,2022-10-05,CHC,@,CIN,W 15-2,CG,6,6,1,2,0,0,1,3,0,0,0,2,.199,.273,.361,.635,5,0,0,0,0,0,.333,0.45,0.037,0.00,0.00%,1.45,1,SS 2B
,,,,,,,35-22,,185,166,21,33,6,3,5,14,7,0,16,52,.199,.273,.361,.635,60,0,1,2,0,0,.257,0.93,-0.122,0.02,0.08%,-3.58,,
