Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
19,39,23,2020-08-17,OAK,@,ARI,L 3-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.222,.364,.378,.741,0,,0,0,,,,,,,,,9,C
20,40,24,2020-08-18,OAK,@,ARI,L 1-10,GS-7,2,2,0,1,1,0,0,1,0,0,0,0,.234,.368,.404,.773,2,0,0,0,0,0,.500,0.26,0.049,0.15,0.02%,0.92,9,C
21,41,25,2020-08-19,OAK,,ARI,W 4-1,CG,4,3,0,1,1,0,0,0,0,0,1,0,.240,.377,.420,.797,2,0,0,0,0,0,.333,0.28,0.020,0.18,0.01%,0.04,9,C
22,42,26,2020-08-20,OAK,,ARI,W 5-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.226,.359,.396,.756,0,1,0,0,0,0,.000,0.67,-0.069,0.37,-0.02%,-1.27,9,C
23,43,27,2020-08-21,OAK,,LAA,W 5-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.232,.368,.393,.761,1,0,0,0,0,0,.500,0.45,-0.016,0.23,-0.01%,-0.27,9,C
24,44,29,2020-08-23,OAK,,LAA,W 5-4 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,3,.233,.361,.383,.744,1,0,0,0,0,0,1.000,1.72,0.095,0.80,0.03%,0.36,9,C
25,45,30,2020-08-24,OAK,@,TEX,L 2-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.222,.347,.365,.712,0,0,0,0,0,0,.000,1.07,-0.082,0.40,-0.02%,-0.59,9,C
26,46,32,2020-08-26,OAK,@,TEX,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.209,.329,.343,.672,0,0,0,0,0,0,.000,1.64,-0.175,0.61,-0.04%,-2.11,7,C
27,47,33,2020-08-29 (1),OAK,@,HOU,L 2-4 (7),CG(7),2,2,0,0,0,0,0,0,0,0,0,0,.203,.321,.333,.654,0,1,0,0,0,0,.000,1.43,-0.091,0.47,-0.02%,-0.94,9,C
28,48,35,2020-09-04,OAK,,SDP,L 0-7,CG,3,3,0,1,0,0,0,0,0,0,0,1,.208,.321,.333,.655,1,0,0,0,0,0,.500,0.69,0.013,0.27,0.00%,-0.02,9,C
29,49,37,2020-09-06,OAK,,SDP,L 3-5,GS-9,3,3,1,1,0,0,1,1,0,0,0,1,.213,.322,.373,.695,4,0,0,0,0,0,.000,0.85,-0.001,0.29,0.00%,0.20,9,C
30,50,38,2020-09-07,OAK,,HOU,W 6-0,CG,4,3,2,2,0,0,1,3,0,0,1,0,.231,.341,.423,.764,5,0,0,0,0,0,.500,0.37,0.103,0.21,0.04%,2.27,8,C
31,51,39,2020-09-08 (1),OAK,,HOU,W 4-2 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,1,.225,.340,.413,.753,0,0,0,0,0,0,.000,0.86,-0.029,0.38,-0.01%,-0.16,9,C
32,52,41,2020-09-09,OAK,,HOU,W 3-2,GS-9,4,1,1,0,0,0,0,0,0,0,3,0,.222,.357,.407,.765,0,0,0,0,0,0,.000,1.69,0.139,0.70,0.03%,0.70,8,C
33,53,43,2020-09-11,OAK,@,TEX,W 10-6,CG,5,4,1,2,0,0,1,1,0,0,1,1,.235,.369,.447,.816,5,0,0,0,0,0,.500,0.25,0.088,0.04,0.01%,2.13,9,C
34,54,45,2020-09-12 (2),OAK,@,TEX,W 10-1 (7),CG(7),4,4,2,2,0,0,0,2,0,0,0,1,.247,.374,.449,.823,2,0,0,0,0,0,.667,0.52,0.094,0.10,0.01%,1.53,8,C
35,55,47,2020-09-14 (1),OAK,@,SEA,L 5-6 (7),CG(7),3,3,1,1,0,0,1,1,0,0,0,1,.250,.373,.478,.851,4,0,0,0,0,0,.000,0.77,0.086,0.14,0.01%,0.47,6,C
36,56,50,2020-09-16,OAK,@,COL,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.242,.368,.463,.832,0,1,0,0,0,0,.000,0.84,-0.044,0.13,0.00%,-0.63,7,C
37,57,51,2020-09-18,OAK,,SFG,W 6-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.235,.364,.449,.813,0,0,0,0,0,0,.000,0.44,-0.045,0.05,0.00%,-0.59,6,C
38,58,53,2020-09-20,OAK,,SFG,L 2-14,CG,4,3,0,1,0,0,0,0,0,0,1,0,.238,.369,.446,.814,1,0,0,0,0,0,.333,0.58,-0.045,0.07,0.00%,-0.60,9,C
39,59,54,2020-09-22,OAK,@,LAD,L 2-7,CG,4,3,1,0,0,0,0,0,0,0,1,3,.231,.365,.433,.798,0,0,0,0,0,0,,0.95,0.068,0.12,0.01%,0.12,9,C
40,60,56,2020-09-24,OAK,@,LAD,L 1-5,CG,3,3,1,1,0,0,1,1,0,0,0,1,.234,.364,.458,.822,4,0,0,0,0,0,.000,0.48,-0.021,0.08,0.00%,0.71,9,C
41,61,57,2020-09-25,OAK,,SEA,W 3-1 (10),GS-10,4,3,0,0,0,0,0,0,0,0,1,2,.227,.361,.445,.806,0,0,0,0,0,0,.000,1.38,-0.072,0.24,-0.01%,-0.39,9,C
42,62,59,2020-09-26 (2),OAK,,SEA,L 3-12 (7),CG(7),3,3,0,1,1,0,0,0,0,0,0,0,.230,.360,.451,.812,2,0,0,0,0,0,.333,0.30,-0.011,0.07,0.00%,0.28,6,C
43,63,60,2020-09-27,OAK,,SEA,W 6-2,CG,4,3,3,1,1,0,0,0,0,0,1,0,.233,.364,.457,.821,2,0,0,0,0,0,.333,0.80,0.090,0.15,0.01%,0.41,9,C
,,,,,,,29-14,,140,116,21,27,5,0,7,14,0,0,24,37,.233,.364,.457,.821,53,6,0,0,0,0,.278,0.89,-0.129,0.60,-0.10%,0.15,,
