Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
62,539,87,2024-07-04,BOS,@,MIA,W 6-5 (12),CG(12),6,5,1,3,1,0,0,2,2,0,1,1,.268,.365,.531,.897,4,0,0,0,0,0,.750,2.07,0.403,1.98,0.23%,1.99,29.00,37.20,3,RF LF
63,540,88,2024-07-05,BOS,@,NYY,W 5-3 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,1,.263,.362,.522,.884,0,0,0,0,0,0,.000,1.31,-0.126,1.56,-0.09%,-0.92,2.00,3.00,3,LF
64,541,90,2024-07-07,BOS,@,NYY,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.259,.357,.513,.870,0,0,0,0,0,0,.000,0.75,-0.076,0.88,-0.05%,-0.73,0.00,0.00,3,LF
65,542,91,2024-07-09,BOS,,OAK,W 12-9,CG,5,4,2,1,1,0,0,0,0,0,0,3,.258,.358,.513,.870,2,0,1,0,0,0,1.000,0.39,0.116,0.42,0.08%,0.46,11.00,15.40,3,LF
66,543,92,2024-07-10,BOS,,OAK,L 2-5,CG,4,3,0,1,0,0,0,1,0,0,1,1,.259,.360,.510,.870,1,0,0,0,0,0,.500,1.71,0.075,1.92,0.05%,0.88,7.00,9.50,3,RF LF
67,544,93,2024-07-11,BOS,,OAK,W 7-0,CG,4,4,0,0,0,0,0,0,0,0,0,4,.255,.355,.502,.857,0,0,0,0,0,0,,0.48,-0.064,0.53,-0.04%,-1.10,0.00,0.00,3,LF
68,545,94,2024-07-12,BOS,,KCR,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.251,.350,.494,.844,0,0,0,0,0,0,.000,0.77,-0.077,1.03,-0.06%,-1.16,0.00,0.00,3,DH
69,546,96,2024-07-14,BOS,,KCR,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,3,.251,.348,.490,.838,1,0,0,0,0,0,1.000,0.68,-0.028,0.95,-0.02%,-0.21,3.00,3.00,5,RF LF
70,547,97,2024-07-19,BOS,@,LAD,L 1-4,CG,4,4,0,3,0,0,0,0,0,0,0,0,.259,.354,.494,.848,3,0,0,0,0,0,.750,0.98,0.070,1.18,0.05%,0.66,9.00,9.00,3,LF
71,548,98,2024-07-20,BOS,@,LAD,L 6-7 (11),CG(11),5,5,2,2,0,0,2,4,0,0,0,2,.262,.355,.515,.870,8,0,0,0,0,0,.000,2.27,0.491,2.68,0.35%,1.38,32.00,44.40,3,DH
72,549,99,2024-07-21,BOS,@,LAD,L 6-9,CG,5,4,0,0,0,0,0,0,0,0,1,3,.258,.352,.508,.860,0,0,0,0,0,0,.000,0.68,-0.058,0.78,-0.04%,-0.92,2.00,3.00,3,RF LF
73,550,100,2024-07-22,BOS,@,COL,L 8-9 (12),CG(12),5,5,1,3,1,0,0,0,0,0,0,0,.264,.356,.513,.869,4,0,0,0,0,0,.600,0.89,0.100,1.06,0.07%,0.80,13.00,15.20,5,RF LF
74,551,101,2024-07-23,BOS,@,COL,W 6-0,CG,5,5,2,2,0,0,2,3,0,0,0,1,.266,.357,.533,.890,8,0,0,0,0,0,.000,0.40,0.170,0.44,0.11%,1.08,30.00,40.90,5,RF
75,552,103,2024-07-26,BOS,,NYY,W 9-7,GS-8,4,3,0,1,1,0,0,1,0,0,0,1,.267,.355,.534,.890,2,0,0,0,1,0,.333,1.63,0.091,2.24,0.08%,0.47,7.00,9.50,5,RF
76,553,104,2024-07-27,BOS,,NYY,L 8-11 (10),CG(10),5,4,2,3,1,0,2,4,0,0,1,0,.274,.362,.562,.925,10,0,0,0,0,0,.500,1.06,0.530,1.56,0.47%,3.77,39.00,53.40,5,LF
77,554,105,2024-07-28,BOS,,NYY,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.270,.358,.554,.912,0,0,0,0,0,0,.000,0.72,-0.095,1.04,-0.08%,-1.00,0.00,0.00,5,RF
78,555,106,2024-07-29,BOS,,SEA,W 14-7,CG,5,5,1,1,1,0,0,1,0,0,0,1,.269,.355,.552,.907,2,0,0,0,0,0,.250,0.22,0.023,0.26,0.02%,0.12,9.00,12.70,5,LF
79,556,107,2024-07-30,BOS,,SEA,L 6-10,CG,5,5,0,1,0,0,0,1,0,0,0,0,.268,.353,.546,.899,1,0,0,0,0,0,.200,0.75,-0.081,0.90,-0.06%,-0.28,5.00,6.50,5,RF LF
80,557,108,2024-07-31,BOS,,SEA,W 3-2 (10),7-GF(10),2,1,1,0,0,0,0,0,0,0,1,1,.267,.354,.544,.898,0,0,0,0,0,0,,3.33,-0.082,3.72,-0.06%,-0.22,4.00,6.20,3,PH DH
81,558,109,2024-08-02,BOS,@,TEX,W 11-6,CG,5,3,1,1,0,0,0,0,0,0,1,1,.268,.358,.542,.899,1,0,1,0,0,0,.500,0.42,0.049,0.46,0.03%,0.68,9.00,12.20,3,LF
82,559,123,2024-08-17,BOS,@,BAL,W 5-1,CG,4,4,1,2,0,0,0,1,0,0,0,1,.271,.359,.541,.900,2,0,0,0,0,0,.667,1.13,0.144,1.26,0.10%,1.13,10.00,12.70,3,LF
83,560,124,2024-08-18,BOS,@,BAL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,4,.267,.355,.534,.889,0,0,0,0,0,0,,1.64,-0.166,2.05,-0.12%,-1.55,0.00,0.00,5,LF
84,561,125,2024-08-19,BOS,@,HOU,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.265,.354,.529,.883,0,0,0,0,0,0,.000,0.68,0.007,0.71,0.00%,0.12,2.00,3.00,2,RF
85,562,126,2024-08-20,BOS,@,HOU,W 6-5,CG,5,4,0,0,0,0,0,0,0,0,1,2,.261,.352,.522,.874,0,0,0,0,0,0,.000,0.99,-0.107,0.92,-0.06%,-1.00,2.00,3.00,5,RF LF
86,563,130,2024-08-25,BOS,,ARI,L 5-7,CG,4,4,1,1,0,0,1,1,0,0,0,3,.261,.351,.528,.879,4,0,0,0,0,0,,0.85,-0.011,0.73,-0.01%,0.27,14.00,18.70,5,LF
87,564,131,2024-08-26,BOS,,TOR,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.261,.350,.525,.874,1,1,0,0,0,0,.500,1.06,-0.074,0.90,-0.04%,-1.17,3.00,3.00,5,RF LF
88,565,132,2024-08-27,BOS,,TOR,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.258,.346,.518,.864,0,0,0,0,0,0,.000,0.44,-0.044,0.25,-0.02%,-0.88,0.00,0.00,3,LF
89,566,133,2024-08-28,BOS,,TOR,W 3-0,CG,4,4,1,1,0,0,1,2,0,0,0,0,.258,.345,.524,.869,4,0,0,0,0,0,.000,0.91,0.026,0.58,0.01%,0.91,16.00,22.20,3,LF
90,567,134,2024-08-29,BOS,,TOR,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.254,.341,.518,.859,0,0,0,0,0,0,.000,0.91,-0.099,0.74,-0.05%,-0.62,0.00,0.00,3,LF
91,568,135,2024-08-30,BOS,@,DET,W 7-5 (10),CG(10),4,3,1,0,0,0,0,0,1,0,1,1,.252,.340,.513,.854,0,0,0,0,0,0,.000,0.64,-0.011,0.53,-0.01%,-0.21,9.00,12.20,5,LF
92,569,136,2024-08-31,BOS,@,DET,L 1-2,CG,4,3,1,1,0,0,1,1,0,0,1,2,.253,.342,.521,.862,4,0,0,0,0,0,,1.07,0.079,0.97,0.04%,0.67,16.00,21.70,3,RF
93,570,138,2024-09-02,BOS,@,NYM,L 1-4,CG,4,3,0,1,0,0,0,0,0,0,0,2,.254,.344,.519,.862,1,0,1,0,0,0,1.000,0.71,0.005,0.49,0.00%,0.08,5.00,6.00,3,RF LF
94,571,139,2024-09-03,BOS,@,NYM,L 2-7,CG,4,3,0,1,0,0,0,0,0,0,1,1,.254,.345,.517,.862,1,0,0,0,0,0,.500,1.56,0.114,0.98,0.04%,0.47,5.00,6.00,3,RF
95,572,140,2024-09-04,BOS,@,NYM,L 3-8,CG,4,3,0,1,0,0,0,0,0,0,1,1,.255,.347,.516,.862,1,0,0,0,0,0,.500,1.40,0.127,0.88,0.05%,0.54,5.00,6.00,4,LF
96,573,141,2024-09-06,BOS,,CHW,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.253,.346,.511,.857,0,0,0,0,0,0,.000,0.86,-0.039,0.35,-0.01%,-0.35,2.00,3.00,3,LF
97,574,142,2024-09-07,BOS,,CHW,W 7-5,CG,4,4,3,3,0,0,2,3,0,0,0,1,.258,.350,.531,.881,9,0,0,0,0,0,1.000,0.64,0.178,0.30,0.05%,2.54,35.00,47.10,4,RF
98,575,143,2024-09-08,BOS,,CHW,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.256,.346,.525,.871,0,0,0,0,0,0,.000,0.53,-0.055,0.30,-0.02%,-0.63,0.00,0.00,4,LF
99,576,144,2024-09-09,BOS,,BAL,W 12-3,CG,5,5,2,3,1,0,2,3,0,0,0,1,.260,.349,.545,.894,10,0,0,0,0,0,.500,0.54,0.056,0.23,0.01%,1.22,35.00,46.90,4,DH
100,577,145,2024-09-10,BOS,,BAL,L 3-5,CG,4,3,1,0,0,0,0,0,0,0,1,3,.258,.348,.541,.889,0,0,0,0,0,0,,1.16,-0.039,0.73,-0.02%,0.24,4.00,6.20,4,LF
101,578,146,2024-09-11,BOS,,BAL,W 5-3 (10),CG(10),5,4,1,1,0,0,1,3,0,0,1,1,.258,.349,.546,.895,4,0,0,0,0,0,.000,2.66,0.454,1.02,0.11%,1.34,20.00,28.70,4,RF LF
102,579,147,2024-09-12,BOS,@,NYY,L 1-2 (10),CG(10),4,3,0,1,1,0,0,0,0,0,1,2,.259,.350,.547,.897,2,0,0,0,0,0,1.000,1.14,0.101,0.50,0.03%,0.28,7.00,9.00,4,DH
103,580,148,2024-09-13,BOS,@,NYY,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.256,.347,.541,.888,0,0,0,0,0,0,.000,1.71,-0.165,0.57,-0.03%,-1.17,0.00,0.00,3,LF
104,581,149,2024-09-14,BOS,@,NYY,W 7-1,CG,5,3,1,0,0,0,0,0,0,0,1,1,.254,.348,.537,.884,0,1,1,0,0,0,.000,0.69,-0.016,0.18,0.00%,-0.23,6.00,9.20,3,LF
105,582,150,2024-09-15,BOS,@,NYY,L 2-5,CG,4,4,1,1,0,0,1,2,0,0,0,2,.254,.347,.541,.888,4,0,0,0,0,0,.000,1.14,0.021,0.47,0.01%,0.86,16.00,22.20,4,RF
106,583,151,2024-09-17,BOS,@,TBR,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.251,.344,.536,.880,0,0,0,0,0,0,.000,0.39,-0.039,0.09,-0.01%,-0.65,0.00,0.00,3,LF
107,584,152,2024-09-18,BOS,@,TBR,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.249,.343,.532,.875,0,0,0,0,0,0,.000,0.85,0.014,0.09,0.00%,-0.10,2.00,3.00,3,LF
108,585,153,2024-09-19,BOS,@,TBR,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.247,.341,.528,.868,0,0,0,0,0,0,.000,0.82,-0.060,0.17,-0.01%,-0.41,0.00,0.00,3,LF
109,586,154,2024-09-20,BOS,,MIN,L 2-4 (12),CG(12),6,5,1,0,0,0,0,0,0,0,1,4,.244,.338,.521,.860,0,1,0,0,0,0,.000,2.25,-0.433,0.18,-0.02%,-2.35,4.00,6.20,3,DH
110,587,157,2024-09-23,BOS,@,TOR,W 4-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.243,.338,.517,.855,0,0,0,0,0,0,.000,0.64,-0.026,0.06,0.00%,-0.53,2.00,3.00,4,DH
111,588,158,2024-09-24,BOS,@,TOR,W 6-5 (10),9-9,0,0,0,0,0,0,0,0,0,0,0,0,.243,.338,.517,.855,0,,0,0,,,,,,,,,0.00,0.00,8,PR
112,589,159,2024-09-25,BOS,@,TOR,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.240,.335,.512,.847,0,1,0,0,0,0,.000,1.08,-0.181,0.26,-0.03%,-1.79,0.00,0.00,4,RF LF
113,590,161,2024-09-28,BOS,,TBR,L 2-7,CG,4,3,0,1,0,0,0,0,0,0,0,2,.241,.336,.511,.847,1,0,1,0,0,0,1.000,0.56,-0.002,0.00,0.00%,0.01,5.00,6.00,4,LF
,,,,,,,56-57,,473,411,74,99,18,0,31,61,4,0,53,159,.241,.336,.511,.847,210,13,7,0,2,5,.305,0.93,1.432,0.81,1.16%,3.16,960.00,1284.30,,
