Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
116,662,138,2024-09-02,TEX,,NYY,L 4-8,CG,4,4,0,1,0,0,0,0,0,0,0,3,.255,.348,.374,.721,1,0,0,0,0,0,1.000,0.77,0.001,0.02,0.00%,-0.37,3.00,3.00,5,1B
117,663,139,2024-09-03,TEX,,NYY,W 7-4,CG,4,2,0,0,0,0,0,1,0,0,1,1,.254,.347,.372,.719,0,0,0,0,1,0,.000,2.30,-0.074,0.05,0.00%,-0.09,4.00,6.50,5,1B
118,664,140,2024-09-04,TEX,,NYY,W 10-6,CG,5,5,1,3,0,0,0,1,0,0,0,1,.258,.349,.375,.724,3,0,0,0,0,0,.750,0.64,0.082,0.03,0.00%,2.05,13.00,15.70,3,1B
119,665,141,2024-09-05,TEX,,LAA,W 3-1,CG,4,4,0,2,1,0,0,0,0,0,0,0,.260,.351,.378,.729,3,0,0,0,0,0,.500,0.37,-0.003,0.03,0.00%,0.08,8.00,9.00,5,1B
120,666,142,2024-09-06,TEX,,LAA,L 1-5,CG,4,1,0,0,0,0,0,0,0,0,3,0,.260,.354,.377,.731,0,0,0,0,0,0,.000,0.69,0.042,0.06,0.00%,0.41,6.00,9.00,5,1B
121,667,143,2024-09-07,TEX,,LAA,W 6-4,CG,4,3,1,1,0,0,0,0,0,0,1,1,.260,.355,.377,.732,1,0,0,0,0,0,.500,1.10,0.048,0.04,0.00%,0.78,7.00,9.20,6,1B
122,668,144,2024-09-08,TEX,,LAA,W 7-4,CG,4,3,1,2,0,0,1,2,0,0,0,1,.263,.358,.386,.745,5,0,1,0,0,0,1.000,0.51,0.176,0.02,0.00%,2.44,21.00,28.20,5,1B
123,669,145,2024-09-10,TEX,@,ARI,L 0-6,CG,4,3,0,0,0,0,0,0,0,0,1,3,.261,.358,.384,.741,0,0,0,0,0,0,,0.79,-0.053,0.05,0.00%,-0.79,2.00,3.00,5,1B
124,670,146,2024-09-11,TEX,@,ARI,L 4-14,CG,4,2,0,1,0,0,0,1,0,0,2,0,.262,.361,.384,.745,1,0,0,0,0,0,.500,0.95,0.048,0.03,0.00%,0.58,9.00,12.50,5,1B
125,671,147,2024-09-12,TEX,@,SEA,W 5-4,CG,4,4,1,2,0,0,1,2,0,0,0,0,.265,.362,.392,.754,5,0,0,0,0,0,.333,1.50,0.283,0.03,0.00%,1.52,19.00,25.20,5,1B
126,672,148,2024-09-13,TEX,@,SEA,L 4-5,CG,4,4,0,3,0,0,0,2,0,0,0,0,.269,.365,.395,.760,3,0,0,0,0,0,.750,0.83,0.170,0.02,0.00%,2.28,13.00,16.00,5,1B
127,673,149,2024-09-14,TEX,@,SEA,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.269,.364,.394,.758,1,0,0,0,0,0,.333,0.99,-0.036,0.01,0.00%,-0.18,3.00,3.00,5,1B
128,674,150,2024-09-15,TEX,@,SEA,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,2,.267,.362,.391,.753,0,0,0,0,0,0,.000,0.62,-0.046,0.00,0.00%,-0.64,0.00,0.00,4,1B
129,675,151,2024-09-17,TEX,,TOR,W 13-8,CG,6,5,1,1,0,0,0,1,0,0,1,1,.266,.362,.389,.751,1,0,0,0,0,0,.250,1.03,0.039,0.00,0.00%,0.01,9.00,12.70,5,1B
130,676,152,2024-09-18,TEX,,TOR,W 2-0,CG,3,2,0,0,0,0,0,0,0,0,1,1,.265,.361,.388,.749,0,0,0,0,0,0,.000,1.09,-0.022,0.00,0.00%,-0.27,2.00,3.00,5,1B
131,677,153,2024-09-19,TEX,,TOR,L 0-4,CG,3,2,0,0,0,0,0,0,0,0,1,0,.264,.361,.386,.747,0,0,0,0,0,0,.000,0.86,-0.007,0.00,0.00%,-0.13,2.00,3.00,5,1B
132,678,154,2024-09-20,TEX,,SEA,L 2-8,CG,4,4,0,1,0,0,0,2,0,0,0,2,.264,.360,.385,.745,1,1,0,0,0,0,.500,1.14,0.095,0.00,0.00%,-0.21,7.00,10.00,5,1B
133,679,155,2024-09-21,TEX,,SEA,L 4-8,CG,5,5,0,1,0,0,0,0,0,0,0,1,.263,.359,.383,.741,1,0,0,0,0,0,.250,1.55,-0.147,0.00,0.00%,-0.75,3.00,3.00,5,1B
134,680,156,2024-09-22,TEX,,SEA,W 6-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.261,.358,.380,.738,0,0,0,0,0,0,.000,1.02,-0.060,0.00,0.00%,-0.41,2.00,3.00,5,1B
135,681,157,2024-09-24,TEX,@,OAK,L 4-5,CG,4,3,1,1,0,0,1,1,0,0,1,0,.262,.359,.386,.745,4,0,0,0,0,0,.000,1.66,0.074,0.00,0.00%,0.80,16.00,21.70,5,1B
136,682,158,2024-09-25,TEX,@,OAK,W 5-1,CG,4,4,0,1,0,0,0,1,0,0,0,2,.262,.358,.385,.743,1,0,0,0,0,0,.500,0.51,0.050,0.00,0.00%,0.54,5.00,6.50,5,1B
137,683,159,2024-09-26,TEX,@,OAK,L 2-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.262,.358,.384,.742,1,0,0,0,0,0,.333,1.79,-0.059,0.00,0.00%,0.07,5.00,6.50,5,1B
138,684,160,2024-09-27,TEX,@,LAA,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.259,.355,.381,.736,0,0,0,0,0,0,.000,0.54,-0.053,0.00,0.00%,-0.84,0.00,0.00,5,1B
139,685,161,2024-09-28,TEX,@,LAA,W 9-8,CG,5,4,3,3,1,0,1,3,0,0,1,0,.263,.359,.392,.751,7,0,0,0,0,0,.667,1.31,0.276,0.00,0.00%,3.81,32.00,44.10,5,1B
140,686,162,2024-09-29,TEX,@,LAA,W 8-0,CG,5,4,2,2,1,0,1,2,0,0,1,0,.265,.361,.401,.762,6,0,0,0,0,1,.333,0.60,0.064,0.00,0.00%,1.81,25.00,34.40,4,1B
,,,,,,,67-73,,565,486,62,129,16,1,16,69,2,0,71,125,.265,.361,.401,.762,195,9,4,0,4,1,.324,0.99,0.835,0.46,0.13%,22.76,958.00,1261.90,,
