Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
27,235,29,2024-04-30 (1),STL,@,DET,W 2-1,GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.194,.255,.367,.622,0,0,0,0,0,0,,0.95,-0.047,0.73,-0.02%,-0.39,0.00,0.00,7,2B
28,236,30,2024-04-30 (2),STL,@,DET,L 6-11,CG,5,4,0,1,0,0,0,0,0,0,1,1,.196,.261,.363,.624,1,0,0,0,0,0,.333,1.19,-0.055,0.96,-0.03%,-0.23,5.00,6.00,7,2B
29,237,31,2024-05-01,STL,@,DET,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.190,.254,.352,.607,0,0,0,0,0,0,.000,1.06,-0.105,0.83,-0.05%,-0.83,0.00,0.00,8,2B
30,238,32,2024-05-03,STL,,CHW,W 3-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.185,.248,.343,.590,0,0,0,0,0,0,.000,0.47,-0.035,0.35,-0.02%,-0.56,0.00,0.00,8,2B
31,239,33,2024-05-04,STL,,CHW,L 5-6 (10),GS-10,4,2,1,0,0,0,0,0,0,0,2,1,.182,.256,.336,.593,0,0,0,0,0,0,.000,1.17,-0.025,0.92,-0.01%,0.11,6.00,9.20,8,2B
32,240,36,2024-05-07,STL,,NYM,L 5-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.175,.248,.325,.573,0,0,0,0,0,0,.000,1.22,-0.116,0.82,-0.05%,-1.00,0.00,0.00,7,2B
33,241,37,2024-05-09,STL,@,MIL,L 1-7,CG,4,2,0,0,0,0,0,0,0,0,2,1,.172,.256,.319,.575,0,0,0,0,0,0,.000,0.73,0.080,0.49,0.03%,0.39,4.00,6.00,5,2B
34,242,38,2024-05-10,STL,@,MIL,L 2-11,8-GF,1,1,1,1,0,0,1,1,0,0,0,0,.179,.262,.350,.612,4,0,0,0,0,0,,0.00,0.000,0.00,0.00%,1.00,14.00,18.70,4,2B
35,243,39,2024-05-11,STL,@,MIL,L 3-5,CG,4,3,1,2,1,0,0,1,0,0,1,1,.192,.276,.367,.643,3,0,0,0,0,0,1.000,1.23,0.187,0.68,0.06%,1.62,14.00,18.70,8,2B
36,244,40,2024-05-12,STL,@,MIL,W 4-3,CG,5,3,0,0,0,0,0,0,0,0,2,1,.187,.281,.358,.638,0,0,0,0,0,0,.000,1.69,-0.209,0.84,-0.06%,-1.84,4.00,6.00,5,2B
37,245,41,2024-05-13,STL,@,LAA,W 10-5,CG,5,4,2,2,0,0,0,1,0,0,1,2,.197,.292,.362,.654,2,0,0,0,0,0,1.000,1.09,0.131,0.52,0.04%,1.60,14.00,18.90,5,2B
38,246,42,2024-05-14,STL,@,LAA,W 7-6,CG,5,4,1,0,0,0,0,0,0,0,1,4,.191,.289,.351,.640,0,0,0,0,0,0,,1.06,-0.049,0.58,-0.02%,-0.77,4.00,6.20,7,2B
39,247,44,2024-05-17,STL,,BOS,W 10-6,CG,4,4,1,1,0,0,1,1,0,0,0,2,.193,.288,.370,.658,4,0,0,0,0,0,.000,0.58,0.067,0.31,0.02%,-0.21,14.00,18.70,7,2B
40,248,45,2024-05-18,STL,,BOS,W 7-2,CG,4,4,2,2,0,0,1,2,0,0,0,2,.201,.293,.396,.689,5,0,0,0,0,0,1.000,0.97,0.108,0.61,0.04%,1.95,21.00,28.40,7,2B
41,249,46,2024-05-19,STL,,BOS,L 3-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.200,.291,.393,.684,0,0,0,0,0,0,,0.02,-0.001,0.01,0.00%,-0.24,0.00,0.00,4,PH
42,250,47,2024-05-20,STL,,BAL,W 6-3,CG,4,3,1,0,0,0,0,0,1,0,1,3,.196,.290,.385,.675,0,0,0,0,0,0,,0.82,-0.055,0.50,-0.02%,-1.59,9.00,12.20,7,2B
43,251,48,2024-05-21,STL,,BAL,W 3-1,CG,3,2,1,2,1,0,1,3,0,0,1,0,.207,.303,.421,.724,6,0,0,0,0,0,1.000,0.96,0.409,0.60,0.15%,3.00,25.00,34.70,7,2B
44,252,50,2024-05-25,STL,,CHC,W 7-6,CG,4,4,2,2,0,0,0,0,1,0,0,1,.215,.308,.423,.731,2,0,0,0,0,0,.667,1.82,0.160,1.49,0.08%,0.36,15.00,18.40,6,2B
45,253,51,2024-05-26,STL,,CHC,W 4-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.217,.312,.421,.733,1,0,0,0,0,0,.500,0.67,-0.035,0.61,-0.02%,-0.01,5.00,6.00,6,2B
46,254,52,2024-05-27,STL,@,CIN,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.213,.307,.413,.720,0,0,0,0,0,0,.000,1.09,-0.085,1.01,-0.05%,-0.74,0.00,0.00,7,2B
47,255,53,2024-05-28,STL,@,CIN,W 7-1,CG,4,4,1,1,0,0,1,2,0,0,0,2,.214,.306,.428,.733,4,0,0,0,0,0,.000,0.58,0.070,0.50,0.04%,0.81,16.00,22.20,8,2B
48,256,54,2024-05-29,STL,@,CIN,W 5-3,CG,5,5,2,2,1,0,1,2,0,0,0,1,.220,.308,.451,.759,6,0,0,0,0,0,.333,0.64,0.151,0.60,0.09%,0.93,23.00,31.40,5,2B
49,257,55,2024-05-31,STL,@,PHI,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.214,.302,.440,.742,0,0,0,0,0,0,.000,0.85,-0.089,0.82,-0.05%,-0.73,0.00,0.00,4,2B
50,258,56,2024-06-01,STL,@,PHI,L 1-6,CG,3,3,1,1,0,0,0,0,0,0,0,2,.216,.302,.439,.741,1,0,0,0,0,0,1.000,0.96,-0.038,0.85,-0.02%,-0.40,5.00,6.20,8,2B
51,259,57,2024-06-02,STL,@,PHI,W 5-4 (10),CG(10),5,4,1,2,0,0,1,3,0,0,1,2,.223,.310,.457,.767,5,0,0,0,0,0,1.000,1.86,0.386,1.54,0.19%,2.35,23.00,31.70,4,2B
52,260,58,2024-06-03,STL,@,HOU,L 4-7,CG,4,3,2,2,0,0,2,2,0,0,1,1,.230,.318,.494,.813,8,0,0,0,0,0,,0.71,0.205,0.61,0.11%,1.89,30.00,40.40,4,2B
53,261,59,2024-06-04,STL,@,HOU,L 5-8,CG,5,5,1,2,0,0,1,1,0,0,0,0,.235,.320,.508,.829,5,0,0,0,0,0,.250,0.93,0.031,0.72,0.02%,0.37,17.00,21.70,4,2B
54,262,60,2024-06-05,STL,@,HOU,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.230,.314,.497,.812,0,0,0,0,0,0,.000,0.83,-0.082,0.66,-0.04%,-0.84,0.00,0.00,4,2B
55,263,61,2024-06-06,STL,,COL,L 2-3,CG,5,4,1,1,0,0,0,0,0,0,1,1,.230,.316,.492,.808,1,0,0,0,0,0,.333,1.78,-0.103,1.52,-0.05%,-0.12,7.00,9.20,4,2B
56,264,62,2024-06-07,STL,,COL,W 8-5,GS-8,4,3,0,1,0,0,0,1,0,0,1,0,.232,.320,.490,.809,1,0,0,0,0,0,.333,1.17,0.056,0.89,0.03%,0.49,7.00,9.50,5,2B
57,265,63,2024-06-08,STL,,COL,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.227,.314,.480,.794,0,0,0,0,0,0,.000,1.30,-0.141,1.03,-0.07%,-0.94,0.00,0.00,4,2B
58,266,64,2024-06-09,STL,,COL,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.223,.308,.470,.779,0,0,0,0,0,0,.000,0.60,-0.065,0.43,-0.03%,-1.27,0.00,0.00,5,2B
59,267,65,2024-06-11,STL,,PIT,L 1-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.223,.307,.481,.788,4,0,0,0,0,0,.000,1.32,0.019,1.14,0.01%,0.29,14.00,18.70,4,2B
60,268,66,2024-06-12,STL,,PIT,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,4,.219,.302,.471,.774,0,0,0,0,0,0,,0.87,-0.087,0.73,-0.04%,-1.09,0.00,0.00,5,2B
61,269,67,2024-06-13,STL,,PIT,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.215,.297,.463,.760,0,0,0,0,0,0,.000,1.03,-0.099,0.90,-0.05%,-0.93,0.00,0.00,4,2B
62,270,68,2024-06-14,STL,@,CHC,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.211,.292,.454,.746,0,0,0,0,0,0,.000,0.94,-0.106,0.86,-0.06%,-1.00,0.00,0.00,5,2B
63,271,69,2024-06-15,STL,@,CHC,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.207,.287,.446,.733,0,0,0,0,0,0,.000,1.22,-0.113,1.19,-0.07%,-0.92,0.00,0.00,5,2B
64,272,70,2024-06-16,STL,@,CHC,W 2-1,CG,4,4,0,1,0,0,0,0,1,0,0,1,.208,.287,.442,.729,1,0,0,0,0,0,.333,1.00,-0.025,0.92,-0.01%,-0.38,8.00,9.00,4,2B
65,273,71,2024-06-17,STL,@,MIA,W 7-6 (12),8-GF(12),3,3,0,0,0,0,0,0,0,0,0,1,.205,.283,.437,.720,0,0,0,0,0,0,.000,2.12,-0.156,1.92,-0.09%,-0.86,0.00,0.00,2,PH 2B
66,274,72,2024-06-18,STL,@,MIA,L 8-9 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.201,.278,.427,.705,0,0,0,0,0,0,.000,1.03,-0.135,1.00,-0.08%,-1.18,0.00,0.00,4,2B
67,275,73,2024-06-19,STL,@,MIA,L 3-4,CG,4,4,1,1,0,0,1,1,0,0,0,2,.202,.278,.437,.715,4,0,0,0,0,0,.000,1.25,-0.025,1.14,-0.01%,0.17,14.00,18.70,4,2B
68,276,74,2024-06-20,STL,,SFG,W 6-5,CG,4,2,0,0,0,0,0,2,0,0,0,1,.200,.273,.433,.707,0,0,0,0,2,0,.000,1.40,-0.013,1.24,-0.01%,-0.64,4.00,7.00,4,2B
69,277,75,2024-06-22,STL,,SFG,W 9-4,CG,5,3,0,0,0,0,0,0,1,0,1,3,.198,.276,.428,.704,0,0,1,0,0,0,,0.71,0.028,0.66,0.02%,0.06,9.00,12.00,4,2B
70,278,76,2024-06-23,STL,,SFG,W 5-3,CG,4,4,0,0,0,0,0,0,1,0,0,0,.194,.272,.421,.693,0,0,0,0,0,0,.000,0.41,-0.042,0.39,-0.02%,-0.93,5.00,6.00,4,2B
71,279,77,2024-06-24,STL,,ATL,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.195,.271,.418,.690,1,0,0,0,0,0,.333,0.53,0.018,0.56,0.01%,0.07,5.00,6.20,4,2B
72,280,78,2024-06-26 (1),STL,,ATL,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.193,.271,.413,.685,0,0,0,0,0,0,.000,0.80,0.017,0.86,0.01%,0.16,2.00,3.00,7,2B
73,281,79,2024-06-26 (2),STL,,ATL,W 4-1,CG,3,2,0,0,0,0,0,0,1,0,1,2,.191,.272,.410,.682,0,0,0,0,0,0,,0.79,-0.032,0.82,-0.02%,-0.13,7.00,9.00,7,2B
74,282,80,2024-06-27,STL,,CIN,L 4-11,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.191,.271,.409,.679,0,0,0,0,0,0,,0.03,-0.001,0.03,0.00%,-0.58,0.00,0.00,2,2B
75,283,81,2024-06-28,STL,,CIN,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.188,.268,.404,.672,0,0,0,0,0,0,.000,0.64,-0.049,0.64,-0.03%,-0.51,0.00,0.00,5,2B
76,284,82,2024-06-29,STL,,CIN,L 4-9,CG,4,3,0,1,0,0,0,1,0,0,1,0,.190,.271,.403,.674,1,0,0,0,0,0,.333,0.60,-0.034,0.61,-0.02%,0.91,7.00,9.50,7,2B
77,285,83,2024-06-30,STL,,CIN,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.187,.268,.397,.665,0,0,0,0,0,0,.000,0.81,-0.078,0.84,-0.05%,-0.93,0.00,0.00,7,2B
78,286,84,2024-07-02,STL,@,PIT,W 7-4,CG,4,4,1,2,0,0,1,4,0,0,0,2,.192,.271,.410,.680,5,0,0,0,0,0,1.000,0.88,0.086,0.92,0.05%,1.98,23.00,32.20,8,2B
79,287,85,2024-07-03,STL,@,PIT,L 4-5 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.189,.267,.404,.671,0,0,0,0,0,0,.000,1.27,-0.144,1.38,-0.09%,-0.88,0.00,0.00,8,2B
80,288,86,2024-07-04,STL,@,PIT,W 3-2 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.189,.267,.404,.671,0,,0,0,,,,,,,,,0.00,0.00,8,2B
81,289,87,2024-07-05,STL,@,WSN,W 7-6 (11),8-GF(11),2,2,0,2,0,0,0,2,0,0,0,0,.195,.272,.408,.680,2,0,0,0,0,0,1.000,2.98,0.311,3.29,0.21%,1.58,10.00,13.00,7,PH 2B
82,290,88,2024-07-06,STL,@,WSN,L 6-14,CG,5,5,1,3,2,0,0,0,0,0,0,1,.202,.277,.418,.696,5,0,0,0,0,0,.750,0.38,-0.031,0.42,-0.02%,0.70,15.00,18.20,8,2B
83,291,89,2024-07-07,STL,@,WSN,W 8-3,CG,5,4,1,2,1,0,0,2,0,0,1,1,.206,.282,.423,.705,3,0,0,0,0,0,.667,0.60,0.224,0.67,0.15%,1.55,16.00,22.20,7,2B
84,292,90,2024-07-08,STL,@,WSN,W 6-0,CG,4,4,2,2,0,0,0,0,0,0,0,1,.210,.285,.424,.709,2,0,0,0,0,0,.667,0.57,0.010,0.65,0.01%,0.31,10.00,12.40,8,2B
85,293,91,2024-07-10 (1),STL,,KCR,L 4-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.208,.282,.420,.702,0,0,0,0,0,0,.000,0.87,-0.067,0.99,-0.05%,-0.58,0.00,0.00,8,2B
86,294,92,2024-07-10 (2),STL,,KCR,L 5-8,CG,4,4,0,1,1,0,0,1,0,0,0,3,.209,.282,.421,.703,2,0,0,0,0,0,1.000,0.89,0.063,0.97,0.04%,0.57,7.00,9.50,7,2B
87,295,93,2024-07-12,STL,,CHC,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.207,.279,.417,.696,0,0,0,0,0,0,.000,1.02,-0.077,1.22,-0.06%,-0.76,0.00,0.00,8,2B
88,296,94,2024-07-13 (1),STL,,CHC,W 11-3,CG,4,4,0,1,1,0,0,1,0,0,0,2,.207,.279,.418,.697,2,0,0,0,0,0,.500,0.37,-0.040,0.42,-0.03%,-0.39,7.00,9.50,7,2B
89,297,95,2024-07-13 (2),STL,,CHC,W 5-4,CG,3,2,1,1,0,0,0,0,0,0,1,1,.209,.282,.418,.701,1,0,0,0,0,0,1.000,1.58,0.063,1.89,0.05%,0.76,7.00,9.20,9,2B
90,298,96,2024-07-14,STL,,CHC,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.206,.279,.413,.692,0,0,0,0,0,0,.000,1.25,-0.143,1.58,-0.11%,-1.84,0.00,0.00,7,2B
91,299,98,2024-07-20 (2),STL,@,ATL,W 9-5,CG,4,4,1,1,0,0,1,2,0,0,0,3,.207,.279,.420,.699,4,0,0,0,0,0,,0.56,0.149,0.66,0.10%,1.08,16.00,22.20,8,2B
92,300,99,2024-07-21,STL,@,ATL,W 6-2,CG,4,3,1,0,0,0,0,0,0,0,1,2,.205,.278,.416,.695,0,0,0,0,0,0,.000,0.41,-0.024,0.51,-0.02%,0.40,4.00,6.20,8,2B
93,301,100,2024-07-22,STL,@,PIT,L 1-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.206,.278,.424,.702,4,0,0,0,0,0,.000,1.92,-0.010,2.52,-0.01%,0.21,14.00,18.70,8,2B
94,302,101,2024-07-23,STL,@,PIT,W 2-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.207,.279,.423,.701,1,0,0,0,0,0,.500,0.56,0.003,0.70,0.00%,0.05,3.00,3.00,8,2B
95,303,104,2024-07-27,STL,,WSN,L 3-14,CG,4,4,0,0,0,0,0,0,0,0,0,2,.204,.275,.418,.693,0,0,0,0,0,0,.000,0.50,-0.050,0.54,-0.03%,-0.77,0.00,0.00,8,2B 3B
96,304,107,2024-07-30,STL,,TEX,W 8-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.202,.275,.414,.689,0,0,0,0,0,0,.000,0.36,-0.040,0.36,-0.02%,-0.57,2.00,3.00,8,2B
97,305,108,2024-07-31,STL,,TEX,W 10-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.202,.274,.413,.687,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.11,0.00,0.00,4,PH 3B
98,306,110,2024-08-02,STL,@,CHC,L 3-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.202,.274,.413,.687,0,,0,0,,,,,,,,,0.00,0.00,9,2B
99,307,111,2024-08-03,STL,@,CHC,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.199,.272,.408,.679,0,0,0,0,0,0,.000,1.26,-0.141,1.23,-0.08%,-1.15,0.00,0.00,7,2B
100,308,114,2024-08-06,STL,,TBR,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.200,.271,.406,.677,1,0,0,0,0,0,.333,0.47,-0.017,0.42,-0.01%,-0.11,3.00,3.00,7,2B
101,309,115,2024-08-07,STL,,TBR,W 5-2,CG,4,3,1,1,1,0,0,0,0,0,1,1,.201,.274,.408,.682,2,0,0,0,0,0,.500,0.54,0.001,0.52,0.00%,0.24,9.00,12.20,8,2B
102,310,116,2024-08-08,STL,,TBR,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.199,.271,.403,.674,0,0,0,0,0,0,.000,0.90,-0.091,0.89,-0.05%,-0.80,0.00,0.00,8,2B
103,311,117,2024-08-09,STL,@,KCR,W 8-5,GS-8,3,3,0,1,1,0,0,0,0,0,0,1,.200,.271,.406,.677,2,0,0,0,0,0,.500,1.63,0.033,1.43,0.02%,-0.08,5.00,6.00,7,2B
104,312,118,2024-08-10,STL,@,KCR,L 3-8,CG,4,4,0,3,0,0,0,0,0,0,0,0,.206,.276,.410,.686,3,0,0,0,0,0,.750,0.98,0.102,0.94,0.06%,1.04,9.00,9.00,7,2B
105,313,120,2024-08-13,STL,@,CIN,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.204,.274,.406,.680,0,0,0,0,0,0,.000,1.08,-0.090,0.87,-0.04%,-0.87,0.00,0.00,8,2B
106,314,123,2024-08-17,STL,,LAD,W 5-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.205,.274,.404,.678,1,0,0,0,0,0,.250,0.39,-0.037,0.17,-0.01%,-0.40,3.00,3.00,8,2B
107,315,125,2024-08-20,STL,,MIL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.203,.271,.400,.671,0,0,0,0,0,0,.000,3.60,-0.362,1.32,-0.08%,-1.47,0.00,0.00,8,2B
,,,,,,,58-49,,402,365,42,74,15,0,19,50,6,1,34,151,.203,.271,.400,.671,146,2,1,0,2,1,.279,1.01,-1.074,0.88,-0.57%,-11.21,669.00,888.40,,
