Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
17,1143,26,2024-04-26,CHW,,TBR,W 9-4,GS-7,4,2,0,0,0,0,0,0,0,0,2,0,.176,.333,.196,.529,0,0,0,0,0,0,.000,1.01,-0.038,0.12,0.00%,-0.20,4.00,6.00,3,RF
18,1144,27,2024-04-27,CHW,,TBR,W 8-7 (10),8-9,1,1,0,0,0,0,0,0,0,0,0,1,.173,.328,.192,.520,0,0,0,0,0,0,,1.80,-0.045,0.26,0.00%,-0.23,0.00,0.00,7,PH
19,1145,28,2024-04-28,CHW,,TBR,W 4-2,GS-8,3,3,0,1,0,0,0,1,0,0,0,1,.182,.328,.200,.528,1,0,0,0,0,0,.500,1.63,0.087,0.25,0.01%,0.42,5.00,6.50,6,RF
20,1146,29,2024-04-29,CHW,,MIN,L 2-3,9-9,1,1,0,1,0,0,0,0,0,0,0,0,.196,.338,.214,.553,1,0,0,0,0,0,1.000,3.42,0.101,0.66,0.01%,0.26,3.00,3.00,8,PH
21,1147,30,2024-04-30,CHW,,MIN,L 5-6,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.193,.333,.211,.544,0,0,0,0,0,0,,2.10,-0.088,0.33,-0.01%,-0.43,0.00,0.00,8,PH
22,1148,31,2024-05-01,CHW,,MIN,L 5-10,CG,4,4,1,2,2,0,0,1,0,0,0,0,.213,.342,.262,.605,4,0,0,0,0,0,.500,1.18,0.106,0.15,0.01%,1.33,14.00,18.70,1,DH
23,1149,33,2024-05-04,CHW,@,STL,W 6-5 (10),GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.200,.325,.246,.571,0,0,0,0,0,0,.000,1.73,-0.205,0.14,-0.01%,-1.62,0.00,0.00,6,RF
24,1150,34,2024-05-05,CHW,@,STL,W 5-1,CG,4,3,0,2,1,0,0,1,1,0,0,0,.221,.333,.279,.613,3,0,0,0,1,0,.500,0.92,0.075,0.08,0.00%,0.76,15.00,18.50,1,LF
25,1151,35,2024-05-06,CHW,@,TBR,L 2-8,CG,4,3,1,0,0,0,0,0,0,0,1,1,.211,.329,.268,.597,0,0,0,0,0,0,.000,0.86,0.078,0.10,0.01%,0.53,4.00,6.20,1,RF
,,,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers,Player went from Chicago White Sox to Texas Rangers
26,1152,39,2024-05-08 (2),TEX,@,OAK,W 12-11,7-8,2,2,0,0,0,0,0,0,0,0,0,1,.205,.322,.260,.582,0,0,0,0,0,0,.000,0.84,-0.039,1.03,-0.03%,-0.65,0.00,0.00,7,PH LF
27,1153,40,2024-05-10,TEX,@,COL,L 2-4,GS-8,3,2,0,0,0,0,0,0,0,0,1,0,.200,.322,.253,.576,0,0,0,0,0,0,.000,0.83,-0.041,0.98,-0.03%,-0.24,2.00,3.00,6,DH
28,1154,42,2024-05-12,TEX,@,COL,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.203,.319,.253,.572,1,1,0,0,0,0,.250,1.53,-0.165,1.70,-0.11%,-0.80,3.00,3.00,6,LF
29,1155,46,2024-05-17,TEX,,LAA,L 3-9,GS-9,3,1,0,0,0,0,0,0,0,0,2,0,.200,.330,.250,.580,0,0,0,0,0,0,.000,0.37,0.012,0.38,0.01%,0.28,4.00,6.00,6,DH
30,1156,47,2024-05-18,TEX,,LAA,W 3-2 (13),GS-7,2,1,0,0,0,0,0,0,0,0,1,0,.198,.333,.247,.580,0,0,0,0,0,0,.000,0.49,-0.001,0.48,0.00%,0.02,2.00,3.00,6,LF
31,1157,48,2024-05-19,TEX,,LAA,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.188,.320,.235,.556,0,1,0,0,0,0,.000,0.82,-0.100,0.83,-0.06%,-1.07,0.00,0.00,8,DH
32,1158,49,2024-05-21,TEX,@,PHI,L 2-5,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.184,.321,.230,.551,0,0,0,0,0,0,.000,1.00,-0.057,0.88,-0.03%,-0.43,2.00,3.00,3,DH
33,1159,50,2024-05-22,TEX,@,PHI,L 4-11,6-GF,2,1,0,0,0,0,0,0,0,0,1,0,.182,.324,.227,.551,0,0,0,0,0,0,.000,0.54,0.037,0.47,0.02%,0.09,2.00,3.00,7,PH LF
34,1160,51,2024-05-23,TEX,@,PHI,L 2-5,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.191,.330,.236,.566,1,0,0,0,0,0,1.000,0.88,0.042,0.72,0.02%,0.38,3.00,3.00,2,PH LF
35,1161,52,2024-05-24,TEX,@,MIN,L 2-3,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.187,.324,.231,.555,0,0,0,0,0,0,.000,1.59,-0.079,1.25,-0.04%,-0.32,0.00,0.00,8,PH LF
36,1162,58,2024-06-01,TEX,@,MIA,W 7-0,CG,5,4,1,2,1,0,0,2,0,0,1,1,.200,.336,.253,.589,3,0,0,0,0,0,.667,0.91,0.112,0.63,0.05%,1.98,16.00,22.20,3,DH
37,1163,59,2024-06-02,TEX,@,MIA,W 6-0,GS-8,3,3,1,1,0,0,0,1,0,0,0,0,.204,.336,.255,.591,1,0,0,0,0,0,.333,0.85,0.025,0.62,0.01%,0.16,7.00,9.70,3,DH
38,1164,60,2024-06-03,TEX,,DET,L 1-2,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.198,.328,.248,.575,0,1,0,0,0,0,.000,1.64,-0.201,1.29,-0.09%,-1.74,0.00,0.00,3,DH
39,1165,61,2024-06-04,TEX,,DET,L 1-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.196,.325,.245,.570,0,0,0,0,0,0,.000,1.18,-0.032,0.90,-0.02%,-0.35,0.00,0.00,5,PH
40,1166,63,2024-06-07,TEX,,SFG,L 2-5,CG,3,2,0,0,0,0,0,1,0,0,0,2,.192,.317,.240,.558,0,0,0,0,1,0,.000,1.49,-0.055,1.08,-0.02%,-0.41,2.00,3.50,7,DH
41,1167,66,2024-06-11,TEX,@,LAD,L 2-15,CG,4,4,0,2,0,0,0,0,0,0,0,1,.204,.323,.250,.573,2,0,0,0,0,0,.667,0.32,-0.008,0.20,0.00%,-0.01,6.00,6.00,2,DH
42,1168,70,2024-06-15,TEX,@,SEA,L 5-7,CG,4,4,1,1,0,0,0,0,0,0,0,1,.205,.321,.250,.571,1,0,0,0,0,0,.333,0.48,-0.019,0.39,-0.01%,0.21,5.00,6.20,7,DH
43,1169,72,2024-06-17,TEX,,NYM,L 2-14,CG,4,4,1,2,0,0,1,2,0,0,0,0,.216,.326,.284,.611,5,0,0,0,0,0,.333,0.38,0.014,0.19,0.00%,1.28,19.00,25.20,3,DH
44,1170,74,2024-06-19,TEX,,NYM,W 5-3,GS-7,3,2,2,1,0,0,0,0,1,0,1,0,.220,.333,.288,.621,1,0,0,0,0,0,.500,0.68,0.048,0.24,0.01%,0.32,14.00,18.40,3,LF
45,1171,75,2024-06-21,TEX,,KCR,W 6-2,6-GF,2,1,1,0,0,0,0,0,0,0,1,0,.218,.336,.286,.621,0,1,0,0,0,0,.000,0.61,0.027,0.30,0.01%,-0.38,4.00,6.20,8,PH DH
46,1172,80,2024-06-26,TEX,@,MIL,L 5-6 (10),GS-9,4,4,0,1,0,0,0,1,0,0,0,1,.220,.333,.285,.618,1,0,0,0,0,0,.333,1.48,-0.011,0.74,0.00%,-0.11,5.00,6.50,2,DH
47,1173,82,2024-06-28,TEX,@,BAL,L 1-2,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.218,.331,.282,.613,0,0,0,0,0,0,,4.13,-0.103,1.53,-0.02%,-0.41,0.00,0.00,6,PH
48,1174,83,2024-06-29,TEX,@,BAL,L 5-6,GS-8,4,3,1,1,1,0,0,0,0,0,1,0,.220,.336,.291,.627,2,0,0,0,0,0,.333,0.90,-0.005,0.27,0.00%,-0.16,9.00,12.20,6,DH
49,1175,84,2024-06-30,TEX,@,BAL,W 11-2,CG,6,6,1,0,0,0,0,0,0,0,0,2,.211,.323,.278,.601,0,0,0,0,0,0,.000,0.50,-0.067,0.17,-0.01%,-1.01,2.00,3.20,3,DH
50,1176,90,2024-07-07,TEX,,TBR,W 13-2,7-GF,2,1,1,1,0,0,1,2,0,0,1,0,.216,.331,.306,.637,4,0,0,0,0,0,,0.00,0.000,0.00,0.00%,2.00,18.00,25.20,8,PH RF
51,1177,94,2024-07-12,TEX,@,HOU,L 3-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.215,.329,.304,.633,0,0,0,0,0,0,.000,0.13,-0.003,0.06,0.00%,-0.10,0.00,0.00,9,PH DH
52,1178,95,2024-07-13,TEX,@,HOU,W 2-1 (10),7-GF(10),2,0,0,0,0,0,0,0,0,0,2,0,.215,.337,.304,.641,0,0,0,0,0,0,,3.17,0.122,1.26,0.03%,0.88,4.00,6.00,8,PH DH
53,1179,97,2024-07-19,TEX,,BAL,L 1-9,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.213,.335,.301,.637,0,0,0,0,0,0,,0.03,-0.001,0.01,0.00%,-0.15,0.00,0.00,8,PH DH
54,1180,101,2024-07-23,TEX,,CHW,W 3-2,GS-5,2,2,1,1,0,0,0,0,0,0,0,0,.217,.337,.304,.642,1,0,0,0,0,0,.500,0.96,-0.006,0.50,0.00%,-0.10,5.00,6.20,2,LF
55,1181,102,2024-07-24,TEX,,CHW,W 10-2,6-GF,2,2,1,1,0,0,1,1,0,0,0,0,.221,.339,.329,.668,4,0,0,0,0,0,.000,0.52,0.012,0.33,0.01%,0.77,14.00,18.70,8,PH DH
56,1182,103,2024-07-25,TEX,,CHW,W 2-1,CG,4,4,0,2,0,0,0,0,0,0,0,1,.229,.343,.333,.676,2,0,0,0,0,0,.667,1.02,0.110,0.72,0.05%,0.86,6.00,6.00,7,DH
57,1183,104,2024-07-26,TEX,@,TOR,L 5-6,GS-6,4,4,1,2,0,0,0,0,0,0,0,1,.236,.347,.338,.684,2,0,0,0,0,0,.667,1.25,0.044,0.99,0.02%,0.54,8.00,9.20,3,LF
58,1184,106,2024-07-28,TEX,@,TOR,L 3-7,CG,4,4,0,1,1,0,0,0,0,0,0,1,.237,.344,.342,.687,2,0,0,0,0,0,.333,0.38,-0.013,0.22,-0.01%,-0.30,5.00,6.00,7,RF
59,1185,109,2024-07-31,TEX,@,STL,L 1-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.235,.343,.340,.682,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.16,0.00,0.00,5,RF
60,1186,110,2024-08-02,TEX,,BOS,L 6-11,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,.239,.344,.342,.686,1,0,0,0,0,0,.500,0.59,0.067,0.26,0.02%,0.63,3.00,3.00,9,PH LF
61,1187,112,2024-08-04,TEX,,BOS,L 2-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.237,.342,.340,.682,0,0,0,0,0,0,,0.31,-0.008,0.11,0.00%,-0.23,0.00,0.00,9,PH LF
62,1188,113,2024-08-05,TEX,,HOU,W 4-3 (10),10-GF(10),1,1,0,0,0,0,0,0,0,0,0,1,.236,.341,.338,.678,0,0,0,0,0,0,,4.36,-0.162,2.03,-0.05%,-0.43,0.00,0.00,8,PH
63,1189,114,2024-08-06,TEX,,HOU,L 2-4,CG,3,2,0,0,0,0,0,0,0,0,1,0,.233,.340,.333,.674,0,1,0,0,0,0,.000,1.16,-0.113,0.61,-0.04%,-0.53,2.00,3.00,8,DH
64,1190,115,2024-08-07,TEX,,HOU,L 4-6,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.230,.337,.329,.666,0,0,0,0,0,0,.000,1.58,-0.080,0.70,-0.02%,-0.65,0.00,0.00,8,DH
65,1191,116,2024-08-10 (1),TEX,@,NYY,L 0-8,CG,4,3,0,1,0,0,0,0,0,0,1,0,.232,.340,.329,.669,1,0,0,0,0,0,.333,0.80,-0.003,0.18,0.00%,-0.08,5.00,6.00,8,LF
66,1192,123,2024-08-16,TEX,,MIN,L 3-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.230,.338,.327,.666,0,0,0,0,0,0,.000,1.83,-0.051,0.07,0.00%,-0.22,0.00,0.00,3,PH DH
67,1193,128,2024-08-21,TEX,,PIT,W 1-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.229,.337,.325,.662,0,0,0,0,0,0,,1.80,-0.045,0.04,0.00%,-0.23,0.00,0.00,9,PH RF
68,1194,130,2024-08-24,TEX,@,CLE,L 5-13,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.228,.335,.323,.658,0,0,0,0,0,0,.000,0.02,0.000,0.00,0.00%,-0.23,0.00,0.00,3,PH DH
69,1195,131,2024-08-25,TEX,@,CLE,L 2-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.224,.330,.318,.648,0,0,0,0,0,0,.000,1.24,-0.090,0.04,0.00%,-0.68,0.00,0.00,3,LF
70,1196,132,2024-08-27,TEX,@,CHW,W 3-1,CG,4,3,0,1,0,0,0,0,0,0,1,1,.225,.333,.318,.651,1,0,0,0,0,0,.500,1.14,-0.024,0.00,0.00%,-0.32,5.00,6.00,3,DH
71,1197,135,2024-08-30,TEX,,OAK,L 2-9,GS-8,3,3,0,1,1,0,0,0,0,0,0,1,.227,.333,.324,.657,2,0,0,0,0,0,.500,0.86,-0.005,0.03,0.00%,-0.04,5.00,6.00,2,DH
,,,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals,Player went from Texas Rangers to Kansas City Royals
72,1198,141,2024-09-04,KCR,,CLE,W 4-1,CG,4,3,1,1,0,0,0,0,0,0,1,0,.229,.336,.324,.661,1,0,0,0,0,0,.333,0.77,0.087,1.04,0.07%,0.48,7.00,9.20,6,DH
73,1199,142,2024-09-06,KCR,,MIN,W 5-0,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.228,.335,.322,.657,0,0,0,0,0,0,.000,0.01,0.000,0.01,0.00%,-0.18,0.00,0.00,6,PH
74,1200,143,2024-09-07,KCR,,MIN,W 4-2,GS-8,3,2,0,1,0,0,0,0,0,0,0,0,.231,.340,.324,.664,1,0,1,0,0,0,.500,1.31,0.109,1.72,0.09%,0.67,5.00,6.00,8,DH
75,1201,145,2024-09-09,KCR,@,NYY,L 4-10,CG,4,3,0,0,0,0,0,0,0,0,1,2,.227,.338,.319,.657,0,0,0,0,0,0,.000,1.04,-0.046,1.62,-0.04%,-0.30,2.00,3.00,4,DH
76,1202,146,2024-09-10,KCR,@,NYY,W 5-0,9-9,1,1,0,0,0,0,0,0,0,0,0,1,.226,.336,.317,.654,0,0,0,0,0,0,,0.02,-0.001,0.03,0.00%,-0.23,0.00,0.00,9,PH
77,1203,147,2024-09-11,KCR,@,NYY,L 3-4 (11),6-8,1,1,0,1,0,0,0,0,0,0,0,0,.230,.339,.321,.660,1,0,0,0,0,0,1.000,0.48,0.014,0.60,0.01%,0.13,3.00,3.00,7,PH DH
78,1204,148,2024-09-13,KCR,@,PIT,W 8-3,CG,4,3,1,0,0,0,0,0,0,0,1,3,.226,.338,.316,.654,0,0,0,0,0,0,,0.22,0.020,0.23,0.01%,-0.30,4.00,6.20,6,DH
79,1205,149,2024-09-14,KCR,@,PIT,W 5-1,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.225,.336,.314,.650,0,1,0,0,0,0,.000,0.21,-0.011,0.28,-0.01%,-0.79,0.00,0.00,6,PH
80,1206,150,2024-09-15,KCR,@,PIT,L 3-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.224,.335,.313,.647,0,0,0,0,0,0,.000,1.43,-0.037,1.93,-0.03%,-0.11,0.00,0.00,4,PH DH
81,1207,151,2024-09-16,KCR,,DET,L 6-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.223,.333,.311,.644,0,0,0,0,0,0,.000,3.48,-0.089,3.47,-0.05%,-0.24,0.00,0.00,8,PH
82,1208,153,2024-09-18,KCR,,DET,L 2-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.219,.329,.306,.635,0,0,0,0,0,0,.000,1.11,-0.074,1.32,-0.05%,-0.76,0.00,0.00,4,DH
83,1209,154,2024-09-20,KCR,,SFG,L 1-2,7-9,2,1,0,0,0,0,0,0,0,0,1,1,.218,.330,.305,.635,0,0,0,0,0,0,,2.51,0.104,2.30,0.06%,0.37,2.00,3.00,6,PH LF
84,1210,156,2024-09-22,KCR,,SFG,L 0-2,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,.217,.332,.303,.635,0,0,0,0,0,0,.000,0.89,0.021,1.67,0.02%,0.22,2.00,3.00,4,DH
85,1211,158,2024-09-25,KCR,@,WSN,W 3-0,CG,4,4,0,1,0,0,0,2,0,0,0,2,.218,.331,.302,.633,1,0,0,0,0,0,.500,0.99,0.013,1.75,0.01%,0.22,7.00,10.00,6,DH
86,1212,160,2024-09-27,KCR,@,ATL,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.215,.326,.298,.624,0,0,0,0,0,0,.000,1.14,-0.092,0.45,-0.02%,-0.71,0.00,0.00,6,DH
87,1213,161,2024-09-28,KCR,@,ATL,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.212,.322,.293,.616,0,0,0,0,0,0,.000,1.05,-0.080,0.06,0.00%,-0.51,0.00,0.00,6,RF
,,,,,,,29-58,,245,208,21,44,8,0,3,16,3,0,34,58,.212,.322,.293,.616,61,8,1,0,2,0,.275,0.99,-1.545,0.61,-0.52%,-6.39,328.00,429.20,,
