Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,226,1,2021-04-01,OAK,,HOU,L 1-8,CG,4,4,1,2,1,0,0,0,1,0,0,0,.500,.500,.750,1.250,3,0,0,0,0,0,.500,1.24,0.090,1.31,0.06%,0.67,2,CF
2,227,2,2021-04-02,OAK,,HOU,L 5-9,GS-7,3,3,1,1,0,1,0,1,0,0,0,0,.429,.429,.857,1.286,3,0,0,0,0,0,.333,0.89,0.052,0.90,0.03%,1.15,2,CF
3,228,6,2021-04-06,OAK,,LAD,L 1-5,CG,4,4,0,2,1,0,0,1,1,0,0,0,.455,.455,.818,1.273,3,0,0,0,0,0,.500,0.75,0.091,0.49,0.04%,1.29,3,CF
4,229,7,2021-04-07,OAK,,LAD,W 4-3 (10),CG(10),5,4,1,0,0,0,0,0,2,0,0,0,.333,.375,.600,.975,0,0,1,0,0,0,.000,1.77,0.084,1.02,0.03%,0.46,3,CF
5,230,8,2021-04-08,OAK,@,HOU,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.263,.300,.474,.774,0,0,0,0,0,0,.000,0.79,-0.080,0.60,-0.04%,-1.03,3,CF
6,231,9,2021-04-09,OAK,@,HOU,W 6-2,CG,5,4,0,0,0,0,0,0,0,1,0,3,.217,.280,.391,.671,0,0,1,0,0,0,.000,1.13,-0.108,0.78,-0.05%,-0.92,2,CF
7,232,10,2021-04-10,OAK,@,HOU,W 7-3,CG,5,4,2,3,0,0,1,2,1,0,1,0,.296,.367,.556,.922,6,0,0,0,0,0,.667,0.48,0.186,0.37,0.08%,2.59,2,CF
8,233,11,2021-04-12,OAK,@,ARI,W 9-5,CG,5,4,2,2,0,0,0,0,2,0,1,1,.323,.400,.548,.948,2,0,0,0,0,0,.667,0.93,0.166,0.65,0.07%,1.76,2,CF
9,234,12,2021-04-13,OAK,@,ARI,W 7-5,CG,5,5,1,1,0,0,0,0,1,0,0,2,.306,.375,.500,.875,1,0,0,0,0,0,.333,1.02,-0.078,0.81,-0.04%,-0.75,2,CF
10,235,13,2021-04-15,OAK,,DET,W 8-4,CG,5,4,1,0,0,0,0,1,0,0,1,1,.275,.356,.450,.806,0,0,0,0,0,0,.000,0.99,0.067,0.86,0.04%,0.69,3,CF
