Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
38,38,104,2022-08-01,DET,@,MIN,L 3-5 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.236,.306,.338,.644,0,0,0,0,0,0,.000,0.87,-0.112,0.01,0.00%,-1.05,1,CF
39,39,105,2022-08-02,DET,@,MIN,W 5-3,CG,5,5,0,2,1,0,0,2,0,0,0,3,.241,.309,.346,.655,3,0,0,0,0,0,1.000,1.55,0.241,0.02,0.00%,1.33,1,CF
40,40,106,2022-08-03,DET,@,MIN,L 1-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.241,.308,.343,.651,1,0,0,0,0,0,.333,1.50,0.034,0.01,0.00%,0.39,1,CF
41,41,107,2022-08-04,DET,,TBR,L 2-6,CG,4,3,0,0,0,0,0,1,0,0,0,0,.237,.301,.337,.638,0,1,0,0,1,0,.000,1.54,-0.154,0.01,0.00%,-1.29,1,CF
42,42,108,2022-08-05,DET,,TBR,L 3-5,CG,5,4,1,2,0,0,1,2,0,0,1,1,.243,.309,.358,.667,5,0,0,0,0,0,.500,1.30,0.137,0.00,0.00%,1.99,1,CF
43,43,109,2022-08-06,DET,,TBR,W 9-1,CG,4,3,1,0,0,0,0,0,0,0,0,1,.239,.308,.352,.660,0,0,1,0,0,0,.000,0.76,-0.070,0.00,0.00%,-0.56,1,CF
44,44,110,2022-08-07,DET,,TBR,L 0-7,CG,4,4,0,1,1,0,0,0,0,0,0,2,.239,.307,.356,.662,2,0,0,0,0,0,.500,0.74,0.030,0.00,0.00%,0.02,1,CF
45,45,111,2022-08-09,DET,,CLE,L 2-5,CG,4,4,0,2,0,0,0,0,0,0,0,2,.245,.310,.359,.669,2,0,0,0,0,0,1.000,0.60,0.028,0.00,0.00%,0.00,1,CF
46,46,112,2022-08-10,DET,,CLE,L 2-3,CG,5,5,1,2,1,0,0,0,0,0,0,1,.249,.313,.365,.678,3,0,0,0,0,0,.500,2.36,-0.136,0.00,0.00%,-0.47,1,CF
47,47,113,2022-08-11,DET,,CLE,L 3-4 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.242,.305,.356,.661,0,0,0,0,0,0,.000,1.67,-0.219,0.00,0.00%,-1.17,1,CF
48,48,114,2022-08-12,DET,@,CHW,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.237,.300,.348,.648,0,0,0,0,0,0,.000,1.09,-0.117,0.00,0.00%,-0.92,1,CF
49,49,115,2022-08-13,DET,@,CHW,L 4-6,CG,5,5,0,1,1,0,0,3,0,0,0,2,.236,.297,.350,.647,2,1,0,0,0,0,.333,1.87,0.079,0.00,0.00%,1.29,1,CF
50,50,116,2022-08-14,DET,@,CHW,L 3-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.237,.296,.348,.644,1,0,0,0,0,0,.333,1.39,-0.028,0.00,0.00%,0.05,1,CF
51,51,117,2022-08-15 (1),DET,@,CLE,L 1-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.237,.296,.346,.642,1,0,0,0,0,0,.333,0.83,-0.024,0.00,0.00%,-0.14,1,CF
52,52,118,2022-08-15 (2),DET,@,CLE,W 7-5,CG,5,5,1,1,0,0,0,0,0,0,0,3,.236,.294,.343,.636,1,0,0,0,0,0,.500,0.96,-0.042,0.00,0.00%,-0.95,1,CF
53,53,119,2022-08-16,DET,@,CLE,W 4-3,CG,5,5,0,0,0,0,0,0,0,0,0,3,.231,.288,.335,.622,0,1,0,0,0,0,.000,0.68,-0.100,0.00,0.00%,-1.86,1,CF
54,54,120,2022-08-17,DET,@,CLE,L 4-8,CG,4,3,0,0,0,0,0,0,0,0,1,2,.228,.287,.330,.617,0,0,0,0,0,0,.000,0.90,-0.017,0.00,0.00%,-0.28,1,CF
55,55,121,2022-08-19,DET,,LAA,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.224,.282,.325,.607,0,1,0,0,0,0,.000,1.67,-0.252,0.00,0.00%,-0.91,1,CF
56,56,122,2022-08-20,DET,,LAA,W 4-3,CG,5,5,0,2,0,0,0,0,0,0,0,0,.227,.285,.326,.611,2,0,0,0,0,0,.400,1.23,-0.008,0.00,0.00%,-0.25,1,CF
57,57,123,2022-08-21,DET,,LAA,W 4-0,CG,4,2,2,2,1,0,1,1,0,0,2,0,.234,.296,.349,.645,6,0,0,0,0,0,1.000,0.97,0.130,0.00,0.00%,1.68,1,CF
58,58,124,2022-08-23,DET,,SFG,L 1-3,CG,4,4,0,2,0,0,0,0,0,0,0,1,.238,.299,.351,.650,2,0,0,0,0,0,.667,1.01,-0.013,0.00,0.00%,0.14,1,CF
59,59,125,2022-08-24,DET,,SFG,W 6-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.239,.298,.350,.648,1,0,0,0,0,0,.500,1.29,-0.142,0.00,0.00%,-0.85,1,CF
60,60,126,2022-08-26,DET,@,TEX,L 6-7,CG,5,5,3,3,0,1,1,4,0,0,0,1,.246,.304,.375,.679,8,0,0,0,0,0,.667,0.82,0.134,0.00,0.00%,3.56,1,CF
61,61,127,2022-08-27,DET,@,TEX,W 11-2,CG,6,6,1,2,1,0,0,0,0,0,0,2,.248,.304,.378,.682,3,0,0,0,0,0,.500,0.39,0.048,0.00,0.00%,0.24,1,CF
62,62,128,2022-08-28,DET,@,TEX,W 9-8,CG,5,4,2,2,0,0,0,0,0,0,1,1,.252,.310,.380,.689,2,0,0,0,0,0,.667,0.32,-0.001,0.00,0.00%,0.21,1,CF
63,63,129,2022-08-30,DET,,SEA,L 3-9,CG,4,4,1,1,0,1,0,1,0,0,0,2,.252,.309,.386,.694,3,0,0,0,0,0,.500,0.30,-0.027,0.00,0.00%,0.48,1,CF
64,64,130,2022-08-31,DET,,SEA,L 3-5,CG,5,3,0,1,0,0,0,0,0,0,1,2,.253,.314,.385,.699,1,0,1,0,0,0,1.000,1.54,0.018,0.00,0.00%,0.63,1,CF
65,65,131,2022-09-01,DET,,SEA,L 0-7,CG,4,4,0,2,0,0,0,0,0,0,0,1,.257,.316,.387,.703,2,0,0,0,0,0,.667,0.61,0.012,0.00,0.00%,0.31,1,CF
66,66,132,2022-09-02,DET,,KCR,W 5-4,CG,5,4,1,1,0,0,0,0,0,0,1,1,.256,.318,.385,.702,1,0,0,0,0,0,.333,1.50,-0.025,0.00,0.00%,-0.35,1,CF
67,67,133,2022-09-03,DET,,KCR,L 2-12,GS-9,4,4,0,1,0,0,0,0,0,0,0,1,.256,.317,.383,.700,1,0,0,0,0,0,.333,0.65,-0.004,0.00,0.00%,-0.69,1,CF
68,68,134,2022-09-04,DET,,KCR,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.256,.316,.381,.697,1,0,0,0,0,0,.500,1.23,-0.092,0.00,0.00%,-0.66,1,CF
69,69,135,2022-09-05,DET,@,LAA,L 0-10,CG,4,3,0,0,0,0,0,0,0,0,1,1,.254,.315,.377,.692,0,0,0,0,0,0,.000,0.60,-0.059,0.00,0.00%,-0.52,1,CF
70,70,138,2022-09-09,DET,@,KCR,W 10-2,CG,6,6,1,2,1,0,0,1,0,0,0,1,.255,.315,.379,.695,3,0,0,0,0,0,.400,0.33,-0.005,0.00,0.00%,0.76,1,CF
71,71,139,2022-09-10,DET,@,KCR,W 8-4 (8),CG(8),4,3,1,1,0,0,0,0,0,0,1,0,.256,.318,.379,.697,1,0,0,0,0,0,.333,0.91,0.018,0.00,0.00%,0.65,1,CF
72,72,140,2022-09-11,DET,@,KCR,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.256,.317,.377,.694,1,0,0,0,0,0,.333,0.68,-0.007,0.00,0.00%,-0.23,1,CF
73,73,141,2022-09-12,DET,,HOU,L 0-7,CG,4,3,0,1,0,0,0,0,0,0,1,2,.257,.319,.377,.696,1,0,0,0,0,0,1.000,0.71,0.078,0.00,0.00%,0.74,1,CF
74,74,142,2022-09-13,DET,,HOU,L 3-6,CG,4,3,0,1,0,0,0,1,0,0,1,2,.257,.321,.376,.698,1,0,0,0,0,0,1.000,1.02,0.043,0.00,0.00%,0.46,1,CF
75,75,143,2022-09-14,DET,,HOU,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.257,.320,.375,.695,1,0,0,0,0,0,.250,1.07,-0.080,0.00,0.00%,-0.42,1,CF
76,76,144,2022-09-16,DET,,CHW,W 3-2 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.253,.316,.369,.684,0,0,0,0,0,0,.000,1.00,-0.183,0.00,0.00%,-1.47,1,CF
77,77,145,2022-09-17,DET,,CHW,L 3-4 (11),CG(11),5,4,0,1,0,0,0,1,0,0,1,0,.253,.317,.367,.684,1,0,0,0,0,0,.250,2.19,0.176,0.00,0.00%,0.56,1,CF
78,78,146,2022-09-18,DET,,CHW,L 5-11,CG,4,3,1,0,0,0,0,0,0,0,1,3,.251,.316,.364,.680,0,0,0,0,0,0,,0.55,0.007,0.00,0.00%,-0.09,1,CF
79,79,147,2022-09-19,DET,@,BAL,W 11-0,CG,5,5,0,2,2,0,0,3,0,0,0,2,.253,.317,.370,.688,4,0,0,0,0,0,.667,0.43,-0.002,0.00,0.00%,1.99,1,CF
80,80,148,2022-09-20,DET,@,BAL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.250,.314,.366,.680,0,0,0,0,0,0,.000,0.76,-0.076,0.00,0.00%,-1.10,1,CF
81,81,149,2022-09-21,DET,@,BAL,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.247,.310,.361,.672,0,0,0,0,0,0,.000,0.41,-0.042,0.00,0.00%,-0.57,1,CF
82,82,150,2022-09-23,DET,@,CHW,W 5-3,CG,5,2,1,0,0,0,0,1,0,0,1,2,.246,.312,.359,.671,0,0,1,0,1,0,.000,1.06,0.098,0.00,0.00%,0.36,1,CF
83,83,151,2022-09-24,DET,@,CHW,W 7-2,CG,5,5,2,3,0,0,0,1,0,0,0,1,.251,.316,.363,.678,3,0,0,0,0,0,.750,0.97,0.123,0.00,0.00%,0.98,1,CF
84,84,152,2022-09-25,DET,@,CHW,W 4-1,CG,5,3,0,1,0,0,0,0,0,0,2,1,.251,.319,.363,.682,1,0,0,0,0,0,.500,1.17,-0.009,0.00,0.00%,0.24,1,CF
85,85,153,2022-09-27,DET,,KCR,W 4-3 (10),CG(10),5,4,0,2,0,0,0,1,0,0,1,1,.254,.323,.364,.687,2,0,0,0,0,0,.667,2.38,-0.021,0.00,0.00%,0.67,1,CF
86,86,154,2022-09-28,DET,,KCR,W 2-1,CG,4,4,0,1,1,0,0,0,0,0,0,2,.254,.322,.366,.688,2,0,0,0,0,0,.500,0.65,-0.012,0.00,0.00%,-0.19,1,CF
87,87,155,2022-09-29,DET,,KCR,W 10-3,GS-7,4,4,1,1,1,0,0,1,0,0,0,1,.254,.321,.367,.689,2,0,0,0,0,0,.333,0.62,0.032,0.00,0.00%,0.48,2,CF
88,88,156,2022-09-30,DET,,MIN,L 0-7,CG,4,3,0,1,0,0,0,0,0,0,1,1,.255,.323,.367,.690,1,0,0,0,0,0,.500,0.93,0.062,0.00,0.00%,0.14,2,CF
89,89,157,2022-10-01,DET,,MIN,W 3-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,.255,.323,.366,.688,1,0,0,0,0,0,.250,0.70,0.013,0.00,0.00%,0.08,2,CF
90,90,158,2022-10-02,DET,,MIN,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.253,.322,.363,.684,0,0,0,0,0,0,.000,0.56,-0.054,0.00,0.00%,-0.11,2,CF
91,91,159,2022-10-03,DET,@,SEA,W 4-3,CG,5,4,1,0,0,0,0,0,0,0,1,1,.250,.320,.359,.679,0,0,0,0,0,0,.000,0.84,-0.078,0.00,0.00%,-1.18,2,CF
92,92,160,2022-10-04 (1),DET,@,SEA,L 6-7 (10),CG(10),5,4,0,1,1,0,0,2,0,0,0,2,.250,.319,.360,.679,2,0,0,0,1,0,.333,1.91,0.154,0.00,0.00%,0.75,2,CF
93,93,162,2022-10-05,DET,@,SEA,L 4-5,CG,4,4,0,2,0,0,0,1,0,0,0,1,.253,.321,.362,.682,2,0,0,0,0,0,.667,1.37,0.196,0.00,0.00%,0.96,3,CF
,,,,,,,41-52,,418,376,46,95,18,4,5,42,1,4,36,120,.253,.321,.362,.682,136,8,3,0,3,0,.354,1.00,0.688,0.04,0.03%,4.72,,
