Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
40,498,102,2023-07-25,MIL,,CIN,L 3-4,CG,4,4,0,2,1,0,0,0,0,1,0,0,.248,.338,.372,.710,3,0,0,0,0,0,.500,1.18,-0.078,2.00,-0.08%,-0.66,7,C
41,499,105,2023-07-29,MIL,@,ATL,L 5-11,CG,4,3,1,1,0,0,0,0,0,0,1,1,.250,.342,.371,.713,1,0,0,0,0,0,.500,0.08,0.000,0.12,0.00%,0.79,7,C
42,500,107,2023-07-31,MIL,@,WSN,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.244,.340,.363,.703,0,1,0,0,0,0,.000,1.25,-0.107,1.84,-0.10%,-0.74,7,C
43,501,112,2023-08-05,MIL,,PIT,W 3-2 (10),CG(10),4,4,2,2,1,0,0,0,0,0,0,0,.252,.344,.374,.718,3,0,0,0,0,0,.500,1.95,-0.005,2.65,0.00%,0.60,7,C
44,502,114,2023-08-07,MIL,,COL,W 12-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.252,.344,.374,.718,0,,0,0,,,,,,,,,2,C
45,503,115,2023-08-08,MIL,,COL,L 3-7 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.245,.335,.364,.699,0,0,0,0,0,0,.000,1.92,-0.199,2.52,-0.16%,-1.31,7,C
46,504,117,2023-08-11,MIL,@,CHW,W 7-6 (10),CG(10),5,4,2,2,0,0,1,1,0,0,1,1,.252,.343,.388,.731,5,0,0,0,0,0,.500,1.57,0.067,1.95,0.05%,1.04,8,C
47,505,122,2023-08-17,MIL,@,LAD,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.247,.337,.380,.717,0,0,0,0,0,0,.000,1.01,-0.081,1.07,-0.05%,-0.66,7,C
48,506,125,2023-08-20,MIL,@,TEX,W 6-2,CG,5,5,1,1,0,0,0,0,0,0,0,1,.245,.333,.374,.708,1,0,0,0,0,0,.250,0.59,0.014,0.52,0.01%,0.43,7,C
49,507,127,2023-08-23,MIL,,MIN,W 8-7 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.239,.326,.365,.691,0,0,0,0,0,0,.000,1.20,-0.129,0.99,-0.06%,-0.76,8,C
50,508,132,2023-08-29,MIL,@,CHC,L 0-1,CG,3,3,0,1,0,0,0,0,0,0,0,2,.241,.326,.364,.690,1,0,0,0,0,0,1.000,1.07,-0.037,0.57,-0.01%,-0.14,7,C
51,509,136,2023-09-03,MIL,,PHI,L 2-4,CG,4,4,0,2,0,0,0,0,0,0,0,1,.247,.330,.367,.697,2,0,0,0,0,0,.667,1.39,-0.065,0.61,-0.02%,-0.58,7,C
52,510,137,2023-09-04,MIL,@,PIT,L 2-4,CG,4,3,0,1,1,0,0,1,0,0,0,0,.249,.328,.373,.701,2,1,0,0,1,0,.250,1.51,-0.069,0.59,-0.02%,-0.34,7,C
53,511,141,2023-09-09,MIL,@,NYY,W 9-2,8-GF,2,0,0,0,0,0,0,2,0,0,1,0,.249,.330,.373,.703,0,0,0,0,1,0,.000,0.72,0.018,0.27,0.00%,0.85,6,PH DH
54,512,142,2023-09-10,MIL,@,NYY,L 3-4 (13),CG(13),5,5,1,1,0,0,0,0,0,0,0,1,.247,.327,.368,.694,1,0,0,0,0,0,.250,2.25,-0.113,0.73,-0.02%,-0.35,7,C
55,513,145,2023-09-13,MIL,,MIA,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.242,.320,.360,.680,0,1,0,0,0,0,.000,2.18,-0.141,0.54,-0.02%,-0.89,7,C
56,514,149,2023-09-17,MIL,,WSN,L 1-2 (11),CG(11),4,4,0,2,0,0,0,0,0,0,0,0,.247,.324,.363,.686,2,0,0,0,0,0,.500,1.60,0.103,0.16,0.01%,0.42,8,C
57,515,153,2023-09-21,MIL,@,STL,W 6-0,CG,4,4,1,2,0,0,1,3,0,0,0,0,.253,.327,.382,.709,5,0,0,0,0,0,.333,0.48,0.043,0.03,0.00%,1.98,7,C
58,516,154,2023-09-22,MIL,@,MIA,W 16-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.251,.325,.380,.705,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.47,2,C
59,517,158,2023-09-27,MIL,,STL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.246,.319,.372,.691,0,0,0,0,0,0,.000,1.42,-0.186,0.06,0.00%,-1.60,4,C
60,518,160,2023-09-29,MIL,,CHC,W 4-3 (10),CG(10),4,4,1,2,0,0,0,0,0,0,0,0,.251,.323,.374,.697,2,0,0,0,0,0,.500,1.15,0.089,0.03,0.00%,0.42,8,C
61,519,161,2023-09-30,MIL,,CHC,L 6-10,CG,5,5,0,2,0,0,0,0,0,0,0,0,.255,.324,.375,.699,2,0,0,0,0,0,.400,0.58,-0.014,0.01,0.00%,-0.44,7,C
62,520,162,2023-10-01,MIL,,CHC,W 4-0,6-GF,1,1,0,1,1,0,0,0,0,0,0,0,.259,.327,.383,.711,2,0,0,0,0,0,1.000,0.09,0.006,0.00,0.00%,0.42,2,C
,,,,,,,33-29,,226,201,23,52,4,0,7,25,1,1,19,45,.259,.327,.383,.711,77,8,3,0,3,0,.296,1.03,-0.736,0.98,-0.37%,-0.48,,
