Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,123,1,2020-07-24,CHW,,MIN,L 5-10,CG,4,3,1,2,1,0,0,0,0,0,1,1,.667,.750,1.000,1.750,3,0,0,0,0,0,1.000,0.76,0.158,0.89,0.11%,1.57,6,LF
2,124,2,2020-07-25,CHW,,MIN,W 10-3,CG,5,5,1,2,0,0,1,1,0,0,0,3,.500,.556,1.000,1.556,5,0,0,0,0,0,1.000,0.39,0.029,0.46,0.02%,0.36,5,LF
3,125,3,2020-07-26,CHW,,MIN,L 2-14,GS-2,0,0,0,0,0,0,0,0,0,0,0,0,.500,.556,1.000,1.556,0,,0,0,,,,,,,,,6,LF
4,126,6,2020-07-29,CHW,@,CLE,W 4-0,CG,4,3,0,0,0,0,0,1,0,0,0,0,.364,.385,.727,1.112,0,0,0,0,1,0,.000,1.04,-0.036,1.12,-0.02%,-0.47,6,LF
5,127,7,2020-07-31,CHW,@,KCR,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.267,.294,.533,.827,0,0,0,0,0,0,.000,0.61,-0.003,0.72,0.00%,-0.09,5,LF
6,128,8,2020-08-01,CHW,@,KCR,W 11-5,CG,6,6,1,4,1,0,1,4,0,0,0,1,.381,.391,.762,1.153,8,0,0,0,0,0,.750,0.49,0.229,0.59,0.17%,4.16,6,LF
7,129,9,2020-08-02,CHW,@,KCR,W 9-2,CG,5,4,1,0,0,0,0,0,0,0,1,2,.320,.357,.640,.997,0,0,0,0,0,0,.000,1.18,-0.101,1.46,-0.07%,-1.07,6,LF
8,130,10,2020-08-03,CHW,@,MIL,W 6-4,CG,5,4,0,0,0,0,0,0,0,0,1,1,.276,.333,.552,.885,0,0,0,0,0,0,.000,1.19,-0.128,1.37,-0.09%,-0.83,5,LF
9,131,11,2020-08-04,CHW,@,MIL,W 3-2,CG,4,4,1,3,0,0,1,2,0,0,0,1,.333,.378,.667,1.045,6,0,0,0,0,0,1.000,1.43,0.231,1.60,0.16%,1.81,5,LF
10,132,12,2020-08-05,CHW,,MIL,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.297,.341,.595,.936,0,1,0,0,0,0,.000,1.80,-0.270,1.91,-0.17%,-1.42,5,LF
11,133,13,2020-08-06,CHW,,MIL,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.268,.311,.537,.848,0,0,0,0,0,0,.000,0.78,-0.075,0.89,-0.05%,-0.83,5,LF
12,134,14,2020-08-07,CHW,,CLE,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.250,.292,.500,.792,0,0,0,0,0,0,.000,0.59,-0.046,0.77,-0.04%,-0.53,4,LF
