Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
53,349,59,2024-06-01,CHW,@,MIL,L 3-4 (10),CG(10),4,4,1,1,0,0,1,2,0,0,0,1,.237,.345,.420,.765,4,0,0,0,0,0,.000,0.94,0.149,0.00,0.00%,1.22,16.00,22.20,5,1B
54,350,60,2024-06-02,CHW,@,MIL,L 3-6,CG,4,4,0,1,0,0,0,1,0,0,0,1,.237,.343,.416,.759,1,0,0,0,0,0,.333,0.93,0.014,0.00,0.00%,0.26,5.00,6.50,4,1B
55,351,61,2024-06-04,CHW,@,CHC,L 6-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.232,.337,.407,.743,0,0,0,0,0,0,.000,0.86,-0.103,0.00,0.00%,-1.27,0.00,0.00,5,RF
56,352,62,2024-06-05,CHW,@,CHC,L 6-7,CG,5,5,1,2,0,0,0,0,0,0,0,2,.236,.338,.407,.745,2,0,0,0,0,0,.667,0.77,-0.009,0.00,0.00%,0.02,8.00,9.20,4,1B
57,353,63,2024-06-06,CHW,,BOS,L 2-14,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.232,.333,.400,.733,0,0,0,0,0,0,.000,0.31,-0.024,0.00,0.00%,-0.55,0.00,0.00,4,RF
58,354,64,2024-06-07,CHW,,BOS,W 7-2,CG,4,2,3,1,0,0,1,1,0,0,2,1,.235,.341,.417,.758,4,0,0,0,0,0,,0.43,0.091,0.00,0.00%,1.41,22.00,31.10,4,DH
59,355,65,2024-06-08,CHW,,BOS,W 6-1,CG,4,4,1,3,0,0,1,4,0,0,0,0,.246,.348,.440,.788,6,0,0,0,0,0,.667,1.40,0.420,0.00,0.00%,3.91,26.00,35.20,4,DH
60,356,66,2024-06-09,CHW,,BOS,L 4-6 (10),CG(10),5,4,1,2,0,0,0,1,0,0,1,2,.251,.354,.441,.795,2,0,0,0,0,0,1.000,1.79,0.184,0.00,0.00%,1.52,12.00,15.70,4,DH
61,357,67,2024-06-10,CHW,@,SEA,L 4-8,CG,4,3,0,0,0,0,0,0,0,0,1,2,.247,.352,.434,.786,0,0,0,0,0,0,.000,0.53,-0.045,0.00,0.00%,-0.07,2.00,3.00,4,DH
62,358,68,2024-06-11,CHW,@,SEA,L 3-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.246,.350,.432,.783,0,0,0,0,0,0,.000,1.99,-0.048,0.00,0.00%,-0.14,0.00,0.00,9,PH
63,359,69,2024-06-12,CHW,@,SEA,L 1-2 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,2,.243,.349,.426,.774,0,0,0,0,0,0,.000,1.56,0.037,0.00,0.00%,-0.26,2.00,3.00,3,DH
64,360,70,2024-06-13,CHW,@,SEA,W 3-2 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,0,.238,.346,.417,.763,0,0,0,0,0,0,.000,1.04,-0.052,0.00,0.00%,-0.48,2.00,3.00,4,DH
65,361,71,2024-06-14,CHW,@,ARI,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.233,.340,.410,.750,0,1,0,0,0,0,.000,0.69,-0.108,0.00,0.00%,-1.52,0.00,0.00,2,DH
66,362,74,2024-06-18,CHW,,HOU,W 2-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.232,.339,.408,.746,0,0,0,0,0,0,.000,0.38,-0.010,0.00,0.00%,-0.23,0.00,0.00,7,PH DH
67,363,75,2024-06-19,CHW,,HOU,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.228,.333,.400,.733,0,1,0,0,0,0,.000,1.23,-0.227,0.00,0.00%,-1.63,0.00,0.00,2,1B
68,364,76,2024-06-20,CHW,,HOU,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.228,.332,.397,.729,1,0,0,0,0,0,.333,1.56,-0.111,0.00,0.00%,-0.83,3.00,3.00,2,DH
69,365,77,2024-06-21,CHW,@,DET,L 1-2,GS-8,4,4,0,2,0,0,0,0,0,0,0,1,.233,.335,.399,.734,2,0,0,0,0,0,.667,1.01,-0.008,0.00,0.00%,-0.15,6.00,6.00,4,RF
70,366,78,2024-06-22,CHW,@,DET,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.233,.333,.396,.730,1,0,0,0,0,0,.333,0.75,-0.061,0.00,0.00%,-0.67,3.00,3.00,4,DH
71,367,79,2024-06-23,CHW,@,DET,L 2-11,CG,4,4,1,2,1,0,0,0,0,0,0,0,.238,.336,.403,.738,3,0,0,0,0,0,.500,0.15,0.026,0.00,0.00%,1.22,10.00,12.20,4,RF
72,368,80,2024-06-24,CHW,,LAD,L 0-3,6-GF,2,2,0,0,0,0,0,0,0,0,0,2,.236,.333,.399,.732,0,0,0,0,0,0,,0.87,-0.047,0.00,0.00%,-0.38,0.00,0.00,7,PH RF
73,369,81,2024-06-25,CHW,,LAD,L 3-4,CG,4,4,0,2,1,0,0,0,0,0,0,0,.241,.336,.405,.741,3,0,0,0,0,0,.500,0.98,0.084,0.00,0.00%,0.08,8.00,9.00,5,1B
74,370,82,2024-06-26,CHW,,LAD,L 0-4,GS-6,2,2,0,1,1,0,0,0,0,0,0,0,.243,.337,.410,.747,2,0,0,0,0,0,.500,0.63,0.062,0.00,0.00%,0.52,5.00,6.00,4,RF
75,371,84,2024-06-28,CHW,,COL,W 5-3,6-6,1,0,0,0,0,0,0,0,0,0,1,0,.243,.339,.410,.749,0,0,0,0,0,1,,1.82,0.010,0.00,0.00%,0.17,2.00,3.00,9,PH
76,372,85,2024-06-29,CHW,,COL,W 11-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.240,.336,.405,.741,0,0,0,0,0,0,.000,1.05,-0.079,0.00,0.00%,-0.61,0.00,0.00,4,DH
77,373,86,2024-06-30,CHW,,COL,L 4-5 (14),9-10,1,1,0,0,0,0,0,0,0,0,0,0,.239,.335,.403,.738,0,0,0,0,0,0,.000,3.20,-0.076,0.00,0.00%,-0.35,0.00,0.00,8,PH
78,374,87,2024-07-02,CHW,@,CLE,L 6-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.235,.330,.397,.727,0,0,0,0,0,0,.000,0.81,-0.080,0.00,0.00%,-0.52,0.00,0.00,4,RF
79,375,88,2024-07-03,CHW,@,CLE,W 8-2,GS-7,3,2,0,0,0,0,0,0,0,0,1,0,.233,.330,.394,.723,0,0,0,0,0,0,.000,0.63,-0.010,0.00,0.00%,-0.25,2.00,3.00,4,DH
80,376,89,2024-07-04,CHW,@,CLE,L 4-8,CG,4,4,1,1,0,0,0,0,0,0,0,1,.233,.329,.391,.720,1,0,0,0,0,0,.333,0.87,-0.066,0.00,0.00%,-0.67,5.00,6.20,4,1B
81,377,91,2024-07-06,CHW,@,MIA,L 3-4,GS-8,3,3,1,1,1,0,0,1,0,0,0,1,.234,.329,.395,.723,2,0,0,0,0,0,.500,0.95,0.038,0.00,0.00%,0.28,9.00,12.70,4,DH
82,378,92,2024-07-07,CHW,@,MIA,L 4-7,GS-9,5,5,0,0,0,0,0,0,0,0,0,1,.230,.323,.387,.710,0,0,0,0,0,0,.000,1.08,-0.088,0.00,0.00%,-1.06,0.00,0.00,4,RF
83,379,93,2024-07-08,CHW,,MIN,L 6-8 (11),GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.228,.321,.384,.705,0,0,0,0,0,0,.000,0.77,-0.039,0.00,0.00%,-0.33,0.00,0.00,4,RF
84,380,94,2024-07-10 (1),CHW,,MIN,W 3-1,GS-9,3,3,1,1,1,0,0,0,0,0,0,1,.229,.321,.387,.709,2,0,0,0,0,0,.500,0.75,0.057,0.00,0.00%,0.29,7.00,9.20,4,RF
85,381,95,2024-07-10 (2),CHW,,MIN,L 2-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.228,.319,.384,.704,0,0,0,0,0,0,.000,0.75,-0.038,0.00,0.00%,-0.45,0.00,0.00,4,DH
86,382,97,2024-07-13,CHW,,PIT,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.224,.315,.379,.694,0,0,0,0,0,0,.000,1.20,-0.132,0.00,0.00%,-1.15,0.00,0.00,4,DH
87,383,98,2024-07-14,CHW,,PIT,L 4-9,CG,5,4,0,1,0,0,0,1,0,0,1,0,.225,.316,.377,.693,1,0,0,0,0,0,.250,1.18,0.043,0.00,0.00%,-0.26,7.00,9.50,5,1B
88,384,101,2024-07-21,CHW,@,KCR,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.225,.316,.375,.691,1,0,0,0,0,0,.333,0.89,-0.042,0.00,0.00%,-0.48,3.00,3.00,2,RF
89,385,102,2024-07-22,CHW,@,TEX,L 3-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.222,.312,.370,.681,0,0,0,0,0,0,.000,1.47,-0.163,0.00,0.00%,-1.11,0.00,0.00,5,DH
90,386,103,2024-07-23,CHW,@,TEX,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.222,.311,.368,.679,1,0,0,0,0,0,.333,1.15,-0.055,0.00,0.00%,-0.10,3.00,3.00,4,RF
91,387,104,2024-07-24,CHW,@,TEX,L 2-10,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.221,.310,.367,.677,0,0,0,0,0,0,,0.94,-0.023,0.00,0.00%,-0.15,0.00,0.00,9,PH
92,388,105,2024-07-25,CHW,@,TEX,L 1-2,GS-7,2,2,0,1,0,0,0,0,0,1,0,0,.223,.311,.368,.679,1,0,0,0,0,0,.500,0.98,-0.023,0.00,0.00%,-0.18,3.00,3.00,4,RF
93,389,107,2024-07-27,CHW,,SEA,L 3-6,CG,5,5,0,1,0,0,0,0,0,0,0,3,.223,.310,.365,.674,1,0,0,0,0,0,.500,0.88,-0.090,0.00,0.00%,-0.79,3.00,3.00,2,DH
94,390,108,2024-07-28,CHW,,SEA,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.220,.306,.360,.666,0,0,0,0,0,0,.000,0.60,-0.061,0.00,0.00%,-0.78,0.00,0.00,4,1B
95,391,109,2024-07-29,CHW,,KCR,L 5-8,GS-8,4,4,0,1,0,0,0,1,0,0,0,1,.220,.305,.359,.664,1,0,0,0,0,0,.333,1.22,-0.002,0.00,0.00%,0.02,5.00,6.50,4,RF
96,392,110,2024-07-30,CHW,,KCR,L 3-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.218,.303,.355,.658,0,0,0,0,0,0,.000,0.70,-0.052,0.00,0.00%,-0.61,0.00,0.00,5,RF
97,393,111,2024-07-31,CHW,,KCR,L 3-10,CG,4,4,1,1,0,0,0,0,0,0,0,2,.219,.302,.354,.656,1,0,0,0,0,0,.500,0.52,0.007,0.00,0.00%,-0.10,5.00,6.20,4,RF
98,394,112,2024-08-02,CHW,@,MIN,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.216,.299,.349,.648,0,0,0,0,0,0,.000,0.53,-0.054,0.00,0.00%,-0.67,0.00,0.00,4,DH
99,395,113,2024-08-03,CHW,@,MIN,L 2-6,CG,4,3,1,0,0,0,0,0,0,0,0,2,.214,.298,.346,.644,0,0,1,0,0,0,.000,0.82,0.001,0.00,0.00%,-0.06,4.00,6.20,6,1B
100,396,115,2024-08-05,CHW,@,OAK,L 1-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.213,.297,.345,.642,0,0,0,0,0,0,.000,0.50,-0.012,0.00,0.00%,-0.15,0.00,0.00,9,PH RF
101,397,116,2024-08-06,CHW,@,OAK,W 5-1,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.211,.295,.342,.636,0,0,0,0,0,0,.000,0.55,-0.042,0.00,0.00%,-0.54,0.00,0.00,7,RF
102,398,117,2024-08-07,CHW,@,OAK,L 2-3,GS-7,3,3,0,2,0,0,0,0,0,0,0,0,.215,.298,.345,.642,2,0,0,0,0,0,.667,0.55,0.030,0.00,0.00%,0.49,6.00,6.00,7,RF
103,399,118,2024-08-09,CHW,,CHC,L 6-7,GS-8,4,4,1,3,1,0,0,0,0,0,0,0,.222,.303,.353,.655,4,0,0,0,0,0,.750,1.14,0.152,0.00,0.00%,1.22,13.00,15.20,5,1B
104,400,119,2024-08-10,CHW,,CHC,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.222,.302,.351,.653,1,0,0,0,0,0,.500,1.10,-0.030,0.00,0.00%,-0.56,3.00,3.00,5,DH
105,401,120,2024-08-12,CHW,,NYY,W 12-2,CG,5,5,1,4,3,0,0,4,0,0,0,1,.231,.309,.367,.676,7,0,0,0,0,0,1.000,0.75,0.166,0.00,0.00%,3.99,28.00,38.20,5,1B
106,402,121,2024-08-13,CHW,,NYY,L 1-4,CG,4,4,0,1,1,0,0,0,0,0,0,1,.231,.308,.368,.677,2,0,0,0,0,0,.333,0.97,0.074,0.00,0.00%,0.57,5.00,6.00,5,DH
107,403,122,2024-08-14,CHW,,NYY,L 2-10,CG,4,4,1,2,0,0,1,2,0,1,0,0,.234,.310,.379,.689,5,0,0,0,0,0,.333,0.92,0.167,0.00,0.00%,1.11,19.00,25.20,5,1B
108,404,123,2024-08-16,CHW,@,HOU,W 5-4,CG,5,4,0,0,0,0,0,0,0,0,1,3,.231,.309,.374,.683,0,0,0,0,0,0,.000,0.89,-0.076,0.00,0.00%,-0.69,2.00,3.00,5,1B
109,405,124,2024-08-17,CHW,@,HOU,L 1-6,CG,4,4,0,2,0,0,0,1,0,0,0,0,.234,.311,.376,.686,2,1,0,0,0,0,.500,0.95,0.124,0.00,0.00%,0.71,8.00,9.50,5,DH
110,406,125,2024-08-18,CHW,@,HOU,L 0-2,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.234,.310,.375,.684,0,0,0,0,0,0,,2.04,-0.057,0.00,0.00%,-0.22,0.00,0.00,9,PH
111,407,126,2024-08-19,CHW,@,SFG,L 3-5,8-GF,1,1,0,1,0,0,0,1,0,0,0,0,.236,.312,.376,.688,1,0,0,0,0,0,1.000,0.71,0.045,0.00,0.00%,0.91,5.00,6.50,6,PH DH
112,408,127,2024-08-20,CHW,@,SFG,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.236,.311,.375,.686,1,0,0,0,0,0,.333,0.54,0.007,0.00,0.00%,-0.09,3.00,3.00,5,1B
113,409,128,2024-08-21,CHW,@,SFG,W 6-2,CG,4,4,0,2,0,0,0,0,0,0,0,2,.239,.313,.376,.689,2,0,0,0,0,0,1.000,2.08,-0.167,0.00,0.00%,-0.44,6.00,6.00,5,1B
114,410,129,2024-08-23,CHW,,DET,L 2-5,CG,4,4,1,2,0,0,0,0,0,0,0,1,.242,.315,.378,.692,2,0,0,0,0,0,.667,1.39,0.036,0.00,0.00%,0.27,8.00,9.20,5,DH
