Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,518,1,2020-07-24,HOU,,SEA,W 8-2,CG,5,5,1,1,0,0,0,1,0,0,0,1,.200,.200,.200,.400,1,0,0,0,0,0,.250,0.96,0.016,1.12,0.01%,-0.63,3,3B
2,519,2,2020-07-25,HOU,,SEA,W 7-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.222,.222,.222,.444,1,0,0,0,0,0,.250,0.67,-0.008,0.79,-0.01%,-0.58,3,3B
3,520,3,2020-07-26,HOU,,SEA,L 6-7,CG,5,4,1,1,1,0,0,1,0,0,1,2,.231,.286,.308,.593,2,0,0,0,0,0,.500,1.90,-0.022,2.28,-0.02%,0.90,4,3B
4,521,4,2020-07-27,HOU,,SEA,W 8-5,CG,4,3,2,1,0,0,1,3,0,0,1,2,.250,.333,.500,.833,4,0,0,0,0,0,,0.68,0.213,0.80,0.15%,2.00,3,3B
5,522,5,2020-07-28,HOU,,LAD,L 2-5,CG,4,2,0,0,0,0,0,0,0,0,2,0,.222,.364,.444,.808,0,0,0,0,0,0,.000,0.54,0.019,0.59,0.01%,0.11,3,3B
6,523,6,2020-07-29,HOU,,LAD,L 2-4 (13),CG(13),6,5,0,0,0,0,0,0,0,0,1,0,.174,.321,.348,.669,0,0,0,0,0,1,.000,1.81,-0.181,1.97,-0.12%,-0.90,3,3B
7,524,7,2020-07-31,HOU,@,LAA,W 9-6,CG,6,5,1,1,1,0,0,0,0,0,0,1,.179,.324,.357,.681,2,0,1,0,0,0,.250,0.60,0.029,0.72,0.02%,-0.29,3,3B
8,525,8,2020-08-01,HOU,@,LAA,L 4-5 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,0,.188,.333,.344,.677,1,0,0,0,0,0,.250,1.28,-0.034,1.60,-0.03%,0.04,3,3B
9,526,9,2020-08-02,HOU,@,LAA,W 6-5 (11),CG(11),6,6,1,2,0,0,1,2,0,0,0,0,.211,.333,.421,.754,5,0,0,0,0,0,.200,2.03,0.159,2.55,0.12%,0.50,3,3B
10,527,10,2020-08-04,HOU,@,ARI,W 8-2,CG,5,5,0,1,0,0,0,0,0,0,0,0,.209,.320,.395,.715,1,0,0,0,0,0,.200,0.42,-0.019,0.46,-0.01%,-0.92,3,3B
11,528,11,2020-08-05,HOU,@,ARI,L 7-14,CG,4,4,0,1,1,0,0,0,0,0,0,1,.213,.315,.404,.719,2,0,0,0,0,0,.333,0.40,-0.010,0.45,-0.01%,-0.38,3,3B
12,529,12,2020-08-06,HOU,@,ARI,L 4-5,CG,4,4,1,2,1,0,1,2,0,0,0,2,.235,.328,.490,.818,6,0,0,0,0,0,1.000,1.37,0.455,1.53,0.30%,1.71,3,3B
13,530,13,2020-08-07,HOU,@,OAK,L 2-3 (13),CG(13),6,6,0,1,1,0,0,1,0,0,0,0,.228,.313,.474,.786,2,0,0,0,0,0,.167,2.50,-0.023,3.21,-0.02%,-0.59,3,3B
14,531,14,2020-08-08,HOU,@,OAK,L 1-3,CG,4,4,0,1,0,0,0,1,0,0,0,2,.230,.309,.459,.768,1,0,0,0,0,0,.500,0.91,-0.019,1.15,-0.01%,0.07,3,3B
15,532,15,2020-08-09,HOU,@,OAK,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.219,.306,.438,.743,0,1,0,0,0,0,.000,0.46,-0.053,0.56,-0.04%,-1.07,3,3B
16,533,16,2020-08-10,HOU,,SFG,W 6-4,CG,4,3,1,1,1,0,0,0,0,0,1,0,.224,.316,.448,.764,2,0,0,0,0,0,.333,0.60,0.038,0.64,0.02%,1.28,3,3B
17,534,17,2020-08-11,HOU,,SFG,L 6-7 (10),CG(10),5,2,1,1,0,0,1,1,0,0,3,0,.232,.346,.493,.838,4,0,0,0,0,0,.000,0.84,0.099,0.94,0.07%,1.16,3,3B
18,535,18,2020-08-12,HOU,,SFG,W 5-1,CG,4,3,0,2,0,0,0,1,0,0,1,0,.250,.365,.500,.865,2,0,0,0,0,0,.667,1.29,0.115,1.39,0.07%,1.04,3,3B
19,536,19,2020-08-14,HOU,,SEA,W 11-1,GS-7,4,2,1,1,0,0,0,1,0,0,2,1,.257,.382,.500,.882,1,0,0,0,0,0,1.000,0.41,0.074,0.51,0.06%,1.33,4,3B
20,537,20,2020-08-15,HOU,,SEA,W 2-1,CG,4,4,0,2,1,0,0,0,0,0,0,1,.269,.387,.513,.900,3,0,0,0,0,0,.667,0.53,-0.004,0.67,0.00%,0.15,3,3B
