Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
49,199,101,2022-07-31,CIN,,BAL,W 3-2,CG,4,3,1,2,1,0,0,0,0,0,1,1,.257,.321,.419,.739,3,0,0,0,0,0,1.000,0.83,0.088,0.00,0.00%,0.84,1,2B
50,200,102,2022-08-01,CIN,@,MIA,W 3-1,CG,5,5,0,1,0,0,0,1,0,0,0,1,.255,.318,.413,.731,1,0,0,0,0,0,.250,0.63,0.019,0.00,0.00%,-0.02,1,2B
51,201,103,2022-08-02,CIN,@,MIA,W 2-1,CG,5,5,0,0,0,0,0,0,0,0,0,3,.249,.311,.403,.713,0,0,0,0,0,0,.000,0.77,-0.096,0.00,0.00%,-1.08,1,2B
52,202,104,2022-08-03,CIN,@,MIA,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.249,.309,.400,.709,1,0,0,0,0,0,.333,0.89,0.005,0.01,0.00%,0.05,1,2B
53,203,105,2022-08-05,CIN,@,MIL,L 1-5,CG,5,5,1,1,0,0,0,0,0,0,0,1,.248,.307,.395,.702,1,0,0,0,0,0,.250,0.54,-0.051,0.00,0.00%,-0.86,1,2B
54,204,106,2022-08-06,CIN,@,MIL,W 7-5,CG,5,4,0,1,1,0,0,1,0,0,1,1,.248,.309,.397,.706,2,0,0,0,0,0,.333,0.55,0.077,0.00,0.00%,0.99,1,2B
55,205,107,2022-08-07,CIN,@,MIL,W 4-2 (10),8-8,1,1,1,1,0,0,0,0,0,0,0,0,.251,.312,.400,.712,1,0,0,0,0,0,1.000,1.59,0.076,0.02,0.00%,0.35,9,PH
56,206,108,2022-08-08,CIN,@,NYM,L 1-5,GS-4,2,2,0,0,0,0,0,0,0,0,0,1,.249,.309,.396,.706,0,0,0,0,0,0,.000,0.87,0.016,0.00,0.00%,0.15,1,2B
57,207,109,2022-08-09,CIN,@,NYM,L 2-6,CG,5,5,0,1,0,0,0,0,0,0,0,3,.248,.307,.392,.699,1,0,0,0,0,0,.500,0.83,-0.041,0.00,0.00%,-0.62,1,2B
58,208,110,2022-08-10,CIN,@,NYM,L 2-10,GS-7,4,3,0,0,0,0,0,0,0,0,1,0,.244,.306,.387,.693,0,0,0,0,0,0,.000,0.50,-0.023,0.00,0.00%,-0.54,1,2B
59,209,111,2022-08-11,CIN,,CHC,L 2-4,GS-4,2,1,0,0,0,0,0,0,0,0,0,1,.243,.308,.385,.693,0,0,1,0,0,0,,1.21,-0.006,0.00,0.00%,-0.05,1,2B
60,210,115,2022-08-16,CIN,,PHI,L 4-11,CG,4,4,1,1,0,0,1,1,0,0,0,3,.243,.307,.396,.702,4,0,0,0,0,0,,0.78,0.051,0.00,0.00%,0.19,2,2B
61,211,116,2022-08-17,CIN,,PHI,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.244,.306,.393,.699,1,0,0,0,0,0,.333,1.47,-0.105,0.00,0.00%,-0.69,1,DH
62,212,117,2022-08-19,CIN,@,PIT,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.244,.305,.391,.696,1,0,0,0,0,0,.250,0.76,0.008,0.00,0.00%,-0.21,2,2B
63,213,118,2022-08-20,CIN,@,PIT,W 10-1,CG,5,5,1,1,0,0,0,0,0,0,0,0,.243,.303,.387,.690,1,0,0,0,0,0,.200,0.58,-0.057,0.00,0.00%,-0.96,2,2B
64,214,119,2022-08-21,CIN,@,PIT,W 9-5,CG,5,4,2,1,0,1,0,1,0,0,0,0,.243,.305,.393,.698,3,1,1,0,0,0,.250,1.14,-0.069,0.00,0.00%,0.16,2,2B
65,215,120,2022-08-22,CIN,@,PHI,L 1-4,CG,4,2,0,1,0,0,0,0,0,0,2,0,.245,.311,.394,.705,1,0,0,0,0,0,.500,0.67,0.076,0.00,0.00%,0.73,2,2B
66,216,121,2022-08-23,CIN,@,PHI,L 6-7,CG,5,5,1,1,1,0,0,0,0,0,0,0,.244,.309,.394,.703,2,0,0,0,0,0,.200,1.56,-0.069,0.00,0.00%,-0.30,1,2B
67,217,122,2022-08-24,CIN,@,PHI,L 5-7,GS-7,3,3,0,1,1,0,0,1,0,0,0,1,.245,.310,.397,.707,2,0,0,0,0,0,.500,0.82,0.033,0.00,0.00%,0.77,1,2B
68,218,124,2022-08-26,CIN,@,WSN,W 7-3,CG,5,3,3,2,0,0,0,0,0,0,1,0,.250,.318,.400,.718,2,0,1,0,0,0,.667,0.46,0.077,0.00,0.00%,1.19,2,2B
69,219,125,2022-08-27,CIN,@,WSN,W 6-2,CG,5,5,0,1,1,0,0,1,0,0,0,1,.249,.316,.400,.716,2,0,0,0,0,0,.250,0.68,-0.061,0.00,0.00%,0.16,2,2B
70,220,126,2022-08-28,CIN,@,WSN,L 2-3,CG,4,4,1,2,0,0,0,0,0,0,0,0,.253,.319,.401,.720,2,0,0,0,0,0,.500,1.06,-0.018,0.00,0.00%,0.05,1,DH
71,221,127,2022-08-29,CIN,,STL,L 4-13,CG,4,4,0,1,0,0,0,0,0,0,0,2,.253,.318,.399,.717,1,0,0,0,0,0,.500,0.41,-0.006,0.00,0.00%,-0.40,1,2B
72,222,128,2022-08-30,CIN,,STL,W 5-1,CG,4,3,2,2,0,0,0,0,0,0,1,0,.257,.323,.402,.726,2,0,0,0,0,0,.667,0.55,0.078,0.00,0.00%,0.92,1,2B
73,223,129,2022-08-31,CIN,,STL,L 3-5 (13),CG(13),7,4,0,2,0,0,0,1,0,0,3,0,.261,.332,.404,.736,2,0,0,0,0,1,.500,2.08,0.237,0.00,0.00%,1.51,1,DH
74,224,130,2022-09-02,CIN,,COL,W 3-2,CG,5,5,0,3,0,0,0,1,0,0,0,1,.267,.337,.407,.744,3,0,0,0,0,0,.750,1.63,0.140,0.00,0.00%,0.80,1,2B
75,225,131,2022-09-04 (1),CIN,,COL,L 4-8,CG,4,3,1,1,0,0,1,2,0,0,1,0,.267,.339,.417,.755,4,0,0,0,0,0,.000,0.83,0.148,0.00,0.00%,1.58,2,2B
76,226,132,2022-09-04 (2),CIN,,COL,W 10-0,GS-5,3,3,0,0,0,0,0,0,0,0,0,1,.265,.335,.412,.748,0,1,0,0,0,0,.000,0.95,-0.095,0.00,0.00%,-1.17,2,DH
77,227,133,2022-09-06,CIN,@,CHC,L 3-9,CG,4,3,1,0,0,0,0,0,0,0,1,2,.262,.334,.408,.743,0,0,0,0,0,0,.000,0.52,0.006,0.00,0.00%,-0.12,1,2B
78,228,134,2022-09-07,CIN,@,CHC,W 7-1,CG,5,5,1,1,0,0,0,0,0,0,0,0,.261,.332,.405,.737,1,0,0,0,0,0,.200,0.47,-0.017,0.00,0.00%,-0.66,2,DH
79,229,135,2022-09-08,CIN,@,CHC,W 4-3,CG,5,5,0,3,0,0,0,1,0,0,0,0,.266,.336,.408,.744,3,0,0,0,0,0,.600,1.93,0.345,0.00,0.00%,1.35,2,2B
80,230,136,2022-09-09,CIN,@,MIL,W 8-2,CG,5,5,2,2,0,1,1,2,0,0,0,0,.269,.337,.424,.761,7,0,0,0,0,0,.250,0.40,0.078,0.00,0.00%,1.92,2,2B
81,231,137,2022-09-10,CIN,@,MIL,L 1-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.266,.336,.420,.756,0,0,0,0,0,0,.000,0.57,-0.017,0.00,0.00%,-0.16,2,2B
82,232,138,2022-09-11,CIN,@,MIL,L 6-7,CG,5,5,0,0,0,0,0,0,0,0,0,5,.262,.331,.413,.745,0,0,0,0,0,0,,1.25,-0.170,0.00,0.00%,-1.05,2,2B
83,233,139,2022-09-12,CIN,,PIT,L 3-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.261,.330,.412,.742,0,0,0,0,0,0,,3.53,-0.083,0.00,0.00%,-0.59,9,PH
84,234,140,2022-09-13 (1),CIN,,PIT,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.261,.330,.410,.740,1,0,0,0,0,0,.250,0.97,-0.095,0.00,0.00%,-0.99,2,2B
85,235,141,2022-09-13 (2),CIN,,PIT,L 0-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.260,.329,.409,.737,0,0,0,0,0,0,.000,1.89,-0.048,0.00,0.00%,-0.17,9,PH 2B
86,236,142,2022-09-14,CIN,,PIT,L 4-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,.257,.325,.404,.729,0,0,0,0,0,0,.000,0.75,-0.080,0.00,0.00%,-0.77,2,2B
87,237,143,2022-09-15,CIN,@,STL,W 3-2,CG,4,2,0,0,0,0,0,0,0,0,2,0,.255,.327,.401,.728,0,0,0,0,0,0,.000,1.24,-0.027,0.00,0.00%,-0.07,2,2B
88,238,144,2022-09-16,CIN,@,STL,L 5-6,GS-8,5,5,0,0,0,0,0,1,0,0,0,1,.252,.322,.395,.718,0,0,0,0,0,0,.000,1.48,-0.021,0.00,0.00%,-0.05,2,2B
89,239,145,2022-09-17 (1),CIN,@,STL,L 1-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,.254,.324,.396,.721,2,0,0,0,0,0,.500,0.68,-0.001,0.00,0.00%,-0.05,2,2B
90,240,146,2022-09-17 (2),CIN,@,STL,L 0-1 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,1,.254,.323,.394,.716,1,0,0,0,0,0,.250,1.88,-0.101,0.00,0.00%,-0.45,1,2B
91,241,147,2022-09-18,CIN,@,STL,W 3-0,CG,5,3,0,1,0,0,0,0,0,0,2,0,.254,.326,.393,.719,1,0,0,0,0,0,.333,0.71,0.008,0.00,0.00%,-0.92,1,DH
92,242,148,2022-09-20,CIN,,BOS,L 3-5,CG,5,3,0,0,0,0,0,1,0,0,2,1,.252,.327,.390,.717,0,0,0,0,0,0,.000,1.38,0.061,0.00,0.00%,0.80,2,2B
93,243,149,2022-09-21,CIN,,BOS,W 5-1,CG,4,4,1,2,0,0,0,2,1,0,0,1,.255,.329,.391,.720,2,0,0,0,0,0,.667,1.20,0.254,0.00,0.00%,1.80,2,2B
94,244,150,2022-09-22,CIN,,MIL,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.252,.326,.387,.712,0,0,0,0,0,0,.000,0.90,-0.128,0.00,0.00%,-1.46,2,DH
95,245,151,2022-09-23,CIN,,MIL,L 3-5,CG,5,4,1,1,0,0,0,0,0,0,1,2,.252,.327,.385,.712,1,0,0,0,0,0,.500,0.74,0.006,0.00,0.00%,0.21,1,2B
96,246,153,2022-09-25,CIN,,MIL,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.252,.326,.384,.709,1,0,0,0,0,0,.333,1.96,-0.145,0.00,0.00%,-1.11,2,2B
97,247,154,2022-09-26,CIN,@,PIT,L 3-8,CG,4,4,1,1,1,0,0,0,0,0,0,0,.252,.325,.385,.710,2,0,0,0,0,0,.250,0.66,0.040,0.00,0.00%,0.54,2,2B
98,248,155,2022-09-27,CIN,@,PIT,L 1-4,CG,4,2,1,0,0,0,0,0,0,0,1,2,.251,.327,.383,.710,0,0,1,0,0,0,,1.26,0.056,0.00,0.00%,0.83,2,2B
99,249,157,2022-09-30,CIN,@,CHC,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.324,.379,.702,0,0,0,0,0,0,.000,0.47,-0.050,0.00,0.00%,-0.80,2,DH
100,250,158,2022-10-01,CIN,@,CHC,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.245,.321,.375,.695,0,0,0,0,0,0,.000,1.27,-0.125,0.00,0.00%,-0.81,1,2B
101,251,159,2022-10-02,CIN,@,CHC,L 1-8,CG,4,3,0,2,0,0,0,1,0,0,1,0,.249,.325,.377,.702,2,0,0,0,0,0,.667,0.37,0.025,0.00,0.00%,1.06,2,2B
102,252,160,2022-10-03,CIN,,CHC,W 3-1,CG,4,2,1,1,1,0,0,1,0,0,0,1,.250,.329,.380,.709,2,0,2,0,0,0,1.000,0.57,0.037,0.00,0.00%,1.06,2,DH
103,253,161,2022-10-04,CIN,,CHC,W 3-2,GS-5,2,2,0,0,0,0,0,0,0,0,0,1,.249,.327,.378,.705,0,0,0,0,0,0,.000,0.80,-0.041,0.00,0.00%,-0.42,1,2B
,,,,,,,39-64,,431,386,48,96,16,2,10,41,3,4,31,94,.249,.327,.378,.705,146,5,14,0,0,1,.305,1.01,0.086,0.08,-0.15%,-1.05,,
