Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,907,11,2024-04-09,CHW,@,CLE,W 7-5,CG,4,3,1,1,1,0,0,0,0,0,1,1,.167,.239,.190,.430,2,0,0,0,0,0,.500,1.39,0.140,0.79,0.05%,0.57,9.00,12.20,6,LF
12,908,12,2024-04-10,CHW,@,CLE,L 6-7 (10),CG(10),5,5,0,0,0,0,0,0,0,1,0,2,.149,.216,.170,.386,0,0,0,0,0,0,.000,1.89,-0.273,1.11,-0.10%,-2.12,0.00,0.00,5,LF
13,909,13,2024-04-12,CHW,,CIN,L 1-11,CG,3,3,0,0,0,0,0,0,0,0,0,0,.140,.204,.160,.364,0,0,0,0,0,0,.000,0.52,-0.039,0.25,-0.01%,-0.62,0.00,0.00,5,LF
14,910,15,2024-04-14,CHW,,CIN,L 4-11,CG,5,5,0,1,0,0,0,1,0,0,0,1,.145,.203,.164,.367,1,1,0,0,0,0,.250,0.66,-0.059,0.28,-0.02%,-0.31,5.00,6.50,2,LF
15,911,16,2024-04-15,CHW,,KCR,L 0-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,.169,.222,.186,.409,2,0,0,0,0,0,.500,1.06,0.027,0.46,0.01%,0.31,6.00,6.00,2,LF
16,912,17,2024-04-17 (1),CHW,,KCR,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.175,.224,.190,.414,1,0,0,0,0,0,.250,0.99,-0.091,0.34,-0.02%,-0.76,3.00,3.00,5,LF
17,913,19,2024-04-19,CHW,@,PHI,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.164,.211,.179,.390,0,0,0,0,0,0,.000,0.26,-0.024,0.08,-0.01%,-0.81,0.00,0.00,5,LF
18,914,20,2024-04-20,CHW,@,PHI,L 5-9,CG,5,5,1,1,0,0,0,0,0,0,0,1,.167,.211,.181,.391,1,0,0,0,0,0,.250,0.67,-0.086,0.19,-0.01%,-0.93,5.00,6.20,5,LF
19,915,21,2024-04-21,CHW,@,PHI,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.158,.200,.171,.371,0,0,0,0,0,0,.000,0.55,-0.069,0.14,-0.01%,-0.95,0.00,0.00,5,LF
20,916,23,2024-04-23,CHW,@,MIN,L 5-6,CG,4,4,0,1,0,0,0,2,0,0,0,2,.163,.202,.175,.377,1,0,0,0,0,0,.500,1.40,0.084,0.29,0.01%,0.61,7.00,10.00,6,LF
21,917,24,2024-04-24,CHW,@,MIN,L 3-6,CG,4,4,0,1,1,0,0,0,0,0,0,0,.167,.205,.190,.395,2,0,0,0,0,0,.250,0.46,-0.012,0.07,0.00%,-0.21,5.00,6.00,5,LF
22,918,25,2024-04-25,CHW,@,MIN,L 3-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.165,.202,.188,.390,0,0,0,0,0,0,,3.53,-0.081,0.56,-0.01%,-0.48,0.00,0.00,7,PH CF
23,919,26,2024-04-26,CHW,,TBR,W 9-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.169,.204,.191,.395,1,0,0,0,0,0,.333,0.77,-0.021,0.09,0.00%,-0.49,3.00,3.00,6,LF
24,920,27,2024-04-27,CHW,,TBR,W 8-7 (10),CG(10),5,5,2,3,0,0,2,6,0,0,0,2,.191,.224,.277,.501,9,0,0,0,0,0,1.000,2.47,0.844,0.35,0.07%,3.62,39.00,54.40,6,LF
25,921,28,2024-04-28,CHW,,TBR,W 4-2,CG,4,4,0,2,0,0,0,2,0,0,0,2,.204,.235,.286,.521,2,0,0,0,0,0,1.000,1.42,-0.015,0.22,0.00%,1.08,10.00,13.00,5,LF
26,922,29,2024-04-29,CHW,,MIN,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.206,.236,.284,.520,1,0,0,0,0,0,.333,1.28,-0.081,0.25,-0.01%,-0.17,3.00,3.00,5,LF
27,923,30,2024-04-30,CHW,,MIN,L 5-6,CG,4,4,2,1,0,0,1,1,1,0,0,0,.208,.236,.311,.548,4,0,0,0,0,0,.000,1.59,0.211,0.25,0.02%,0.01,21.00,27.90,6,LF
28,924,31,2024-05-01,CHW,,MIN,L 5-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,.200,.228,.300,.528,0,1,0,0,0,0,.000,0.50,-0.064,0.06,-0.01%,-0.91,0.00,0.00,5,LF
29,925,32,2024-05-03,CHW,@,STL,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.195,.222,.292,.514,0,0,0,0,0,0,.000,0.77,-0.058,0.07,0.00%,-0.59,0.00,0.00,6,LF
30,926,33,2024-05-04,CHW,@,STL,W 6-5 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,1,.195,.221,.288,.509,1,0,0,0,0,0,.250,1.69,-0.114,0.14,-0.01%,-0.63,5.00,6.20,5,LF
31,927,35,2024-05-06,CHW,@,TBR,L 2-8,CG,4,3,0,0,0,0,0,0,0,0,1,2,.190,.222,.281,.503,0,0,0,0,0,0,.000,0.61,-0.033,0.07,0.00%,-0.30,2.00,3.00,5,LF
32,928,36,2024-05-07,CHW,@,TBR,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.184,.215,.272,.487,0,0,0,0,0,0,.000,0.30,-0.031,0.03,0.00%,-0.45,0.00,0.00,5,LF
33,929,37,2024-05-08,CHW,@,TBR,W 4-1,CG,4,4,1,2,1,0,0,0,0,0,0,1,.194,.224,.287,.511,3,0,0,0,0,0,.667,1.13,0.018,0.08,0.00%,-0.08,10.00,12.20,5,LF
34,930,38,2024-05-09,CHW,,CLE,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.189,.225,.280,.505,0,0,0,0,0,0,.000,0.60,-0.082,0.06,0.00%,-1.34,2.00,3.00,5,LF
35,931,39,2024-05-10,CHW,,CLE,W 6-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.199,.232,.287,.519,2,0,0,0,0,0,.500,0.43,0.022,0.04,0.00%,0.38,6.00,6.00,5,LF
36,932,40,2024-05-11,CHW,,CLE,W 3-1,CG,4,3,0,0,0,0,0,1,0,0,0,1,.194,.226,.281,.507,0,0,0,0,1,0,.000,1.09,-0.100,0.13,-0.01%,-1.58,2.00,3.50,5,LF
37,933,42,2024-05-14 (1),CHW,,WSN,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.196,.227,.280,.506,1,2,0,0,0,0,.250,1.02,-0.118,0.11,-0.01%,-0.99,3.00,3.00,5,LF
38,934,43,2024-05-14 (2),CHW,,WSN,W 4-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.192,.222,.274,.496,0,1,0,0,0,0,.000,0.64,-0.067,0.06,0.00%,-1.50,0.00,0.00,5,LF
39,935,44,2024-05-15,CHW,,WSN,W 2-0,CG,4,4,1,2,1,0,0,0,0,0,0,0,.200,.229,.287,.516,3,0,0,0,0,0,.500,0.53,0.032,0.06,0.00%,0.22,10.00,12.20,5,LF
40,936,45,2024-05-17,CHW,@,NYY,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.195,.224,.279,.503,0,0,0,0,0,0,.000,1.73,-0.216,0.22,-0.02%,-1.69,0.00,0.00,5,LF
41,937,46,2024-05-18,CHW,@,NYY,L 1-6,CG,4,4,0,1,1,0,0,1,0,0,0,1,.196,.224,.285,.509,2,0,0,0,0,0,.333,0.66,0.088,0.08,0.01%,0.54,7.00,9.50,5,LF
42,938,47,2024-05-19,CHW,@,NYY,L 2-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.195,.223,.283,.506,0,0,0,0,0,0,.000,0.15,-0.004,0.01,0.00%,-0.43,0.00,0.00,9,PH
43,939,48,2024-05-20,CHW,@,TOR,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.190,.218,.276,.494,0,1,0,0,0,0,.000,1.27,-0.166,0.09,-0.01%,-1.77,0.00,0.00,5,LF
44,940,50,2024-05-22,CHW,@,TOR,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.186,.213,.269,.482,0,0,0,0,0,0,.000,0.44,-0.045,0.03,0.00%,-1.19,0.00,0.00,5,LF
45,941,51,2024-05-23,CHW,,BAL,L 6-8,CG,5,4,0,1,0,0,0,2,0,0,1,0,.187,.218,.269,.487,1,0,0,0,0,0,.250,2.05,0.007,0.11,0.00%,0.80,9.00,13.00,6,LF
46,942,52,2024-05-24,CHW,,BAL,L 4-6,CG,4,4,0,0,0,0,0,0,1,0,0,0,.183,.213,.263,.476,0,0,0,0,0,0,.000,2.11,-0.125,0.08,0.00%,-1.10,5.00,6.00,7,LF
47,943,53,2024-05-25,CHW,,BAL,L 3-5,CG,4,2,1,0,0,0,0,0,0,0,2,0,.181,.219,.260,.479,0,0,0,0,0,0,.000,0.98,-0.018,0.03,0.00%,0.05,6.00,9.20,7,LF
48,944,55,2024-05-27,CHW,,TOR,L 1-5,CG,4,4,0,3,0,0,0,0,0,0,0,1,.193,.230,.271,.501,3,0,0,0,0,0,1.000,1.18,0.104,0.01,0.00%,0.74,9.00,9.00,5,LF
49,945,56,2024-05-28,CHW,,TOR,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.189,.226,.265,.491,0,0,0,0,0,0,.000,0.78,-0.079,0.01,0.00%,-1.09,0.00,0.00,5,LF
50,946,58,2024-05-31,CHW,@,MIL,L 5-12,CG,4,4,0,1,0,0,0,0,0,0,0,1,.190,.226,.265,.491,1,0,0,0,0,0,.333,0.63,-0.035,0.00,0.00%,-0.32,3.00,3.00,6,LF
51,947,59,2024-06-01,CHW,@,MIL,L 3-4 (10),GS-3,1,1,1,1,0,0,1,1,0,0,0,0,.195,.230,.284,.514,4,0,0,0,0,0,,0.99,0.112,0.00,0.00%,1.00,14.00,18.70,7,LF
52,948,69,2024-06-12,CHW,@,SEA,L 1-2 (10),10-GF(10),1,1,0,0,0,0,0,0,0,0,0,1,.194,.229,.283,.512,0,0,0,0,0,0,,4.81,-0.119,0.00,0.00%,-0.34,0.00,0.00,8,PH LF
53,949,70,2024-06-13,CHW,@,SEA,W 3-2 (10),CG(10),4,3,0,1,0,0,0,0,0,0,1,0,.196,.234,.284,.518,1,0,0,0,0,0,.333,0.81,0.054,0.00,0.00%,0.54,5.00,6.00,5,LF
54,950,71,2024-06-14,CHW,@,ARI,L 1-7,GS-9,3,2,1,2,1,0,0,0,0,0,1,0,.204,.245,.296,.541,3,0,0,0,0,0,1.000,0.50,0.077,0.00,0.00%,0.81,12.00,15.20,5,LF
55,951,74,2024-06-18,CHW,,HOU,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.201,.242,.291,.533,0,0,0,0,0,0,.000,0.44,-0.033,0.00,0.00%,-0.35,0.00,0.00,6,LF
56,952,75,2024-06-19,CHW,,HOU,L 1-4,GS-9,3,3,1,1,0,0,1,1,0,0,0,0,.203,.243,.307,.550,4,0,0,0,0,0,.000,1.44,0.025,0.00,0.00%,0.23,14.00,18.70,5,LF
57,953,76,2024-06-20,CHW,,HOU,L 3-5,CG,4,2,0,1,0,0,0,1,0,0,1,0,.206,.248,.309,.557,1,0,0,0,1,0,.333,1.76,0.048,0.00,0.00%,0.46,7.00,9.50,5,LF
58,954,77,2024-06-21,CHW,@,DET,L 1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.205,.247,.307,.554,0,0,0,0,0,0,.000,3.85,-0.169,0.00,0.00%,-0.51,0.00,0.00,8,PH
59,955,78,2024-06-22,CHW,@,DET,W 5-1,CG,5,5,1,1,0,0,0,0,0,0,0,3,.205,.246,.305,.550,1,0,0,0,0,0,.500,0.46,-0.029,0.00,0.00%,-0.64,5.00,6.20,2,LF
60,956,79,2024-06-23,CHW,@,DET,L 2-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.201,.241,.299,.540,0,1,0,0,0,0,.000,0.19,-0.019,0.00,0.00%,-1.00,0.00,0.00,2,LF
61,957,81,2024-06-25,CHW,,LAD,L 3-4,CG,5,3,1,1,0,0,1,2,0,0,2,1,.203,.249,.313,.562,4,0,0,0,0,0,.000,1.64,0.082,0.00,0.00%,1.53,20.00,28.20,2,LF
62,958,82,2024-06-26,CHW,,LAD,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.199,.245,.308,.552,0,1,0,0,0,0,.000,0.70,-0.085,0.00,0.00%,-1.17,0.00,0.00,2,LF
63,959,84,2024-06-28,CHW,,COL,W 5-3,CG,4,3,0,1,0,0,0,0,0,0,1,2,.201,.249,.308,.557,1,0,0,0,0,0,1.000,0.85,0.055,0.00,0.00%,0.54,5.00,6.00,2,LF
64,960,85,2024-06-29,CHW,,COL,W 11-3,CG,5,5,0,0,0,0,0,0,0,0,0,0,.197,.244,.301,.545,0,0,0,0,0,0,.000,0.72,-0.098,0.00,0.00%,-1.47,0.00,0.00,2,LF
65,961,86,2024-06-30,CHW,,COL,L 4-5 (14),11-GF(14),2,1,0,0,0,0,0,0,0,0,1,1,.196,.246,.300,.546,0,0,0,0,0,1,,4.08,-0.158,0.00,0.00%,-0.32,2.00,3.00,6,PH LF
66,962,87,2024-07-02,CHW,@,CLE,L 6-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.192,.242,.295,.537,0,0,0,0,0,0,.000,1.14,-0.121,0.00,0.00%,-0.81,0.00,0.00,2,LF
67,963,88,2024-07-03,CHW,@,CLE,W 8-2,CG,5,5,0,1,1,0,0,2,0,0,0,1,.192,.241,.297,.538,2,0,0,0,0,0,.250,0.56,0.110,0.00,0.00%,0.99,9.00,13.00,2,LF
68,964,89,2024-07-04,CHW,@,CLE,L 4-8,CG,4,3,0,1,0,0,0,0,0,0,1,1,.194,.245,.298,.543,1,0,0,0,0,0,.500,0.69,0.074,0.00,0.00%,0.53,5.00,6.00,2,LF
69,965,90,2024-07-05,CHW,@,MIA,W 3-2,CG,5,4,0,0,0,0,0,0,0,0,1,1,.191,.244,.293,.537,0,0,0,0,0,0,.000,0.77,-0.046,0.00,0.00%,-0.57,2.00,3.00,2,LF
70,966,91,2024-07-06,CHW,@,MIA,L 3-4,GS-8,3,3,1,2,0,0,0,0,0,0,0,0,.197,.249,.297,.546,2,0,0,0,0,0,.667,0.92,0.090,0.00,0.00%,1.05,8.00,9.20,2,LF
71,967,93,2024-07-08,CHW,,MIN,L 6-8 (11),CG(11),5,4,1,0,0,0,0,0,0,0,0,0,.194,.248,.292,.541,0,0,1,0,0,0,.000,1.42,-0.090,0.00,0.00%,-0.39,4.00,6.20,2,LF
72,968,95,2024-07-10 (2),CHW,,MIN,L 2-3,CG,4,3,0,1,1,0,0,1,0,0,1,0,.195,.252,.297,.549,2,0,0,0,0,0,.333,1.19,0.053,0.00,0.00%,1.03,9.00,12.50,6,LF
73,969,96,2024-07-12,CHW,,PIT,L 1-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.195,.251,.296,.547,0,0,0,0,0,0,.000,0.67,-0.017,0.00,0.00%,-0.15,0.00,0.00,7,PH LF
74,970,97,2024-07-13,CHW,,PIT,L 2-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.192,.248,.292,.541,0,0,0,0,0,0,.000,1.79,-0.095,0.00,0.00%,-0.77,0.00,0.00,2,LF
75,971,98,2024-07-14,CHW,,PIT,L 4-9,CG,5,4,3,3,0,0,1,1,0,0,1,1,.201,.258,.311,.568,6,0,0,0,0,0,1.000,0.74,0.240,0.00,0.00%,2.08,26.00,34.10,2,LF
76,972,99,2024-07-19,CHW,@,KCR,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.201,.258,.310,.567,1,1,0,0,0,0,.333,0.87,-0.173,0.00,0.00%,-1.35,3.00,3.00,2,LF
77,973,100,2024-07-20,CHW,@,KCR,L 1-6,CG,4,3,0,1,0,0,0,1,0,1,1,0,.203,.261,.310,.571,1,0,0,0,0,0,.333,0.76,-0.019,0.00,0.00%,-0.11,7.00,9.50,2,LF
78,974,101,2024-07-21,CHW,@,KCR,L 1-4,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.202,.260,.309,.569,0,0,0,0,0,0,.000,1.39,-0.035,0.00,0.00%,-0.16,0.00,0.00,8,PH
79,975,102,2024-07-22,CHW,@,TEX,L 3-4 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.199,.256,.303,.559,0,0,0,0,0,0,.000,1.66,-0.209,0.00,0.00%,-1.34,0.00,0.00,2,LF
80,976,103,2024-07-23,CHW,@,TEX,L 2-3,CG,4,4,1,1,0,0,1,1,0,0,0,1,.199,.256,.313,.569,4,0,0,0,0,0,.000,1.22,-0.002,0.00,0.00%,0.27,14.00,18.70,2,LF
81,977,104,2024-07-24,CHW,@,TEX,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.196,.252,.309,.561,0,0,0,0,0,0,.000,0.57,-0.056,0.00,0.00%,-0.69,0.00,0.00,2,LF
82,978,105,2024-07-25,CHW,@,TEX,L 1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.196,.252,.308,.559,0,0,0,0,0,0,.000,2.07,-0.051,0.00,0.00%,-0.15,0.00,0.00,4,PH
83,979,106,2024-07-26,CHW,,SEA,L 0-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.197,.252,.307,.558,1,0,0,0,0,0,.333,0.06,0.008,0.00,0.00%,-0.10,3.00,3.00,5,LF
84,980,107,2024-07-27,CHW,,SEA,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.197,.252,.306,.558,1,0,0,0,0,0,.250,0.89,-0.056,0.00,0.00%,-0.78,3.00,3.00,5,LF
85,981,108,2024-07-28,CHW,,SEA,L 3-6,CG,4,3,1,1,1,0,0,0,0,0,1,0,.199,.255,.310,.564,2,1,0,0,0,0,.333,0.47,-0.028,0.00,0.00%,-0.07,9.00,12.20,6,LF
86,982,109,2024-07-29,CHW,,KCR,L 5-8,CG,4,4,1,1,1,0,0,1,0,0,0,1,.199,.255,.312,.567,2,0,0,0,0,0,.333,1.25,0.054,0.00,0.00%,0.19,9.00,12.70,6,LF
87,983,110,2024-07-30,CHW,,KCR,L 3-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.199,.254,.311,.565,0,0,0,0,0,0,,4.08,-0.111,0.00,0.00%,-0.35,0.00,0.00,5,PH LF
88,984,111,2024-07-31,CHW,,KCR,L 3-10,CG,4,4,1,2,1,0,0,2,0,0,0,1,.203,.257,.317,.574,3,0,0,0,0,0,.667,1.01,0.194,0.00,0.00%,1.76,14.00,19.20,6,DH
89,985,112,2024-08-02,CHW,@,MIN,L 2-10,CG,3,2,0,1,0,0,0,0,0,0,1,0,.205,.260,.318,.579,1,0,0,0,0,0,.500,0.74,0.054,0.00,0.00%,0.36,5.00,6.00,6,LF
90,986,113,2024-08-03,CHW,@,MIN,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.202,.257,.314,.572,0,0,0,0,0,0,.000,0.77,-0.077,0.00,0.00%,-0.80,0.00,0.00,4,DH
91,987,114,2024-08-04,CHW,@,MIN,L 7-13,CG,5,5,1,2,1,0,1,2,0,0,0,1,.205,.259,.328,.588,6,0,0,0,0,0,.333,0.90,-0.045,0.00,0.00%,0.59,21.00,28.20,6,LF
92,988,115,2024-08-05,CHW,@,OAK,L 1-5,CG,3,3,0,1,0,0,0,1,0,0,0,1,.206,.260,.328,.588,1,0,0,0,0,0,.500,1.10,0.077,0.00,0.00%,0.48,5.00,6.50,6,LF
93,989,116,2024-08-06,CHW,@,OAK,W 5-1,CG,4,4,2,2,1,0,1,2,0,0,0,1,.210,.263,.343,.605,6,0,0,0,0,0,.500,0.88,0.167,0.00,0.00%,1.53,23.00,31.40,5,LF
94,990,117,2024-08-07,CHW,@,OAK,L 2-3,CG,4,4,1,1,0,0,1,2,0,0,0,0,.210,.263,.351,.613,4,0,0,0,0,0,.000,1.23,0.017,0.00,0.00%,0.57,16.00,22.20,5,LF
95,991,118,2024-08-09,CHW,,CHC,L 6-7,CG,5,4,2,2,0,0,2,2,0,0,1,0,.214,.267,.370,.638,8,0,0,0,0,0,.000,2.02,0.261,0.00,0.00%,1.67,30.00,40.40,3,LF
96,992,119,2024-08-10,CHW,,CHC,L 1-3,CG,5,5,0,0,0,0,0,0,0,0,0,3,.211,.264,.365,.629,0,0,0,0,0,0,.000,1.09,-0.140,0.00,0.00%,-1.06,0.00,0.00,3,LF
97,993,120,2024-08-12,CHW,,NYY,W 12-2,CG,5,5,2,2,1,0,0,1,0,0,0,1,.213,.266,.368,.634,3,0,0,0,0,0,.500,0.51,0.124,0.00,0.00%,0.93,14.00,18.90,3,LF
98,994,121,2024-08-13,CHW,,NYY,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.214,.265,.367,.632,1,0,0,0,0,0,.333,1.00,-0.080,0.00,0.00%,-0.82,3.00,3.00,3,LF
99,995,122,2024-08-14,CHW,,NYY,L 2-10,CG,4,4,0,1,1,0,0,0,0,0,0,0,.214,.265,.369,.634,2,0,0,0,0,0,.250,0.58,-0.025,0.00,0.00%,-0.59,5.00,6.00,3,LF
100,996,123,2024-08-16,CHW,@,HOU,W 5-4,CG,5,5,0,2,0,0,0,0,0,0,0,1,.217,.267,.369,.636,2,0,0,0,0,0,.500,0.56,-0.018,0.00,0.00%,-0.44,6.00,6.00,3,LF
101,997,124,2024-08-17,CHW,@,HOU,L 1-6,CG,4,2,1,0,0,0,0,0,1,0,2,0,.216,.269,.367,.636,0,0,0,0,0,0,.000,0.47,0.016,0.00,0.00%,-0.04,11.00,15.20,3,LF
102,998,125,2024-08-18,CHW,@,HOU,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.216,.269,.366,.635,1,0,0,0,0,0,.333,1.02,0.013,0.00,0.00%,-0.16,3.00,3.00,3,LF DH
103,999,126,2024-08-19,CHW,@,SFG,L 3-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.215,.269,.365,.633,0,0,0,0,0,0,,2.68,-0.068,0.00,0.00%,-0.42,0.00,0.00,8,PH LF
104,1000,127,2024-08-20,CHW,@,SFG,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.213,.266,.361,.626,0,0,0,0,0,0,.000,0.68,-0.068,0.00,0.00%,-0.64,0.00,0.00,3,LF
105,1001,128,2024-08-21,CHW,@,SFG,W 6-2,CG,4,3,1,0,0,0,0,1,0,0,1,1,.211,.266,.358,.623,0,0,0,0,0,0,.000,1.64,0.017,0.00,0.00%,0.14,6.00,9.70,3,LF
106,1002,129,2024-08-23,CHW,,DET,L 2-5,CG,4,3,1,0,0,0,0,0,0,0,1,0,.210,.266,.355,.620,0,0,0,0,0,0,.000,1.37,-0.056,0.00,0.00%,-0.41,4.00,6.20,3,LF
107,1003,131,2024-08-25,CHW,,DET,L 4-9,CG,4,3,1,1,1,0,0,1,0,0,1,1,.211,.268,.357,.625,2,0,0,0,0,0,.500,1.00,0.122,0.00,0.00%,1.00,11.00,15.70,3,LF
108,1004,132,2024-08-26,CHW,,DET,L 3-6,CG,4,3,1,1,0,0,1,1,0,0,1,0,.212,.270,.365,.635,4,0,0,0,0,0,.000,0.97,0.077,0.00,0.00%,1.32,16.00,21.70,3,LF
109,1005,133,2024-08-27,CHW,,TEX,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.210,.270,.362,.632,0,0,0,0,0,0,.000,1.47,-0.097,0.00,0.00%,-0.62,2.00,3.00,3,DH
110,1006,134,2024-08-28,CHW,,TEX,L 3-4,CG,5,3,0,2,1,0,0,2,0,0,2,0,.214,.276,.367,.643,3,0,0,0,0,0,.667,2.10,0.379,0.00,0.00%,2.65,16.00,22.00,3,LF
111,1007,135,2024-08-29,CHW,,TEX,L 1-2,CG,4,3,1,1,0,0,1,1,0,0,1,2,.214,.278,.375,.653,4,0,0,0,0,0,,0.86,0.079,0.00,0.00%,1.00,16.00,21.70,3,LF
112,1008,136,2024-08-30,CHW,,NYM,L 1-5,CG,4,4,0,2,1,0,0,1,0,0,0,1,.217,.280,.379,.659,3,0,0,0,0,0,.667,0.78,0.114,0.00,0.00%,1.13,10.00,12.50,3,LF
113,1009,137,2024-08-31,CHW,,NYM,L 3-5,CG,5,5,1,2,0,0,0,0,0,0,0,0,.220,.282,.379,.661,2,0,0,0,0,0,.400,1.47,-0.074,0.00,0.00%,-0.14,8.00,9.20,3,LF
114,1010,138,2024-09-01,CHW,,NYM,L 0-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.219,.281,.378,.659,0,0,0,0,0,0,,1.77,-0.045,0.00,0.00%,-0.23,0.00,0.00,1,PH
115,1011,139,2024-09-02,CHW,@,BAL,L 3-13,CG,4,3,0,0,0,0,0,1,0,0,0,0,.218,.279,.375,.654,0,1,0,0,1,0,.000,0.96,-0.048,0.00,0.00%,-1.06,2.00,3.50,3,LF
