Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,417,1,2020-07-24,TEX,,COL,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.98,-0.111,1.04,-0.07%,-0.82,4,RF
2,418,2,2020-07-25,TEX,,COL,L 2-3,CG,5,4,0,2,0,0,0,1,0,0,1,0,.250,.333,.250,.583,2,0,0,0,0,0,.500,1.92,-0.047,2.03,-0.03%,0.23,4,RF
3,419,3,2020-07-26,TEX,,COL,L 2-5,CG,4,3,1,1,0,0,1,1,0,0,1,1,.273,.385,.545,.930,4,0,0,0,0,0,.000,0.97,0.061,1.04,0.04%,0.73,4,RF
4,420,4,2020-07-28,TEX,,ARI,L 1-4,CG,4,3,0,0,0,0,0,0,1,0,1,1,.214,.353,.429,.782,0,0,0,0,0,0,.000,0.59,0.011,0.62,0.01%,0.09,4,RF
5,421,5,2020-07-29,TEX,,ARI,W 7-4,CG,5,5,1,1,0,0,1,2,0,0,0,2,.211,.318,.526,.845,4,0,0,0,0,0,.000,1.10,0.295,1.12,0.18%,0.17,4,CF RF
6,422,6,2020-07-31,TEX,@,SFG,L 2-9,CG,4,3,0,1,1,0,0,1,0,0,1,1,.227,.346,.545,.892,2,0,0,0,0,0,.500,0.68,0.112,0.74,0.07%,0.80,4,RF
7,423,7,2020-08-01,TEX,@,SFG,L 3-7,CG,4,3,1,1,1,0,0,0,1,0,1,1,.240,.367,.560,.927,2,0,0,0,0,0,.500,1.21,-0.034,1.25,-0.02%,-0.15,4,RF
8,424,8,2020-08-02,TEX,@,SFG,W 9-5,CG,5,4,2,3,1,0,1,3,0,0,1,0,.310,.429,.724,1.153,7,0,0,0,0,0,.667,0.77,0.216,0.77,0.13%,2.96,4,RF
9,425,9,2020-08-04,TEX,@,OAK,L 1-5,CG,4,4,1,1,0,0,0,0,0,0,0,2,.303,.410,.667,1.077,1,0,0,0,0,0,.500,1.04,-0.071,1.26,-0.05%,-0.38,3,RF
10,426,10,2020-08-05,TEX,@,OAK,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,4,.270,.372,.595,.967,0,0,0,0,0,0,,1.52,-0.150,1.77,-0.10%,-1.06,3,RF
11,427,11,2020-08-06,TEX,@,OAK,L 4-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.250,.362,.550,.912,0,0,0,0,0,0,.000,1.09,-0.055,1.20,-0.04%,-0.38,4,RF
12,428,13,2020-08-08,TEX,,LAA,W 2-0,CG,3,3,1,1,0,0,1,2,0,0,0,1,.256,.360,.605,.965,4,0,0,0,0,0,.000,1.15,0.224,1.28,0.15%,1.29,4,RF
13,429,14,2020-08-09,TEX,,LAA,W 7-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.234,.333,.553,.887,0,0,0,0,0,0,.000,0.51,-0.055,0.61,-0.04%,-0.77,4,RF
14,430,15,2020-08-10,TEX,,SEA,L 2-10,CG,4,3,0,0,0,0,0,0,0,0,1,1,.220,.328,.520,.848,0,0,0,0,0,0,.000,1.12,-0.106,1.40,-0.08%,-1.25,4,RF
15,431,16,2020-08-11,TEX,,SEA,W 4-2,CG,4,0,1,0,0,0,0,0,0,0,2,0,.220,.371,.520,.891,0,0,2,0,0,0,,0.85,0.091,1.01,0.07%,1.30,4,RF
16,432,17,2020-08-12,TEX,,SEA,W 7-4,CG,5,4,0,0,0,0,0,0,0,0,1,2,.204,.358,.481,.840,0,0,0,0,0,1,.000,0.77,-0.099,0.97,-0.08%,-0.86,4,RF
17,433,18,2020-08-14,TEX,@,COL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,4,.190,.338,.448,.786,0,0,0,0,0,0,,0.79,-0.087,0.91,-0.06%,-0.90,4,RF
18,434,19,2020-08-15,TEX,@,COL,W 6-4,CG,4,3,1,1,0,0,0,0,0,0,1,0,.197,.347,.443,.789,1,0,0,0,0,0,.333,1.29,0.021,1.51,0.02%,0.24,4,RF
19,435,20,2020-08-16,TEX,@,COL,L 6-10,GS-8,3,3,1,1,0,0,1,1,0,0,0,1,.203,.346,.484,.831,4,0,0,0,0,0,.000,0.54,0.030,0.65,0.02%,0.43,4,RF
20,436,21,2020-08-17,TEX,,SDP,L 4-14,CG,4,2,1,1,1,0,0,1,0,0,2,0,.212,.366,.500,.866,2,0,0,0,0,0,.500,0.56,0.097,0.67,0.07%,1.77,4,RF
21,437,22,2020-08-18,TEX,,SDP,L 4-6,CG,4,4,1,1,0,0,1,3,0,0,0,2,.214,.360,.529,.889,4,0,0,0,0,0,.000,1.27,0.008,1.47,0.01%,1.26,4,RF
22,438,23,2020-08-19,TEX,@,SDP,L 3-6 (10),CG(10),5,4,1,1,0,0,1,1,0,0,1,1,.216,.363,.554,.917,4,0,0,0,0,0,.000,1.94,0.220,2.21,0.15%,0.01,4,RF
23,439,24,2020-08-20,TEX,@,SDP,L 7-8 (10),CG(10),5,4,1,1,0,0,0,0,0,0,1,3,.218,.365,.538,.903,1,0,0,0,0,0,1.000,1.09,0.003,1.14,0.00%,-0.08,4,RF
24,440,25,2020-08-21,TEX,@,SEA,L 4-7,CG,4,4,1,1,0,0,0,0,0,0,0,3,.220,.360,.524,.884,1,0,0,0,0,0,1.000,0.41,0.000,0.39,0.00%,-0.19,4,DH
25,441,26,2020-08-22,TEX,@,SEA,L 1-10,CG,4,4,0,0,0,0,0,0,0,0,0,3,.209,.346,.500,.846,0,0,0,0,0,0,.000,0.30,-0.033,0.27,-0.02%,-0.95,4,RF
26,442,27,2020-08-23,TEX,@,SEA,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.200,.333,.478,.811,0,0,0,0,0,0,.000,0.86,-0.090,0.72,-0.05%,-1.00,4,RF
27,443,29,2020-08-25,TEX,,OAK,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.191,.321,.457,.779,0,0,0,0,0,0,.000,0.76,-0.080,0.62,-0.04%,-0.83,4,RF
28,444,30,2020-08-26,TEX,,OAK,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.186,.319,.443,.762,0,0,0,0,0,0,.000,1.28,-0.095,0.86,-0.04%,-0.58,4,RF
29,445,31,2020-08-28,TEX,,LAD,W 6-2,CG,4,1,0,0,0,0,0,0,0,0,3,0,.184,.333,.439,.772,0,0,0,0,0,1,.000,0.49,0.029,0.25,0.01%,0.39,4,RF
30,446,32,2020-08-29,TEX,,LAD,L 4-7,CG,4,3,0,1,0,0,0,0,0,0,1,0,.188,.339,.436,.774,1,0,0,0,0,0,.333,1.21,0.017,0.75,0.01%,0.24,4,RF
31,447,33,2020-08-30,TEX,,LAD,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.183,.336,.423,.759,0,0,0,0,0,0,.000,1.39,-0.080,0.61,-0.02%,-0.84,4,RF
32,448,34,2020-09-01,TEX,@,HOU,W 6-5 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,0,.176,.331,.407,.738,0,0,0,0,0,0,.000,1.59,0.073,0.77,0.02%,0.16,4,RF
33,449,35,2020-09-02,TEX,@,HOU,L 1-2,CG,3,3,0,1,0,0,0,0,0,0,0,2,.180,.331,.405,.736,1,0,0,0,0,0,1.000,0.98,-0.016,0.63,-0.01%,-0.07,5,RF
34,450,36,2020-09-03,TEX,@,HOU,L 4-8,CG,4,3,0,0,0,0,0,0,0,0,1,2,.175,.329,.395,.723,0,0,0,0,0,0,.000,1.14,-0.073,0.51,-0.02%,-0.90,5,RF
