Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,61,1,2020-07-24,LAA,@,OAK,L 3-7 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,6,LF
2,62,2,2020-07-25,LAA,@,OAK,W 4-1,CG,4,4,1,1,0,0,0,0,0,0,0,2,.250,.250,.250,.500,1,0,0,0,0,0,.500,0.46,0.014,0.54,0.01%,-0.05,5,RF
3,63,3,2020-07-26,LAA,@,OAK,L 4-6,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,0,0,0,0,0,0,.000,1.16,-0.059,1.40,-0.04%,-0.40,8,PH 1B DH
4,64,4,2020-07-27,LAA,@,OAK,L 0-3,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.125,.125,.125,.250,0,0,0,0,0,0,.000,0.85,-0.044,1.01,-0.03%,-0.48,7,PH RF
5,65,5,2020-07-28,LAA,,SEA,W 10-2,CG,4,4,1,2,0,0,0,1,0,0,0,0,.250,.250,.250,.500,2,0,0,0,0,0,.500,0.53,0.088,0.60,0.06%,0.42,9,RF
6,66,6,2020-07-29,LAA,,SEA,L 7-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.231,.231,.231,.462,0,0,0,0,0,0,,0.70,-0.018,0.84,-0.01%,-0.17,7,PH 1B
7,67,7,2020-07-30,LAA,,SEA,L 5-8,CG,4,3,1,0,0,0,0,0,0,0,1,0,.188,.235,.188,.423,0,0,0,0,0,0,.000,1.14,-0.036,1.36,-0.03%,0.03,7,RF
8,68,9,2020-08-01,LAA,,HOU,W 5-4 (10),CG(10),4,4,2,2,0,1,0,0,0,0,0,2,.250,.286,.350,.636,4,0,0,0,0,0,1.000,1.36,-0.012,1.50,-0.01%,0.65,8,RF
9,69,10,2020-08-02,LAA,,HOU,L 5-6 (11),CG(11),5,3,0,0,0,0,0,0,0,0,2,1,.217,.308,.304,.612,0,0,0,0,0,0,.000,1.25,0.117,1.50,0.08%,0.40,7,RF
10,70,12,2020-08-05,LAA,@,SEA,L 6-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.192,.276,.269,.545,0,0,0,0,0,0,.000,0.67,-0.051,0.79,-0.04%,-0.37,6,LF
11,71,15,2020-08-08,LAA,@,TEX,L 0-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.172,.250,.241,.491,0,0,0,0,0,0,.000,1.67,-0.123,1.98,-0.09%,-0.99,6,LF
12,72,16,2020-08-09,LAA,@,TEX,L 3-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.167,.242,.233,.476,0,0,0,0,0,0,,2.79,-0.069,3.13,-0.05%,-0.59,6,PH LF
13,73,18,2020-08-11,LAA,,OAK,W 6-0,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.167,.242,.233,.476,0,,0,0,,,,,,,,,8,LF
14,74,21,2020-08-15,LAA,,LAD,L 5-6 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.147,.216,.206,.422,0,0,0,0,0,0,.000,1.01,-0.105,0.81,-0.05%,-0.87,6,LF
15,75,38,2020-09-03,LAA,,SDP,W 2-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.147,.216,.206,.422,0,,0,0,,,,,,,,,4,LF
16,76,39,2020-09-04,LAA,,HOU,W 6-5 (11),CG(11),5,4,0,1,0,0,0,0,0,0,1,2,.158,.238,.211,.449,1,0,0,0,0,0,.500,0.85,0.002,0.08,0.00%,0.52,5,RF LF
17,77,41,2020-09-05 (2),LAA,,HOU,W 7-6 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,1,.150,.244,.200,.444,0,0,0,0,0,0,.000,1.74,-0.002,0.38,0.00%,0.10,7,RF
18,78,42,2020-09-06,LAA,,HOU,W 9-5,CG,4,3,2,2,0,1,0,1,0,0,1,0,.186,.286,.279,.565,4,0,0,0,0,0,.667,0.91,0.083,0.28,0.02%,1.25,8,RF
19,79,43,2020-09-08,LAA,@,TEX,L 1-7,4-GF,2,2,0,2,1,0,0,0,0,0,0,0,.222,.314,.333,.647,3,0,0,0,0,0,1.000,0.23,0.026,0.08,0.01%,1.02,6,PR LF
20,80,45,2020-09-10,LAA,@,TEX,W 6-2,CG,4,4,1,3,0,0,0,0,1,0,0,0,.265,.345,.367,.713,3,0,0,0,0,0,.750,0.66,0.087,0.13,0.01%,1.11,8,LF
21,81,46,2020-09-11,LAA,@,COL,L 4-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.264,.339,.358,.697,1,0,0,0,0,0,.333,1.26,-0.111,0.43,-0.02%,-0.85,7,RF LF
