Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,745,1,2020-07-24,HOU,,SEA,W 8-2,CG,5,3,0,0,0,0,0,0,0,0,2,1,.000,.400,.000,.400,0,0,0,0,0,0,.000,0.91,-0.042,1.06,-0.03%,-0.28,1,CF
2,746,2,2020-07-25,HOU,,SEA,W 7-2,CG,4,4,1,1,0,0,1,1,0,0,0,0,.143,.333,.571,.905,4,1,0,0,0,0,.000,0.48,-0.022,0.57,-0.02%,0.01,1,CF
3,747,3,2020-07-26,HOU,,SEA,L 6-7,CG,5,4,0,0,0,0,0,0,0,0,0,1,.091,.286,.364,.649,0,0,1,0,0,0,.000,1.57,-0.163,1.88,-0.12%,-1.14,1,CF
4,748,4,2020-07-27,HOU,,SEA,W 8-5,CG,5,5,0,0,0,0,0,0,0,0,0,3,.063,.211,.250,.461,0,0,0,0,0,0,.000,0.84,-0.115,1.00,-0.08%,-1.60,1,CF
5,749,5,2020-07-28,HOU,,LAD,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.050,.174,.200,.374,0,0,0,0,0,0,.000,0.71,-0.074,0.77,-0.05%,-0.74,1,CF
6,750,6,2020-07-29,HOU,,LAD,L 2-4 (13),9-GF(13),2,1,0,0,0,0,0,0,0,0,1,1,.048,.200,.190,.390,0,0,0,0,0,0,,3.51,-0.091,3.82,-0.06%,-0.42,9,PH RF
7,751,7,2020-07-31,HOU,@,LAA,W 9-6,CG,6,4,0,2,0,0,0,2,0,0,1,0,.120,.258,.240,.498,2,0,0,0,1,0,.400,0.91,0.103,1.10,0.08%,1.23,1,CF RF
8,752,8,2020-08-01,HOU,@,LAA,L 4-5 (10),CG(10),5,4,1,2,0,0,1,3,0,0,1,0,.172,.306,.379,.685,5,0,0,0,0,0,.333,1.76,0.751,2.20,0.56%,2.33,1,CF
9,753,9,2020-08-02,HOU,@,LAA,W 6-5 (11),CG(11),6,4,1,1,0,0,0,1,0,0,2,3,.182,.333,.364,.697,1,0,0,0,0,0,1.000,1.66,0.129,2.08,0.10%,1.11,1,CF
10,754,10,2020-08-04,HOU,@,ARI,W 8-2,CG,6,4,0,1,1,0,0,3,0,0,0,1,.189,.333,.378,.712,2,0,1,0,1,0,.250,0.67,-0.004,0.74,0.00%,1.18,1,CF
11,755,11,2020-08-05,HOU,@,ARI,L 7-14,CG,5,4,1,1,0,0,1,2,0,0,1,1,.195,.340,.439,.779,4,0,0,0,0,0,.000,0.46,0.045,0.51,0.03%,1.34,1,CF RF
12,756,12,2020-08-06,HOU,@,ARI,L 4-5,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.182,.321,.409,.731,0,1,0,0,0,0,.000,1.06,-0.107,1.18,-0.07%,-1.07,1,CF
13,757,17,2020-08-11,HOU,,SFG,L 6-7 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.182,.321,.409,.731,0,,0,0,,,,,,,,,4,PR DH
14,758,18,2020-08-12,HOU,,SFG,W 5-1,CG,5,4,1,1,0,0,0,0,0,0,1,1,.188,.328,.396,.724,1,0,0,0,0,0,.333,1.04,-0.064,1.12,-0.04%,-0.63,1,DH
15,759,19,2020-08-14,HOU,,SEA,W 11-1,CG,5,2,3,1,0,0,0,0,0,0,2,0,.200,.354,.400,.754,1,0,0,0,0,0,.500,0.25,0.046,0.31,0.04%,1.33,1,CF
16,760,20,2020-08-15,HOU,,SEA,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.185,.333,.370,.704,0,0,0,0,0,0,.000,0.62,-0.064,0.79,-0.05%,-0.86,1,CF
17,761,21,2020-08-16,HOU,,SEA,W 3-2,CG,4,3,0,1,0,0,0,1,0,0,1,1,.193,.342,.368,.711,1,0,0,0,0,0,.500,1.32,0.054,1.67,0.04%,0.63,1,CF
18,762,22,2020-08-17,HOU,,COL,W 2-1,CG,4,3,0,1,0,0,0,0,0,0,1,1,.200,.351,.367,.717,1,0,0,0,0,0,.500,0.91,0.002,1.07,0.00%,0.13,1,RF
19,763,24,2020-08-19,HOU,@,COL,W 13-6,GS-8,5,5,2,2,1,0,1,1,0,0,0,0,.215,.354,.431,.784,6,0,0,0,0,0,.250,0.63,-0.074,0.68,-0.05%,0.52,1,CF
20,764,25,2020-08-20,HOU,@,COL,W 10-8,CG,5,4,1,1,0,0,0,1,0,0,0,0,.217,.356,.420,.777,1,0,1,0,0,0,.250,0.60,0.055,0.61,0.03%,0.88,1,CF
21,765,26,2020-08-21,HOU,@,SDP,L 3-4,CG,5,4,1,1,1,0,0,0,0,0,1,1,.219,.359,.425,.783,2,0,0,0,0,0,.333,1.07,-0.008,1.00,0.00%,0.26,1,RF
