Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
26,312,26,2024-04-25,HOU,@,CHC,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.324,.349,.431,.780,0,0,0,0,0,0,.000,1.75,-0.162,0.73,-0.04%,-1.10,0.00,0.00,6,SS
27,313,27,2024-04-27,HOU,@,COL,W 12-4,CG,5,4,2,1,0,0,0,0,0,0,1,0,.321,.351,.425,.776,1,0,0,0,0,0,.250,0.43,0.018,0.15,0.00%,0.37,9.00,12.40,5,SS
28,314,28,2024-04-28,HOU,@,COL,W 8-2,CG,4,3,2,1,0,0,1,1,0,0,1,0,.321,.357,.450,.806,4,0,0,0,0,0,.000,0.39,0.091,0.17,0.02%,0.91,18.00,24.90,5,SS
29,315,29,2024-04-30,HOU,,CLE,W 10-9 (10),CG(10),5,4,1,2,0,0,0,0,0,0,0,1,.327,.367,.451,.818,2,1,1,0,0,0,.667,1.42,-0.031,0.66,-0.01%,0.00,10.00,12.20,5,SS
30,316,30,2024-05-01,HOU,,CLE,L 2-3 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,0,.325,.363,.444,.807,1,0,0,0,0,0,.250,1.29,-0.031,0.64,-0.01%,-0.35,3.00,3.00,5,SS
31,317,31,2024-05-02,HOU,,CLE,W 8-2,CG,4,3,2,2,0,1,0,1,1,0,0,0,.333,.375,.467,.842,4,0,1,0,0,0,.667,1.06,0.201,0.48,0.05%,1.93,24.00,30.90,5,SS
32,318,32,2024-05-03,HOU,,SEA,W 5-3,CG,4,3,1,0,0,0,0,1,0,0,1,1,.325,.371,.455,.826,0,0,0,0,0,0,.000,2.21,0.204,1.16,0.06%,0.45,6.00,9.70,5,SS
33,319,33,2024-05-04,HOU,,SEA,L 0-5,CG,3,3,0,1,0,0,0,0,0,0,0,1,.325,.370,.452,.823,1,0,0,0,0,0,.500,0.87,-0.034,0.50,-0.01%,-0.14,3.00,3.00,5,SS
34,320,34,2024-05-05,HOU,,SEA,L 4-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.323,.367,.446,.813,1,0,0,0,0,0,.333,1.56,-0.031,0.75,-0.01%,-0.36,5.00,6.20,5,SS
35,321,35,2024-05-07,HOU,@,NYY,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,.313,.357,.433,.789,0,0,0,0,0,0,.000,0.50,-0.050,0.20,-0.01%,-0.85,0.00,0.00,5,SS
36,322,36,2024-05-08,HOU,@,NYY,L 4-9,CG,4,4,1,3,0,0,1,1,0,0,0,0,.326,.367,.464,.831,6,0,0,0,0,0,.667,0.31,0.034,0.10,0.01%,1.41,20.00,24.70,4,SS
37,323,37,2024-05-09,HOU,@,NYY,W 4-3,CG,4,3,1,2,0,0,0,1,1,0,1,0,.333,.377,.468,.846,2,0,0,0,0,0,.667,0.71,0.150,0.22,0.03%,1.66,17.00,21.70,4,SS
38,324,38,2024-05-10,HOU,@,DET,W 5-2,CG,4,4,0,2,0,0,0,1,0,0,0,1,.338,.381,.469,.850,2,1,0,0,0,0,.667,1.92,-0.041,0.72,-0.01%,-0.21,8.00,9.50,4,SS
39,325,39,2024-05-11,HOU,@,DET,L 2-8,CG,4,3,1,2,1,0,0,0,0,0,0,0,.345,.390,.480,.870,3,0,1,0,0,0,.667,0.36,0.021,0.14,0.01%,1.25,12.00,15.20,2,SS
40,326,40,2024-05-12,HOU,@,DET,W 9-3,CG,5,5,0,1,0,0,0,0,0,0,0,0,.340,.384,.471,.855,1,0,0,0,0,0,.200,0.56,-0.030,0.21,-0.01%,-1.69,3.00,3.00,2,SS
41,327,41,2024-05-13,HOU,,OAK,W 9-2,GS-9,4,4,2,1,0,0,0,0,0,0,0,1,.338,.381,.465,.846,1,0,0,0,0,0,.333,0.87,-0.016,0.37,0.00%,0.21,7.00,9.40,4,SS
42,328,42,2024-05-14,HOU,,OAK,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.329,.372,.453,.826,0,0,0,0,0,0,.000,1.03,-0.111,0.51,-0.03%,-0.86,0.00,0.00,4,SS
43,329,43,2024-05-15,HOU,,OAK,W 3-0,CG,4,4,1,2,0,0,0,0,0,0,0,1,.333,.375,.455,.830,2,0,0,0,0,0,.667,0.32,0.024,0.17,0.01%,0.44,8.00,9.20,5,SS
44,330,44,2024-05-16,HOU,,OAK,W 8-1,GS-8,4,3,1,0,0,0,0,1,0,0,0,0,.327,.367,.446,.813,0,0,0,0,1,0,.000,0.96,-0.080,0.56,-0.03%,-0.96,4.00,6.70,5,SS
45,331,45,2024-05-17,HOU,,MIL,W 5-4,CG,4,4,1,1,0,0,1,3,0,0,0,1,.326,.364,.459,.823,4,0,0,0,0,0,.000,1.16,0.316,0.69,0.11%,1.90,18.00,25.70,2,SS
46,332,46,2024-05-18,HOU,,MIL,L 2-4,CG,4,4,0,1,1,0,0,0,0,0,0,0,.324,.362,.460,.822,2,0,0,0,0,0,.250,1.28,-0.089,0.85,-0.04%,-0.58,5.00,6.00,5,SS
47,333,47,2024-05-19,HOU,,MIL,W 9-4,CG,5,4,1,2,0,0,0,0,0,0,1,1,.328,.368,.461,.829,2,0,0,0,0,0,.667,0.61,0.067,0.35,0.02%,0.86,10.00,12.20,5,SS
48,334,48,2024-05-20,HOU,,LAA,L 7-9,CG,4,4,1,1,0,0,0,0,1,0,0,0,.326,.365,.457,.822,1,1,0,0,0,0,.250,1.22,-0.086,0.79,-0.03%,-0.76,10.00,12.20,5,SS
49,335,49,2024-05-21,HOU,,LAA,W 6-5 (10),CG(10),5,5,1,2,1,0,0,1,0,0,0,1,.328,.366,.460,.827,3,0,0,0,0,0,.500,1.69,0.136,1.01,0.05%,0.64,12.00,15.70,5,SS
50,336,50,2024-05-22,HOU,,LAA,L 1-2,CG,4,4,0,1,1,0,0,0,0,0,0,1,.326,.364,.461,.825,2,0,0,0,0,0,.333,1.69,-0.129,1.03,-0.05%,-0.47,5.00,6.00,5,SS
51,337,51,2024-05-24,HOU,@,OAK,W 6-3,CG,4,4,1,0,0,0,0,0,0,0,0,0,.320,.357,.452,.809,0,0,0,0,0,0,.000,0.56,-0.053,0.33,-0.02%,-0.99,2.00,3.20,5,SS
52,338,52,2024-05-25,HOU,@,OAK,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.318,.355,.448,.803,1,0,0,0,0,0,.333,0.93,-0.003,0.61,0.00%,-0.14,3.00,3.00,5,SS
53,339,53,2024-05-26,HOU,@,OAK,W 5-2,CG,5,5,0,2,0,0,0,0,0,0,0,0,.320,.356,.447,.803,2,0,0,0,0,0,.400,0.64,0.032,0.40,0.01%,0.32,6.00,6.00,5,SS
54,340,54,2024-05-27,HOU,@,SEA,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,4,.314,.350,.438,.788,0,0,0,0,0,0,,1.63,-0.166,1.28,-0.08%,-0.97,0.00,0.00,5,SS
55,341,55,2024-05-28,HOU,@,SEA,L 2-4,CG,4,4,1,0,0,0,0,0,0,0,0,1,.308,.344,.430,.774,0,0,0,0,0,0,.000,1.32,-0.123,0.93,-0.05%,-1.09,2.00,3.20,4,SS
56,342,56,2024-05-29,HOU,@,SEA,L 1-2 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,2,.307,.342,.427,.769,1,0,0,0,0,0,.500,1.52,-0.028,0.94,-0.01%,-0.19,3.00,3.00,4,SS
57,343,57,2024-05-30,HOU,@,SEA,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.302,.336,.419,.755,0,0,0,0,0,0,.000,0.76,-0.063,0.42,-0.02%,-0.83,0.00,0.00,4,SS
58,344,59,2024-06-01,HOU,,MIN,W 5-2,CG,4,4,0,1,0,0,0,0,0,1,0,2,.301,.335,.416,.751,1,0,0,0,0,0,.500,0.31,-0.039,0.15,-0.01%,-1.34,3.00,3.00,5,SS
59,345,60,2024-06-02,HOU,,MIN,L 3-4,CG,4,4,0,0,0,0,0,0,1,0,0,2,.296,.329,.409,.738,0,0,0,0,0,0,.000,1.51,-0.118,0.73,-0.04%,-0.77,5.00,6.00,4,SS
60,346,61,2024-06-03,HOU,,STL,W 7-4,CG,4,3,0,1,0,0,0,0,1,0,0,0,.296,.329,.408,.737,1,0,0,1,0,0,.333,1.85,0.002,0.70,0.00%,-0.21,8.00,9.00,6,SS
61,347,62,2024-06-04,HOU,,STL,W 8-5,CG,4,2,1,2,1,0,0,2,0,1,1,0,.302,.336,.417,.753,3,0,0,0,1,0,.667,0.79,0.163,0.33,0.04%,2.45,16.00,22.20,5,SS
62,348,63,2024-06-05,HOU,,STL,L 2-4,CG,4,4,0,2,0,0,0,0,0,0,0,1,.305,.339,.418,.757,2,0,0,0,0,0,.667,1.16,-0.002,0.54,0.00%,0.18,6.00,6.00,2,SS
63,349,64,2024-06-07,HOU,@,LAA,W 7-1,CG,5,5,0,1,0,0,0,0,0,0,0,0,.303,.336,.414,.750,1,0,0,0,0,0,.200,0.71,-0.054,0.29,-0.01%,-0.90,3.00,3.00,4,SS
64,350,65,2024-06-08,HOU,@,LAA,W 6-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.302,.335,.411,.746,1,0,0,0,0,0,.333,0.99,-0.141,0.51,-0.04%,-1.16,5.00,6.20,4,SS
65,351,66,2024-06-09,HOU,@,LAA,L 7-9,CG,5,5,0,1,0,0,0,1,0,0,0,0,.300,.332,.407,.739,1,0,0,0,0,0,.200,1.47,-0.046,0.83,-0.02%,0.07,5.00,6.50,4,SS
66,352,67,2024-06-10,HOU,@,SFG,L 3-4 (10),CG(10),5,3,0,0,0,0,0,1,0,0,1,0,.297,.330,.402,.732,0,0,0,0,1,0,.000,1.76,0.022,0.80,0.01%,-0.59,4.00,6.50,4,SS
67,353,68,2024-06-11,HOU,@,SFG,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.292,.325,.396,.721,0,0,0,0,0,0,.000,0.86,-0.091,0.36,-0.02%,-1.05,0.00,0.00,4,SS
68,354,69,2024-06-12,HOU,@,SFG,L 3-5,CG,4,4,0,1,0,0,0,1,0,0,0,1,.292,.324,.394,.718,1,0,0,0,0,0,.333,1.03,0.028,0.46,0.01%,0.35,5.00,6.50,5,SS
69,355,70,2024-06-14,HOU,,DET,W 4-0,CG,4,3,0,0,0,0,0,0,1,0,0,0,.288,.323,.390,.712,0,0,1,0,0,0,.000,0.91,-0.015,0.38,0.00%,-0.25,7.00,9.00,4,SS
70,356,71,2024-06-15,HOU,,DET,L 5-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.284,.318,.384,.702,0,0,0,0,0,0,.000,0.08,-0.008,0.04,0.00%,-0.77,0.00,0.00,4,SS
71,357,72,2024-06-16,HOU,,DET,W 4-1,CG,3,2,0,0,0,0,0,0,0,0,1,0,.282,.318,.381,.699,0,0,0,0,0,0,.000,0.37,-0.012,0.14,0.00%,-0.08,2.00,3.00,6,SS
72,358,73,2024-06-18,HOU,@,CHW,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.278,.314,.375,.690,0,0,0,0,0,0,.000,0.82,-0.085,0.34,-0.02%,-0.72,0.00,0.00,2,SS
73,359,74,2024-06-19,HOU,@,CHW,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.278,.313,.374,.687,1,0,0,0,0,0,.333,1.09,-0.024,0.41,-0.01%,-0.36,3.00,3.00,5,SS
74,360,75,2024-06-20,HOU,@,CHW,W 5-3,CG,5,4,0,0,0,0,0,1,0,0,1,3,.274,.311,.368,.680,0,0,0,0,0,0,.000,1.41,0.009,0.57,0.00%,-0.34,4.00,6.50,7,SS
75,361,77,2024-06-22,HOU,,BAL,W 5-1,CG,3,3,0,1,1,0,0,0,0,0,0,0,.274,.312,.372,.683,2,0,0,0,0,0,.333,0.29,0.013,0.17,0.00%,-0.04,5.00,6.00,7,SS
76,362,78,2024-06-23,HOU,,BAL,W 8-1,CG,5,5,1,3,2,0,0,3,0,0,0,0,.280,.316,.382,.699,5,0,0,0,0,0,.600,0.37,0.125,0.23,0.05%,3.00,21.00,28.70,5,SS
77,363,79,2024-06-25,HOU,,COL,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.277,.315,.378,.694,0,0,0,0,0,0,.000,0.39,-0.020,0.24,-0.01%,-0.50,2.00,3.00,5,SS
78,364,80,2024-06-26,HOU,,COL,W 7-1,CG,4,4,1,2,0,0,0,1,0,0,0,0,.280,.318,.380,.698,2,0,0,0,0,0,.500,0.49,-0.022,0.36,-0.01%,1.40,10.00,12.70,7,SS
79,365,81,2024-06-28,HOU,@,NYM,L 2-7,CG,5,3,0,1,0,0,0,1,0,0,2,1,.281,.322,.380,.702,1,0,0,0,0,0,.500,1.36,0.092,0.97,0.04%,0.31,9.00,12.50,6,SS
80,366,82,2024-06-29,HOU,@,NYM,W 9-6,CG,5,3,2,1,1,0,0,2,0,0,1,1,.281,.324,.382,.707,2,0,0,1,0,0,.500,1.27,0.139,0.87,0.06%,1.68,15.00,22.40,6,SS
81,367,83,2024-06-30,HOU,@,NYM,W 10-5 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,0,.277,.319,.376,.696,0,0,0,0,0,0,.000,1.22,-0.148,0.85,-0.06%,-1.69,0.00,0.00,7,SS
82,368,84,2024-07-01,HOU,@,TOR,W 3-1,CG,3,3,1,1,0,0,1,1,0,0,0,0,.277,.320,.385,.705,4,0,0,0,0,0,.000,0.63,0.119,0.51,0.06%,0.68,14.00,18.70,6,SS
83,369,85,2024-07-02,HOU,@,TOR,L 6-7,CG,4,3,1,1,1,0,0,0,0,0,0,0,.278,.322,.388,.710,2,0,1,0,0,0,.333,1.13,0.177,1.01,0.10%,0.90,9.00,12.20,7,SS
84,370,86,2024-07-03,HOU,@,TOR,W 9-2,CG,5,4,0,1,1,0,0,1,0,0,0,0,.277,.323,.389,.712,2,0,1,0,0,0,.250,0.77,-0.009,0.65,-0.01%,0.41,9.00,12.50,6,SS
85,371,87,2024-07-04,HOU,@,TOR,W 5-3,CG,5,4,2,2,0,0,1,1,0,0,1,0,.280,.327,.400,.727,5,0,0,0,0,0,.333,0.65,0.162,0.61,0.09%,1.26,21.00,27.90,6,SS
86,372,88,2024-07-05,HOU,@,MIN,W 13-12,CG,6,5,3,3,0,0,0,3,0,0,0,0,.285,.330,.403,.733,3,0,0,0,1,0,.500,1.19,0.271,1.24,0.17%,3.01,21.00,29.10,6,SS
87,373,89,2024-07-06,HOU,@,MIN,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.281,.326,.398,.724,0,0,0,0,0,0,.000,0.63,-0.067,0.70,-0.05%,-0.99,0.00,0.00,2,SS
88,374,90,2024-07-07,HOU,@,MIN,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.278,.322,.393,.716,0,0,0,0,0,0,.000,1.27,-0.137,1.42,-0.09%,-1.06,0.00,0.00,2,SS
89,375,91,2024-07-09,HOU,,MIA,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.278,.322,.392,.713,1,0,0,0,0,0,.333,0.82,-0.021,0.72,-0.01%,-0.20,3.00,3.00,5,SS
90,376,92,2024-07-10,HOU,,MIA,W 9-1,CG,4,4,0,1,0,0,0,0,1,0,0,1,.277,.321,.390,.711,1,0,0,0,0,0,.333,0.27,-0.014,0.25,-0.01%,-0.46,8.00,9.00,5,SS
91,377,93,2024-07-11,HOU,,MIA,W 6-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,.277,.320,.389,.709,1,0,0,0,0,0,.250,0.77,0.048,0.76,0.03%,0.07,5.00,6.50,5,SS
92,378,94,2024-07-12,HOU,,TEX,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.274,.317,.384,.701,0,1,0,0,0,0,.000,0.60,-0.069,0.69,-0.05%,-1.44,0.00,0.00,5,SS
93,379,95,2024-07-13,HOU,,TEX,L 1-2 (10),CG(10),4,3,0,0,0,0,0,0,0,0,0,2,.272,.316,.381,.697,0,0,1,0,0,0,.000,2.17,-0.073,2.61,-0.05%,-0.59,2.00,3.00,6,SS
94,380,96,2024-07-14,HOU,,TEX,L 2-4,CG,4,4,0,2,0,0,0,0,0,0,0,2,.274,.318,.382,.700,2,0,0,0,0,0,1.000,1.38,0.089,1.63,0.06%,0.66,6.00,6.00,6,SS
95,381,97,2024-07-19,HOU,@,SEA,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.274,.317,.381,.698,1,1,0,0,0,0,.333,0.53,-0.048,0.77,-0.04%,-1.24,3.00,3.00,6,SS
96,382,98,2024-07-20,HOU,@,SEA,W 4-2,CG,4,3,1,1,0,0,0,1,0,0,1,0,.274,.319,.380,.700,1,0,0,0,0,0,.333,1.39,0.162,2.13,0.15%,0.80,9.00,12.70,6,SS
97,383,99,2024-07-21,HOU,@,SEA,L 4-6,CG,4,4,1,1,0,0,1,1,0,0,0,1,.274,.318,.387,.706,4,0,0,0,0,0,.000,0.86,-0.033,1.46,-0.03%,0.44,14.00,18.70,6,SS
98,384,100,2024-07-22,HOU,@,OAK,L 0-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.277,.320,.388,.709,2,0,0,0,0,0,.500,0.85,0.128,1.00,0.09%,1.31,6.00,6.00,5,SS
99,385,101,2024-07-23,HOU,@,OAK,L 2-8,CG,4,4,1,3,1,0,1,1,1,0,0,1,.282,.324,.403,.727,7,0,0,0,0,0,1.000,0.52,0.034,0.58,0.02%,2.00,27.00,33.70,6,SS
100,386,102,2024-07-24,HOU,@,OAK,W 8-1,CG,4,3,0,1,0,0,0,1,0,1,0,1,.282,.326,.402,.728,1,0,1,0,0,0,.500,0.59,0.030,0.64,0.02%,0.25,7.00,9.50,5,SS
101,387,103,2024-07-26,HOU,,LAD,W 5-0,CG,4,4,2,1,1,0,0,0,0,0,0,0,.282,.325,.403,.728,2,0,0,0,0,0,.250,0.65,-0.005,0.76,0.00%,-0.30,9.00,12.40,5,SS
102,388,104,2024-07-27,HOU,,LAD,W 7-6,CG,4,4,2,2,0,0,0,2,0,0,0,0,.284,.327,.404,.731,2,0,0,0,0,0,.500,2.22,0.106,2.72,0.08%,1.01,14.00,19.40,5,SS
103,389,105,2024-07-28,HOU,,LAD,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.281,.324,.400,.724,0,0,0,0,0,0,.000,0.59,-0.060,0.76,-0.05%,-0.58,0.00,0.00,5,SS
104,390,106,2024-07-29,HOU,,PIT,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.279,.323,.397,.720,0,0,0,0,0,0,.000,1.17,0.046,1.42,0.03%,0.34,2.00,3.00,5,SS
105,391,107,2024-07-30,HOU,,PIT,L 2-6,CG,4,4,0,0,0,0,0,1,0,0,0,1,.276,.320,.393,.713,0,0,0,0,0,0,.000,1.35,-0.109,1.56,-0.08%,-0.95,2.00,3.50,5,SS
106,392,108,2024-07-31,HOU,,PIT,W 5-4,CG,4,4,1,0,0,0,0,0,0,0,0,2,.273,.317,.389,.707,0,0,0,0,0,0,.000,1.12,-0.013,1.18,-0.01%,0.60,2.00,3.20,5,SS
107,393,109,2024-08-02,HOU,,TBR,W 3-2,CG,4,4,1,2,1,0,0,0,0,0,0,0,.276,.319,.393,.712,3,0,0,0,0,0,.500,1.50,0.141,1.64,0.09%,1.16,10.00,12.20,5,SS
108,394,110,2024-08-03,HOU,,TBR,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.274,.317,.390,.707,0,0,0,0,0,0,.000,0.85,-0.064,0.98,-0.04%,-0.61,0.00,0.00,5,SS
109,395,111,2024-08-04,HOU,,TBR,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.271,.314,.386,.700,0,0,0,0,0,0,.000,2.10,-0.216,2.19,-0.14%,-1.46,0.00,0.00,5,SS
110,396,112,2024-08-05,HOU,@,TEX,L 3-4 (10),CG(10),5,4,0,2,0,0,0,2,0,0,0,0,.273,.317,.387,.704,2,0,1,0,0,0,.500,3.13,0.406,3.45,0.27%,2.22,12.00,16.00,5,SS
111,397,113,2024-08-06,HOU,@,TEX,W 4-2,CG,5,4,2,0,0,0,0,0,0,0,1,1,.271,.316,.384,.699,0,0,0,0,0,0,.000,0.91,-0.066,0.97,-0.04%,-1.03,6.00,9.40,5,SS
112,398,114,2024-08-07,HOU,@,TEX,W 6-4,CG,5,4,0,0,0,0,0,1,0,0,0,1,.268,.315,.380,.695,0,0,1,0,0,0,.000,1.12,-0.043,1.25,-0.03%,-0.35,4.00,6.50,5,SS
113,399,115,2024-08-09,HOU,@,BOS,W 8-4,CG,5,5,0,3,0,0,0,1,0,0,0,0,.272,.318,.382,.700,3,0,0,0,0,0,.600,1.16,0.039,1.33,0.03%,0.86,11.00,12.50,6,SS
114,400,116,2024-08-10,HOU,@,BOS,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.269,.315,.379,.694,0,0,0,0,0,0,.000,0.55,-0.058,0.66,-0.04%,-0.76,0.00,0.00,5,SS
115,401,117,2024-08-11,HOU,@,BOS,W 10-2,CG,5,5,2,3,1,0,1,2,1,0,0,0,.273,.318,.391,.709,7,0,0,0,0,0,.500,0.38,-0.031,0.49,-0.02%,2.34,31.00,40.40,5,SS
