Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1027,1,2022-04-07,LAA,,HOU,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,2,0,0,0,0,.000,2.14,-0.307,2.04,-0.18%,-1.79,3,3B
2,1028,2,2022-04-08,LAA,,HOU,L 6-13,GS-8,3,3,1,1,0,0,0,0,0,0,0,1,.143,.143,.143,.286,1,0,0,0,0,0,.500,1.02,0.084,0.98,0.05%,0.91,3,3B
3,1029,3,2022-04-09,LAA,,HOU,W 2-0,CG,4,2,0,0,0,0,0,0,0,0,2,2,.111,.273,.111,.384,0,0,0,0,0,0,,0.50,-0.002,0.45,0.00%,0.18,3,3B
4,1030,5,2022-04-11,LAA,,MIA,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.077,.200,.077,.277,0,0,0,0,0,0,.000,0.57,-0.055,0.44,-0.03%,-1.09,2,3B
5,1031,6,2022-04-12,LAA,,MIA,W 4-3,CG,4,4,1,1,0,0,1,2,0,0,0,1,.118,.211,.294,.505,4,0,0,0,0,0,.000,1.52,0.138,1.23,0.07%,0.98,3,3B
6,1032,7,2022-04-14,LAA,@,TEX,L 5-10,CG,5,3,0,1,0,0,0,0,0,0,2,1,.150,.292,.300,.592,1,0,0,0,0,0,.500,0.49,0.019,0.47,0.01%,0.70,4,3B
7,1033,8,2022-04-15,LAA,@,TEX,W 9-6,CG,4,4,0,1,0,0,0,0,1,0,0,2,.167,.286,.292,.577,1,0,0,0,0,0,.500,0.81,0.060,0.76,0.03%,0.19,4,3B
8,1034,9,2022-04-16,LAA,@,TEX,W 7-2,CG,5,3,0,1,0,0,0,1,1,0,1,0,.185,.303,.296,.599,1,0,0,0,1,0,.250,1.11,0.040,1.11,0.02%,0.17,3,3B
9,1035,12,2022-04-19,LAA,@,HOU,W 7-2,GS-8,5,5,1,2,0,0,0,0,0,0,0,1,.219,.316,.313,.628,2,0,0,0,0,0,.500,0.45,0.066,0.50,0.04%,0.02,3,3B
10,1036,13,2022-04-20,LAA,@,HOU,W 6-0,CG,5,3,1,0,0,0,0,1,0,0,1,1,.200,.326,.286,.611,0,0,1,0,0,0,.000,0.54,0.075,0.60,0.05%,0.85,4,3B
11,1037,14,2022-04-22,LAA,,BAL,L 3-5,CG,4,4,1,1,0,0,1,2,0,0,0,2,.205,.319,.359,.678,4,0,0,0,0,0,.000,1.33,0.012,1.43,0.01%,0.98,3,3B
12,1038,15,2022-04-23,LAA,,BAL,L 4-5,CG,5,5,0,1,1,0,0,0,0,0,0,0,.205,.308,.364,.671,2,0,0,0,0,0,.200,1.62,-0.161,1.74,-0.10%,-0.39,3,3B
13,1039,16,2022-04-24,LAA,,BAL,W 7-6,CG,5,1,1,0,0,0,0,0,0,0,4,0,.200,.351,.356,.706,0,0,0,0,0,0,.000,1.13,0.124,1.14,0.08%,1.86,3,3B
14,1040,17,2022-04-25,LAA,,CLE,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.204,.344,.347,.691,1,1,0,0,0,0,.250,0.80,-0.055,0.84,-0.04%,-1.24,5,3B
15,1041,18,2022-04-26,LAA,,CLE,W 4-1,CG,4,4,1,2,2,0,0,0,0,0,0,0,.226,.354,.396,.750,4,0,0,0,0,0,.500,0.33,0.065,0.35,0.04%,0.49,5,3B
16,1042,19,2022-04-27,LAA,,CLE,W 9-5,CG,5,4,0,1,0,0,0,1,0,0,1,1,.228,.357,.386,.743,1,0,0,0,0,0,.333,0.36,0.081,0.39,0.05%,0.30,5,3B
17,1043,20,2022-04-28,LAA,,CLE,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.213,.338,.361,.699,0,0,0,0,0,0,.000,0.54,-0.056,0.60,-0.04%,-1.11,5,3B
18,1044,21,2022-04-29,LAA,@,CHW,W 5-1,CG,4,4,0,2,2,0,0,1,0,0,0,1,.231,.346,.400,.746,4,0,0,0,0,0,.667,0.74,0.094,0.86,0.07%,0.44,5,3B
19,1045,22,2022-04-30,LAA,@,CHW,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.221,.341,.382,.724,0,0,0,0,0,0,.000,0.56,-0.062,0.67,-0.04%,-0.40,5,3B
20,1046,23,2022-05-01,LAA,@,CHW,W 6-5,CG,5,3,0,1,0,0,0,1,0,0,1,0,.225,.345,.380,.725,1,0,0,0,1,0,.250,0.58,0.046,0.68,0.03%,-0.22,4,3B
21,1047,25,2022-05-03,LAA,@,BOS,L 0-4,CG,3,2,0,0,0,0,0,0,0,0,1,0,.219,.344,.370,.714,0,1,0,0,0,0,.000,1.34,-0.055,1.58,-0.04%,-0.65,4,3B
22,1048,26,2022-05-04,LAA,@,BOS,W 10-5 (10),CG(10),5,5,2,2,0,0,1,2,0,0,0,1,.231,.347,.410,.758,5,0,0,0,0,0,.333,1.94,0.102,2.23,0.07%,1.10,4,3B
23,1049,27,2022-05-05,LAA,@,BOS,W 8-0,CG,4,3,1,0,0,0,0,1,0,0,1,1,.222,.343,.395,.738,0,0,0,0,0,0,.000,1.31,-0.026,1.55,-0.02%,-0.45,4,3B
