Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,571,2,2020-07-25,CHW,,MIN,W 10-3,CG,4,4,2,3,0,0,1,2,0,0,0,0,.750,.750,1.500,2.250,6,0,0,0,0,0,.667,0.89,0.092,1.04,0.06%,1.81,8,C
2,572,5,2020-07-28 (2),CHW,@,CLE,L 3-5,CG,4,4,1,1,0,0,1,1,0,0,0,2,.500,.500,1.250,1.750,4,0,0,0,0,0,.000,0.96,-0.008,1.07,-0.01%,0.32,6,C
3,573,7,2020-07-31,CHW,@,KCR,W 3-2,CG,4,2,1,0,0,0,0,0,0,0,0,0,.400,.500,1.000,1.500,0,0,2,0,0,0,.000,0.68,0.033,0.79,0.02%,0.38,7,C
4,574,10,2020-08-03,CHW,@,MIL,W 6-4,CG,5,5,0,1,0,0,0,0,0,0,0,2,.333,.412,.733,1.145,1,0,0,0,0,0,.333,1.15,-0.065,1.32,-0.05%,-1.21,6,C
5,575,12,2020-08-05,CHW,,MIL,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.278,.350,.611,.961,0,1,0,0,0,0,.000,1.23,-0.124,1.31,-0.08%,-0.90,7,C
6,576,14,2020-08-07,CHW,,CLE,W 2-0,CG,3,3,0,1,0,0,0,0,0,0,0,1,.286,.348,.571,.919,1,0,0,0,0,0,.500,0.60,-0.011,0.78,-0.01%,-0.09,5,C
7,577,16,2020-08-09,CHW,,CLE,L 4-5 (10),GS-10,4,4,1,3,0,0,1,2,0,0,0,1,.360,.407,.720,1.127,6,0,0,0,0,0,1.000,1.55,0.289,2.10,0.23%,1.73,8,C
8,578,17,2020-08-10,CHW,@,DET,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.345,.387,.655,1.042,1,0,0,0,0,0,.333,0.73,-0.047,0.98,-0.04%,-0.54,7,C
9,579,19,2020-08-12,CHW,@,DET,W 7-5,CG,5,3,0,2,0,0,0,0,0,0,2,0,.375,.444,.656,1.101,2,0,0,0,0,0,.667,1.08,-0.035,1.47,-0.03%,0.19,5,C
10,580,21,2020-08-15 (2),CHW,,STL,L 3-6 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,2,.343,.410,.600,1.010,0,0,0,0,0,0,.000,0.91,-0.067,1.15,-0.05%,-0.59,6,C
11,581,23,2020-08-17,CHW,,DET,W 7-2,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,.333,.400,.583,.983,0,0,0,0,0,0,.000,0.23,-0.006,0.32,-0.01%,-0.25,3,C
12,582,24,2020-08-18,CHW,,DET,W 10-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.325,.386,.550,.936,1,0,0,0,0,0,.333,0.64,-0.046,0.92,-0.04%,-0.25,6,C
13,583,26,2020-08-20,CHW,,DET,W 9-0,CG,4,4,1,2,0,0,0,1,0,0,0,0,.341,.396,.545,.941,2,0,0,0,0,0,.500,0.42,0.074,0.56,0.06%,0.71,7,C
14,584,29,2020-08-23,CHW,@,CHC,L 1-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.340,.404,.532,.936,1,0,0,0,0,0,.500,1.21,-0.040,1.21,-0.02%,0.17,7,C
15,585,30,2020-08-25,CHW,,PIT,W 4-0,CG,4,2,1,1,0,0,0,1,0,0,0,0,.347,.411,.531,.941,1,0,1,0,1,0,.333,0.65,0.054,0.70,0.04%,0.49,7,C
16,586,34,2020-08-30,CHW,,KCR,W 5-2 (10),CG(10),5,4,1,1,1,0,0,1,0,0,1,2,.340,.410,.528,.938,2,0,0,0,0,0,.500,1.46,0.010,1.44,0.01%,0.85,5,C
17,587,35,2020-08-31,CHW,@,MIN,W 8-5,CG,5,4,2,2,1,0,0,0,0,0,1,1,.351,.424,.544,.968,3,0,0,0,0,0,.667,1.86,0.057,1.87,0.03%,0.59,5,C
18,588,39,2020-09-04,CHW,@,KCR,W 7-4,CG,5,5,0,1,0,0,0,0,0,0,0,1,.339,.408,.516,.925,1,0,0,0,0,0,.250,0.82,-0.032,0.67,-0.02%,-0.81,7,C
19,589,40,2020-09-05,CHW,@,KCR,W 5-3,CG,4,4,1,0,0,0,0,0,0,0,0,0,.318,.387,.485,.872,0,0,0,0,0,0,.000,0.48,0.040,0.32,0.02%,0.08,7,C
20,590,43,2020-09-09,CHW,@,PIT,W 8-1,CG,4,3,2,2,0,0,2,4,0,0,0,1,.333,.392,.580,.972,8,0,0,0,1,0,.000,0.78,0.146,0.44,0.05%,2.23,7,C
21,591,44,2020-09-11,CHW,,DET,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.319,.378,.556,.934,0,1,0,0,0,0,.000,1.05,-0.120,0.50,-0.03%,-1.23,5,C
22,592,46,2020-09-13,CHW,,DET,W 5-2,CG,4,4,1,1,0,0,0,0,1,0,0,2,.316,.372,.539,.912,1,0,0,0,0,0,.500,0.63,0.015,0.22,0.00%,-0.33,5,C
23,593,48,2020-09-15,CHW,,MIN,W 6-2,CG,4,3,2,2,1,0,1,2,0,0,0,1,.329,.389,.595,.984,6,0,1,0,0,0,1.000,1.10,0.137,0.34,0.03%,2.16,6,C
