Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
51,914,130,2024-08-24,WSN,@,ATL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.168,.286,.316,.602,0,0,0,0,0,0,.000,1.25,-0.129,0.01,0.00%,-1.23,0.00,0.00,8,RF
52,915,131,2024-08-25,WSN,@,ATL,W 5-1,CG,4,3,0,0,0,0,0,0,0,0,1,3,.165,.285,.310,.595,0,0,0,0,0,0,,1.02,-0.039,0.00,0.00%,-0.32,2.00,3.00,7,RF
53,916,133,2024-08-27,WSN,,NYY,W 4-2,CG,3,3,0,1,1,0,0,1,1,0,0,0,.168,.286,.317,.602,2,0,0,0,0,0,.333,0.65,0.050,0.00,0.00%,1.09,12.00,15.50,8,1B
54,917,134,2024-08-28,WSN,,NYY,W 5-2,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.168,.289,.317,.606,0,0,0,0,0,0,,0.12,0.004,0.00,0.00%,0.38,2.00,3.00,3,PH 1B
55,918,135,2024-08-30,WSN,,CHC,L 6-7,9-GF,1,0,1,0,0,0,0,0,0,0,1,0,.168,.293,.317,.610,0,0,0,0,0,0,,0.90,0.042,0.00,0.00%,0.37,4.00,6.20,4,PH
56,919,136,2024-08-31,WSN,,CHC,L 3-5,CG,4,4,0,1,0,0,0,1,0,0,0,2,.170,.292,.315,.607,1,0,0,0,0,0,.500,1.14,0.015,0.00,0.00%,0.23,5.00,6.50,7,1B
57,920,138,2024-09-03,WSN,@,MIA,W 6-2,CG,4,4,1,1,0,0,1,3,0,0,0,1,.172,.291,.331,.623,4,0,0,0,0,0,.000,0.88,0.164,0.00,0.00%,1.53,18.00,25.70,6,1B
58,921,139,2024-09-04,WSN,@,MIA,L 3-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.168,.286,.324,.609,0,0,0,0,0,0,.000,1.88,-0.249,0.00,0.00%,-1.94,0.00,0.00,6,1B
59,922,141,2024-09-07 (1),WSN,@,PIT,W 5-3,CG,4,2,0,0,0,0,0,0,1,0,2,0,.166,.290,.320,.610,0,0,0,0,0,0,.000,0.57,-0.025,0.00,0.00%,-0.19,9.00,12.00,8,1B
60,923,142,2024-09-07 (2),WSN,@,PIT,W 8-6,GS-9,3,2,0,0,0,0,0,0,0,0,0,0,.164,.290,.316,.607,0,0,1,0,0,0,.000,1.38,-0.061,0.00,0.00%,-0.33,2.00,3.00,8,RF
61,924,143,2024-09-08,WSN,@,PIT,L 3-7,GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.162,.288,.313,.601,0,0,0,0,0,0,,1.18,-0.076,0.00,0.00%,-0.93,0.00,0.00,8,1B
62,925,144,2024-09-10,WSN,,ATL,L 0-12,CG,3,2,0,0,0,0,0,0,0,0,1,1,.160,.288,.309,.598,0,0,0,0,0,0,.000,0.18,-0.008,0.00,0.00%,0.05,2.00,3.00,8,1B
63,926,146,2024-09-12,WSN,,MIA,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.157,.283,.303,.586,0,0,0,0,0,0,.000,0.46,-0.047,0.00,0.00%,-0.66,0.00,0.00,8,1B
64,927,147,2024-09-13,WSN,,MIA,W 4-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.154,.279,.298,.577,0,0,0,0,0,0,.000,0.45,-0.036,0.00,0.00%,-0.55,0.00,0.00,6,1B
65,928,148,2024-09-14,WSN,,MIA,W 4-1,CG,3,3,1,1,0,0,1,1,0,0,0,2,.157,.280,.314,.594,4,0,0,0,0,0,,0.97,0.048,0.00,0.00%,0.07,14.00,18.70,7,1B
66,929,149,2024-09-15,WSN,,MIA,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.155,.276,.309,.586,0,0,0,0,0,0,.000,0.90,-0.064,0.00,0.00%,-0.79,0.00,0.00,7,1B
67,930,151,2024-09-17,WSN,@,NYM,L 1-10,CG,4,3,0,0,0,0,0,0,0,0,1,2,.152,.276,.305,.580,0,0,0,0,0,0,.000,0.41,-0.040,0.00,0.00%,-0.47,2.00,3.00,8,1B
68,931,153,2024-09-19,WSN,@,CHC,L 6-7,2-GF,3,3,1,1,0,0,1,3,0,0,0,0,.155,.277,.320,.597,4,0,0,0,0,0,.000,2.37,0.296,0.00,0.00%,2.08,18.00,25.70,9,RF
69,932,154,2024-09-20,WSN,@,CHC,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.157,.276,.319,.595,1,0,0,0,0,0,.500,1.39,-0.109,0.00,0.00%,-0.62,3.00,3.00,7,RF
70,933,155,2024-09-21,WSN,@,CHC,W 5-1,CG,4,3,1,2,0,0,1,3,0,0,1,0,.164,.284,.338,.622,5,0,0,0,0,0,.500,1.11,0.158,0.00,0.00%,2.89,23.00,31.70,7,RF 1B
71,934,156,2024-09-22,WSN,@,CHC,L 0-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.163,.283,.337,.619,0,0,0,0,0,0,,0.68,-0.019,0.00,0.00%,-0.68,0.00,0.00,3,PH 1B
72,935,157,2024-09-24,WSN,,KCR,L 0-1 (10),10-GF(10),1,1,0,0,0,0,0,0,0,0,0,1,.163,.282,.335,.617,0,0,0,0,0,0,,5.86,-0.159,0.00,0.00%,-0.36,0.00,0.00,9,PH
73,936,158,2024-09-25,WSN,,KCR,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.160,.277,.329,.606,0,0,0,0,0,0,.000,0.91,-0.088,0.00,0.00%,-0.84,0.00,0.00,5,1B
74,937,159,2024-09-26,WSN,,KCR,L 4-7,CG,4,4,0,1,0,0,0,0,0,0,0,3,.161,.277,.327,.604,1,0,0,0,0,0,1.000,0.94,-0.022,0.00,0.00%,-0.23,3.00,3.00,7,1B
75,938,161,2024-09-28,WSN,,PHI,W 6-3,CG,4,3,1,1,0,0,1,3,0,0,1,0,.164,.280,.341,.621,4,0,0,0,0,0,.000,0.97,0.077,0.00,0.00%,2.13,20.00,28.70,7,1B
76,939,162,2024-09-29,WSN,,PHI,L 3-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.161,.277,.336,.613,0,0,0,0,0,0,.000,1.45,-0.124,0.00,0.00%,-1.05,0.00,0.00,6,1B
,,,,,,,34-42,,260,223,24,36,9,0,10,27,3,1,32,102,.161,.277,.336,.613,75,1,4,0,1,0,.232,1.00,-1.620,0.44,-0.41%,-12.44,385.00,522.30,,
