Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
75,816,139,2024-09-03,MIL,,STL,L 4-7 (12),GS-11,4,4,0,0,0,0,0,0,0,0,0,2,.225,.316,.402,.718,0,0,0,0,0,0,.000,1.32,-0.136,1.66,-0.10%,-0.89,0.00,0.00,4,DH
76,817,142,2024-09-07,MIL,,COL,W 5-2,GS-8,3,3,1,1,0,0,1,1,0,0,0,1,.227,.316,.415,.732,4,0,0,0,0,0,.000,0.28,0.079,0.27,0.05%,0.56,14.00,18.70,4,DH
77,818,143,2024-09-08,MIL,,COL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.223,.311,.408,.719,0,0,0,0,0,0,.000,0.55,-0.012,0.59,-0.01%,-0.14,0.00,0.00,4,C
78,819,145,2024-09-11,MIL,@,SFG,L 2-13,CG,4,3,0,1,0,0,0,0,0,0,1,2,.224,.314,.407,.721,1,0,0,0,0,0,1.000,0.26,0.021,0.30,0.01%,0.13,5.00,6.00,4,DH
79,820,146,2024-09-12,MIL,@,SFG,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,3,.225,.313,.404,.717,1,0,0,0,0,0,1.000,0.99,-0.080,0.83,-0.04%,-0.55,3.00,3.00,5,DH
80,821,147,2024-09-13,MIL,@,ARI,W 2-1,GS-8,3,3,1,1,0,0,0,0,0,0,0,0,.226,.313,.403,.716,1,0,0,0,0,0,.333,1.62,-0.043,1.73,-0.03%,-0.54,5.00,6.20,4,DH
81,822,150,2024-09-16,MIL,,PHI,W 6-2,CG,4,2,0,0,0,0,0,1,0,0,1,0,.224,.313,.399,.712,0,0,0,0,1,0,.000,0.67,-0.022,1.07,-0.02%,-0.28,4.00,6.50,5,DH
82,823,154,2024-09-20,MIL,,ARI,L 4-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.221,.309,.394,.703,0,0,0,0,0,0,.000,1.38,-0.108,1.22,-0.06%,-1.00,0.00,0.00,8,DH
83,824,155,2024-09-21,MIL,,ARI,L 0-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.220,.308,.392,.700,0,0,0,0,0,0,,0.02,-0.001,0.01,0.00%,-0.11,0.00,0.00,1,PH
84,825,156,2024-09-22,MIL,,ARI,W 10-9,GS-8,4,3,1,0,0,0,0,0,0,0,1,1,.217,.307,.387,.694,0,0,0,0,0,0,.000,1.09,-0.155,0.21,-0.02%,-0.90,4.00,6.20,6,C
85,826,157,2024-09-24,MIL,@,PIT,W 7-2,CG,5,5,0,0,0,0,0,0,0,0,0,4,.213,.301,.379,.680,0,0,0,0,0,0,.000,0.58,-0.085,0.09,-0.01%,-1.44,0.00,0.00,4,DH
86,827,159,2024-09-26,MIL,@,PIT,W 5-2,7-9,2,2,0,2,0,0,0,0,0,0,0,0,.219,.306,.384,.690,2,0,0,0,0,0,1.000,0.12,0.009,0.00,0.00%,0.77,6.00,6.00,2,PH DH
87,828,160,2024-09-27,MIL,,NYM,W 8-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.220,.305,.394,.700,4,0,0,0,0,0,.000,0.26,-0.009,0.01,0.00%,0.27,14.00,18.70,8,DH
88,829,161,2024-09-28,MIL,,NYM,W 6-0,GS-6,2,2,0,0,0,0,0,0,0,0,0,2,.218,.303,.391,.694,0,0,0,0,0,0,,1.48,-0.069,0.12,0.00%,-0.65,0.00,0.00,6,DH
89,830,162,2024-09-29,MIL,,NYM,L 0-5,CG,3,2,0,1,0,0,0,0,0,0,1,0,.220,.307,.392,.699,1,0,0,0,0,0,.500,0.68,-0.001,0.04,0.00%,0.23,5.00,6.00,8,DH
,,,,,,,45-44,,280,245,30,54,7,1,11,37,0,0,27,76,.220,.307,.392,.699,96,9,5,0,3,0,.267,0.98,-0.154,1.22,0.26%,-3.87,456.00,609.50,,
