Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,250,1,2022-04-08,MIA,@,SFG,L 5-6 (10),GS-9,4,4,1,2,0,0,1,3,0,0,0,0,.500,.500,1.250,1.750,5,0,0,0,0,0,.333,1.63,0.139,1.56,0.08%,1.77,8,C
2,251,2,2022-04-09,MIA,@,SFG,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.250,.250,.625,.875,0,1,0,0,0,0,.000,1.00,-0.093,0.92,-0.05%,-1.09,8,C
3,252,3,2022-04-10,MIA,@,SFG,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.222,.222,.556,.778,0,0,0,0,0,0,,2.08,-0.051,1.94,-0.03%,-0.16,9,PH
4,253,4,2022-04-11,MIA,@,LAA,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.167,.167,.417,.583,0,0,0,0,0,0,.000,0.68,-0.054,0.58,-0.03%,-0.63,7,C
5,254,5,2022-04-12,MIA,@,LAA,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.133,.188,.333,.521,0,0,0,0,0,0,.000,1.13,-0.075,0.92,-0.04%,-0.42,7,C
6,255,6,2022-04-14,MIA,,PHI,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.105,.150,.263,.413,0,0,0,0,0,0,.000,0.81,-0.086,0.71,-0.05%,-1.20,7,C
7,256,7,2022-04-15,MIA,,PHI,W 7-1,CG,4,3,1,1,0,0,0,0,0,0,1,1,.136,.208,.273,.481,1,0,0,0,0,0,.500,0.19,0.011,0.17,0.01%,0.04,7,C
8,257,8,2022-04-16,MIA,,PHI,L 3-10,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.125,.192,.250,.442,0,0,0,0,0,0,.000,0.36,-0.017,0.34,-0.01%,-0.83,8,C
9,258,10,2022-04-19,MIA,,STL,L 1-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.179,.233,.286,.519,2,0,0,0,0,0,.667,0.46,0.026,0.41,0.01%,0.12,8,C
10,259,11,2022-04-20,MIA,,STL,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.156,.206,.250,.456,0,0,0,0,0,0,.000,2.00,-0.190,1.66,-0.09%,-1.10,7,C
