Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,423,1,2021-04-01,OAK,,HOU,L 1-8,CG,4,3,0,0,0,0,0,1,0,0,0,2,.000,.000,.000,.000,0,1,0,0,1,0,.000,1.38,-0.162,1.47,-0.10%,-1.31,4,3B
2,424,2,2021-04-02,OAK,,HOU,L 5-9,CG,4,3,0,0,0,0,0,0,0,0,1,1,.000,.125,.000,.125,0,0,0,0,0,0,.000,1.75,-0.102,1.77,-0.06%,-0.84,4,3B
3,425,3,2021-04-03,OAK,,HOU,L 1-9,CG,4,2,0,0,0,0,0,0,0,0,2,2,.000,.250,.000,.250,0,0,0,0,0,0,,1.44,0.025,1.37,0.01%,-0.04,3,3B
4,426,4,2021-04-04,OAK,,HOU,L 2-9,CG,4,3,0,1,0,0,0,0,0,0,1,1,.091,.313,.091,.403,1,0,0,0,0,0,.500,0.70,0.089,0.59,0.05%,0.73,5,3B
5,427,5,2021-04-05,OAK,,LAD,L 3-10,CG,4,4,0,1,0,0,0,1,0,0,0,1,.133,.300,.133,.433,1,0,0,0,0,0,.333,0.53,-0.047,0.37,-0.02%,-0.17,5,3B
6,428,6,2021-04-06,OAK,,LAD,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.105,.250,.105,.355,0,0,0,0,0,0,.000,1.00,-0.104,0.65,-0.04%,-1.27,4,3B
7,429,7,2021-04-07,OAK,,LAD,W 4-3 (10),CG(10),4,4,2,2,0,0,1,1,0,0,0,1,.174,.286,.304,.590,5,0,0,0,0,0,.500,1.85,0.215,1.07,0.07%,0.87,5,3B
8,430,8,2021-04-08,OAK,@,HOU,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.148,.250,.259,.509,0,0,0,0,0,0,.000,0.70,-0.071,0.53,-0.03%,-1.10,4,3B
9,431,9,2021-04-09,OAK,@,HOU,W 6-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.133,.250,.233,.483,0,0,0,0,0,0,.000,0.85,-0.040,0.59,-0.02%,-0.44,5,3B
10,432,10,2021-04-10,OAK,@,HOU,W 7-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.118,.225,.206,.431,0,0,0,0,0,0,.000,0.65,-0.091,0.49,-0.04%,-1.17,5,3B
11,433,11,2021-04-12,OAK,@,ARI,W 9-5,CG,5,5,2,3,0,0,1,2,0,0,0,0,.179,.267,.333,.600,6,1,0,0,0,0,.500,0.63,0.070,0.44,0.03%,0.79,5,3B
12,434,12,2021-04-13,OAK,@,ARI,W 7-5,CG,5,5,0,1,0,1,0,1,0,0,0,3,.182,.260,.364,.624,3,0,0,0,0,0,.500,0.99,0.014,0.79,0.01%,0.22,4,3B
13,435,13,2021-04-15,OAK,,DET,W 8-4,CG,5,5,0,1,1,0,0,2,0,0,0,3,.184,.255,.367,.622,2,0,0,0,0,0,.500,1.11,-0.036,0.96,-0.02%,-0.01,4,3B
14,436,14,2021-04-16,OAK,,DET,W 3-0,CG,4,4,2,1,0,0,1,1,0,0,0,0,.189,.254,.415,.669,4,0,0,0,0,0,.000,1.14,-0.056,1.05,-0.03%,0.00,5,3B
15,437,15,2021-04-17,OAK,,DET,W 7-0,CG,4,2,0,1,0,1,0,1,0,0,1,0,.200,.286,.455,.740,3,0,1,0,0,0,.500,0.27,0.040,0.26,0.02%,0.83,4,3B
16,438,16,2021-04-18,OAK,,DET,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.186,.269,.424,.692,0,0,0,0,0,0,.000,1.53,-0.168,1.57,-0.10%,-0.98,5,3B
17,439,17,2021-04-20 (1),OAK,,MIN,W 7-0 (7),CG(7),3,1,0,0,0,0,0,0,0,0,2,1,.183,.286,.417,.702,0,0,0,0,0,0,,0.68,0.049,0.69,0.03%,0.42,5,3B
18,440,18,2021-04-20 (2),OAK,,MIN,W 1-0 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.175,.274,.397,.671,0,0,0,0,0,0,.000,1.02,-0.046,1.13,-0.03%,-0.52,4,3B
19,441,19,2021-04-21,OAK,,MIN,W 13-12 (10),CG(10),5,4,1,1,0,0,0,1,0,0,0,0,.179,.269,.388,.657,1,0,0,0,1,0,.200,2.42,0.109,2.76,0.07%,-0.27,5,3B
20,442,20,2021-04-23,OAK,@,BAL,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.169,.256,.366,.622,0,0,0,0,0,0,.000,0.62,-0.065,0.72,-0.05%,-0.96,4,3B
21,443,21,2021-04-24,OAK,@,BAL,W 7-2,CG,5,3,0,0,0,0,0,0,0,0,2,1,.162,.264,.351,.616,0,0,0,0,0,0,.000,0.38,-0.027,0.46,-0.02%,-0.39,4,3B
22,444,22,2021-04-25,OAK,@,BAL,L 1-8,CG,4,2,0,0,0,0,0,0,0,0,2,2,.158,.275,.342,.617,0,0,0,0,0,0,,0.53,0.038,0.63,0.03%,-0.11,5,3B
23,445,23,2021-04-26,OAK,@,TBR,W 2-1,CG,4,2,1,0,0,0,0,0,0,0,2,2,.154,.284,.333,.618,0,0,0,0,0,0,,0.54,0.004,0.64,0.00%,0.12,5,3B
24,446,24,2021-04-27,OAK,@,TBR,L 3-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.152,.281,.329,.610,0,0,0,0,0,0,,1.40,-0.036,1.71,-0.03%,-0.10,9,PH
25,447,25,2021-04-28,OAK,@,TBR,L 0-2,CG,4,4,0,2,0,0,0,0,0,0,0,1,.169,.290,.337,.627,2,0,0,0,0,0,.667,1.35,0.041,1.68,0.03%,0.07,5,3B
26,448,26,2021-04-29,OAK,@,TBR,W 3-2,CG,4,4,1,2,1,0,1,2,0,0,0,1,.184,.298,.391,.689,6,0,0,0,0,0,.500,1.26,0.485,1.54,0.36%,1.74,5,3B
27,449,27,2021-04-30,OAK,,BAL,L 2-3,CG,4,3,0,1,0,0,0,0,0,0,1,2,.189,.306,.389,.694,1,0,0,0,0,0,1.000,1.94,0.176,2.40,0.13%,0.73,5,3B
28,450,28,2021-05-01,OAK,,BAL,L 4-8,CG,4,3,1,1,0,0,0,0,0,0,1,1,.194,.313,.387,.700,1,0,0,0,0,0,.500,0.63,-0.053,0.75,-0.04%,-0.44,5,3B
29,451,29,2021-05-02,OAK,,BAL,W 7-5,CG,4,3,1,1,0,0,0,0,0,0,1,1,.198,.319,.385,.704,1,0,0,0,0,0,.500,1.48,-0.100,1.74,-0.07%,-0.74,5,3B
30,452,30,2021-05-03,OAK,,TOR,W 5-4,CG,4,4,1,1,1,0,0,0,0,0,0,2,.200,.317,.390,.707,2,0,0,0,0,0,.500,0.75,-0.017,0.91,-0.01%,-0.49,5,3B
31,453,31,2021-05-04,OAK,,TOR,W 4-1,CG,4,4,1,1,0,0,0,0,0,0,0,2,.202,.315,.385,.699,1,0,0,0,0,0,.500,0.60,0.035,0.77,0.03%,-0.28,5,3B
32,454,32,2021-05-05,OAK,,TOR,L 4-9,CG,4,4,1,1,0,0,1,1,0,0,0,3,.204,.313,.407,.720,4,0,0,0,0,0,,0.96,0.062,1.23,0.05%,0.15,5,3B
33,455,33,2021-05-06,OAK,,TOR,L 4-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.205,.311,.402,.712,1,0,0,0,0,0,.333,0.63,-0.013,0.79,-0.01%,-0.44,5,3B
34,456,34,2021-05-07,OAK,,TBR,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.200,.309,.391,.700,0,0,0,0,0,0,.000,1.37,-0.078,1.67,-0.06%,-0.24,5,3B
35,457,35,2021-05-08,OAK,,TBR,W 6-3,CG,4,3,0,0,0,0,0,0,1,0,1,2,.195,.307,.381,.689,0,0,0,0,0,0,.000,0.60,-0.022,0.78,-0.02%,-0.54,5,3B
36,458,36,2021-05-09,OAK,,TBR,L 3-4,CG,4,4,1,3,0,0,0,0,0,0,0,0,.213,.319,.393,.713,3,0,0,0,0,0,.750,1.46,0.065,1.90,0.05%,0.09,5,3B
37,459,37,2021-05-11,OAK,@,BOS,W 3-2,CG,4,3,1,1,0,0,0,1,0,0,1,1,.216,.324,.392,.716,1,0,0,0,0,0,.500,1.10,0.038,1.41,0.03%,0.28,6,3B
38,460,38,2021-05-12,OAK,@,BOS,W 4-1,CG,4,4,0,1,1,0,0,0,0,0,0,2,.217,.322,.395,.718,2,0,0,0,0,0,.500,0.53,-0.055,0.70,-0.04%,-0.74,5,3B
39,461,39,2021-05-13,OAK,@,BOS,L 1-8,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.212,.316,.386,.702,0,1,0,0,0,0,.000,0.70,-0.071,0.94,-0.06%,-2.28,6,3B
40,462,40,2021-05-14,OAK,@,MIN,W 6-1,CG,4,2,1,1,0,0,0,0,0,0,2,1,.216,.327,.388,.715,1,0,0,0,0,0,1.000,0.41,-0.004,0.50,0.00%,0.14,5,3B
41,463,41,2021-05-15,OAK,@,MIN,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.210,.319,.377,.696,0,0,0,0,0,0,.000,0.58,-0.063,0.76,-0.05%,-0.96,5,3B
42,464,42,2021-05-16,OAK,@,MIN,W 7-6,CG,5,4,0,3,0,0,0,3,0,0,0,1,.225,.327,.387,.715,3,0,0,0,1,0,.750,2.52,-0.054,3.25,-0.04%,0.49,5,3B
43,465,43,2021-05-18,OAK,,HOU,W 6-5,CG,4,4,0,2,2,0,0,1,0,0,0,1,.233,.331,.404,.736,4,0,0,0,0,0,.667,1.47,0.356,2.31,0.34%,1.23,5,3B
