Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
24,570,24,2020-08-19,HOU,@,COL,W 13-6,CG,5,5,2,3,0,0,1,3,0,0,0,0,.321,.406,.488,.894,6,0,0,0,0,0,.500,0.65,0.106,0.71,0.07%,1.51,6,SS
25,571,25,2020-08-20,HOU,@,COL,W 10-8,CG,5,5,1,1,0,0,0,0,0,0,0,2,.315,.396,.472,.868,1,0,0,0,0,0,.333,0.47,0.009,0.47,0.01%,-0.15,3,SS
26,572,26,2020-08-21,HOU,@,SDP,L 3-4,CG,5,5,0,1,0,0,0,1,0,0,0,3,.309,.387,.457,.844,1,0,0,0,0,0,.500,1.94,-0.141,1.80,-0.08%,-0.66,3,SS
27,573,27,2020-08-22,HOU,@,SDP,L 2-13,GS-6,3,2,0,0,0,0,0,0,0,0,1,0,.302,.385,.448,.833,0,0,0,0,0,0,.000,0.43,0.018,0.39,0.01%,-0.08,3,SS
28,574,28,2020-08-23,HOU,@,SDP,L 3-5,CG,4,4,1,1,0,0,0,1,0,0,0,1,.300,.381,.440,.821,1,0,0,0,0,0,.333,1.11,-0.001,1.09,0.00%,0.20,3,SS
29,575,29,2020-08-24,HOU,,LAA,W 11-4,CG,5,5,1,1,1,0,0,3,0,0,0,0,.295,.373,.438,.811,2,0,0,0,0,0,.200,0.91,0.159,1.00,0.11%,1.84,3,SS
30,576,30,2020-08-25 (1),HOU,,LAA,W 6-3 (7),CG(7),4,3,1,1,0,0,0,0,0,0,1,0,.296,.377,.435,.812,1,0,0,0,0,0,.333,0.45,0.043,0.48,0.03%,0.58,3,SS
31,577,31,2020-08-25 (2),HOU,,LAA,L 5-12 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.288,.368,.423,.791,0,0,0,0,0,0,.000,0.50,-0.045,0.49,-0.03%,-0.85,6,SS
32,578,32,2020-08-29 (1),HOU,,OAK,W 4-2 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,0,.283,.367,.416,.783,0,1,0,0,0,0,.000,0.40,-0.026,0.42,-0.02%,-0.81,6,SS
33,579,33,2020-08-29 (2),HOU,,OAK,W 6-3 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,1,.284,.366,.414,.780,1,0,0,0,0,0,.500,0.47,-0.053,0.47,-0.03%,-0.77,6,SS
34,580,34,2020-09-01,HOU,,TEX,L 5-6 (10),CG(10),4,4,0,2,0,0,0,1,0,0,0,0,.292,.370,.417,.787,2,0,0,0,0,0,.500,1.03,0.061,0.96,0.03%,0.78,6,SS
35,581,35,2020-09-02,HOU,,TEX,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.285,.362,.407,.769,0,0,0,0,0,0,.000,0.64,-0.050,0.70,-0.03%,-0.62,6,SS
36,582,37,2020-09-04,HOU,@,LAA,L 5-6 (11),CG(11),5,5,0,2,1,0,0,1,0,0,0,1,.289,.364,.414,.778,3,0,0,0,0,0,.500,1.89,-0.018,1.34,-0.01%,0.52,6,SS
37,583,38,2020-09-05 (1),HOU,@,LAA,L 9-10 (7),CG(7),4,4,1,2,1,0,0,0,0,0,0,0,.295,.367,.424,.792,3,0,0,0,0,0,.500,1.18,0.057,0.94,0.03%,0.03,6,SS
38,584,39,2020-09-05 (2),HOU,@,LAA,L 6-7 (7),CG(7),3,3,1,1,0,0,0,0,0,0,0,1,.296,.367,.422,.789,1,0,0,0,0,0,.500,0.61,0.060,0.55,0.03%,1.06,6,SS
39,585,40,2020-09-06,HOU,@,LAA,L 5-9,CG,4,4,1,1,0,0,1,1,0,0,0,2,.295,.364,.439,.802,4,0,0,0,0,0,.000,1.50,0.011,1.50,0.01%,0.20,5,SS
40,586,41,2020-09-07,HOU,@,OAK,L 0-6,CG,4,4,0,2,0,0,0,0,0,0,0,0,.301,.367,.441,.808,2,0,0,0,0,0,.500,0.62,0.018,0.77,0.01%,-0.07,6,SS
41,587,42,2020-09-08 (1),HOU,@,OAK,L 2-4 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.295,.360,.432,.792,0,0,0,0,0,0,.000,1.33,-0.113,1.81,-0.09%,-0.77,6,SS
42,588,43,2020-09-08 (2),HOU,@,OAK,W 5-4 (7),CG(7),4,3,1,0,0,0,0,1,0,0,0,2,.289,.358,.423,.780,0,0,1,0,0,0,.000,1.77,-0.037,2.42,-0.03%,0.02,6,SS
43,589,44,2020-09-09,HOU,@,OAK,L 2-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.289,.357,.421,.778,1,0,0,0,0,0,.500,0.54,-0.018,0.69,-0.01%,-0.28,6,SS
44,590,45,2020-09-10,HOU,@,OAK,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.284,.351,.413,.764,0,0,0,0,0,0,.000,0.66,-0.050,0.79,-0.04%,-0.38,6,SS
45,591,46,2020-09-12,HOU,@,LAD,W 7-5,CG,4,3,1,1,0,0,0,0,0,0,1,0,.285,.354,.411,.766,1,0,0,0,0,0,.333,0.80,0.041,0.89,0.03%,0.28,6,SS
46,592,47,2020-09-13,HOU,@,LAD,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.278,.346,.401,.748,0,0,0,0,0,0,.000,0.55,-0.060,0.59,-0.04%,-0.87,4,SS
47,593,48,2020-09-15,HOU,,TEX,W 4-1,GS-6,3,2,0,0,0,0,0,0,0,0,1,1,.274,.346,.396,.742,0,0,0,0,0,0,.000,0.95,-0.013,1.33,-0.01%,0.15,7,SS
48,594,49,2020-09-16,HOU,,TEX,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.269,.341,.389,.730,0,0,0,0,0,0,.000,1.22,-0.095,1.44,-0.07%,-0.68,7,SS
49,595,50,2020-09-17,HOU,,TEX,W 2-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.271,.340,.388,.729,1,0,0,0,0,0,.333,0.40,0.020,0.54,0.02%,0.29,7,SS
50,596,51,2020-09-18,HOU,,ARI,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.270,.339,.385,.724,1,0,0,0,0,0,.500,1.19,-0.052,1.02,-0.03%,-0.49,7,SS
51,597,52,2020-09-19,HOU,,ARI,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.266,.333,.379,.712,0,1,0,0,0,0,.000,0.93,-0.084,0.93,-0.05%,-0.94,6,SS
52,598,53,2020-09-20,HOU,,ARI,W 3-2,CG,4,3,0,0,0,0,0,1,0,0,0,2,.261,.327,.372,.699,0,0,0,0,1,0,.000,2.83,-0.086,2.72,-0.05%,-1.22,7,SS
53,599,54,2020-09-21,HOU,@,SEA,L 1-6,CG,4,4,1,1,1,0,0,0,0,0,0,2,.261,.325,.375,.700,2,0,0,0,0,0,.500,1.26,-0.126,0.92,-0.06%,-0.82,7,SS
54,600,55,2020-09-22,HOU,@,SEA,W 6-1,CG,4,3,0,0,0,0,0,0,0,0,0,0,.257,.324,.369,.693,0,0,1,0,0,0,.000,1.08,-0.096,1.42,-0.08%,-1.14,7,SS
55,601,56,2020-09-23,HOU,@,SEA,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.257,.322,.366,.689,1,0,0,0,0,0,.250,1.13,0.016,0.37,0.00%,-0.08,7,SS
56,602,57,2020-09-24,HOU,@,TEX,W 12-4,GS-9,4,4,1,1,0,0,0,0,0,0,0,2,.256,.321,.364,.685,1,0,0,0,0,0,.500,0.22,0.022,0.17,0.01%,0.00,7,SS
57,603,58,2020-09-25,HOU,@,TEX,L 4-5 (10),CG(10),4,4,1,1,0,0,0,0,0,0,0,1,.256,.320,.362,.681,1,0,0,0,0,0,.333,1.29,-0.054,0.34,-0.01%,-0.48,7,SS
58,604,60,2020-09-27,HOU,@,TEX,L 4-8,GS-5,2,2,1,2,0,0,1,1,0,0,0,0,.264,.326,.383,.709,5,0,0,0,0,0,1.000,1.01,0.138,0.07,0.01%,1.39,7,SS
,,,,,,,28-30,,221,201,22,53,9,0,5,25,0,0,16,49,.264,.326,.383,.709,77,4,3,0,1,2,.324,1.09,-1.054,1.14,-0.84%,-2.21,,
