Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
23,23,84,2024-07-03,CLE,,CHW,L 2-8,GS-8,3,3,1,1,1,0,0,0,0,0,0,1,.266,.355,.516,.871,2,0,0,0,0,0,.500,1.04,0.027,0.94,0.01%,0.11,7.00,9.20,2,CF
24,24,86,2024-07-05,CLE,,SFG,L 2-4,CG,4,2,0,0,0,0,0,0,0,0,2,0,.258,.363,.500,.863,0,0,0,0,0,0,.000,1.96,-0.038,1.69,-0.02%,-0.24,4.00,6.00,7,RF
25,25,88,2024-07-07,CLE,,SFG,W 5-4,GS-8,3,3,0,1,1,0,0,1,0,0,0,1,.261,.361,.507,.869,2,0,0,0,0,0,.500,1.50,0.092,1.22,0.05%,0.75,7.00,9.50,5,RF
26,26,89,2024-07-08,CLE,@,DET,L 0-1,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.254,.353,.493,.846,0,0,0,0,0,0,.000,0.71,-0.038,0.57,-0.02%,-0.33,0.00,0.00,7,RF
27,27,90,2024-07-09,CLE,@,DET,W 9-8 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.240,.344,.467,.811,0,0,0,0,0,0,.000,0.80,-0.092,0.77,-0.05%,-0.59,2.00,3.00,7,SS RF
28,28,91,2024-07-10,CLE,@,DET,L 4-5,GS-7,2,2,1,1,0,0,1,1,0,0,0,1,.247,.348,.506,.854,4,0,0,0,0,0,,0.42,0.095,0.36,0.05%,0.90,14.00,18.70,7,RF
29,29,92,2024-07-11,CLE,@,DET,L 1-10,CG,4,3,0,0,0,0,0,0,0,0,1,1,.238,.344,.488,.831,0,0,0,0,0,0,.000,0.42,-0.003,0.39,0.00%,-0.23,2.00,3.00,4,3B
30,30,93,2024-07-12,CLE,@,TBR,L 0-2,CG,3,3,0,2,1,0,0,0,0,0,0,1,.253,.354,.506,.860,3,0,0,0,0,0,1.000,1.01,0.065,1.02,0.04%,0.38,8.00,9.00,7,SS
31,31,94,2024-07-13,CLE,@,TBR,W 4-2,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.244,.343,.488,.832,0,0,0,0,0,0,.000,1.52,-0.139,1.69,-0.09%,-1.22,0.00,0.00,7,SS
32,32,95,2024-07-14,CLE,@,TBR,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.236,.333,.472,.805,0,0,0,0,0,0,.000,1.50,-0.172,1.53,-0.11%,-1.32,0.00,0.00,7,3B
33,33,96,2024-07-19,CLE,,SDP,W 7-0,GS-7,2,2,0,1,1,0,0,1,0,0,0,1,.242,.336,.484,.820,2,0,0,0,0,0,1.000,1.21,0.085,1.29,0.05%,0.64,7.00,9.50,7,SS
34,34,97,2024-07-20,CLE,,SDP,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.234,.327,.468,.795,0,1,0,0,0,0,.000,0.78,-0.081,0.79,-0.05%,-0.85,0.00,0.00,7,SS 2B
35,35,98,2024-07-21,CLE,,SDP,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.227,.319,.454,.772,0,0,0,0,0,0,.000,0.95,-0.072,1.04,-0.05%,-0.49,0.00,0.00,5,SS 3B
36,36,100,2024-07-23,CLE,,DET,W 5-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.228,.316,.446,.762,1,0,0,0,0,0,.250,1.27,-0.053,1.69,-0.04%,-0.41,5.00,6.20,9,SS LF
37,37,101,2024-07-24,CLE,,DET,W 2-1,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.221,.308,.433,.741,0,0,0,0,0,0,.000,0.85,-0.063,0.97,-0.04%,-0.41,0.00,0.00,8,SS
38,38,102,2024-07-25,CLE,,DET,L 0-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.219,.306,.429,.734,0,0,0,0,0,0,,1.05,-0.030,1.10,-0.02%,-0.32,0.00,0.00,6,PH RF
39,39,104,2024-07-27,CLE,@,PHI,L 0-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.213,.298,.417,.715,0,0,0,0,0,0,.000,0.99,-0.118,1.06,-0.08%,-1.21,0.00,0.00,5,SS 3B
40,40,107,2024-07-30,CLE,@,DET,W 5-0,CG,4,4,0,1,1,0,0,1,0,0,0,0,.214,.297,.420,.717,2,0,0,0,0,0,.250,1.12,0.041,0.99,0.02%,0.23,7.00,9.50,8,SS 3B
41,41,108,2024-08-01,CLE,,BAL,W 10-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.212,.295,.416,.711,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.36,0.00,0.00,3,PH 3B
42,42,110,2024-08-03,CLE,,BAL,L 4-7,CG,4,4,0,2,1,0,0,0,0,1,0,0,.222,.301,.427,.728,3,0,0,0,0,0,.500,0.95,0.003,0.82,0.00%,-0.20,8.00,9.00,7,SS LF
43,43,111,2024-08-04,CLE,,BAL,L 5-9,GS-6,2,2,1,1,0,0,0,0,1,0,0,0,.227,.304,.429,.732,1,0,0,0,0,0,.500,0.91,0.036,0.86,0.02%,0.31,10.00,12.20,8,SS
44,44,112,2024-08-05,CLE,,ARI,L 6-7 (10),9-GF(10),1,0,0,0,0,0,0,1,0,0,0,0,.227,.301,.429,.730,0,0,0,0,1,0,.000,5.90,0.125,6.18,0.08%,0.17,2.00,3.50,9,PH SS
45,45,113,2024-08-07 (1),CLE,,ARI,L 3-7,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,.231,.304,.430,.734,1,0,0,0,0,0,.500,1.20,0.019,1.34,0.01%,0.15,3.00,3.00,7,3B
46,46,114,2024-08-07 (2),CLE,,ARI,L 3-5,7-GF,2,1,0,0,0,0,0,0,0,0,1,0,.230,.307,.426,.733,0,0,0,0,0,0,.000,2.62,0.034,3.13,0.02%,0.01,2.00,3.00,1,PH SS RF
47,47,115,2024-08-09 (1),CLE,@,MIN,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.224,.306,.416,.722,0,0,0,0,0,0,.000,0.85,-0.047,1.47,-0.05%,-0.32,2.00,3.00,2,3B
48,48,116,2024-08-09 (2),CLE,@,MIN,L 3-6,5-8,1,1,0,0,0,0,0,0,0,0,0,1,.222,.303,.413,.716,0,0,0,0,0,0,,1.79,-0.046,3.38,-0.05%,-0.44,0.00,0.00,7,PH CF
49,49,117,2024-08-10,CLE,@,MIN,W 2-1,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.217,.297,.403,.700,0,0,0,0,0,0,.000,0.75,-0.057,1.50,-0.07%,-0.58,0.00,0.00,8,SS
50,50,118,2024-08-11,CLE,@,MIN,W 5-3,GS-8,4,2,1,1,0,0,0,0,0,0,2,1,.221,.309,.405,.714,1,0,0,0,0,0,1.000,0.98,0.034,1.84,0.04%,0.21,9.00,12.20,7,CF
51,51,120,2024-08-13,CLE,,CHC,W 2-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.220,.307,.402,.709,0,0,0,0,0,0,,0.28,-0.007,0.34,-0.01%,-0.10,0.00,0.00,5,PH DH
52,52,122,2024-08-16,CLE,@,MIL,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,4,.213,.299,.390,.689,0,0,0,0,0,0,,1.11,-0.118,1.19,-0.08%,-1.36,0.00,0.00,8,SS
53,53,124,2024-08-18,CLE,@,MIL,L 0-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.210,.296,.384,.680,0,0,0,0,0,0,.000,1.44,-0.070,1.95,-0.06%,-0.61,0.00,0.00,8,SS
54,54,125,2024-08-20,CLE,@,NYY,W 9-5 (12),GS-12,7,5,1,2,0,0,0,1,0,0,2,0,.217,.307,.385,.692,2,0,0,0,0,0,.400,1.95,-0.048,2.89,-0.04%,0.56,14.00,18.70,7,CF RF
55,55,128,2024-08-23,CLE,,TEX,L 3-5,GS-7,3,3,0,2,0,0,0,1,1,0,0,1,.226,.314,.390,.704,2,0,0,0,0,0,1.000,1.37,0.144,2.14,0.14%,1.22,13.00,15.50,2,3B
56,56,129,2024-08-24,CLE,,TEX,W 13-5,CG,4,4,0,2,0,0,0,1,0,0,0,0,.233,.318,.393,.711,2,0,0,0,0,0,.500,0.43,-0.010,0.65,-0.01%,0.84,8.00,9.50,7,CF LF
57,57,131,2024-08-26 (1),CLE,,KCR,L 3-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.232,.316,.391,.707,0,0,0,0,0,0,,1.84,-0.045,3.63,-0.05%,-0.16,0.00,0.00,9,PH SS
58,58,132,2024-08-26 (2),CLE,,KCR,L 4-9,CG,4,4,1,2,0,0,1,1,0,0,0,1,.239,.320,.413,.733,5,0,0,0,0,0,.500,0.54,0.140,1.15,0.18%,0.87,17.00,21.70,7,3B
59,59,133,2024-08-27,CLE,,KCR,L 1-6,CG,3,3,0,1,0,0,0,0,0,0,0,1,.241,.320,.411,.732,1,0,0,0,0,0,.500,1.31,-0.024,2.99,-0.03%,-0.33,3.00,3.00,6,SS CF
60,60,134,2024-08-28,CLE,,KCR,W 7-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.241,.319,.407,.726,1,0,0,0,0,0,.500,1.54,-0.019,3.86,-0.03%,-0.41,3.00,3.00,8,SS CF
61,61,136,2024-08-31,CLE,,PIT,L 0-3,GS-7,2,1,0,0,0,0,0,0,0,0,1,1,.239,.321,.405,.726,0,0,0,0,0,0,,0.93,-0.015,1.43,-0.01%,-0.19,2.00,3.00,7,CF
62,62,139,2024-09-03,CLE,@,KCR,W 7-1,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.236,.317,.400,.717,0,0,0,0,0,0,.000,1.62,-0.062,2.75,-0.06%,-0.67,0.00,0.00,7,CF
63,63,140,2024-09-04,CLE,@,KCR,L 1-4,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.234,.314,.395,.709,0,0,0,0,0,0,.000,1.24,-0.067,1.66,-0.05%,-0.66,0.00,0.00,8,SS
64,64,142,2024-09-07,CLE,@,LAD,L 2-7,CG,4,4,0,1,1,0,0,0,0,0,0,1,.234,.313,.398,.710,2,0,0,0,0,0,.333,0.65,-0.017,0.71,-0.01%,-0.76,5.00,6.00,6,SS CF
65,65,143,2024-09-08,CLE,@,LAD,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.230,.308,.391,.699,0,0,0,0,0,0,.000,1.33,-0.104,1.71,-0.08%,-0.80,0.00,0.00,6,SS 3B
66,66,146,2024-09-11,CLE,@,CHW,W 6-4,GS-7,3,2,0,0,0,0,0,0,0,0,1,2,.227,.308,.386,.695,0,0,0,0,0,0,,0.98,0.002,1.09,0.00%,0.03,2.00,3.00,8,SS
67,67,148,2024-09-13,CLE,,TBR,L 1-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.223,.304,.380,.684,0,0,0,0,0,0,.000,0.76,-0.057,0.75,-0.03%,-0.54,0.00,0.00,1,LF
68,68,150,2024-09-15,CLE,,TBR,W 2-0,CG,3,3,1,1,1,0,0,0,0,0,0,1,.225,.304,.385,.689,2,0,0,0,0,0,.500,0.59,0.042,0.80,0.04%,0.36,7.00,9.20,7,3B
69,69,151,2024-09-16,CLE,,MIN,W 4-3,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.223,.301,.380,.682,0,0,0,0,0,0,.000,2.51,-0.142,2.62,-0.09%,-0.99,0.00,0.00,9,PH SS
70,70,154,2024-09-19,CLE,,MIN,W 3-2 (10),7-GF(10),1,1,0,0,0,0,0,0,0,0,0,1,.222,.300,.378,.678,0,0,0,0,0,0,,1.78,-0.044,0.67,-0.01%,-0.16,0.00,0.00,2,PR DH
71,71,155,2024-09-20,CLE,@,STL,W 5-1,CG,4,3,1,1,0,0,0,1,0,0,1,2,.223,.304,.378,.681,1,0,0,0,0,0,1.000,0.56,0.123,0.18,0.02%,0.83,9.00,12.70,9,SS
72,72,157,2024-09-22,CLE,@,STL,L 1-2,CG,4,3,0,0,0,0,0,0,0,1,1,0,.220,.303,.372,.674,0,0,0,0,0,0,.000,1.26,-0.132,0.55,-0.03%,-0.85,2.00,3.00,2,2B
73,73,160,2024-09-27,CLE,,HOU,L 2-5,GS-9,3,2,0,0,0,0,0,0,0,0,1,0,.218,.303,.368,.671,0,0,0,0,0,0,.000,0.54,-0.015,0.08,0.00%,0.00,2.00,3.00,9,SS
,,,,,,,32-41,,221,193,17,42,10,2,5,22,3,2,25,70,.218,.303,.368,.671,71,1,0,0,3,0,.306,1.05,-0.440,1.33,-0.33%,-4.35,334.00,437.40,,
