Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
20,20,113,2023-08-08,SEA,,SDP,W 2-0,GS-8,3,3,0,1,1,0,0,0,1,0,0,1,.214,.267,.339,.606,2,1,0,0,0,0,.500,1.00,-0.002,1.14,0.00%,0.02,7,LF
21,21,114,2023-08-09,SEA,,SDP,W 6-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.211,.262,.333,.596,0,0,0,0,0,0,.000,0.30,-0.004,0.36,0.00%,-0.19,6,PH DH
22,22,115,2023-08-11,SEA,,BAL,W 9-2,CG,4,3,1,1,0,0,0,0,0,0,1,0,.217,.277,.333,.610,1,0,0,0,0,0,.333,0.49,0.033,0.64,0.03%,0.35,6,DH
23,23,117,2023-08-13,SEA,,BAL,L 3-5 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,1,.219,.275,.375,.650,4,0,0,0,0,0,.000,0.99,0.454,1.22,0.34%,0.80,6,RF
24,24,118,2023-08-14,SEA,@,KCR,L 6-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.221,.274,.368,.642,1,0,0,0,0,0,.333,0.97,-0.099,1.13,-0.07%,-0.60,4,RF LF
25,25,119,2023-08-15,SEA,@,KCR,W 10-8 (10),CG(10),5,4,1,0,0,0,0,0,0,0,1,0,.208,.269,.347,.616,0,1,0,0,0,0,.000,0.57,-0.017,0.61,-0.01%,-1.09,6,LF
26,26,120,2023-08-16,SEA,@,KCR,W 6-5,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.200,.259,.333,.593,0,0,0,0,0,0,.000,0.92,-0.076,1.01,-0.05%,-1.01,7,DH
27,27,121,2023-08-17,SEA,@,KCR,W 6-4,6-GF,2,0,1,0,0,0,0,0,0,0,2,0,.200,.277,.333,.610,0,0,0,0,0,0,,2.08,0.077,2.53,0.06%,0.49,9,PH RF
28,28,124,2023-08-20,SEA,@,HOU,W 7-6,GS-9,5,5,1,4,2,0,0,1,0,0,0,0,.238,.307,.388,.694,6,0,0,0,0,0,.800,0.95,0.239,1.91,0.29%,2.77,6,LF
29,29,125,2023-08-21,SEA,@,CHW,W 14-2,CG,5,5,1,1,0,0,1,1,0,0,0,0,.235,.301,.412,.713,4,0,0,0,0,0,.000,0.27,-0.033,0.46,-0.04%,-0.32,6,LF
30,30,126,2023-08-22,SEA,@,CHW,W 6-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.236,.299,.404,.703,1,0,0,0,0,0,.250,0.91,0.008,1.59,0.01%,-0.45,7,LF
31,31,127,2023-08-23,SEA,@,CHW,L 4-5 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.231,.293,.396,.689,0,0,0,0,0,0,.000,1.04,-0.053,1.85,-0.06%,-0.49,6,DH
32,32,128,2023-08-25,SEA,,KCR,W 7-5,CG,4,4,2,2,0,0,0,0,0,0,0,1,.242,.301,.400,.701,2,0,0,0,0,0,.667,1.25,0.070,2.28,0.08%,0.39,7,LF
33,33,129,2023-08-26,SEA,,KCR,W 15-2,CG,5,5,1,1,0,0,0,0,0,0,0,1,.240,.296,.390,.686,1,0,0,0,0,0,.250,0.15,-0.012,0.28,-0.01%,-0.54,7,LF
34,34,130,2023-08-27,SEA,,KCR,W 3-2,CG,3,3,0,1,1,0,0,0,0,0,0,0,.243,.297,.398,.695,2,0,0,0,0,0,.333,0.65,-0.047,1.18,-0.05%,-0.67,7,RF
35,35,131,2023-08-28,SEA,,OAK,W 7-0,CG,4,4,0,1,1,0,0,0,0,0,0,1,.243,.296,.402,.698,2,0,0,0,0,0,.333,0.33,0.011,0.59,0.01%,-1.07,7,DH
36,36,132,2023-08-29,SEA,,OAK,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.234,.286,.387,.673,0,0,0,0,0,0,.000,1.50,-0.134,2.67,-0.14%,-0.91,6,RF
37,37,133,2023-08-30,SEA,,OAK,W 5-4,CG,4,4,1,1,1,0,0,0,0,0,0,0,.235,.285,.391,.676,2,0,0,0,0,0,.250,1.19,0.067,2.06,0.07%,-0.06,6,LF
38,38,134,2023-09-01,SEA,@,NYM,L 1-2,GS-9,4,4,0,1,0,0,0,0,0,0,0,0,.235,.283,.387,.670,1,0,0,0,0,0,.250,1.19,-0.007,2.04,-0.01%,-0.40,6,LF
39,39,135,2023-09-02,SEA,@,NYM,W 8-7,6-GF,2,2,1,1,0,0,1,2,0,0,0,0,.240,.287,.413,.700,4,0,0,0,0,0,.000,1.23,0.143,2.30,0.16%,1.37,7,PH RF
40,40,136,2023-09-03,SEA,@,NYM,L 3-6,CG,4,4,1,2,0,0,1,2,0,0,0,2,.248,.293,.440,.733,5,0,0,0,0,0,1.000,0.86,0.121,1.50,0.13%,1.86,6,DH
41,41,137,2023-09-04,SEA,@,CIN,L 3-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.248,.292,.442,.734,2,0,0,0,0,0,.333,0.62,-0.005,1.22,-0.01%,-0.23,4,LF
42,42,138,2023-09-05,SEA,@,CIN,L 6-7,CG,5,5,0,1,1,0,0,0,0,0,0,0,.246,.289,.440,.729,2,0,0,0,0,0,.200,1.04,-0.116,2.18,-0.14%,-0.78,5,LF
43,43,139,2023-09-06,SEA,@,CIN,W 8-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,.237,.279,.424,.703,0,1,0,0,0,0,.000,0.80,-0.137,1.85,-0.19%,-2.35,5,LF
44,44,140,2023-09-07,SEA,@,TBR,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.231,.272,.413,.684,0,0,0,0,0,0,.000,0.95,-0.100,2.03,-0.13%,-1.02,5,LF
45,45,141,2023-09-08,SEA,@,TBR,L 4-7,CG,4,4,1,1,1,0,0,0,0,0,0,1,.231,.271,.415,.686,2,0,0,0,0,0,.333,0.89,-0.037,1.81,-0.05%,-0.30,6,LF
46,46,142,2023-09-09,SEA,@,TBR,L 5-7,GS-6,2,1,0,0,0,0,0,1,0,0,1,0,.230,.274,.412,.686,0,1,0,0,0,0,.000,1.68,0.043,3.51,0.05%,0.21,5,LF
47,47,144,2023-09-11,SEA,,LAA,L 5-8 (11),8-GF(11),2,2,1,0,0,0,0,0,0,0,0,1,.227,.270,.407,.677,0,0,0,0,0,0,.000,4.09,-0.201,9.58,-0.28%,-0.98,9,PH LF
48,48,145,2023-09-12,SEA,,LAA,W 8-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.225,.269,.404,.673,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.42,2,PR LF
49,49,146,2023-09-13,SEA,,LAA,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.221,.264,.396,.660,0,0,0,0,0,0,.000,0.53,-0.039,1.34,-0.06%,-0.35,7,LF
50,50,147,2023-09-15,SEA,,LAD,L 3-6,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.218,.261,.391,.652,0,0,0,0,0,0,.000,1.10,-0.058,2.53,-0.08%,-0.45,8,DH
51,51,148,2023-09-16,SEA,,LAD,L 2-6 (11),11-GF(11),1,1,0,0,0,0,0,0,0,0,0,1,.217,.259,.389,.648,0,0,0,0,0,0,,0.52,-0.014,1.28,-0.02%,-0.68,6,LF
52,52,149,2023-09-17,SEA,,LAD,L 1-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.215,.257,.386,.644,0,0,0,0,0,0,.000,1.12,-0.029,2.95,-0.05%,-0.42,5,PH LF
53,53,152,2023-09-20,SEA,@,OAK,W 6-3,GS-8,3,3,1,2,1,0,1,4,0,0,0,0,.224,.265,.416,.681,6,0,0,0,0,0,.500,0.93,0.266,2.79,0.48%,3.40,8,LF
54,54,153,2023-09-22,SEA,@,TEX,L 5-8,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.226,.266,.415,.681,1,0,0,0,0,0,.333,0.76,-0.023,3.24,-0.06%,-0.27,8,DH
55,55,155,2023-09-24,SEA,@,TEX,L 8-9,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.223,.263,.410,.673,0,0,0,0,0,0,.000,3.59,-0.197,15.48,-0.51%,-0.77,7,PH DH
56,56,156,2023-09-25,SEA,,HOU,L 1-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.225,.264,.408,.672,1,0,0,0,0,0,.333,0.27,0.013,1.12,0.03%,0.06,8,LF
57,57,157,2023-09-26,SEA,,HOU,W 6-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.224,.263,.406,.668,0,0,0,0,0,0,,0.03,-0.001,0.12,0.00%,-0.15,7,PH DH
58,58,160,2023-09-29,SEA,,TEX,W 8-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.224,.263,.406,.668,0,,0,0,,,,,,,,,2,LF
59,59,162,2023-10-01,SEA,,TEX,W 1-0,CG,3,3,0,0,0,0,0,1,0,0,0,2,.220,.258,.399,.657,0,0,0,0,0,0,.000,1.53,-0.017,0.00,0.00%,-0.40,7,LF
,,,,,,,30-29,,182,173,23,38,13,0,6,21,1,0,8,32,.220,.258,.399,.657,69,5,1,0,0,0,.237,1.10,-0.103,2.09,-0.45%,-10.01,,
