Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,55,2,2022-04-09,CHW,@,DET,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.36,-0.037,0.34,-0.02%,-0.67,6,DH
2,56,4,2022-04-12,CHW,,SEA,W 3-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.73,-0.039,0.74,-0.02%,-0.32,6,RF
3,57,6,2022-04-14,CHW,,SEA,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,3,.100,.100,.100,.200,1,0,0,0,0,0,1.000,0.83,-0.017,0.90,-0.01%,-0.16,4,1B
4,58,7,2022-04-15,CHW,,TBR,W 3-2,CG,3,3,1,1,1,0,0,0,0,0,0,0,.154,.154,.231,.385,2,0,0,0,0,0,.333,0.78,0.105,0.80,0.07%,0.83,6,DH
5,59,9,2022-04-17,CHW,,TBR,L 3-9,CG,4,3,1,1,0,0,1,2,0,0,0,1,.188,.235,.438,.673,4,0,1,0,0,0,.000,1.00,0.063,1.10,0.04%,1.75,6,DH
6,60,10,2022-04-20 (1),CHW,@,CLE,L 1-11,CG,4,4,0,1,0,0,0,0,0,0,0,1,.200,.238,.400,.638,1,0,0,0,0,0,.333,0.26,-0.025,0.29,-0.02%,-0.53,4,LF DH
7,61,11,2022-04-20 (2),CHW,@,CLE,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.167,.200,.333,.533,0,0,0,0,0,0,.000,1.31,-0.130,1.45,-0.09%,-0.68,5,1B
8,62,12,2022-04-21,CHW,@,CLE,L 3-6,CG,4,4,1,2,0,0,0,0,0,0,0,0,.214,.241,.357,.599,2,0,0,0,0,0,.500,0.93,-0.014,1.04,-0.01%,-0.08,7,RF
9,63,13,2022-04-22,CHW,@,MIN,L 1-2,GS-6,3,3,0,2,0,0,0,0,0,0,0,0,.258,.281,.387,.668,2,0,0,0,0,0,.667,0.90,0.023,0.90,0.01%,0.22,5,RF
10,64,14,2022-04-23,CHW,@,MIN,L 2-9,2-GF,3,3,0,1,0,0,0,0,0,0,0,2,.265,.286,.382,.668,1,0,0,0,0,0,1.000,0.43,0.045,0.43,0.03%,-0.02,5,RF
