Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,746,1,2023-03-30,CHW,@,HOU,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500,1,0,0,0,0,0,.333,1.05,-0.057,0.99,-0.03%,-0.28,6,LF
2,747,2,2023-03-31,CHW,@,HOU,L 3-6,CG,5,5,1,1,1,0,0,0,0,0,0,0,.222,.222,.333,.556,2,0,0,0,0,0,.200,0.94,-0.028,0.95,-0.02%,-0.47,3,LF
3,748,3,2023-04-01,CHW,@,HOU,L 4-6,CG,5,5,0,2,0,0,0,0,1,0,0,2,.286,.286,.357,.643,2,0,0,0,0,0,.667,1.08,-0.015,1.05,-0.01%,-0.06,3,LF
4,749,4,2023-04-02,CHW,@,HOU,W 6-3,CG,5,4,1,0,0,0,0,0,0,0,1,0,.222,.263,.278,.541,0,0,0,0,0,0,.000,0.82,-0.094,0.73,-0.05%,-1.04,3,LF
5,750,5,2023-04-03,CHW,,SFG,L 3-12,CG,4,3,1,1,0,0,0,0,0,0,1,1,.238,.304,.286,.590,1,0,0,0,0,0,.500,0.36,0.020,0.33,0.01%,0.44,3,LF
6,751,6,2023-04-05,CHW,,SFG,W 7-3,CG,4,4,2,2,0,0,0,0,0,0,0,0,.280,.333,.320,.653,2,0,0,0,0,0,.500,0.66,0.032,0.59,0.02%,0.41,3,LF
7,752,7,2023-04-06,CHW,,SFG,L 6-16,CG,5,5,1,1,1,0,0,1,0,0,0,1,.267,.313,.333,.646,2,0,0,0,0,0,.250,0.55,-0.069,0.49,-0.04%,0.21,6,LF
8,753,9,2023-04-08,CHW,@,PIT,W 11-5,CG,5,4,1,2,0,0,0,1,1,0,1,0,.294,.351,.353,.704,2,0,0,0,0,0,.500,1.01,0.170,0.84,0.09%,1.29,3,LF
9,754,10,2023-04-09,CHW,@,PIT,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.263,.317,.316,.633,0,0,0,0,0,0,.000,0.97,-0.100,0.85,-0.05%,-0.71,2,LF
10,755,11,2023-04-10,CHW,@,MIN,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.262,.311,.310,.621,1,0,0,0,0,0,.250,0.75,-0.001,0.71,0.00%,-0.13,3,LF
11,756,12,2023-04-11,CHW,@,MIN,L 3-4 (10),CG(10),4,4,1,1,0,0,0,0,0,0,0,1,.261,.306,.304,.610,1,0,0,0,0,0,.333,0.73,-0.019,0.75,-0.01%,0.06,1,LF
12,757,13,2023-04-12,CHW,@,MIN,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.260,.302,.300,.602,1,0,0,0,0,0,.250,1.36,-0.091,1.39,-0.06%,-0.53,1,LF
13,758,14,2023-04-14,CHW,,BAL,L 3-6,CG,4,3,1,1,0,0,0,1,0,0,1,1,.264,.316,.302,.618,1,0,0,0,0,0,.500,1.25,0.071,1.02,0.04%,0.65,1,LF
14,759,15,2023-04-15,CHW,,BAL,W 7-6 (10),CG(10),5,5,0,2,1,0,0,1,0,0,0,1,.276,.323,.328,.650,3,0,0,0,0,0,.500,2.07,0.050,1.58,0.02%,0.97,1,LF
15,760,17,2023-04-18 (1),CHW,,PHI,L 4-7,CG,4,4,1,2,1,0,0,0,0,0,0,2,.290,.333,.355,.688,3,0,0,0,0,0,1.000,1.01,0.044,0.76,0.02%,0.58,1,LF
16,761,19,2023-04-19,CHW,,PHI,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.273,.314,.333,.648,0,0,0,0,0,0,.000,1.19,-0.117,0.90,-0.05%,-1.02,1,LF
17,762,20,2023-04-21,CHW,@,TBR,L 7-8,CG,6,4,0,2,0,0,0,1,0,0,2,0,.286,.342,.343,.685,2,0,0,0,0,1,.500,0.92,0.074,0.65,0.03%,0.94,1,LF
18,763,21,2023-04-22,CHW,@,TBR,L 3-4 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,0,.284,.338,.338,.675,1,0,0,0,0,0,.250,1.37,-0.055,0.99,-0.02%,-0.30,6,LF
