Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
19,181,19,2024-04-17,COL,@,PHI,L 6-7,CG,5,5,1,3,0,0,0,2,0,0,0,1,.306,.363,.486,.849,3,0,0,0,0,0,.750,1.27,0.151,0.64,0.05%,1.72,15.00,19.20,1,SS
20,182,20,2024-04-20,COL,,SEA,L 0-7,CG,4,4,0,1,1,0,0,0,0,0,0,2,.303,.357,.487,.844,2,0,0,0,0,0,.500,0.44,-0.045,0.19,-0.01%,-0.18,5.00,6.00,2,SS
21,183,21,2024-04-21 (1),COL,,SEA,W 2-1 (10),CG(10),5,5,0,3,0,0,0,1,0,0,0,1,.321,.371,.494,.865,3,0,0,0,0,0,.750,1.74,0.234,0.65,0.05%,0.78,11.00,12.50,2,SS
22,184,22,2024-04-21 (2),COL,,SEA,L 2-10,CG,4,4,1,0,0,0,0,0,0,0,0,0,.306,.355,.471,.825,0,0,0,0,0,0,.000,0.52,0.002,0.21,0.00%,-0.36,2.00,3.20,1,SS
23,185,23,2024-04-22,COL,,SDP,L 1-3,CG,4,3,0,1,0,0,0,0,0,0,0,1,.307,.354,.466,.820,1,0,0,1,0,0,.500,1.61,0.022,0.66,0.01%,-0.12,3.00,3.00,2,SS
24,186,24,2024-04-23,COL,,SDP,W 7-4,CG,5,5,0,2,1,0,0,1,0,0,0,1,.312,.356,.473,.830,3,0,0,0,0,0,.500,0.81,0.102,0.30,0.02%,1.09,10.00,12.50,2,SS
25,187,25,2024-04-24,COL,,SDP,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.302,.352,.458,.811,0,0,0,0,0,0,.000,0.56,-0.022,0.22,-0.01%,-0.41,2.00,3.00,2,SS
26,188,26,2024-04-25,COL,,SDP,W 10-9,CG,5,4,2,1,0,0,0,0,0,0,1,2,.300,.355,.450,.805,1,0,0,0,0,0,.500,2.04,0.170,0.66,0.03%,0.45,9.00,12.40,1,SS
27,189,27,2024-04-27,COL,,HOU,L 4-12,CG,5,5,0,1,0,0,0,0,0,0,0,4,.295,.348,.438,.786,1,0,0,0,0,0,1.000,1.21,-0.098,0.39,-0.02%,-1.43,3.00,3.00,1,SS
28,190,28,2024-04-28,COL,,HOU,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.284,.336,.422,.758,0,0,0,0,0,0,.000,0.87,-0.088,0.24,-0.02%,-0.95,0.00,0.00,1,SS
29,191,29,2024-04-30,COL,@,MIA,L 6-7 (10),CG(10),5,5,1,1,1,0,0,0,0,0,0,0,.281,.331,.421,.752,2,0,0,0,0,0,.200,1.08,-0.064,0.30,-0.01%,-0.45,7.00,9.20,1,SS
30,192,30,2024-05-01,COL,@,MIA,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.271,.320,.407,.727,0,0,0,0,0,0,.000,1.11,-0.115,0.28,-0.02%,-0.86,0.00,0.00,1,SS
31,193,31,2024-05-02,COL,@,MIA,L 4-5 (10),CG(10),5,5,0,0,0,0,0,0,1,0,0,2,.260,.308,.390,.699,0,1,0,0,0,0,.000,2.57,-0.406,0.52,-0.05%,-2.73,5.00,6.00,1,SS
32,194,32,2024-05-03,COL,@,PIT,W 3-2,CG,5,5,0,2,0,0,0,0,0,0,0,2,.266,.312,.391,.702,2,0,0,0,0,0,.667,0.90,-0.048,0.17,-0.01%,-0.39,6.00,6.00,1,SS
33,195,33,2024-05-04,COL,@,PIT,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.258,.303,.379,.682,0,0,0,0,0,0,.000,0.99,-0.101,0.22,-0.01%,-0.69,0.00,0.00,1,SS
34,196,35,2024-05-07,COL,,SFG,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.257,.301,.375,.676,1,0,0,0,0,0,.333,0.59,-0.020,0.10,0.00%,-0.34,3.00,3.00,2,SS
35,197,36,2024-05-08,COL,,SFG,L 6-8,CG,5,4,0,1,0,0,0,0,0,0,1,1,.257,.305,.371,.676,1,0,0,0,0,0,.333,0.92,-0.004,0.13,0.00%,0.20,5.00,6.00,2,SS
36,198,37,2024-05-09,COL,,SFG,W 9-1,CG,5,5,1,3,1,1,0,1,0,0,0,2,.269,.314,.400,.714,6,0,0,0,0,0,1.000,0.55,0.177,0.06,0.01%,1.69,20.00,24.70,2,SS
37,199,38,2024-05-10,COL,,TEX,W 4-2,CG,5,5,1,1,1,0,0,0,0,0,0,1,.267,.311,.400,.711,2,0,0,0,0,0,.250,1.18,-0.070,0.12,0.00%,-0.72,7.00,9.20,2,SS
38,200,39,2024-05-11,COL,,TEX,W 8-3,CG,5,4,0,1,0,0,0,0,0,1,0,2,.266,.309,.396,.705,1,0,0,1,0,0,.500,1.12,-0.074,0.13,-0.01%,-0.88,3.00,3.00,1,SS
39,201,40,2024-05-12,COL,,TEX,W 3-1,CG,4,4,1,1,0,0,1,2,0,0,0,1,.266,.308,.411,.719,4,0,0,0,0,0,.000,1.19,0.065,0.17,0.01%,0.59,16.00,22.20,2,SS
40,202,41,2024-05-13,COL,@,SDP,W 5-4,CG,4,4,0,2,1,0,0,1,1,0,0,1,.272,.312,.420,.732,3,0,0,0,0,0,.667,0.57,0.085,0.11,0.01%,1.09,15.00,18.50,2,SS
41,203,42,2024-05-14,COL,@,SDP,W 6-3,CG,5,5,2,2,1,0,1,1,0,0,0,1,.275,.315,.443,.758,6,0,0,0,0,0,.333,0.54,0.039,0.12,0.01%,1.13,21.00,27.90,2,SS
42,204,43,2024-05-15,COL,@,SDP,W 8-0,CG,5,4,0,1,0,0,0,0,0,0,0,1,.275,.313,.439,.752,1,0,0,1,0,0,.333,0.50,-0.046,0.12,-0.01%,-0.45,3.00,3.00,2,SS
43,205,44,2024-05-17,COL,@,SFG,L 5-10,CG,5,5,1,2,2,0,0,1,0,0,0,0,.278,.316,.449,.764,4,0,0,0,0,0,.400,0.95,0.171,0.28,0.03%,1.20,14.00,18.70,2,SS
44,206,45,2024-05-18,COL,@,SFG,L 4-14,CG,5,5,1,2,0,0,0,1,0,0,0,1,.282,.318,.448,.765,2,0,0,0,0,0,.500,0.82,0.013,0.21,0.00%,0.33,10.00,12.70,1,SS
45,207,46,2024-05-19,COL,@,SFG,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.276,.311,.438,.749,0,0,0,0,0,0,.000,1.24,-0.117,0.29,-0.02%,-1.05,0.00,0.00,2,SS
46,208,47,2024-05-21,COL,@,OAK,L 4-5,CG,5,5,2,2,0,0,2,2,0,0,0,2,.279,.313,.468,.782,8,0,0,0,0,0,.000,1.14,0.146,0.20,0.02%,0.98,28.00,37.40,2,SS
47,209,48,2024-05-22,COL,@,OAK,W 4-3 (12),CG(12),6,6,0,0,0,0,0,0,0,0,0,1,.270,.304,.454,.758,0,0,0,0,0,0,.000,1.41,-0.127,0.22,-0.01%,-1.34,0.00,0.00,2,SS
48,210,49,2024-05-23,COL,@,OAK,L 9-10 (11),CG(11),5,5,2,2,2,0,0,0,0,0,0,1,.274,.307,.463,.769,4,0,0,0,0,0,.500,1.27,0.066,0.22,0.01%,0.62,14.00,18.40,1,SS
49,211,50,2024-05-24,COL,,PHI,W 3-2 (11),CG(11),6,6,0,4,1,0,0,2,0,0,0,0,.285,.317,.473,.790,5,0,0,0,0,0,.667,2.07,0.332,0.31,0.03%,1.86,18.00,22.00,1,SS
50,212,51,2024-05-25,COL,,PHI,L 4-8,CG,5,5,1,2,0,0,0,0,0,0,0,3,.288,.318,.472,.790,2,0,0,0,0,0,1.000,0.59,0.035,0.11,0.00%,0.33,8.00,9.20,2,SS
51,213,52,2024-05-26,COL,,PHI,W 5-2,CG,4,3,1,1,0,0,0,0,0,0,1,2,.288,.322,.470,.791,1,0,0,0,0,0,1.000,0.47,-0.020,0.07,0.00%,-0.07,7.00,9.20,1,SS
52,214,53,2024-05-27,COL,,CLE,W 8-6,CG,4,4,0,0,0,0,0,0,0,0,0,4,.283,.316,.461,.777,0,0,0,0,0,0,,0.63,-0.085,0.10,-0.01%,-1.64,0.00,0.00,2,SS
53,215,54,2024-05-28,COL,,CLE,L 7-13,CG,5,5,1,2,1,0,0,0,0,0,0,2,.286,.318,.464,.782,3,0,0,0,0,0,.667,1.24,0.005,0.24,0.00%,0.26,10.00,12.20,2,SS
54,216,55,2024-05-29,COL,,CLE,W 7-4,CG,4,3,1,1,0,0,0,0,0,0,1,1,.286,.321,.463,.783,1,0,0,0,0,0,.500,0.68,0.042,0.10,0.00%,0.47,7.00,9.20,1,SS
55,217,56,2024-05-31,COL,@,LAD,W 4-1,CG,4,4,2,3,0,0,1,1,0,0,0,0,.294,.328,.481,.808,6,0,0,0,0,0,.667,0.68,0.145,0.14,0.02%,1.51,22.00,27.90,2,SS
56,218,57,2024-06-01,COL,@,LAD,L 1-4,CG,4,4,0,3,1,0,0,0,0,1,0,1,.302,.335,.489,.824,4,0,0,0,0,0,1.000,0.73,0.037,0.19,0.01%,0.34,11.00,12.00,2,SS
57,219,58,2024-06-02,COL,@,LAD,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.297,.329,.481,.811,0,1,0,0,0,0,.000,1.03,-0.134,0.21,-0.02%,-1.35,0.00,0.00,2,SS
58,220,59,2024-06-03,COL,,CIN,L 3-13,CG,5,5,0,1,1,0,0,0,0,0,0,1,.295,.327,.480,.806,2,0,0,0,0,0,.250,0.43,-0.053,0.07,-0.01%,-0.31,5.00,6.00,1,SS
59,221,60,2024-06-04,COL,,CIN,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.290,.322,.472,.794,0,0,0,0,0,0,.000,0.55,-0.057,0.08,-0.01%,-0.78,0.00,0.00,2,SS
60,222,61,2024-06-05,COL,,CIN,L 7-12,CG,5,5,2,2,0,0,0,0,0,0,0,0,.292,.323,.470,.794,2,0,0,0,0,0,.400,1.00,0.023,0.13,0.00%,0.08,10.00,12.40,2,SS
61,223,62,2024-06-06,COL,@,STL,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.289,.322,.465,.787,0,1,0,0,0,0,.000,0.85,-0.092,0.09,-0.01%,-0.81,2.00,3.00,2,SS
62,224,63,2024-06-07,COL,@,STL,L 5-8,CG,5,5,0,0,0,0,0,0,0,0,0,3,.284,.316,.456,.772,0,0,0,0,0,0,.000,1.18,-0.180,0.14,-0.01%,-1.48,0.00,0.00,2,SS
63,225,64,2024-06-08,COL,@,STL,W 6-5,CG,4,4,2,4,0,0,2,4,0,0,0,0,.294,.326,.487,.813,10,0,0,0,0,0,1.000,1.65,0.460,0.15,0.02%,3.34,38.00,50.40,3,SS
64,226,65,2024-06-09,COL,@,STL,L 1-5,CG,4,4,1,1,1,0,0,0,0,0,0,0,.294,.325,.487,.812,2,0,0,0,0,0,.250,0.62,-0.054,0.07,0.00%,-0.02,7.00,9.20,2,SS
65,227,66,2024-06-10,COL,@,MIN,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.293,.324,.484,.808,1,0,0,0,0,0,.250,1.04,-0.013,0.09,0.00%,-0.16,3.00,3.00,2,SS
66,228,67,2024-06-11,COL,@,MIN,W 5-4,CG,4,4,1,1,0,0,1,3,0,0,0,0,.292,.323,.491,.814,4,0,0,0,0,0,.000,1.04,0.246,0.06,0.01%,2.00,18.00,25.70,3,SS
67,229,68,2024-06-12,COL,@,MIN,L 9-17,GS-9,4,3,1,1,1,0,0,1,0,0,0,0,.293,.322,.493,.815,2,0,0,0,1,0,.250,0.52,0.022,0.05,0.00%,0.45,9.00,12.70,3,SS
68,230,69,2024-06-14,COL,,PIT,L 2-5,CG,4,4,0,1,0,1,0,1,0,0,0,1,.292,.321,.496,.818,3,1,0,0,0,0,.333,1.43,-0.029,0.10,0.00%,-0.76,10.00,12.50,3,SS
69,231,70,2024-06-15,COL,,PIT,W 16-4,CG,5,5,1,2,1,0,0,1,0,0,0,0,.294,.322,.498,.821,3,0,0,0,0,0,.400,0.40,-0.016,0.02,0.00%,0.76,12.00,15.70,2,SS
70,232,71,2024-06-16,COL,,PIT,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.290,.318,.491,.810,0,0,0,0,0,0,.000,0.55,-0.062,0.04,0.00%,-0.81,0.00,0.00,2,SS
71,233,72,2024-06-17,COL,,LAD,L 5-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.286,.314,.485,.799,0,0,0,0,0,0,.000,0.70,-0.077,0.03,0.00%,-0.79,0.00,0.00,3,SS
72,234,73,2024-06-18,COL,,LAD,L 9-11,CG,5,5,1,1,1,0,0,1,0,0,0,1,.285,.312,.483,.796,2,0,0,0,0,0,.250,0.42,0.074,0.01,0.00%,0.00,9.00,12.70,3,SS
73,235,74,2024-06-19,COL,,LAD,W 7-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.281,.308,.477,.786,0,0,0,0,0,0,.000,1.12,-0.123,0.03,0.00%,-0.89,0.00,0.00,2,SS
74,236,75,2024-06-20,COL,,LAD,L 3-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.280,.307,.476,.783,0,0,0,0,0,0,,0.62,-0.017,0.02,0.00%,-0.12,0.00,0.00,9,SS
75,237,76,2024-06-21,COL,,WSN,L 5-11,CG,5,5,1,3,0,0,1,1,0,0,0,0,.285,.312,.487,.799,6,0,0,0,0,0,.500,0.48,0.157,0.01,0.00%,2.03,20.00,24.70,2,SS
76,238,77,2024-06-22,COL,,WSN,W 8-7,CG,5,3,2,2,0,0,0,0,0,0,2,1,.289,.319,.489,.808,2,0,0,0,0,0,1.000,1.21,0.173,0.02,0.00%,1.54,14.00,18.40,2,SS
77,239,78,2024-06-23,COL,,WSN,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.285,.315,.483,.798,0,0,0,0,0,0,.000,0.79,-0.079,0.02,0.00%,-0.92,0.00,0.00,2,SS
78,240,79,2024-06-25,COL,@,HOU,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.285,.315,.480,.795,1,0,0,0,0,0,.333,0.46,-0.011,0.01,0.00%,-0.28,3.00,3.00,2,SS
79,241,80,2024-06-26,COL,@,HOU,L 1-7,CG,4,4,0,2,1,0,0,0,0,0,0,2,.287,.317,.483,.800,3,0,0,0,0,0,1.000,0.52,0.037,0.00,0.00%,-0.04,8.00,9.00,2,SS
80,242,81,2024-06-28,COL,@,CHW,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.284,.313,.477,.791,0,0,0,0,0,0,.000,1.13,-0.113,0.01,0.00%,-0.95,0.00,0.00,2,SS
81,243,82,2024-06-29,COL,@,CHW,L 3-11,CG,4,4,0,1,0,0,0,0,0,0,0,0,.284,.313,.475,.787,1,0,0,0,0,0,.250,0.39,-0.013,0.00,0.00%,-0.36,3.00,3.00,3,SS
82,244,83,2024-06-30,COL,@,CHW,W 5-4 (14),CG(14),6,6,0,2,0,0,0,1,0,0,0,3,.284,.313,.472,.785,2,0,0,0,0,0,.667,2.47,0.057,0.00,0.00%,0.16,8.00,9.50,3,SS
83,245,84,2024-07-01,COL,,MIL,W 8-7 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.280,.309,.465,.774,0,0,0,0,0,0,.000,1.10,-0.066,0.00,0.00%,-1.00,0.00,0.00,2,SS
84,246,85,2024-07-02,COL,,MIL,L 3-4,CG,5,5,0,0,0,0,0,0,0,0,0,2,.276,.304,.459,.763,0,0,0,0,0,0,.000,1.42,-0.185,0.00,0.00%,-1.12,0.00,0.00,1,SS
85,247,87,2024-07-04,COL,,MIL,W 4-3,CG,4,2,0,0,0,0,0,0,0,1,0,2,.275,.303,.456,.759,0,0,0,1,0,0,,0.82,-0.071,0.00,0.00%,-0.93,0.00,0.00,2,SS
86,248,88,2024-07-05,COL,,KCR,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.272,.299,.451,.750,0,1,0,0,0,0,.000,1.00,-0.138,0.00,0.00%,-1.05,0.00,0.00,1,SS
87,249,89,2024-07-06,COL,,KCR,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.269,.296,.446,.742,0,0,0,0,0,0,.000,0.64,-0.071,0.00,0.00%,-1.07,0.00,0.00,2,SS
88,250,90,2024-07-07,COL,,KCR,L 1-10,CG,4,4,0,0,0,0,0,0,0,0,0,3,.266,.293,.441,.734,0,0,0,0,0,0,.000,0.74,-0.079,0.00,0.00%,-1.26,0.00,0.00,2,SS
89,251,91,2024-07-08,COL,@,CIN,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.263,.290,.436,.726,0,1,0,0,0,0,.000,0.82,-0.131,0.00,0.00%,-1.41,0.00,0.00,2,SS
90,252,92,2024-07-09,COL,@,CIN,L 6-12,CG,5,3,0,1,0,0,0,1,0,0,0,2,.263,.292,.435,.727,1,0,1,0,1,0,.500,0.85,-0.039,0.00,0.00%,-0.19,7.00,9.50,1,SS
91,253,93,2024-07-10,COL,@,CIN,W 6-5,CG,5,5,1,2,1,0,0,0,0,0,0,1,.265,.293,.438,.731,3,0,0,0,0,0,.500,0.46,0.042,0.00,0.00%,0.38,10.00,12.20,1,SS
92,254,94,2024-07-11,COL,@,CIN,L 1-8,CG,4,4,0,1,0,0,0,0,0,0,0,3,.265,.293,.436,.728,1,0,0,0,0,0,1.000,0.69,-0.011,0.00,0.00%,-0.28,3.00,3.00,1,SS
93,255,95,2024-07-12,COL,@,NYM,L 6-7,CG,5,5,1,2,1,0,0,0,0,0,0,2,.267,.294,.438,.732,3,0,0,0,0,0,.667,1.55,-0.096,0.00,0.00%,-0.07,10.00,12.20,2,SS
94,256,96,2024-07-13,COL,@,NYM,L 3-7,CG,4,4,0,2,1,0,0,0,0,0,0,1,.269,.296,.441,.737,3,0,0,0,0,0,.667,1.19,0.102,0.00,0.00%,0.28,8.00,9.00,2,SS
95,257,97,2024-07-14,COL,@,NYM,W 8-5,CG,5,4,2,3,1,0,2,4,0,0,1,0,.274,.302,.462,.764,10,0,0,0,0,0,.500,0.74,0.301,0.00,0.00%,3.50,39.00,53.40,2,SS
96,258,98,2024-07-19,COL,,SFG,W 7-3,CG,5,5,1,2,0,0,1,2,0,0,0,2,.276,.303,.469,.772,5,1,0,0,0,0,.500,1.47,0.087,0.00,0.00%,0.42,19.00,25.20,2,SS
97,259,99,2024-07-20,COL,,SFG,W 4-3,CG,4,4,2,2,0,0,1,2,0,0,0,1,.278,.305,.476,.781,5,1,0,0,0,0,.500,1.21,0.188,0.00,0.00%,1.34,21.00,28.40,2,SS
98,260,101,2024-07-22,COL,,BOS,W 9-8 (12),CG(12),7,7,1,3,0,0,0,1,0,0,0,1,.280,.307,.476,.783,3,0,0,0,0,0,.500,2.10,0.155,0.00,0.00%,0.55,13.00,15.70,2,SS
99,261,102,2024-07-23,COL,,BOS,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.280,.306,.473,.780,1,0,0,0,0,0,.333,0.59,-0.013,0.00,0.00%,-0.22,3.00,3.00,2,SS
100,262,103,2024-07-24,COL,,BOS,W 20-7,CG,6,6,2,3,0,0,1,2,0,0,0,2,.283,.309,.481,.790,6,0,0,0,0,0,.667,0.31,0.160,0.00,0.00%,1.15,24.00,31.40,1,SS
101,263,104,2024-07-26,COL,@,SFG,L 4-11,CG,4,3,1,1,0,0,0,1,0,0,0,1,.284,.309,.480,.788,1,0,0,0,1,0,.333,0.70,-0.044,0.00,0.00%,-0.23,7.00,9.70,1,SS
102,264,105,2024-07-27 (1),COL,@,SFG,L 1-4,CG,4,3,0,1,1,0,0,0,0,0,1,1,.284,.310,.481,.791,2,0,0,0,0,0,.500,1.06,0.069,0.00,0.00%,0.45,7.00,9.00,1,SS
103,265,106,2024-07-27 (2),COL,@,SFG,L 0-5,CG,4,4,0,1,0,0,0,0,0,1,0,1,.284,.310,.479,.789,1,0,0,0,0,0,.333,0.84,-0.064,0.00,0.00%,-0.65,3.00,3.00,1,SS
104,266,107,2024-07-28,COL,@,SFG,L 4-5,CG,5,5,2,3,2,0,0,0,0,0,0,0,.287,.313,.485,.798,5,0,0,0,0,0,.600,1.48,0.021,0.00,0.00%,0.74,17.00,21.40,1,SS
105,267,108,2024-07-30,COL,@,LAA,L 7-10,CG,4,3,2,2,0,0,1,2,0,0,0,1,.290,.315,.493,.808,5,0,0,0,1,0,.500,1.21,0.247,0.00,0.00%,1.35,21.00,28.40,2,SS
106,268,109,2024-07-31,COL,@,LAA,W 2-1,CG,4,4,1,1,0,0,0,0,0,0,0,2,.290,.314,.491,.805,1,0,0,0,0,0,.500,1.15,-0.074,0.00,0.00%,-0.50,5.00,6.20,2,SS
107,269,110,2024-08-01,COL,@,LAA,W 5-4 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,0,.286,.311,.485,.796,0,1,0,0,0,0,.000,1.64,-0.320,0.00,0.00%,-2.05,0.00,0.00,2,SS
108,270,111,2024-08-02,COL,@,SDP,W 5-2,CG,5,5,1,1,0,0,0,0,0,0,0,2,.285,.309,.482,.792,1,0,0,0,0,0,.333,0.81,-0.060,0.00,0.00%,-0.54,5.00,6.20,2,SS
109,271,112,2024-08-03,COL,@,SDP,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.283,.307,.478,.785,0,0,0,0,0,0,.000,1.05,-0.106,0.00,0.00%,-0.74,0.00,0.00,1,SS
110,272,113,2024-08-04,COL,@,SDP,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.280,.304,.474,.778,0,0,0,0,0,0,.000,0.86,-0.131,0.00,0.00%,-1.37,0.00,0.00,1,SS
111,273,114,2024-08-06,COL,,NYM,W 6-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.280,.304,.472,.776,1,0,0,0,0,0,.333,0.89,-0.022,0.00,0.00%,-0.23,5.00,6.20,2,SS
112,274,115,2024-08-07,COL,,NYM,L 3-5,CG,4,3,1,1,0,0,1,1,0,0,0,0,.281,.304,.478,.782,4,0,0,1,0,0,.000,1.50,-0.021,0.00,0.00%,0.07,14.00,18.70,2,SS
113,275,116,2024-08-08,COL,,NYM,L 1-9,CG,5,5,0,2,0,0,0,0,0,0,0,2,.282,.305,.477,.782,2,0,0,0,0,0,.667,0.35,-0.020,0.00,0.00%,0.11,6.00,6.00,1,SS
114,276,117,2024-08-09,COL,,ATL,W 6-5,CG,5,5,0,0,0,0,0,0,0,0,0,4,.279,.302,.472,.774,0,0,0,0,0,0,.000,0.74,-0.093,0.00,0.00%,-1.49,0.00,0.00,2,SS
115,277,118,2024-08-10,COL,,ATL,L 8-11,CG,5,5,1,1,1,0,0,2,0,0,0,1,.278,.301,.471,.772,2,0,0,0,0,0,.250,1.22,0.055,0.00,0.00%,0.03,11.00,16.20,1,SS
116,278,119,2024-08-11,COL,,ATL,W 9-8,CG,5,5,1,1,0,0,0,0,0,0,0,2,.277,.300,.468,.768,1,1,0,0,0,0,.333,1.43,-0.139,0.00,0.00%,-1.68,5.00,6.20,2,SS
