Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
40,211,43,2025-05-14,CHW,@,CIN,W 4-2,CG,5,5,0,0,0,0,0,0,0,0,0,0,.214,.305,.338,.643,0,0,0,0,0,0,.000,0.83,-0.111,0.10,-0.01%,-1.75,0.00,0.00,2,3B
41,212,44,2025-05-15,CHW,@,CIN,L 1-7,CG,4,4,0,2,0,0,0,1,0,0,0,0,.221,.310,.342,.652,2,0,0,0,0,0,.500,0.44,-0.034,0.07,0.00%,0.63,8.00,9.50,1,3B
42,213,45,2025-05-16,CHW,@,CHC,L 3-13,CG,4,4,2,4,1,0,2,3,0,0,0,0,.242,.326,.405,.731,11,0,0,0,0,0,1.000,0.58,0.278,0.08,0.02%,3.58,38.00,49.90,4,3B
43,214,46,2025-05-17,CHW,@,CHC,L 3-7,CG,4,3,0,0,0,0,0,1,0,0,0,1,.237,.318,.397,.716,0,0,0,0,1,0,.000,1.11,-0.085,0.13,-0.01%,-0.78,2.00,3.50,2,3B
44,215,47,2025-05-18,CHW,@,CHC,L 2-6,CG,4,3,1,2,0,0,1,1,0,0,0,0,.245,.328,.421,.749,5,0,1,0,0,0,.500,0.88,0.160,0.08,0.01%,1.20,19.00,24.70,2,3B
45,216,48,2025-05-19,CHW,,SEA,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.239,.321,.411,.732,0,0,0,0,0,0,.000,1.06,-0.105,0.10,-0.01%,-1.27,0.00,0.00,3,3B
46,217,49,2025-05-20,CHW,,SEA,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.240,.319,.407,.726,1,0,0,0,0,0,.333,1.12,-0.052,0.09,0.00%,-0.50,3.00,3.00,4,3B
47,218,50,2025-05-21,CHW,,SEA,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.234,.313,.398,.710,0,0,0,0,0,0,.000,0.98,-0.101,0.08,-0.01%,-1.10,0.00,0.00,2,3B
48,219,51,2025-05-23,CHW,,TEX,W 4-1,CG,4,3,0,0,0,0,0,1,0,0,1,2,.230,.311,.391,.702,0,0,0,0,0,0,.000,1.18,0.052,0.08,0.00%,0.15,4.00,6.50,3,1B
49,220,52,2025-05-24,CHW,,TEX,W 10-5,CG,6,6,1,2,1,0,0,0,0,0,0,0,.233,.312,.394,.706,3,0,0,0,0,0,.333,1.52,-0.109,0.00,0.00%,-0.64,10.00,12.20,3,1B
50,221,53,2025-05-25,CHW,,TEX,L 4-5,CG,4,4,2,2,1,0,1,1,0,0,0,1,.239,.316,.418,.734,6,0,0,0,0,0,.500,0.76,0.191,0.06,0.01%,1.29,21.00,27.90,3,3B
51,222,54,2025-05-26,CHW,@,NYM,L 1-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,.239,.314,.420,.735,2,0,0,0,0,0,.250,1.14,0.057,0.07,0.00%,0.39,5.00,6.00,3,1B
52,223,55,2025-05-27,CHW,@,NYM,L 4-6,CG,5,5,1,2,1,0,1,3,0,0,0,1,.244,.316,.440,.757,6,0,0,0,0,0,.333,1.34,0.206,0.07,0.01%,2.03,23.00,31.70,3,1B
53,224,56,2025-05-28,CHW,@,NYM,W 9-4,CG,5,3,2,1,1,0,0,0,0,0,2,1,.245,.323,.444,.767,2,0,0,0,0,0,.500,0.62,0.073,0.03,0.00%,0.57,13.00,18.40,3,1B
54,225,57,2025-05-30,CHW,@,BAL,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.245,.321,.440,.761,1,0,0,0,0,0,.333,0.96,-0.039,0.06,0.00%,-0.29,3.00,3.00,3,1B
55,226,58,2025-05-31,CHW,@,BAL,L 2-4,CG,5,4,0,0,0,0,0,0,0,0,1,1,.240,.319,.431,.750,0,0,0,0,0,0,.000,1.76,-0.149,0.09,-0.01%,-0.92,2.00,3.00,2,1B
56,227,59,2025-06-01,CHW,@,BAL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.236,.313,.423,.736,0,0,0,0,0,0,.000,0.91,-0.097,0.04,0.00%,-0.76,0.00,0.00,3,1B
57,228,60,2025-06-02,CHW,,DET,L 1-13,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,.238,.315,.424,.739,1,0,0,0,0,0,.500,0.63,-0.024,0.02,0.00%,-0.06,3.00,3.00,3,1B
58,229,61,2025-06-03,CHW,,DET,W 8-1,CG,5,4,2,2,0,0,0,0,0,0,1,1,.243,.321,.425,.746,2,1,0,0,0,0,.667,0.39,0.047,0.01,0.00%,-0.64,12.00,15.40,3,1B
59,230,62,2025-06-04,CHW,,DET,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.239,.316,.417,.733,0,0,0,0,0,0,.000,1.86,-0.209,0.06,0.00%,-1.51,0.00,0.00,3,3B
60,231,63,2025-06-05,CHW,,DET,W 3-2 (10),8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.237,.314,.416,.730,0,0,0,0,0,0,.000,1.78,-0.049,0.03,0.00%,-0.22,0.00,0.00,9,PH 3B
61,232,64,2025-06-06,CHW,,KCR,W 7-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.234,.313,.410,.723,0,0,0,0,0,0,.000,1.51,-0.013,0.03,0.00%,-0.26,2.00,3.00,4,3B
62,233,65,2025-06-07,CHW,,KCR,W 4-1,CG,4,3,1,1,0,0,0,0,0,0,1,0,.236,.316,.409,.725,1,0,0,0,0,0,.333,0.48,0.001,0.01,0.00%,0.21,7.00,9.20,4,3B
63,234,66,2025-06-08,CHW,,KCR,L 5-7,CG,4,3,1,1,0,0,1,3,0,0,1,0,.237,.319,.421,.740,4,0,0,0,0,0,.000,1.36,0.218,0.05,0.01%,2.42,20.00,28.70,4,3B
64,235,67,2025-06-10,CHW,@,HOU,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.233,.314,.414,.728,0,0,0,0,0,0,.000,1.05,-0.115,0.03,0.00%,-1.54,0.00,0.00,4,3B 1B
65,236,68,2025-06-11,CHW,@,HOU,L 2-10,CG,4,4,0,1,0,0,0,1,0,0,0,1,.233,.313,.411,.724,1,0,0,0,0,0,.333,0.44,-0.021,0.01,0.00%,0.27,5.00,6.50,2,3B
66,237,69,2025-06-12,CHW,@,HOU,L 3-4,CG,5,4,2,3,2,1,0,0,1,0,1,0,.242,.322,.433,.756,7,0,0,0,0,0,.750,1.07,0.287,0.02,0.00%,2.12,29.00,36.40,2,3B 1B
67,238,70,2025-06-13,CHW,@,TEX,L 1-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.243,.325,.432,.757,1,0,0,0,0,0,.333,1.30,0.083,0.03,0.00%,0.17,7.00,9.20,4,1B
68,239,71,2025-06-14,CHW,@,TEX,L 4-5 (11),CG(11),5,5,1,1,1,0,0,0,0,0,0,0,.242,.323,.431,.754,2,0,0,0,0,0,.200,1.91,-0.103,0.02,0.00%,-0.08,7.00,9.20,4,3B 1B
69,240,72,2025-06-15,CHW,@,TEX,L 1-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.242,.322,.440,.762,4,0,0,0,0,0,.000,1.51,-0.026,0.02,0.00%,0.15,14.00,18.70,4,3B
70,241,73,2025-06-17,CHW,,STL,L 2-12,CG,4,4,1,1,1,0,0,0,0,0,0,0,.242,.321,.441,.762,2,0,0,0,0,0,.250,0.30,0.000,0.00,0.00%,-0.40,7.00,9.20,3,3B
71,242,74,2025-06-19 (1),CHW,,STL,L 4-5,CG,5,4,1,2,0,0,0,1,1,0,1,0,.246,.325,.442,.768,2,1,0,0,0,0,.500,1.26,0.074,0.00,0.00%,0.30,17.00,21.70,4,3B 1B
72,243,75,2025-06-19 (2),CHW,,STL,L 6-8 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,0,.242,.320,.434,.754,0,0,0,0,0,0,.000,1.28,-0.170,0.00,0.00%,-0.95,0.00,0.00,3,3B
73,244,76,2025-06-20,CHW,@,TOR,W 7-1,CG,5,4,1,0,0,0,0,0,0,0,1,1,.238,.318,.428,.745,0,0,0,0,0,0,.000,0.24,0.004,0.00,0.00%,-0.34,4.00,6.20,3,DH
74,245,77,2025-06-21,CHW,@,TOR,L 1-7,CG,4,3,1,1,0,1,0,0,0,0,0,0,.239,.320,.434,.754,3,0,1,0,0,0,.333,0.60,0.003,0.00,0.00%,0.22,12.00,15.20,2,1B
75,246,78,2025-06-22,CHW,@,TOR,W 4-2,CG,4,4,0,2,1,0,0,2,0,0,0,0,.243,.323,.438,.761,3,0,0,0,0,0,.500,2.25,0.328,0.01,0.00%,1.88,12.00,16.00,3,1B
76,247,79,2025-06-23,CHW,,ARI,L 0-10,CG,4,4,0,0,0,0,0,0,0,0,0,3,.239,.318,.432,.751,0,0,0,0,0,0,.000,0.21,-0.021,0.00,0.00%,-0.79,0.00,0.00,3,3B 1B
77,248,80,2025-06-24,CHW,,ARI,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.236,.314,.426,.741,0,1,0,0,0,0,.000,1.52,-0.193,0.00,0.00%,-1.57,0.00,0.00,4,3B 1B
78,249,81,2025-06-25,CHW,,ARI,W 7-3,CG,4,3,1,0,0,0,0,0,1,0,1,0,.233,.314,.422,.735,0,0,0,0,0,0,.000,0.66,-0.031,0.00,0.00%,-0.69,9.00,12.20,4,1B
79,250,82,2025-06-27,CHW,,SFG,L 1-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.234,.316,.421,.737,1,0,0,0,0,0,.333,1.38,0.181,0.00,0.00%,1.68,5.00,6.00,4,1B
80,251,83,2025-06-28,CHW,,SFG,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.231,.312,.415,.727,0,0,0,0,0,0,.000,1.06,-0.100,0.00,0.00%,-1.02,0.00,0.00,3,1B
81,252,84,2025-06-29,CHW,,SFG,W 5-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,.229,.311,.411,.722,0,0,0,0,0,0,.000,2.09,0.003,0.00,0.00%,0.04,4.00,6.20,4,DH
82,253,85,2025-07-01,CHW,@,LAD,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.226,.308,.405,.713,0,0,0,0,0,0,.000,0.43,-0.041,0.00,0.00%,-0.85,0.00,0.00,4,1B
83,254,86,2025-07-02,CHW,@,LAD,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.223,.304,.400,.704,0,0,0,0,0,0,.000,0.81,-0.104,0.00,0.00%,-1.14,0.00,0.00,3,1B
84,255,87,2025-07-03,CHW,@,LAD,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.220,.301,.395,.695,0,0,0,0,0,0,.000,0.63,-0.068,0.00,0.00%,-1.22,0.00,0.00,4,1B
85,256,88,2025-07-04,CHW,@,COL,W 3-2,CG,5,5,1,2,1,0,0,0,0,0,0,1,.223,.302,.398,.700,3,0,0,0,0,0,.500,1.13,0.044,0.00,0.00%,0.29,10.00,12.20,4,1B
,,,,,,,28-57,,351,314,42,70,21,2,10,34,4,0,32,62,.223,.302,.398,.700,125,3,4,0,1,0,.247,1.06,-0.236,0.28,-0.41%,1.05,576.00,760.40,,
