Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
24,31,142,2024-09-07,TBR,@,BAL,W 7-1,CG,5,5,0,0,0,0,0,0,0,0,0,0,.250,.333,.409,.742,0,0,0,0,0,0,.000,0.63,-0.093,0.06,-0.01%,-1.54,0.00,0.00,3,3B
25,32,143,2024-09-08,TBR,@,BAL,W 2-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.250,.330,.402,.732,1,0,0,0,0,0,.333,0.95,-0.054,0.14,-0.01%,-0.40,3.00,3.00,4,DH
26,33,144,2024-09-09,TBR,@,PHI,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.240,.318,.385,.703,0,0,0,0,0,0,.000,1.81,-0.196,0.38,-0.03%,-1.13,0.00,0.00,4,3B
27,34,145,2024-09-10,TBR,@,PHI,L 4-9,CG,5,4,1,3,0,0,0,1,0,0,1,0,.260,.339,.400,.739,3,0,0,0,0,0,.750,1.04,0.135,0.16,0.01%,1.52,15.00,18.70,6,3B
28,35,146,2024-09-11,TBR,@,PHI,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.328,.385,.712,0,0,0,0,0,0,.000,1.39,-0.137,0.13,-0.01%,-0.89,0.00,0.00,3,3B
29,36,147,2024-09-12,TBR,@,CLE,W 5-2,CG,5,5,0,0,0,0,0,0,0,0,0,1,.239,.314,.367,.681,0,0,0,0,0,0,.000,0.49,-0.065,0.01,0.00%,-0.69,0.00,0.00,3,3B
30,37,148,2024-09-13,TBR,@,CLE,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.239,.312,.363,.675,1,0,0,0,0,0,.333,0.57,-0.060,0.03,0.00%,-0.82,3.00,3.00,3,3B
31,38,149,2024-09-14,TBR,@,CLE,L 1-6,CG,4,4,0,3,3,0,0,1,0,0,0,1,.256,.326,.402,.727,6,0,0,0,0,0,1.000,0.84,0.171,0.09,0.01%,2.03,17.00,21.50,2,3B
32,39,150,2024-09-15,TBR,@,CLE,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.316,.388,.704,0,0,0,0,0,0,.000,1.52,-0.156,0.11,-0.01%,-1.20,0.00,0.00,3,3B
33,40,151,2024-09-17,TBR,,BOS,W 8-3,CG,4,4,1,2,1,0,1,1,0,0,0,0,.256,.321,.424,.745,6,0,0,0,0,0,.333,0.36,0.116,0.01,0.00%,1.02,19.00,24.70,3,3B
34,41,152,2024-09-18,TBR,,BOS,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.248,.312,.411,.723,0,0,0,0,0,0,.000,1.52,-0.144,0.04,0.00%,-0.78,0.00,0.00,3,3B
35,42,154,2024-09-20,TBR,,TOR,W 1-0,CG,4,4,0,1,1,0,0,0,0,0,0,1,.248,.310,.414,.724,2,0,0,0,0,0,.333,1.08,-0.002,0.03,0.00%,-0.03,5.00,6.00,3,3B
36,43,155,2024-09-21,TBR,,TOR,W 3-2,GS-8,4,4,0,1,0,0,0,0,0,0,0,1,.248,.309,.409,.717,1,0,0,0,0,0,.333,0.77,-0.047,0.02,0.00%,-0.36,3.00,3.00,3,3B
37,44,156,2024-09-22,TBR,,TOR,W 4-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.248,.307,.411,.719,2,0,0,0,0,0,.333,0.97,-0.044,0.03,0.00%,-0.36,5.00,6.00,3,3B
38,45,157,2024-09-24,TBR,@,DET,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.243,.301,.403,.704,0,0,0,0,0,0,.000,0.73,-0.057,0.05,0.00%,-0.48,0.00,0.00,4,3B
39,46,158,2024-09-25,TBR,@,DET,L 1-7,CG,4,4,1,2,0,0,1,1,0,0,0,1,.250,.306,.426,.732,5,0,0,0,0,0,.500,0.77,0.114,0.00,0.00%,1.05,17.00,21.70,3,3B
40,47,159,2024-09-26,TBR,@,DET,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.243,.299,.414,.713,0,0,0,0,0,0,.000,0.54,-0.057,0.00,0.00%,-0.71,0.00,0.00,3,3B
41,48,160,2024-09-27,TBR,@,BOS,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.244,.298,.410,.708,1,0,0,0,0,0,.333,0.86,-0.065,0.00,0.00%,-0.45,3.00,3.00,3,3B
42,49,161,2024-09-28,TBR,@,BOS,W 7-2,CG,5,5,2,3,0,0,1,3,0,0,0,0,.255,.306,.435,.741,6,0,0,0,0,0,.500,1.13,0.271,0.00,0.00%,2.53,26.00,34.90,3,3B
43,50,162,2024-09-29,TBR,@,BOS,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.299,.424,.724,0,0,0,0,0,0,.000,1.05,-0.089,0.00,0.00%,-0.73,0.00,0.00,2,3B
,,,,,,,20-23,,177,165,15,41,9,1,6,18,2,0,11,38,.248,.299,.424,.724,70,2,1,0,0,2,.289,1.07,-0.080,0.20,0.00%,-1.45,288.00,369.00,,
