Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
34,196,97,2024-07-19,PIT,,PHI,W 8-7,CG,4,3,0,1,0,0,0,0,0,0,0,2,.239,.336,.467,.804,1,0,1,0,0,0,1.000,0.90,0.014,0.82,0.01%,0.26,5.00,6.00,8,C
35,197,99,2024-07-21,PIT,,PHI,L 0-6,CG,3,3,0,2,0,0,0,0,0,0,0,1,.253,.345,.474,.819,2,0,0,0,0,0,1.000,0.53,0.015,0.55,0.01%,0.35,6.00,6.00,9,C
36,198,100,2024-07-22,PIT,,STL,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.245,.336,.459,.795,0,0,0,0,0,0,.000,1.80,-0.186,1.89,-0.12%,-1.24,0.00,0.00,9,C
37,199,102,2024-07-24,PIT,,STL,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.235,.325,.441,.766,0,0,0,0,0,0,.000,0.54,-0.061,0.54,-0.04%,-1.04,0.00,0.00,7,C
38,200,103,2024-07-26,PIT,@,ARI,L 3-4,CG,4,3,1,1,0,0,0,0,0,0,1,1,.238,.331,.438,.769,1,0,0,0,0,0,.500,2.00,-0.065,2.04,-0.04%,0.00,7.00,9.20,8,C
39,201,104,2024-07-27,PIT,@,ARI,L 5-9,CG,4,4,1,1,1,0,0,1,0,0,0,0,.239,.328,.440,.768,2,0,0,0,0,0,.250,0.94,0.128,0.94,0.08%,0.85,9.00,12.70,7,C
40,202,105,2024-07-28,PIT,@,ARI,W 6-5 (10),9-GF(10),2,1,0,1,1,0,0,1,0,0,1,0,.245,.339,.455,.793,2,0,0,0,0,0,1.000,2.10,0.357,1.88,0.19%,1.34,9.00,12.50,6,PH C
41,203,106,2024-07-29,PIT,@,HOU,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.237,.328,.439,.767,0,0,0,0,0,0,.000,2.10,-0.207,1.87,-0.11%,-1.22,0.00,0.00,5,DH
42,204,107,2024-07-30,PIT,@,HOU,W 6-2,CG,5,4,2,2,0,0,0,0,0,0,1,2,.246,.338,.441,.779,2,0,0,0,0,0,1.000,0.79,-0.046,0.76,-0.03%,-0.16,12.00,15.40,5,C
43,205,108,2024-07-31,PIT,@,HOU,L 4-5,GS-8,4,4,1,3,0,0,1,2,0,0,0,0,.262,.350,.475,.825,6,0,0,0,0,0,.667,1.20,0.198,1.26,0.13%,1.72,22.00,28.20,5,C
44,206,109,2024-08-02,PIT,,ARI,L 8-9,CG,5,4,1,1,0,0,0,1,0,0,1,0,.262,.352,.468,.820,1,1,0,0,0,0,.250,1.65,-0.121,1.80,-0.08%,-0.13,9.00,12.70,6,C
45,207,110,2024-08-03,PIT,,ARI,W 4-2,CG,3,3,1,2,0,0,1,2,0,0,0,1,.271,.358,.496,.854,5,0,0,0,0,0,1.000,0.67,0.148,0.65,0.09%,1.68,19.00,25.20,5,C
46,208,111,2024-08-04,PIT,,ARI,L 5-6,CG,4,3,1,0,0,0,0,0,0,0,0,2,.265,.355,.485,.840,0,0,1,0,0,0,.000,0.89,-0.039,0.97,-0.03%,-0.32,4.00,6.20,6,DH
47,209,112,2024-08-06,PIT,,SDP,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.265,.353,.478,.831,1,0,0,0,0,0,.500,0.88,-0.031,0.82,-0.02%,-0.63,3.00,3.00,4,C
48,210,114,2024-08-08,PIT,,SDP,L 6-7,CG,5,5,2,2,1,0,1,2,0,0,0,1,.270,.354,.504,.858,6,0,0,0,0,0,.333,1.10,0.370,0.65,0.13%,1.23,23.00,31.40,4,C
49,211,115,2024-08-09,PIT,@,LAD,L 5-9,CG,5,5,1,1,0,0,1,3,0,0,0,1,.267,.349,.514,.863,4,0,0,0,0,0,.000,0.53,0.026,0.24,0.01%,1.56,18.00,25.70,4,DH
50,212,116,2024-08-10,PIT,@,LAD,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.267,.347,.507,.854,1,0,0,0,0,0,.250,0.99,-0.034,0.33,-0.01%,-0.58,3.00,3.00,4,DH
51,213,117,2024-08-11,PIT,@,LAD,L 5-6 (10),CG(10),4,4,0,2,0,0,0,0,0,0,0,1,.273,.351,.506,.857,2,0,0,0,0,0,.667,0.91,0.002,0.24,0.00%,-0.07,6.00,6.00,4,C
52,214,118,2024-08-12,PIT,@,SDP,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.268,.348,.497,.845,0,0,0,0,0,0,.000,1.75,-0.127,0.44,-0.02%,-0.67,2.00,3.00,4,C
53,215,119,2024-08-13,PIT,@,SDP,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.267,.346,.491,.837,1,1,0,0,0,0,.500,1.38,-0.151,0.27,-0.02%,-1.17,3.00,3.00,4,C
54,216,120,2024-08-14,PIT,@,SDP,L 2-8,CG,4,4,1,2,0,0,1,1,0,0,0,1,.273,.349,.509,.859,5,0,0,0,0,0,.500,0.52,-0.006,0.08,0.00%,0.61,17.00,21.70,4,DH
55,217,122,2024-08-17,PIT,,SEA,W 7-2,CG,4,4,2,2,2,0,0,1,0,0,0,1,.278,.353,.521,.873,4,0,0,0,0,0,.667,0.76,0.028,0.09,0.00%,1.11,16.00,21.90,3,C
56,218,123,2024-08-18,PIT,,SEA,L 3-10,CG,4,4,1,1,0,0,1,2,0,0,0,0,.277,.351,.532,.882,4,0,0,0,0,0,.000,0.33,-0.018,0.04,0.00%,0.94,16.00,22.20,4,C
57,219,124,2024-08-19,PIT,@,TEX,L 3-4,CG,4,4,1,2,0,0,0,0,0,0,0,0,.282,.354,.531,.885,2,0,0,0,0,0,.500,1.66,0.038,0.16,0.00%,0.13,8.00,9.20,4,DH
58,220,125,2024-08-20,PIT,@,TEX,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.276,.347,.519,.866,0,0,0,0,0,0,.000,0.57,-0.055,0.03,0.00%,-0.77,0.00,0.00,3,C
59,221,126,2024-08-21,PIT,@,TEX,L 0-1,GS-8,4,3,0,1,0,0,0,0,0,0,0,2,.277,.350,.516,.866,1,0,1,0,0,0,1.000,1.45,0.060,0.09,0.00%,0.30,5.00,6.00,3,DH
60,222,127,2024-08-22,PIT,,CIN,W 7-0,CG,4,3,1,0,0,0,0,1,0,0,0,1,.273,.348,.508,.856,0,0,1,0,0,0,.000,0.96,0.067,0.05,0.00%,0.37,6.00,9.70,3,DH
61,223,128,2024-08-23,PIT,,CIN,W 6-5,CG,4,4,2,2,0,0,0,1,0,0,0,0,.277,.350,.508,.858,2,0,0,0,0,0,.500,1.28,0.085,0.07,0.00%,0.46,12.00,15.90,4,C
62,224,129,2024-08-24,PIT,,CIN,L 2-10,CG,4,3,1,0,0,0,0,0,0,0,1,0,.273,.349,.500,.849,0,0,0,0,0,0,.000,0.39,0.004,0.03,0.00%,-0.70,4.00,6.20,4,C
63,225,130,2024-08-25,PIT,,CIN,W 4-3,GS-3,1,1,0,0,0,0,0,1,0,0,0,0,.272,.347,.497,.844,0,0,0,0,0,0,.000,1.46,0.004,0.04,0.00%,-0.05,2.00,3.50,4,DH
64,226,141,2024-09-07 (1),PIT,,WSN,L 3-5,CG,4,3,1,1,0,0,0,0,0,0,1,2,.273,.350,.495,.845,1,0,0,0,0,0,1.000,0.64,0.024,0.00,0.00%,0.17,7.00,9.20,3,C
65,227,142,2024-09-07 (2),PIT,,WSN,L 6-8,8-GF,1,1,1,0,0,0,0,0,0,0,0,0,.271,.348,.492,.841,0,0,0,0,0,0,.000,2.53,0.018,0.00,0.00%,0.23,2.00,3.20,9,PH C
66,228,143,2024-09-08,PIT,,WSN,W 7-3,CG,4,4,1,1,0,0,1,2,0,0,0,0,.271,.346,.502,.849,4,0,0,0,0,0,.000,0.64,0.127,0.00,0.00%,0.72,16.00,22.20,3,C
67,229,145,2024-09-10,PIT,,MIA,W 6-4,CG,4,4,0,1,1,0,0,1,0,0,0,1,.271,.345,.502,.847,2,0,0,0,0,0,.333,0.62,0.090,0.00,0.00%,0.95,7.00,9.50,5,C
68,230,146,2024-09-11,PIT,,MIA,W 3-1,CG,4,3,1,0,0,0,0,0,0,0,0,0,.267,.343,.495,.838,0,0,1,0,0,0,.000,0.59,-0.012,0.00,0.00%,-0.57,4.00,6.20,3,C
69,231,147,2024-09-13,PIT,,KCR,L 3-8,CG,4,3,0,1,0,0,0,1,0,0,1,1,.268,.346,.493,.839,1,0,0,0,0,0,.500,0.27,0.023,0.00,0.00%,0.77,7.00,9.50,5,C
70,232,148,2024-09-14,PIT,,KCR,L 1-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.266,.344,.491,.835,0,0,0,0,0,0,,3.04,-0.068,0.00,0.00%,-0.81,0.00,0.00,9,PH C
71,233,149,2024-09-15,PIT,,KCR,W 4-3,CG,4,3,0,1,0,0,0,0,0,0,1,2,.267,.347,.488,.835,1,0,0,0,0,0,1.000,1.30,0.058,0.00,0.00%,0.37,5.00,6.00,5,C
72,234,150,2024-09-16,PIT,@,STL,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.262,.341,.480,.821,0,0,0,0,0,0,.000,0.81,-0.072,0.00,0.00%,-0.79,0.00,0.00,3,DH
73,235,151,2024-09-17,PIT,@,STL,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.262,.340,.476,.815,1,0,0,0,0,0,.250,1.52,-0.080,0.00,0.00%,-0.52,3.00,3.00,3,C
74,236,152,2024-09-18,PIT,@,STL,L 5-10,CG,5,5,0,0,0,0,0,0,0,0,0,2,.257,.333,.465,.799,0,2,0,0,0,0,.000,1.12,-0.230,0.00,0.00%,-2.28,0.00,0.00,3,C
75,237,154,2024-09-20,PIT,@,CIN,L 3-8,CG,4,4,0,2,0,0,0,1,0,0,0,1,.261,.336,.466,.802,2,0,0,0,0,0,.667,0.31,-0.011,0.00,0.00%,0.51,8.00,9.50,5,C
76,238,156,2024-09-22,PIT,@,CIN,W 2-0,CG,4,3,0,1,0,0,0,0,0,0,1,1,.262,.338,.464,.802,1,0,0,0,0,0,.500,0.69,0.000,0.00,0.00%,0.17,5.00,6.00,3,C
77,239,157,2024-09-24,PIT,,MIL,L 2-7,CG,4,4,1,2,1,0,0,0,0,0,0,1,.266,.341,.469,.810,3,0,0,0,0,0,.667,0.64,0.034,0.00,0.00%,0.21,10.00,12.20,5,C
78,240,159,2024-09-26,PIT,,MIL,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.261,.336,.461,.797,0,0,0,0,0,0,.000,0.86,-0.085,0.00,0.00%,-0.88,0.00,0.00,5,C
79,241,160,2024-09-27,PIT,@,NYY,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.261,.335,.458,.792,1,0,0,0,0,0,.333,1.05,-0.039,0.00,0.00%,-0.30,3.00,3.00,3,C
80,242,162,2024-09-29,PIT,@,NYY,L 4-6,CG,4,4,1,2,1,0,0,1,0,0,0,2,.265,.337,.462,.799,3,0,0,0,0,0,1.000,1.74,0.213,0.00,0.00%,1.77,12.00,15.70,4,C
,,,,,,,32-48,,282,253,38,67,11,0,13,45,0,0,22,73,.265,.337,.462,.799,117,8,6,0,1,0,.321,1.06,0.579,0.66,0.27%,7.63,536.00,714.10,,
