Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
26,95,45,2024-05-15,OAK,@,HOU,L 0-3,CG,3,2,0,0,0,0,0,0,0,0,1,1,.184,.252,.316,.569,0,0,0,0,0,0,.000,0.80,-0.021,0.51,-0.01%,-0.27,2.00,3.00,5,2B
27,96,46,2024-05-16,OAK,@,HOU,L 1-8,CG,3,3,0,1,0,0,0,1,0,0,0,1,.188,.255,.317,.571,1,0,0,0,0,0,.500,0.20,-0.011,0.12,0.00%,0.25,5.00,6.50,6,2B
28,97,47,2024-05-17,OAK,@,KCR,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.181,.246,.305,.550,0,0,0,0,0,0,.000,0.96,-0.094,0.49,-0.03%,-1.01,0.00,0.00,5,2B
29,98,48,2024-05-18,OAK,@,KCR,L 3-5,CG,4,4,1,1,1,0,0,0,0,0,0,2,.183,.246,.312,.558,2,0,0,0,0,0,.500,1.01,0.021,0.46,0.01%,0.23,7.00,9.20,6,2B
30,99,49,2024-05-19,OAK,@,KCR,L 4-8,CG,4,3,0,1,0,0,0,0,0,0,1,1,.188,.254,.313,.567,1,0,0,0,0,0,.500,0.55,-0.038,0.21,-0.01%,-0.18,5.00,6.00,6,2B
31,100,50,2024-05-21,OAK,,COL,W 5-4,CG,4,3,1,0,0,0,0,0,0,0,1,1,.183,.254,.304,.558,0,0,0,0,0,0,.000,1.32,-0.067,0.43,-0.01%,-0.95,4.00,6.20,6,2B
32,101,51,2024-05-22,OAK,,COL,L 3-4 (12),CG(12),5,5,0,2,0,0,0,1,0,0,0,1,.192,.260,.308,.568,2,1,0,0,0,0,.500,3.16,0.159,1.15,0.04%,0.23,8.00,9.50,6,2B
33,102,52,2024-05-23,OAK,,COL,W 10-9 (11),CG(11),6,5,0,2,0,0,0,1,0,0,1,0,.200,.270,.312,.582,2,0,0,0,0,0,.400,2.51,0.197,0.75,0.04%,0.38,10.00,12.50,6,2B
34,103,53,2024-05-24,OAK,,HOU,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.194,.262,.302,.565,0,0,0,0,0,0,.000,1.13,-0.118,0.45,-0.03%,-1.36,0.00,0.00,6,2B
35,104,54,2024-05-25,OAK,,HOU,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.188,.255,.293,.548,0,0,0,0,0,0,.000,0.97,-0.081,0.34,-0.02%,-1.42,0.00,0.00,7,2B
36,105,55,2024-05-26,OAK,,HOU,L 2-5,CG,3,2,0,0,0,0,0,0,0,0,1,1,.185,.257,.289,.546,0,0,0,0,0,0,.000,0.56,-0.002,0.25,0.00%,0.06,2.00,3.00,8,2B
37,106,56,2024-05-28,OAK,@,TBR,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.180,.250,.281,.531,0,0,0,0,0,0,.000,0.73,-0.073,0.24,-0.01%,-1.18,0.00,0.00,8,2B
38,107,57,2024-05-29,OAK,@,TBR,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.175,.244,.273,.516,0,0,0,0,0,0,.000,1.52,-0.161,0.55,-0.04%,-0.72,0.00,0.00,7,2B
39,108,58,2024-05-30,OAK,@,TBR,L 5-6 (12),CG(12),5,5,0,1,0,0,0,0,1,0,0,2,.176,.242,.270,.513,1,0,0,0,0,0,.333,1.71,-0.212,0.55,-0.04%,-1.16,8.00,9.00,7,2B
40,109,59,2024-05-31,OAK,@,ATL,L 2-4,CG,4,3,1,1,1,0,0,1,0,0,0,1,.179,.242,.278,.521,2,0,0,0,1,0,.333,1.11,-0.014,0.30,0.00%,0.19,9.00,12.70,7,2B
41,110,60,2024-06-01,OAK,@,ATL,W 11-9,CG,5,4,1,1,1,0,0,0,0,0,1,1,.181,.247,.284,.531,2,0,0,0,0,0,.333,0.51,0.029,0.12,0.00%,-0.10,9.00,12.20,7,2B
42,111,61,2024-06-02,OAK,@,ATL,L 1-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,.182,.247,.302,.549,4,0,0,0,0,0,.000,1.18,0.114,0.31,0.02%,0.42,14.00,18.70,6,2B
43,112,62,2024-06-04,OAK,,SEA,L 3-4,CG,4,4,1,1,1,0,0,0,0,0,0,2,.184,.247,.307,.554,2,0,0,0,0,0,.500,2.21,-0.179,0.55,-0.03%,-1.14,7.00,9.20,8,2B
44,113,63,2024-06-05,OAK,,SEA,W 2-1,CG,3,3,1,2,0,0,1,1,1,0,0,0,.193,.254,.331,.585,5,0,0,0,0,0,.500,0.51,0.148,0.12,0.02%,1.19,22.00,27.70,8,2B
45,114,64,2024-06-06,OAK,,SEA,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.189,.250,.325,.575,0,0,0,0,0,0,.000,1.39,-0.104,0.32,-0.01%,-0.77,0.00,0.00,8,2B
46,115,65,2024-06-07,OAK,,TOR,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.186,.246,.320,.566,0,0,0,0,0,0,.000,1.19,-0.096,0.19,-0.01%,-0.65,0.00,0.00,8,2B
47,116,66,2024-06-08,OAK,,TOR,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.183,.242,.314,.556,0,0,0,0,0,0,.000,0.44,-0.033,0.08,0.00%,-0.54,0.00,0.00,8,2B
48,117,68,2024-06-10,OAK,@,SDP,L 1-6,CG,4,4,0,2,0,0,0,0,1,0,0,0,.190,.247,.318,.566,2,0,0,0,0,0,.500,0.70,0.008,0.09,0.00%,-0.25,11.00,12.00,8,2B
49,118,69,2024-06-11,OAK,@,SDP,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,0,2,.187,.244,.313,.557,0,0,0,1,0,0,.000,1.44,-0.122,0.16,-0.01%,-0.97,0.00,0.00,6,2B
50,119,70,2024-06-12,OAK,@,SDP,L 4-5,CG,4,4,0,2,1,0,0,1,0,0,0,2,.194,.249,.323,.571,3,0,0,0,0,0,1.000,1.42,0.077,0.12,0.00%,0.47,10.00,12.50,8,2B
51,120,71,2024-06-13,OAK,@,MIN,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.190,.245,.317,.563,0,0,0,0,0,0,.000,0.65,-0.050,0.05,0.00%,-0.58,0.00,0.00,8,2B
52,121,72,2024-06-14,OAK,@,MIN,L 5-6 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,1,.188,.245,.313,.558,0,0,0,0,0,0,.000,0.54,-0.023,0.03,0.00%,-0.28,2.00,3.00,9,2B
53,122,74,2024-06-16 (2),OAK,@,MIN,L 7-8,CG,4,4,0,1,1,0,0,1,0,0,0,3,.189,.245,.316,.562,2,0,0,0,0,0,1.000,1.06,0.030,0.03,0.00%,0.51,7.00,9.50,9,2B
54,123,75,2024-06-18,OAK,,KCR,W 7-5,CG,4,4,2,2,0,0,1,3,1,0,0,1,.195,.250,.335,.585,5,0,0,0,0,0,.500,0.79,0.126,0.02,0.00%,1.69,28.00,37.90,9,2B
55,124,76,2024-06-19,OAK,,KCR,W 5-1,CG,4,4,1,1,0,0,1,1,0,0,0,2,.196,.250,.348,.598,4,0,0,0,0,0,.000,0.71,-0.054,0.02,0.00%,0.19,14.00,18.70,9,2B
56,125,77,2024-06-20,OAK,,KCR,L 2-3,CG,4,4,1,2,0,0,1,2,0,0,0,2,.202,.254,.365,.620,5,0,0,0,0,0,1.000,2.18,0.256,0.08,0.01%,1.72,19.00,25.20,7,2B
57,126,78,2024-06-21,OAK,,MIN,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.198,.250,.358,.608,0,0,0,0,0,0,.000,0.57,-0.056,0.01,0.00%,-0.67,0.00,0.00,8,2B
58,127,79,2024-06-22,OAK,,MIN,L 2-10,CG,3,3,0,0,0,0,0,0,0,0,0,2,.195,.247,.353,.600,0,0,0,0,0,0,.000,0.09,-0.007,0.00,0.00%,-0.39,0.00,0.00,8,2B
59,128,80,2024-06-23,OAK,,MIN,L 0-3,CG,3,2,0,0,0,0,0,0,0,0,1,2,.194,.248,.350,.598,0,0,0,0,0,0,,0.73,-0.034,0.02,0.00%,-0.18,2.00,3.00,8,2B
60,129,81,2024-06-24,OAK,@,LAA,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.195,.248,.348,.596,1,0,0,0,0,0,.500,0.48,0.014,0.01,0.00%,-0.11,3.00,3.00,7,2B
61,130,82,2024-06-25,OAK,@,LAA,L 5-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,.196,.248,.347,.595,1,0,0,0,0,0,.250,0.85,-0.021,0.01,0.00%,-0.05,5.00,6.20,7,2B
62,131,84,2024-06-28,OAK,@,ARI,W 9-4,CG,5,4,2,3,0,1,0,1,1,0,1,1,.205,.259,.362,.622,5,0,0,0,0,0,1.000,1.30,0.473,0.01,0.00%,2.91,27.00,33.90,8,2B
63,132,85,2024-06-29,OAK,@,ARI,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,3,.203,.256,.358,.614,0,0,0,0,0,0,,0.74,-0.057,0.01,0.00%,-0.59,0.00,0.00,8,2B
64,133,86,2024-06-30,OAK,@,ARI,L 1-5,CG,4,4,1,1,0,0,1,1,0,0,0,2,.203,.256,.369,.625,4,0,0,0,0,0,.000,1.47,0.026,0.02,0.00%,-0.03,14.00,18.70,7,2B
65,134,87,2024-07-02,OAK,,LAA,W 7-5,CG,4,2,2,0,0,0,0,0,0,0,1,1,.202,.260,.366,.625,0,0,1,0,0,0,.000,0.46,0.003,0.00,0.00%,0.04,8.00,12.40,6,2B
66,135,88,2024-07-03,OAK,,LAA,W 5-0,CG,4,3,1,1,0,0,0,0,0,0,1,2,.203,.263,.365,.629,1,0,0,0,0,0,1.000,0.35,0.015,0.00,0.00%,-0.10,7.00,9.20,6,2B
67,136,89,2024-07-04,OAK,,LAA,W 5-0,CG,4,3,1,0,0,0,0,0,1,0,1,2,.201,.263,.361,.624,0,0,0,0,0,0,.000,0.42,-0.004,0.00,0.00%,0.20,9.00,12.20,6,2B
68,137,90,2024-07-05,OAK,,BAL,L 2-3,CG,4,4,0,1,0,0,0,0,1,0,0,2,.202,.263,.359,.622,1,0,0,0,0,0,.500,1.27,-0.017,0.01,0.00%,0.38,8.00,9.00,6,2B
69,138,91,2024-07-06,OAK,,BAL,W 19-8,CG,5,4,0,1,1,0,0,2,0,0,0,1,.202,.265,.361,.627,2,0,1,0,0,0,.333,0.09,0.006,0.00,0.00%,1.67,11.00,16.00,6,2B
70,139,92,2024-07-07,OAK,,BAL,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,3,.203,.265,.359,.625,1,0,0,0,0,0,1.000,1.03,-0.073,0.01,0.00%,-0.47,3.00,3.00,6,2B
71,140,93,2024-07-09,OAK,@,BOS,L 9-12,CG,5,4,2,3,0,0,1,4,0,0,0,1,.212,.271,.377,.648,6,0,0,0,1,0,.667,0.28,-0.016,0.00,0.00%,3.40,28.00,38.40,6,2B
72,141,94,2024-07-10,OAK,@,BOS,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.208,.267,.371,.639,0,0,0,0,0,0,.000,0.86,-0.101,0.01,0.00%,-1.79,0.00,0.00,6,2B
73,142,95,2024-07-11,OAK,@,BOS,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.205,.264,.366,.629,0,0,0,0,0,0,.000,0.30,-0.031,0.00,0.00%,-0.76,0.00,0.00,5,2B
74,143,96,2024-07-12,OAK,@,PHI,W 6-2,CG,4,2,1,0,0,0,0,0,0,0,2,0,.204,.267,.363,.630,0,0,0,0,0,0,.000,0.99,-0.022,0.00,0.00%,0.00,6.00,9.20,5,2B
75,144,97,2024-07-13,OAK,@,PHI,L 5-11,CG,5,4,1,1,0,0,1,1,0,0,1,0,.204,.269,.372,.641,4,0,0,0,0,0,.000,0.48,0.069,0.00,0.00%,0.56,16.00,21.70,2,2B
76,145,98,2024-07-14,OAK,@,PHI,W 18-3,CG,5,5,1,1,0,0,1,4,0,0,0,2,.204,.268,.380,.648,4,0,0,0,0,0,.000,0.37,-0.050,0.00,0.00%,1.30,20.00,29.20,7,2B
77,146,99,2024-07-19,OAK,,LAA,W 13-3,CG,5,5,1,1,0,0,0,0,0,0,0,1,.204,.267,.377,.644,1,0,0,0,0,0,.250,0.31,0.010,0.00,0.00%,-0.62,5.00,6.20,6,2B
78,147,100,2024-07-20,OAK,,LAA,W 8-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.201,.263,.372,.635,0,0,0,0,0,0,.000,0.27,-0.025,0.00,0.00%,-0.82,0.00,0.00,6,2B
79,148,101,2024-07-21,OAK,,LAA,L 5-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.199,.260,.366,.627,0,0,0,0,0,0,.000,0.66,-0.065,0.01,0.00%,-0.56,0.00,0.00,8,2B
80,149,102,2024-07-22,OAK,,HOU,W 4-0,CG,3,2,1,0,0,0,0,0,1,0,1,0,.197,.261,.364,.625,0,0,0,0,0,0,.000,0.33,0.005,0.00,0.00%,0.16,9.00,12.20,7,2B
81,150,103,2024-07-23,OAK,,HOU,W 8-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.198,.261,.372,.633,4,0,0,0,0,0,.000,0.30,0.033,0.00,0.00%,0.19,14.00,18.70,8,2B
82,151,104,2024-07-24,OAK,,HOU,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.195,.258,.368,.625,0,1,0,0,0,0,.000,1.65,-0.227,0.02,0.00%,-2.06,0.00,0.00,7,2B
83,152,105,2024-07-25,OAK,@,LAA,W 6-5,CG,4,3,0,0,0,0,0,0,0,0,0,1,.193,.257,.364,.621,0,0,1,0,0,0,.000,1.50,-0.071,0.02,0.00%,-0.59,2.00,3.00,6,2B
84,153,106,2024-07-26,OAK,@,LAA,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.191,.254,.359,.614,0,0,0,0,0,0,.000,1.20,-0.121,0.01,0.00%,-1.11,0.00,0.00,8,2B
85,154,107,2024-07-27,OAK,@,LAA,W 3-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.191,.254,.359,.614,0,,0,0,,,,,,,,,0.00,0.00,5,PR 2B
86,155,109,2024-07-30,OAK,@,SFG,W 5-2,CG,4,3,0,2,0,0,0,0,0,2,1,0,.196,.260,.362,.622,2,0,0,0,0,0,.667,0.58,0.023,0.01,0.00%,0.13,8.00,9.00,7,2B
87,156,110,2024-07-31,OAK,@,SFG,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.194,.258,.359,.617,0,0,0,0,0,0,.000,0.80,-0.060,0.01,0.00%,-0.42,0.00,0.00,8,2B
88,157,111,2024-08-02,OAK,,LAD,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.191,.255,.354,.609,0,0,0,0,0,0,.000,0.34,-0.034,0.00,0.00%,-0.74,0.00,0.00,8,2B
89,158,113,2024-08-04,OAK,,LAD,L 2-3,CG,4,3,0,0,0,0,0,0,1,0,1,2,.189,.255,.351,.606,0,0,0,0,0,0,.000,1.35,-0.100,0.01,0.00%,-0.28,7.00,9.00,8,2B
90,159,114,2024-08-05,OAK,,CHW,W 5-1,CG,4,2,2,0,0,0,0,0,1,0,2,2,.188,.258,.349,.606,0,0,0,0,0,0,,0.61,-0.003,0.00,0.00%,0.95,13.00,18.40,7,2B
91,160,115,2024-08-06,OAK,,CHW,L 1-5,CG,4,4,1,2,0,0,1,1,0,0,0,1,.192,.260,.360,.620,5,0,0,0,0,0,.500,0.39,0.134,0.01,0.00%,1.06,17.00,21.70,8,2B
92,161,116,2024-08-07,OAK,,CHW,W 3-2,CG,3,3,0,2,0,0,0,1,0,0,0,1,.196,.264,.363,.626,2,0,0,0,0,0,1.000,2.56,0.222,0.01,0.00%,0.96,8.00,9.50,8,2B
93,162,117,2024-08-09,OAK,@,TOR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.194,.261,.358,.619,0,0,0,0,0,0,.000,0.94,-0.094,0.01,0.00%,-0.64,0.00,0.00,7,2B
94,163,118,2024-08-10,OAK,@,TOR,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.195,.261,.357,.618,1,0,0,0,0,0,.500,1.19,-0.086,0.00,0.00%,-0.64,3.00,3.00,6,2B
95,164,119,2024-08-11,OAK,@,TOR,W 8-4,CG,4,4,1,3,2,0,1,2,0,0,0,0,.201,.266,.376,.642,8,0,0,0,0,0,.667,0.24,0.108,0.00,0.00%,2.34,26.00,34.20,6,2B
96,165,120,2024-08-13,OAK,@,NYM,W 9-4,CG,5,4,0,1,0,0,0,0,1,0,1,2,.202,.268,.375,.642,1,0,0,0,0,0,.500,0.24,-0.014,0.00,0.00%,-0.30,10.00,12.00,7,2B
97,166,121,2024-08-14,OAK,@,NYM,L 1-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.199,.265,.370,.635,0,0,0,0,0,0,.000,0.96,-0.110,0.00,0.00%,-1.06,0.00,0.00,6,2B
98,167,122,2024-08-15,OAK,@,NYM,W 7-6,CG,5,3,1,0,0,0,0,0,0,0,2,1,.198,.267,.367,.634,0,0,0,0,0,0,.000,2.54,-0.125,0.00,0.00%,-1.37,6.00,9.20,6,2B
99,168,123,2024-08-17,OAK,,SFG,W 2-0,CG,4,4,1,1,0,0,0,0,0,0,0,1,.198,.267,.366,.632,1,0,0,0,0,0,.333,0.86,0.028,0.00,0.00%,-0.05,5.00,6.20,7,2B
100,169,124,2024-08-18,OAK,,SFG,L 2-4 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,2,.197,.266,.363,.629,0,0,0,0,0,0,.000,1.72,-0.093,0.01,0.00%,-0.43,2.00,3.00,7,2B
101,170,125,2024-08-19,OAK,,TBR,W 3-0,CG,3,3,1,2,1,0,0,0,0,0,0,1,.201,.269,.368,.637,3,0,0,0,0,0,1.000,0.35,0.038,0.00,0.00%,0.27,10.00,12.20,8,2B
102,171,126,2024-08-20,OAK,,TBR,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.199,.267,.365,.632,0,1,0,0,0,0,.000,1.71,-0.172,0.00,0.00%,-1.20,0.00,0.00,8,2B
103,172,127,2024-08-21,OAK,,TBR,L 2-4,CG,4,4,0,1,0,0,0,0,1,0,0,2,.199,.267,.364,.631,1,0,0,0,0,0,.500,1.72,0.045,0.00,0.00%,0.09,8.00,9.00,8,2B
104,173,128,2024-08-22,OAK,,TBR,W 3-1,CG,4,2,0,0,0,0,0,1,0,0,1,0,.198,.267,.362,.629,0,0,0,0,1,0,.000,0.68,-0.036,0.00,0.00%,-0.43,4.00,6.50,8,2B
105,174,129,2024-08-23,OAK,,MIL,L 3-11,CG,4,3,0,0,0,0,0,0,0,0,1,1,.197,.267,.359,.626,0,0,0,0,0,0,.000,1.01,-0.037,0.00,0.00%,-0.75,2.00,3.00,7,2B
106,175,130,2024-08-24,OAK,,MIL,L 5-9,CG,4,4,2,3,0,0,0,0,1,0,0,1,.203,.271,.363,.635,3,0,0,0,0,0,1.000,0.89,0.055,0.00,0.00%,0.55,18.00,21.40,8,2B
107,176,131,2024-08-25,OAK,,MIL,W 4-3,CG,3,2,0,0,0,0,0,1,0,0,0,1,.202,.270,.361,.631,0,0,0,0,1,0,.000,1.30,-0.034,0.00,0.00%,-0.73,2.00,3.50,7,2B
108,177,132,2024-08-27,OAK,@,CIN,W 5-4,CG,4,4,1,1,0,0,1,1,0,0,0,1,.202,.269,.368,.637,4,0,0,0,0,0,.000,1.20,-0.084,0.00,0.00%,0.13,14.00,18.70,7,2B
109,178,133,2024-08-28,OAK,@,CIN,W 9-6,CG,4,4,2,2,0,0,0,0,2,0,0,0,.205,.271,.369,.641,2,0,0,0,0,0,.500,0.43,0.024,0.00,0.00%,1.04,20.00,24.40,7,2B
110,179,134,2024-08-29,OAK,@,CIN,L 9-10,CG,5,5,0,1,1,0,0,0,0,0,0,1,.205,.271,.370,.640,2,0,0,0,0,0,.250,0.64,-0.063,0.00,0.00%,-0.55,5.00,6.00,6,2B
111,180,135,2024-08-30,OAK,@,TEX,W 9-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.203,.268,.366,.634,0,0,0,0,0,0,.000,0.43,-0.041,0.00,0.00%,-0.94,0.00,0.00,7,2B
112,181,136,2024-08-31,OAK,@,TEX,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.201,.266,.363,.630,0,0,0,0,0,0,.000,0.88,-0.066,0.00,0.00%,-0.48,0.00,0.00,7,2B
113,182,137,2024-09-01,OAK,@,TEX,L 4-6 (10),CG(10),5,5,1,3,2,0,0,1,1,0,0,2,.206,.270,.371,.641,5,0,0,0,0,0,1.000,1.75,0.268,0.00,0.00%,1.10,22.00,27.70,7,2B
114,183,138,2024-09-02,OAK,,SEA,W 5-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.205,.268,.368,.637,0,0,0,0,0,0,.000,0.99,-0.074,0.00,0.00%,-0.59,0.00,0.00,6,2B
115,184,139,2024-09-03,OAK,,SEA,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.203,.267,.366,.632,0,0,0,0,0,0,.000,1.17,-0.085,0.00,0.00%,-0.59,0.00,0.00,6,2B
