Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,50,70,2022-06-24,HOU,@,NYY,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,,1.15,-0.113,1.23,-0.07%,-0.94,9,CF
2,51,71,2022-06-25,HOU,@,NYY,W 3-0,CG,4,4,0,2,0,0,0,0,0,0,0,1,.286,.286,.286,.571,2,0,0,0,0,0,.667,0.61,-0.023,0.59,-0.01%,0.21,8,CF
3,52,72,2022-06-26,HOU,@,NYY,L 3-6 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.200,.200,.200,.400,0,0,0,0,0,0,.000,0.56,-0.043,0.52,-0.02%,-0.68,8,CF
4,53,73,2022-06-28,HOU,@,NYM,W 9-1,CG,4,4,0,2,0,0,0,1,0,0,0,2,.286,.286,.286,.571,2,0,0,0,0,0,1.000,0.22,0.055,0.21,0.03%,0.84,8,CF
5,54,74,2022-06-29,HOU,@,NYM,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.222,.222,.222,.444,0,0,0,0,0,0,.000,1.05,-0.101,0.95,-0.06%,-0.77,9,CF
6,55,75,2022-06-30,HOU,,NYY,W 2-1,CG,3,3,1,1,1,0,0,0,0,0,0,1,.238,.238,.286,.524,2,0,0,0,0,0,.500,0.87,0.026,0.76,0.01%,0.08,8,CF
7,56,76,2022-07-01,HOU,,LAA,W 8-1,CG,4,4,2,2,0,0,1,3,0,0,0,0,.280,.280,.440,.720,5,0,0,0,0,0,.333,0.36,0.163,0.31,0.08%,1.60,7,CF
8,57,77,2022-07-02,HOU,,LAA,W 9-1,CG,4,4,0,1,0,0,0,2,0,0,0,2,.276,.276,.414,.690,1,0,0,0,0,0,.500,0.70,0.133,0.51,0.06%,1.22,7,CF
9,58,79,2022-07-04,HOU,,KCR,W 7-6,CG,4,4,1,1,0,1,0,0,0,0,0,0,.273,.273,.455,.727,3,0,0,0,0,0,.250,1.23,-0.065,0.71,-0.02%,-0.35,7,CF
10,59,80,2022-07-05,HOU,,KCR,W 9-7,CG,4,3,0,1,0,0,0,2,0,0,0,0,.278,.270,.444,.715,1,0,0,0,1,0,.250,1.34,0.145,0.73,0.05%,1.28,8,CF
11,60,81,2022-07-06,HOU,,KCR,L 4-7,CG,4,4,0,2,1,0,0,2,0,0,0,0,.300,.293,.475,.768,3,0,0,0,0,0,.500,1.20,0.037,0.58,0.01%,0.92,7,CF
12,61,82,2022-07-07,HOU,,KCR,W 5-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.302,.311,.465,.776,1,0,0,0,0,0,.333,1.06,-0.033,0.53,-0.01%,-0.60,5,CF
13,62,83,2022-07-08,HOU,@,OAK,W 8-3,CG,5,5,1,2,0,0,0,0,0,0,0,3,.313,.320,.458,.778,2,0,0,0,0,0,1.000,0.46,0.021,0.22,0.01%,-0.53,7,CF
14,63,85,2022-07-10,HOU,@,OAK,W 6-1,CG,4,3,2,1,1,0,0,0,0,0,1,2,.314,.333,.471,.804,2,0,0,0,0,0,1.000,0.55,0.064,0.24,0.02%,0.55,7,CF
15,64,86,2022-07-12,HOU,@,LAA,W 6-5,CG,4,3,1,0,0,0,0,0,0,0,1,2,.296,.328,.444,.772,0,0,0,0,0,0,.000,0.90,-0.046,0.38,-0.01%,-0.23,8,CF
16,65,87,2022-07-13,HOU,@,LAA,L 1-7,CG,3,3,0,0,0,0,0,0,0,1,0,1,.281,.311,.421,.733,0,0,0,0,0,0,.000,0.58,-0.047,0.21,-0.01%,-0.43,8,CF
17,66,88,2022-07-14,HOU,@,LAA,W 3-2 (10),CG(10),4,3,0,0,0,0,0,0,0,0,0,1,.267,.308,.400,.708,0,0,1,0,0,0,.000,1.43,-0.044,0.62,-0.01%,-0.37,7,CF
18,67,89,2022-07-15,HOU,,OAK,L 1-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.254,.304,.381,.685,0,0,0,0,0,0,.000,0.89,-0.046,0.33,-0.01%,-0.60,2,CF
19,68,90,2022-07-16,HOU,,OAK,W 5-0,CG,3,3,1,1,0,0,0,0,0,0,0,0,.258,.306,.379,.684,1,0,0,0,0,0,.333,0.45,0.015,0.19,0.00%,-0.19,7,CF
20,69,91,2022-07-17,HOU,,OAK,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.243,.289,.357,.647,0,0,0,0,0,0,.000,1.98,-0.171,0.85,-0.04%,-0.99,8,CF
21,70,93,2022-07-21 (2),HOU,,NYY,W 7-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.233,.288,.342,.630,0,0,0,0,0,0,.000,0.31,-0.003,0.15,0.00%,-0.43,6,CF
22,71,94,2022-07-22,HOU,@,SEA,W 5-2,CG,4,4,0,1,0,0,0,1,0,0,0,2,.234,.286,.338,.623,1,0,0,0,0,0,.500,0.55,-0.017,0.31,-0.01%,0.27,8,CF
23,72,95,2022-07-23,HOU,@,SEA,W 3-1,GS-9,4,3,0,2,1,0,0,0,0,0,0,0,.250,.307,.363,.669,3,0,1,0,0,0,.667,0.79,0.097,0.33,0.02%,1.05,8,CF
24,73,97,2022-07-25,HOU,@,OAK,L 5-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.238,.293,.345,.639,0,0,0,0,0,0,.000,0.98,-0.102,0.21,-0.01%,-0.98,8,CF
25,74,98,2022-07-26,HOU,@,OAK,L 3-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,3,.230,.284,.333,.618,0,0,0,0,0,0,,0.73,-0.056,0.18,-0.01%,-0.44,8,CF
26,75,99,2022-07-27,HOU,@,OAK,L 2-4,CG,3,3,0,1,0,1,0,1,0,0,0,2,.233,.286,.356,.641,3,0,0,0,0,0,1.000,0.90,0.155,0.25,0.03%,1.24,8,CF
27,76,100,2022-07-28,HOU,,SEA,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.226,.277,.344,.621,0,0,0,0,0,0,.000,1.09,-0.086,0.49,-0.02%,-0.63,8,CF
28,77,101,2022-07-29,HOU,,SEA,W 11-1,7-GF,1,1,0,0,0,0,0,1,0,0,0,0,.223,.275,.340,.615,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.06,5,PH CF
29,78,103,2022-07-31,HOU,,SEA,W 3-2 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,3,.216,.267,.330,.597,0,0,0,0,0,0,,0.92,-0.068,0.28,-0.01%,-1.13,8,CF
30,79,104,2022-08-01,HOU,,BOS,L 2-3,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.220,.269,.330,.599,1,0,0,0,0,0,.500,1.19,-0.048,0.24,-0.01%,-0.25,8,CF
31,80,105,2022-08-02,HOU,,BOS,L 1-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.214,.261,.320,.582,0,0,0,0,0,0,.000,1.56,-0.122,0.38,-0.02%,-0.86,8,CF
32,81,107,2022-08-04,HOU,@,CLE,W 6-0,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.214,.261,.320,.582,0,,0,0,,,,,,,,,1,CF
33,82,108,2022-08-05,HOU,@,CLE,W 9-3,CG,4,4,0,1,1,0,0,0,0,0,0,2,.215,.261,.327,.588,2,0,0,0,0,0,.500,0.36,-0.028,0.07,0.00%,0.09,8,CF
34,83,109,2022-08-06,HOU,@,CLE,L 1-4,CG,3,3,0,2,1,0,0,0,0,0,0,0,.227,.271,.345,.617,3,0,0,0,0,0,.667,0.42,0.051,0.07,0.01%,0.71,9,CF
35,84,110,2022-08-07,HOU,@,CLE,L 0-1,GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.223,.267,.339,.606,0,0,0,0,0,0,,1.16,-0.058,0.23,-0.01%,-0.51,8,CF
36,85,111,2022-08-09,HOU,,TEX,W 7-5,CG,3,3,1,0,0,0,0,0,0,0,0,0,.217,.260,.330,.591,0,0,0,0,0,0,.000,1.00,-0.070,0.19,-0.01%,-0.67,9,CF
37,86,113,2022-08-11,HOU,,TEX,W 7-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.218,.260,.328,.588,1,0,0,0,0,0,.250,0.43,0.026,0.09,0.00%,-0.29,8,CF
38,87,116,2022-08-14,HOU,,OAK,W 6-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.213,.254,.320,.574,0,0,0,0,0,0,.000,0.54,-0.038,0.06,0.00%,-0.90,9,CF
39,88,117,2022-08-15,HOU,@,CHW,L 2-4,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.216,.256,.320,.576,1,1,0,0,0,0,.333,0.84,-0.060,0.11,-0.01%,-0.87,8,CF
40,89,120,2022-08-18,HOU,@,CHW,W 21-5,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.213,.252,.315,.567,0,0,0,0,0,0,.000,0.01,0.000,0.00,0.00%,-0.78,3,PH CF
41,90,121,2022-08-19,HOU,@,ATL,L 2-6,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.211,.250,.313,.563,0,0,0,0,0,0,,0.13,-0.003,0.02,0.00%,-0.11,3,CF
42,91,122,2022-08-20,HOU,@,ATL,L 4-5 (11),CG(11),4,3,0,1,0,0,0,1,0,0,1,1,.214,.257,.313,.570,1,0,0,0,0,0,.500,1.94,0.085,0.26,0.01%,0.51,9,CF
