Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
45,454,75,2024-06-21,TOR,@,CLE,L 1-7,CG,4,3,0,0,0,0,0,0,0,0,1,2,.236,.327,.419,.746,0,0,0,0,0,0,.000,0.30,-0.022,0.12,-0.01%,-0.38,2.00,3.00,5,C
46,455,77,2024-06-23,TOR,@,CLE,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.230,.320,.408,.728,0,0,0,0,0,0,.000,1.84,-0.185,0.56,-0.03%,-1.53,0.00,0.00,7,C
47,456,78,2024-06-24,TOR,@,BOS,L 6-7,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.230,.320,.408,.728,0,,0,0,,,,,,,,,0.00,0.00,8,C
48,457,79,2024-06-25,TOR,@,BOS,W 9-4,CG,4,4,1,1,1,0,0,0,0,0,0,1,.231,.318,.410,.729,2,0,0,0,0,0,.333,0.31,0.058,0.08,0.01%,0.17,7.00,9.20,7,C
49,459,80,2024-06-26,TOR,@,BOS,W 4-1,GS-2,0,0,0,0,0,0,0,0,0,0,0,0,.231,.317,.406,.723,0,,0,0,,,,,,,,,0.00,0.00,7,C
,,,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox
50,459,81,2024-06-26,BOS,,TOR,L 1-4,2-GF,4,4,0,1,0,0,0,0,0,0,0,1,.231,.317,.406,.723,1,0,0,0,0,0,.333,0.83,-0.032,0.81,-0.02%,-0.34,3.00,3.00,7,C
,,,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays,Player went from Boston Red Sox to Toronto Blue Jays
51,460,82,2024-06-28,TOR,,NYY,L 5-16,CG,4,4,0,1,0,0,0,0,0,0,0,2,.232,.316,.402,.718,1,0,0,0,0,0,.500,0.71,-0.029,0.21,-0.01%,-0.23,3.00,3.00,7,C
52,461,84,2024-06-30,TOR,,NYY,L 1-8,CG,4,3,0,0,0,0,0,0,0,0,0,2,.228,.314,.395,.709,0,0,1,0,0,0,.000,0.42,0.015,0.11,0.00%,-0.15,2.00,3.00,7,C
53,462,88,2024-07-04,TOR,,HOU,L 3-5,CG,4,3,1,1,0,0,0,0,0,0,1,0,.229,.318,.394,.712,1,1,0,0,0,0,.333,1.78,-0.078,0.33,-0.01%,-0.14,7.00,9.20,2,DH
54,463,89,2024-07-05,TOR,@,SEA,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.225,.313,.387,.700,0,0,0,0,0,0,.000,1.02,-0.077,0.15,-0.01%,-0.56,0.00,0.00,4,C
55,464,90,2024-07-06,TOR,@,SEA,W 5-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,.219,.305,.376,.682,0,0,0,0,0,0,.000,0.78,-0.102,0.09,-0.01%,-1.65,0.00,0.00,5,DH
56,465,91,2024-07-07,TOR,@,SEA,W 5-4 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.219,.305,.376,.682,0,,0,0,,,,,,,,,0.00,0.00,7,PR C
57,466,92,2024-07-09,TOR,@,SFG,L 3-4,CG,4,1,1,0,0,0,0,0,0,0,3,1,.218,.314,.374,.688,0,0,0,0,0,0,,0.71,0.079,0.10,0.01%,0.47,8.00,12.20,5,C
58,467,94,2024-07-11,TOR,@,SFG,W 5-3,CG,4,4,1,2,0,0,1,1,0,0,0,0,.224,.318,.393,.711,5,0,0,0,0,0,.333,0.48,0.056,0.07,0.01%,0.75,17.00,21.70,5,C
59,468,97,2024-07-14,TOR,@,ARI,W 8-7,CG,5,5,1,1,0,0,0,0,0,0,0,2,.223,.315,.388,.703,1,0,0,0,0,0,.333,0.83,-0.018,0.08,0.00%,-0.36,5.00,6.20,4,C
60,469,99,2024-07-20,TOR,,DET,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.219,.309,.380,.689,0,0,0,0,0,0,.000,0.75,-0.076,0.08,-0.01%,-0.79,0.00,0.00,5,C
61,470,100,2024-07-21,TOR,,DET,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.214,.304,.372,.676,0,0,0,0,0,0,.000,0.92,-0.088,0.08,-0.01%,-0.97,0.00,0.00,5,C
62,471,103,2024-07-25,TOR,,TBR,L 0-13,CG,3,2,0,0,0,0,0,0,0,0,1,0,.212,.304,.369,.673,0,0,0,0,0,0,.000,0.66,0.019,0.08,0.00%,-0.14,2.00,3.00,6,C
63,472,104,2024-07-26,TOR,,TEX,W 6-5,CG,5,4,0,1,0,0,0,1,0,0,0,1,.213,.302,.366,.668,1,0,0,0,1,0,.250,2.52,-0.197,0.21,-0.01%,-1.36,5.00,6.50,4,C
,,,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox,Player went from Toronto Blue Jays to Boston Red Sox
64,473,105,2024-07-28,BOS,,NYY,L 2-8,CG,4,3,0,2,0,0,0,0,0,0,1,0,.220,.309,.371,.680,2,0,0,0,0,0,.667,0.85,0.085,1.23,0.07%,0.43,8.00,9.00,7,DH
65,474,108,2024-07-31,BOS,,SEA,W 3-2 (10),CG(10),4,4,0,2,0,0,0,1,0,0,0,2,.225,.313,.373,.686,2,0,0,0,0,0,1.000,1.15,0.123,1.28,0.08%,0.84,8.00,9.50,7,C
66,475,110,2024-08-03,BOS,@,TEX,L 4-7,CG,4,3,0,1,0,0,0,0,0,0,1,0,.226,.316,.373,.688,1,0,0,0,0,0,.333,0.59,-0.020,0.69,-0.01%,-0.02,5.00,6.00,7,C
67,476,114,2024-08-07,BOS,@,KCR,L 4-8,CG,4,4,1,1,0,0,1,1,0,0,0,0,.227,.315,.384,.699,4,0,0,0,0,0,.000,0.72,0.059,1.11,0.06%,0.36,14.00,18.70,6,C
68,477,115,2024-08-09,BOS,,HOU,L 4-8,7-7,0,0,0,0,0,0,0,0,0,0,0,0,.227,.315,.384,.699,0,,0,0,,,,,,,,,0.00,0.00,3,PH
69,478,116,2024-08-10,BOS,,HOU,L 4-5,CG,4,4,1,1,0,0,1,1,0,0,0,1,.227,.313,.395,.709,4,0,0,0,0,0,.000,1.87,-0.059,2.23,-0.04%,0.22,14.00,18.70,5,C
70,479,118,2024-08-12,BOS,,TEX,W 5-4 (10),5-10,2,1,0,0,0,0,0,1,0,0,1,0,.226,.315,.394,.709,0,0,0,0,0,0,.000,2.24,0.051,2.30,0.03%,0.76,4.00,6.50,7,PH C
71,480,120,2024-08-14,BOS,,TEX,L 7-9 (10),CG(10),4,3,2,1,0,0,0,1,0,0,1,0,.228,.318,.393,.711,1,0,0,0,0,0,.333,1.61,0.248,1.83,0.17%,0.65,11.00,15.90,5,C
72,481,121,2024-08-15,BOS,@,BAL,L 1-5,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.226,.315,.389,.705,0,0,0,0,0,0,.000,0.76,-0.043,0.91,-0.03%,-0.52,0.00,0.00,7,PH C
73,482,123,2024-08-17,BOS,@,BAL,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.222,.311,.383,.693,0,0,0,0,0,0,.000,0.93,-0.092,1.04,-0.06%,-0.99,0.00,0.00,5,C
74,483,124,2024-08-18,BOS,@,BAL,L 2-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.222,.311,.383,.693,0,,0,0,,,,,,,,,0.00,0.00,9,C
75,484,125,2024-08-19,BOS,@,HOU,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.222,.310,.380,.690,1,0,0,0,0,0,.333,1.30,0.078,1.35,0.05%,1.21,3.00,3.00,6,C
76,485,126,2024-08-20,BOS,@,HOU,W 6-5,CG,5,3,0,0,0,0,0,0,0,0,2,1,.219,.311,.376,.687,0,0,0,0,0,0,.000,0.72,-0.025,0.67,-0.01%,-0.13,4.00,6.00,7,C
77,486,128,2024-08-23,BOS,,ARI,L 2-12,CG,4,4,0,0,0,0,0,0,0,0,0,2,.216,.307,.369,.676,0,1,0,0,0,0,.000,0.43,-0.043,0.49,-0.03%,-1.12,0.00,0.00,7,C
78,487,132,2024-08-27,BOS,,TOR,W 6-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.213,.304,.365,.668,0,1,0,0,0,0,.000,0.35,-0.035,0.19,-0.01%,-1.15,0.00,0.00,8,C
79,488,134,2024-08-29,BOS,,TOR,L 0-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,.215,.304,.364,.668,1,0,0,0,0,0,.333,1.04,-0.037,0.85,-0.02%,-0.36,3.00,3.00,7,C
80,489,136,2024-08-31,BOS,@,DET,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.212,.301,.360,.661,0,0,0,0,0,0,.000,1.05,-0.080,0.96,-0.04%,-0.49,0.00,0.00,8,C
81,490,137,2024-09-01,BOS,@,DET,L 1-4,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.210,.299,.357,.656,0,0,0,0,0,0,.000,0.53,-0.026,0.48,-0.01%,-0.33,0.00,0.00,7,PH C
82,491,139,2024-09-03,BOS,@,NYM,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.211,.298,.355,.653,1,0,0,0,0,0,.333,1.37,-0.098,0.86,-0.04%,-0.79,3.00,3.00,7,C
83,492,142,2024-09-07,BOS,,CHW,W 7-5,CG,4,2,0,0,0,0,0,0,0,0,2,1,.209,.301,.353,.653,0,1,0,0,0,0,.000,0.37,-0.035,0.17,-0.01%,-0.35,4.00,6.00,8,C
84,493,144,2024-09-09,BOS,,BAL,W 12-3,CG,4,1,2,0,0,0,0,0,0,0,2,0,.208,.307,.351,.658,0,0,1,0,0,0,.000,0.45,0.032,0.19,0.01%,0.68,10.00,15.40,8,C
85,494,146,2024-09-11,BOS,,BAL,W 5-3 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.208,.307,.351,.658,0,,0,0,,,,,,,,,0.00,0.00,6,C
86,495,147,2024-09-12,BOS,@,NYY,L 1-2 (10),GS-9,3,2,1,1,0,0,1,1,0,0,1,1,.211,.310,.364,.674,4,0,0,0,0,0,,1.27,0.128,0.56,0.03%,0.98,16.00,21.70,7,C
87,496,149,2024-09-14,BOS,@,NYY,W 7-1,CG,4,3,1,0,0,0,0,0,0,0,1,0,.208,.309,.360,.669,0,0,0,0,0,0,.000,0.45,-0.004,0.12,0.00%,-0.51,4.00,6.20,8,C
88,497,150,2024-09-15,BOS,@,NYY,L 2-5,GS-9,3,2,0,0,0,0,0,0,0,0,1,1,.207,.310,.357,.667,0,0,0,0,0,0,.000,1.43,-0.065,0.59,-0.02%,-0.54,2.00,3.00,8,C
89,498,153,2024-09-19,BOS,@,TBR,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.204,.307,.353,.660,0,0,0,0,0,0,.000,0.69,-0.052,0.15,-0.01%,-0.43,0.00,0.00,7,C
90,499,155,2024-09-22 (1),BOS,,MIN,W 8-1,CG,4,2,0,0,0,0,0,0,0,0,2,1,.203,.309,.351,.660,0,0,0,0,0,0,.000,0.15,0.008,0.00,0.00%,0.06,4.00,6.00,8,C
91,500,158,2024-09-24,BOS,@,TOR,W 6-5 (10),GS-9,4,4,0,2,0,0,0,0,0,0,0,0,.207,.312,.353,.664,2,0,0,0,0,0,.500,1.62,0.055,0.25,0.01%,0.13,6.00,6.00,8,C
92,501,161,2024-09-28,BOS,,TBR,L 2-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.205,.309,.349,.658,0,0,0,0,0,0,.000,0.40,-0.033,0.00,0.00%,-0.51,0.00,0.00,8,C
,,,,,,,37-55,,324,278,35,57,13,0,9,24,0,0,40,61,.205,.309,.349,.658,97,4,3,0,3,0,.227,0.92,-1.474,0.62,-0.23%,-7.37,464.00,616.00,,
