Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,472,1,2020-07-24,BOS,,BAL,W 13-2,CG,6,4,1,0,0,0,0,1,0,0,2,2,.000,.333,.000,.333,0,0,0,0,0,0,.000,0.41,-0.043,0.47,-0.03%,0.07,1,LF
2,473,2,2020-07-25,BOS,,BAL,L 2-7,CG,5,5,0,0,0,0,0,0,0,0,0,2,.000,.182,.000,.182,0,0,0,0,0,0,.000,0.50,-0.066,0.58,-0.05%,-1.17,1,LF
3,474,3,2020-07-26,BOS,,BAL,L 4-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.000,.167,.000,.167,0,0,0,0,0,0,,0.59,-0.016,0.70,-0.01%,-0.19,5,PH
4,475,4,2020-07-27,BOS,,NYM,L 4-7,CG,4,4,0,1,0,0,0,0,1,0,0,1,.071,.188,.071,.259,1,0,0,0,0,0,.333,0.98,-0.036,1.05,-0.02%,-0.72,1,LF
5,476,5,2020-07-28,BOS,,NYM,L 3-8,CG,4,2,0,0,0,0,0,0,0,0,2,2,.063,.250,.063,.313,0,0,0,0,0,0,,0.74,0.053,0.76,0.03%,0.25,9,LF
6,477,6,2020-07-29,BOS,@,NYM,W 6-5,CG,5,3,0,1,1,0,0,0,0,1,1,0,.105,.292,.158,.450,2,0,0,1,0,0,.333,1.15,-0.053,1.11,-0.03%,-0.47,1,LF
7,478,7,2020-07-30,BOS,@,NYM,W 4-2,CG,4,2,0,0,0,0,0,0,0,0,2,0,.095,.321,.143,.464,0,0,0,0,0,0,.000,0.82,-0.032,0.85,-0.02%,0.08,8,LF
8,479,9,2020-08-01,BOS,@,NYY,L 2-5,CG,5,3,1,0,0,0,0,0,0,0,2,2,.083,.333,.125,.458,0,0,0,0,0,0,.000,0.76,-0.038,0.90,-0.03%,-0.46,1,LF
9,480,11,2020-08-04,BOS,@,TBR,L 1-5,CG,5,5,0,0,0,0,0,0,0,0,0,2,.069,.289,.103,.393,0,0,0,0,0,0,.000,0.90,-0.092,0.94,-0.06%,-1.21,1,LF
10,481,13,2020-08-07,BOS,,TOR,W 5-3,CG,5,4,1,0,0,0,0,0,0,0,1,3,.061,.279,.091,.370,0,0,0,0,0,0,.000,1.00,-0.056,1.14,-0.04%,-1.06,1,LF
11,482,14,2020-08-08,BOS,,TOR,L 1-2,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,.059,.273,.088,.361,0,1,0,0,0,0,.000,1.50,-0.089,1.77,-0.06%,-1.20,7,LF
12,483,15,2020-08-09,BOS,,TOR,W 5-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.056,.261,.083,.344,0,0,0,0,0,0,.000,0.78,-0.042,0.86,-0.03%,-0.39,7,LF
13,484,16,2020-08-10,BOS,,TBR,L 7-8,8-GF,1,0,1,0,0,0,0,0,0,0,1,0,.056,.277,.083,.360,0,0,0,0,0,0,,1.01,0.024,1.18,0.02%,0.12,7,PH LF
14,485,17,2020-08-11,BOS,,TBR,L 2-8,CG,4,3,0,2,0,0,0,0,0,1,0,1,.103,.314,.128,.442,2,0,1,0,0,0,1.000,1.03,0.021,1.12,0.01%,0.84,1,LF
,,,,,,,5-9,,52,39,4,4,1,0,0,1,1,2,11,17,.103,.314,.128,.442,5,1,1,1,0,0,.182,0.84,-0.465,0.96,-0.31%,-5.49,,
