Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
24,122,115,2024-08-07,MIA,,CIN,W 6-4,CG,4,4,1,2,0,0,0,0,0,0,0,1,.273,.364,.439,.803,2,0,0,0,0,0,.667,0.27,0.022,0.00,0.00%,0.38,8.00,9.20,3,1B
25,123,116,2024-08-08,MIA,,CIN,L 4-10 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,1,.268,.354,.423,.776,1,0,0,0,0,0,.250,2.11,-0.200,0.00,0.00%,-1.14,5.00,6.20,4,1B
26,124,117,2024-08-09,MIA,,SDP,L 2-6 (10),CG(10),4,3,1,1,0,0,1,1,0,0,1,0,.270,.360,.459,.820,4,0,0,0,0,0,.000,1.09,0.031,0.00,0.00%,0.50,16.00,21.70,3,DH
27,125,118,2024-08-10,MIA,,SDP,L 8-9 (10),CG(10),5,4,1,0,0,0,0,0,0,0,0,2,.256,.352,.436,.788,0,0,1,0,0,0,.000,1.77,-0.193,0.00,0.00%,-1.48,4.00,6.20,4,1B
28,126,119,2024-08-11,MIA,,SDP,W 7-6,CG,4,3,0,1,0,0,0,1,0,0,1,0,.259,.358,.432,.790,1,0,0,0,0,0,.333,0.58,0.063,0.00,0.00%,0.76,7.00,9.50,4,1B
29,127,120,2024-08-13,MIA,@,PHI,W 5-0,GS-9,5,2,0,1,0,0,0,1,0,0,3,0,.265,.380,.434,.814,1,0,0,0,0,0,.500,0.53,0.117,0.00,0.00%,1.41,11.00,15.50,4,1B
30,128,121,2024-08-14,MIA,@,PHI,L 5-9,CG,5,4,1,2,0,0,1,4,0,0,0,1,.276,.381,.471,.852,5,0,0,0,1,0,.333,1.31,0.265,0.00,0.00%,2.05,23.00,32.20,4,1B
31,129,122,2024-08-16,MIA,@,NYM,L 3-7,CG,4,4,1,1,1,0,0,0,0,0,0,1,.275,.376,.473,.849,2,0,0,0,0,0,.333,0.68,0.040,0.00,0.00%,0.11,7.00,9.20,3,DH
32,130,123,2024-08-17,MIA,@,NYM,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.263,.363,.453,.815,0,0,0,0,0,0,.000,0.78,-0.081,0.00,0.00%,-1.09,0.00,0.00,4,1B
33,131,124,2024-08-18,MIA,@,NYM,W 3-2,CG,4,3,1,1,0,0,0,0,0,0,1,0,.265,.368,.449,.817,1,0,0,0,0,0,.333,1.11,-0.002,0.00,0.00%,0.03,7.00,9.20,3,1B
34,132,125,2024-08-19,MIA,,ARI,L 6-9,CG,5,5,0,2,0,0,0,0,0,0,0,2,.272,.369,.447,.815,2,0,0,0,0,0,.667,0.59,-0.038,0.00,0.00%,-0.53,6.00,6.00,3,DH
35,133,126,2024-08-20,MIA,,ARI,L 1-3,CG,4,3,0,1,1,0,0,0,0,0,1,1,.274,.373,.453,.826,2,0,0,0,0,0,.500,1.24,-0.005,0.00,0.00%,0.03,7.00,9.00,3,1B
36,134,127,2024-08-21,MIA,,ARI,L 8-10,GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.264,.362,.436,.798,0,0,0,0,0,0,.000,0.71,-0.080,0.00,0.00%,-1.52,0.00,0.00,3,DH
37,135,128,2024-08-23,MIA,,CHC,L 3-6,CG,5,4,0,2,1,0,0,1,0,0,1,0,.272,.370,.447,.818,3,0,0,0,0,0,.500,1.13,0.163,0.00,0.00%,1.20,12.00,15.50,4,DH
38,136,129,2024-08-24,MIA,,CHC,L 2-14,CG,4,4,0,0,0,0,0,0,0,0,0,1,.263,.360,.432,.792,0,0,0,0,0,0,.000,0.53,-0.058,0.00,0.00%,-0.86,0.00,0.00,3,1B
39,137,130,2024-08-25,MIA,,CHC,W 7-2,CG,4,3,0,2,1,0,0,1,0,0,0,0,.273,.364,.446,.810,3,0,0,0,1,0,.500,0.41,0.036,0.00,0.00%,0.31,10.00,12.50,4,1B
40,138,131,2024-08-26,MIA,@,COL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.264,.354,.432,.786,0,1,0,0,0,0,.000,1.39,-0.179,0.00,0.00%,-1.72,0.00,0.00,4,DH
41,139,132,2024-08-27,MIA,@,COL,W 9-8,CG,5,4,0,0,0,0,0,0,0,0,1,0,.256,.349,.419,.767,0,0,0,0,0,0,.000,0.71,-0.042,0.00,0.00%,-0.69,2.00,3.00,4,1B
42,140,133,2024-08-28,MIA,@,COL,L 2-8,CG,4,3,1,1,0,0,0,0,0,0,1,1,.258,.353,.417,.769,1,0,0,0,0,0,.500,1.05,-0.037,0.00,0.00%,-0.15,7.00,9.20,3,1B
43,141,134,2024-08-29,MIA,@,COL,W 12-8,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.258,.353,.417,.769,0,,0,0,,,,,,,,,0.00,0.00,3,PR 1B
44,142,135,2024-08-30,MIA,@,SFG,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.252,.350,.407,.757,0,0,0,0,0,0,.000,1.10,-0.043,0.00,0.00%,-0.29,2.00,3.00,3,1B
45,143,136,2024-08-31,MIA,@,SFG,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.252,.348,.403,.750,1,1,0,0,0,0,.250,0.73,-0.058,0.00,0.00%,-0.93,5.00,6.20,5,3B
46,144,137,2024-09-01,MIA,@,SFG,W 7-5,CG,4,4,1,1,1,0,0,1,0,0,0,1,.252,.345,.406,.751,2,0,0,0,0,0,.333,1.12,0.102,0.00,0.00%,0.33,9.00,12.70,4,3B
47,145,138,2024-09-03,MIA,,WSN,L 2-6,CG,4,3,0,1,0,0,0,0,0,0,1,1,.253,.349,.404,.753,1,0,0,0,0,0,.500,1.24,0.003,0.00,0.00%,0.01,5.00,6.00,4,1B
48,146,139,2024-09-04,MIA,,WSN,W 4-3 (10),CG(10),4,3,1,0,0,0,0,0,0,0,1,2,.248,.347,.396,.743,0,0,0,0,0,0,.000,1.54,-0.124,0.00,0.00%,-0.69,4.00,6.20,4,DH
49,147,140,2024-09-05,MIA,,PHI,L 2-5,CG,4,3,0,1,0,0,0,0,0,0,1,2,.250,.350,.395,.745,1,0,0,0,0,0,1.000,0.80,0.059,0.00,0.00%,0.30,5.00,6.00,4,1B
50,148,141,2024-09-06,MIA,,PHI,L 2-16,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.248,.348,.392,.740,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.38,0.00,0.00,4,1B
51,149,142,2024-09-07,MIA,,PHI,W 9-5,CG,5,4,1,2,0,0,1,1,0,0,1,0,.255,.355,.414,.769,5,0,0,0,0,0,.333,0.61,0.184,0.00,0.00%,1.87,19.00,24.70,4,1B
52,150,143,2024-09-08,MIA,,PHI,W 10-1,CG,4,3,1,1,0,0,0,0,0,0,1,0,.256,.358,.413,.770,1,1,0,0,0,0,.333,0.37,0.057,0.00,0.00%,0.07,7.00,9.20,5,1B
53,151,144,2024-09-09,MIA,@,PIT,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,3,.256,.356,.409,.764,1,0,0,0,0,0,1.000,1.44,-0.101,0.00,0.00%,-0.71,3.00,3.00,5,1B
54,152,145,2024-09-10,MIA,@,PIT,L 4-6,CG,4,3,0,1,0,0,0,1,0,0,0,0,.257,.354,.407,.761,1,0,0,0,1,0,.250,0.90,-0.030,0.00,0.00%,-0.08,5.00,6.50,6,DH
55,153,146,2024-09-11,MIA,@,PIT,L 1-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.259,.356,.406,.762,1,0,0,0,0,0,.500,1.49,-0.081,0.00,0.00%,-0.74,5.00,6.00,4,1B
56,154,147,2024-09-12,MIA,@,WSN,W 6-3,CG,5,4,1,1,0,0,0,2,0,0,0,0,.259,.353,.402,.755,1,0,0,0,1,0,.200,1.61,0.200,0.00,0.00%,0.88,9.00,13.20,2,DH
57,155,148,2024-09-13,MIA,@,WSN,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.253,.346,.393,.739,0,1,0,0,0,0,.000,1.28,-0.192,0.00,0.00%,-1.54,0.00,0.00,4,DH
58,156,149,2024-09-14,MIA,@,WSN,L 1-4,CG,4,4,1,2,1,0,0,0,0,0,0,1,.258,.349,.401,.750,3,0,0,0,0,0,.667,0.85,0.057,0.00,0.00%,0.67,10.00,12.20,4,1B
59,157,150,2024-09-15,MIA,@,WSN,L 3-4,CG,4,4,2,2,0,0,1,1,0,0,0,1,.263,.352,.419,.771,5,0,0,0,0,0,.500,1.14,0.156,0.00,0.00%,1.08,19.00,24.90,5,DH
60,158,151,2024-09-17,MIA,,LAD,W 11-9,CG,5,5,0,1,0,0,0,1,0,0,0,2,.262,.348,.414,.762,1,0,0,0,0,0,.333,0.76,-0.010,0.00,0.00%,-0.44,5.00,6.50,5,DH
61,159,152,2024-09-18,MIA,,LAD,L 4-8,CG,4,3,1,1,0,0,0,0,0,0,1,0,.263,.351,.412,.763,1,1,0,0,0,0,.333,0.59,0.014,0.00,0.00%,-0.28,7.00,9.20,5,DH
62,160,153,2024-09-19,MIA,,LAD,L 4-20,GS-9,4,4,0,0,0,0,0,0,0,0,0,0,.258,.345,.404,.749,0,0,0,0,0,0,.000,0.34,-0.035,0.00,0.00%,-0.92,0.00,0.00,5,DH
63,161,154,2024-09-20,MIA,,ATL,W 4-3,CG,4,3,0,0,0,0,0,1,0,0,0,1,.254,.339,.398,.737,0,1,0,0,1,0,.000,1.00,-0.091,0.00,0.00%,-1.53,2.00,3.50,6,1B
64,162,155,2024-09-21,MIA,,ATL,L 2-6,CG,4,3,2,1,0,0,0,0,0,0,1,2,.255,.342,.397,.739,1,0,0,0,0,0,1.000,0.87,0.007,0.00,0.00%,-0.16,9.00,12.40,3,1B
65,163,156,2024-09-22,MIA,,ATL,L 4-5,CG,4,3,1,1,0,0,1,1,0,0,1,1,.256,.344,.411,.755,4,0,0,0,0,0,.000,1.46,0.061,0.00,0.00%,0.97,16.00,21.70,6,1B
66,164,157,2024-09-24,MIA,@,MIN,W 4-1,CG,5,5,1,3,0,0,1,1,0,0,0,1,.264,.349,.429,.779,6,0,0,0,0,0,.667,0.43,0.118,0.00,0.00%,0.86,20.00,24.70,5,DH
67,165,158,2024-09-25,MIA,@,MIN,L 3-8,CG,4,4,0,1,1,0,0,0,0,0,0,0,.264,.348,.431,.778,2,0,0,0,0,0,.250,1.19,-0.045,0.00,0.00%,0.31,5.00,6.00,5,1B
68,166,159,2024-09-26,MIA,@,MIN,W 8-6 (13),CG(13),6,5,0,2,1,0,0,1,0,0,0,2,.267,.347,.434,.782,3,0,0,0,1,0,.500,2.37,0.240,0.00,0.00%,0.35,10.00,12.50,5,1B
69,167,160,2024-09-27,MIA,@,TOR,W 15-5,CG,5,4,2,2,0,0,2,3,0,0,1,1,.271,.352,.462,.814,8,1,0,0,0,0,.000,0.50,0.167,0.00,0.00%,2.58,32.00,43.90,5,1B
70,168,161,2024-09-28,MIA,@,TOR,W 8-1,CG,4,4,0,1,0,0,0,1,0,0,0,1,.271,.351,.459,.809,1,0,0,0,0,0,.333,1.14,0.026,0.00,0.00%,-0.10,5.00,6.50,5,DH
71,169,162,2024-09-29,MIA,@,TOR,W 3-1,CG,4,3,1,2,0,0,0,2,0,0,1,0,.276,.357,.461,.818,2,0,0,0,0,0,.667,0.75,0.130,0.00,0.00%,1.40,14.00,19.20,4,1B
,,,,,,,27-44,,272,232,30,64,10,0,11,39,0,1,30,55,.276,.357,.461,.818,107,9,3,0,7,1,.306,1.00,0.121,0.09,-0.20%,0.34,493.00,652.50,,
