Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,508,1,2022-04-08,SEA,@,MIN,W 2-1,CG,4,4,1,1,0,0,1,2,0,0,0,1,.250,.250,1.000,1.250,4,1,0,0,0,0,.000,1.35,0.014,1.29,0.01%,-0.20,4,RF
2,509,2,2022-04-09,SEA,@,MIN,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.125,.125,.500,.625,0,0,0,0,0,0,.000,1.29,-0.062,1.24,-0.04%,-0.62,4,RF
3,510,3,2022-04-10,SEA,@,MIN,L 4-10,CG,4,4,1,2,1,0,1,3,0,0,0,1,.250,.250,.833,1.083,6,0,0,0,0,0,.500,0.52,0.122,0.55,0.08%,2.16,4,DH
4,511,4,2022-04-11,SEA,@,MIN,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.188,.188,.625,.813,0,0,0,0,0,0,.000,0.74,-0.076,0.73,-0.05%,-1.08,4,RF
5,512,5,2022-04-12,SEA,@,CHW,L 2-3,CG,5,5,0,0,0,0,0,0,0,0,0,2,.143,.143,.476,.619,0,0,0,0,0,0,.000,2.48,-0.320,2.41,-0.19%,-1.79,4,RF
6,513,6,2022-04-13,SEA,@,CHW,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.120,.120,.400,.520,0,0,0,0,0,0,.000,0.96,-0.100,0.89,-0.06%,-0.89,3,RF
7,514,7,2022-04-14,SEA,@,CHW,W 5-1,CG,5,4,1,1,0,0,1,2,0,0,1,0,.138,.167,.483,.649,4,0,0,0,0,0,.000,0.60,0.025,0.54,0.01%,1.45,4,DH
8,515,8,2022-04-15,SEA,,HOU,W 11-1,CG,5,5,0,2,0,0,0,0,0,0,0,2,.176,.200,.471,.671,2,1,0,0,0,0,.667,0.56,0.019,0.56,0.01%,-0.65,4,RF
9,516,20,2022-04-29,SEA,@,MIA,L 6-8,GS-2,1,1,0,1,0,0,0,0,0,0,0,0,.200,.222,.486,.708,1,0,0,0,0,0,1.000,0.92,0.038,0.97,0.02%,0.38,4,DH
10,517,109,2022-08-06 (2),SEA,,LAA,L 1-7,CG,4,3,0,1,1,0,0,0,0,0,1,1,.211,.250,.500,.750,2,0,0,0,0,0,.500,0.60,-0.004,0.62,0.00%,0.02,3,RF
11,518,110,2022-08-07,SEA,,LAA,W 6-3,CG,4,3,1,1,0,0,0,0,0,0,1,1,.220,.273,.488,.761,1,0,0,0,0,0,.500,0.76,0.046,0.77,0.03%,0.20,3,DH
12,519,111,2022-08-08,SEA,,NYY,L 4-9,CG,4,4,2,3,0,0,1,1,0,0,0,0,.267,.313,.578,.890,6,0,0,0,0,0,.667,0.47,0.132,0.49,0.08%,1.24,3,RF
13,520,112,2022-08-09,SEA,,NYY,W 1-0 (13),CG(13),5,4,0,1,0,0,0,0,0,0,1,1,.265,.321,.551,.872,1,0,0,0,0,0,.333,2.19,-0.056,2.31,-0.04%,-0.05,3,RF DH
14,521,113,2022-08-10,SEA,,NYY,W 4-3,CG,3,3,1,1,0,0,0,1,0,0,0,0,.269,.321,.538,.860,1,0,0,0,0,0,.333,1.08,0.102,1.12,0.06%,0.58,3,RF
15,522,114,2022-08-12,SEA,@,TEX,W 6-2,CG,5,5,1,3,0,0,0,0,0,0,0,1,.298,.344,.544,.888,3,0,0,0,0,0,.750,0.65,0.002,0.67,0.00%,0.22,3,RF
16,523,115,2022-08-13,SEA,@,TEX,L 4-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.295,.338,.525,.863,1,0,0,0,0,0,.333,1.23,-0.052,1.21,-0.03%,-0.28,3,DH
17,524,116,2022-08-14,SEA,@,TEX,L 3-5,CG,5,4,0,1,0,0,0,1,0,0,1,2,.292,.343,.508,.851,1,0,0,0,0,0,.500,1.03,0.144,1.07,0.09%,0.80,3,RF
18,525,117,2022-08-15,SEA,@,LAA,W 6-2,CG,5,3,0,1,0,0,0,0,0,0,2,2,.294,.360,.500,.860,1,0,0,0,0,1,1.000,0.68,-0.014,0.72,-0.01%,0.19,4,RF
19,526,118,2022-08-16,SEA,@,LAA,W 8-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.278,.342,.472,.814,0,0,0,0,0,0,.000,0.91,-0.094,0.95,-0.06%,-0.92,4,DH
20,527,119,2022-08-17,SEA,@,LAA,W 11-7,CG,5,5,2,2,0,0,0,1,0,0,0,1,.286,.345,.468,.813,2,0,0,0,0,0,.500,0.88,0.087,0.88,0.05%,0.64,4,RF
21,528,120,2022-08-19,SEA,@,OAK,W 10-2,CG,5,5,2,1,0,0,0,0,0,0,0,1,.280,.337,.451,.788,1,0,0,0,0,0,.250,0.49,0.058,0.46,0.03%,0.05,4,RF
22,529,121,2022-08-20,SEA,@,OAK,L 3-4 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,1,.276,.330,.437,.767,1,0,0,0,0,0,.250,1.46,-0.127,1.35,-0.07%,-0.89,4,DH
23,530,122,2022-08-21,SEA,@,OAK,L 3-5,CG,4,3,1,1,0,0,1,1,0,0,1,0,.278,.337,.467,.803,4,0,0,0,0,0,.000,1.14,0.024,1.12,0.01%,0.79,3,RF
24,531,123,2022-08-23,SEA,,WSN,W 4-2,CG,4,4,1,1,0,0,1,2,0,0,0,1,.277,.333,.489,.823,4,0,0,0,0,0,.000,0.75,0.169,0.78,0.11%,1.18,4,RF
25,532,124,2022-08-24,SEA,,WSN,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.265,.321,.469,.790,0,1,0,0,0,0,.000,1.59,-0.179,1.53,-0.10%,-1.17,3,RF
26,533,125,2022-08-25,SEA,,CLE,W 3-1,CG,4,4,1,2,0,0,1,3,0,0,0,1,.275,.327,.500,.827,5,0,0,0,0,0,.500,0.77,0.198,0.83,0.13%,1.98,3,RF
27,534,126,2022-08-26,SEA,,CLE,W 3-2 (11),CG(11),5,5,0,2,1,0,0,1,0,0,0,1,.280,.330,.505,.835,3,1,0,0,0,0,.500,1.61,0.266,1.60,0.16%,0.67,3,RF DH
28,535,127,2022-08-27,SEA,,CLE,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.270,.319,.486,.806,0,0,0,0,0,0,.000,0.90,-0.089,0.87,-0.05%,-0.61,3,RF
29,536,128,2022-08-28,SEA,,CLE,W 4-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.263,.317,.474,.791,0,0,0,0,0,0,.000,0.34,-0.032,0.36,-0.02%,-0.26,3,RF
30,537,129,2022-08-30,SEA,@,DET,W 9-3,CG,5,5,1,1,0,0,0,1,0,0,0,1,.261,.313,.462,.775,1,0,0,0,0,0,.250,0.34,0.043,0.32,0.02%,0.10,3,RF
31,538,130,2022-08-31,SEA,@,DET,W 5-3,CG,5,5,0,0,0,0,0,0,0,0,0,2,.250,.301,.444,.744,0,0,0,0,0,0,.000,1.06,-0.128,0.90,-0.07%,-1.68,3,RF
32,539,131,2022-09-01,SEA,@,DET,W 7-0,CG,5,5,0,2,1,0,0,0,0,0,0,1,.256,.304,.450,.754,3,0,0,0,0,0,.500,0.52,-0.066,0.39,-0.03%,-0.40,3,DH
