Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,694,3,2022-04-10,CHW,@,DET,W 10-1,CG,5,5,2,3,2,0,0,0,0,0,0,1,.600,.600,1.000,1.600,5,0,0,0,0,0,.750,0.47,0.093,0.47,0.06%,1.03,1,SS
2,695,4,2022-04-12,CHW,,SEA,W 3-2,CG,4,4,0,0,0,0,0,1,0,0,0,0,.333,.333,.556,.889,0,0,0,0,0,0,.000,1.51,-0.013,1.53,-0.01%,-0.22,1,SS
3,696,5,2022-04-13,CHW,,SEA,W 6-4,CG,4,4,1,3,1,0,1,3,0,0,0,0,.462,.462,.923,1.385,7,0,0,0,0,0,.667,0.88,0.254,0.93,0.16%,2.65,1,SS
4,697,6,2022-04-14,CHW,,SEA,L 1-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.471,.471,.824,1.294,2,0,0,0,0,0,.667,0.79,0.009,0.85,0.01%,-0.13,1,SS
5,698,7,2022-04-15,CHW,,TBR,W 3-2,CG,4,4,0,1,0,0,0,0,1,0,0,1,.429,.429,.714,1.143,1,0,0,0,0,0,.333,0.65,0.006,0.66,0.00%,-0.27,1,SS
6,699,8,2022-04-16,CHW,,TBR,W 3-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,.440,.440,.680,1.120,2,0,0,0,0,0,.500,1.05,0.025,1.16,0.02%,0.12,1,SS
7,700,9,2022-04-17,CHW,,TBR,L 3-9,CG,4,3,0,0,0,0,0,0,1,0,1,0,.393,.414,.607,1.021,0,0,0,0,0,0,.000,1.45,-0.054,1.61,-0.04%,-0.59,1,SS
8,701,10,2022-04-20 (1),CHW,@,CLE,L 1-11,CG,4,4,0,1,1,0,0,1,0,0,0,1,.375,.394,.594,.988,2,0,0,0,0,0,.333,0.24,-0.021,0.27,-0.01%,0.50,1,SS
9,702,12,2022-04-21,CHW,@,CLE,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.333,.351,.528,.879,0,0,0,0,0,0,.000,1.17,-0.125,1.30,-0.08%,-0.84,1,SS
10,703,13,2022-04-22,CHW,@,MIN,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.300,.317,.475,.792,0,0,0,0,0,0,.000,0.94,-0.092,0.94,-0.06%,-0.91,1,SS
11,704,14,2022-04-23,CHW,@,MIN,L 2-9,GS-5,3,3,0,1,0,0,0,0,0,0,0,0,.302,.318,.465,.783,1,0,0,0,0,0,.333,0.54,-0.004,0.54,0.00%,-0.12,1,SS
12,705,15,2022-04-24,CHW,@,MIN,L 4-6 (10),CG(10),5,5,2,2,0,0,1,1,1,0,0,0,.313,.327,.521,.847,5,0,0,0,0,0,.250,1.37,0.098,1.33,0.06%,0.92,1,SS
13,706,16,2022-04-26,CHW,,KCR,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.288,.302,.481,.783,0,0,0,0,0,0,.000,0.61,-0.062,0.55,-0.03%,-0.91,1,SS
14,707,17,2022-04-27,CHW,,KCR,W 7-3,CG,4,3,2,2,0,0,0,0,0,0,0,0,.309,.333,.491,.824,2,0,1,0,0,0,.667,0.87,0.105,0.72,0.05%,0.80,1,SS
15,708,18,2022-04-28,CHW,,KCR,L 2-5 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.288,.311,.458,.769,0,0,0,0,0,0,.000,1.27,-0.129,1.11,-0.07%,-0.79,1,SS
16,709,19,2022-04-29,CHW,,LAA,L 1-5,CG,4,4,1,2,1,0,0,0,0,0,0,0,.302,.323,.476,.799,3,0,0,0,0,0,.500,0.69,0.051,0.55,0.02%,0.95,1,SS
17,710,20,2022-04-30,CHW,,LAA,W 4-0,CG,4,4,2,2,0,0,1,1,0,0,0,0,.313,.333,.522,.856,5,1,0,0,0,0,.333,0.91,0.072,0.68,0.03%,-0.16,1,SS
18,711,21,2022-05-01,CHW,,LAA,L 5-6,CG,5,5,1,3,0,0,0,1,0,0,0,0,.333,.351,.528,.879,3,0,0,0,0,0,.600,0.60,0.048,0.51,0.02%,0.96,1,SS
19,712,22,2022-05-02,CHW,,LAA,W 3-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,.329,.346,.513,.859,1,0,0,0,0,0,.250,0.46,0.008,0.33,0.00%,-0.31,1,SS
20,713,23,2022-05-03,CHW,@,CHC,W 3-1,CG,4,3,1,1,0,0,1,1,0,0,0,0,.329,.354,.544,.898,4,0,1,0,0,0,.000,0.66,0.080,0.48,0.04%,1.27,1,SS
21,714,24,2022-05-04,CHW,@,CHC,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.313,.337,.518,.855,0,0,0,0,0,0,.000,0.75,-0.075,0.59,-0.04%,-0.67,1,SS
22,715,25,2022-05-06,CHW,@,BOS,W 4-2,CG,5,5,1,3,0,0,0,0,0,0,0,0,.330,.352,.523,.874,3,0,0,0,0,0,.600,0.85,0.064,0.75,0.03%,0.46,1,SS
23,716,26,2022-05-07,CHW,@,BOS,W 3-1 (10),CG(10),5,4,0,2,0,0,0,0,1,0,0,0,.337,.365,.522,.886,2,0,1,0,0,0,.500,1.85,-0.137,1.70,-0.08%,0.23,1,SS
24,717,28,2022-05-09,CHW,,CLE,L 9-12 (11),CG(11),6,5,0,1,1,0,0,1,0,0,1,1,.330,.363,.515,.878,2,0,0,0,0,1,.250,1.22,-0.082,1.34,-0.06%,0.39,1,SS
25,718,29,2022-05-10,CHW,,CLE,W 4-1,CG,4,4,0,3,1,0,0,2,1,0,0,0,.347,.377,.535,.912,4,0,0,0,0,0,.750,0.91,0.213,0.90,0.13%,2.07,1,SS
26,719,30,2022-05-12,CHW,,NYY,L 7-15,CG,5,4,1,0,0,0,0,0,0,0,1,2,.333,.369,.514,.884,0,0,0,0,0,0,.000,1.32,-0.044,1.39,-0.03%,-0.87,1,SS
27,720,31,2022-05-13,CHW,,NYY,L 4-10,CG,5,5,0,1,1,0,0,0,0,0,0,1,.327,.362,.509,.871,2,1,0,0,0,0,.250,0.46,0.025,0.44,0.01%,-1.09,1,SS
