Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,11,109,2024-07-31,BAL,,TOR,W 10-4,CG,5,5,1,1,0,0,1,4,0,0,0,1,.077,.122,.154,.276,4,0,0,0,0,0,.000,0.73,0.127,0.91,0.10%,1.37,20.00,29.20,8,2B
12,12,110,2024-08-01,BAL,@,CLE,L 3-10,CG,3,2,1,0,0,0,0,0,0,0,0,1,.073,.136,.146,.283,0,0,1,0,0,0,.000,0.46,-0.034,0.58,-0.03%,-0.08,4.00,6.20,9,2B
13,13,111,2024-08-02,BAL,@,CLE,L 4-8,CG,4,3,1,2,0,0,0,1,0,0,1,1,.114,.188,.182,.369,2,0,0,0,0,0,1.000,0.79,0.010,1.05,0.01%,1.23,12.00,15.70,9,2B
14,14,112,2024-08-03,BAL,@,CLE,W 7-4,CG,4,4,1,2,1,0,0,1,0,0,0,1,.146,.212,.229,.441,3,0,0,0,0,0,.667,0.78,0.058,1.09,0.05%,1.10,12.00,15.70,9,2B
15,15,113,2024-08-04,BAL,@,CLE,W 9-5,CG,5,4,1,2,0,0,1,1,0,0,1,1,.173,.246,.308,.553,5,0,0,0,0,0,.500,0.52,0.058,0.73,0.05%,0.44,19.00,24.70,9,2B
16,16,114,2024-08-06,BAL,@,TOR,L 2-5,GS-8,2,2,1,1,0,0,1,1,0,0,0,1,.185,.254,.370,.625,4,0,0,0,0,0,,0.84,0.158,1.10,0.12%,0.85,14.00,18.70,8,2B
17,17,115,2024-08-07,BAL,@,TOR,W 7-3,CG,4,4,1,1,0,0,1,2,0,0,0,1,.190,.254,.414,.668,4,0,0,0,0,0,.000,1.34,0.214,1.80,0.17%,0.43,16.00,22.20,8,2B
18,18,116,2024-08-08,BAL,@,TOR,L 6-7,CG,4,4,1,0,0,0,0,1,0,0,0,1,.177,.239,.387,.626,0,0,0,0,0,0,.000,1.10,-0.102,1.42,-0.08%,-1.17,4.00,6.70,7,2B
19,19,117,2024-08-09,BAL,@,TBR,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.167,.225,.364,.589,0,1,0,0,0,0,.000,0.93,-0.131,1.29,-0.11%,-1.84,0.00,0.00,6,2B
20,20,118,2024-08-10,BAL,@,TBR,W 7-5,CG,5,4,2,1,0,0,1,1,0,0,1,1,.171,.237,.400,.637,4,0,0,0,0,0,.000,0.78,0.094,1.00,0.07%,0.70,18.00,24.90,8,2B
21,21,119,2024-08-11,BAL,@,TBR,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.162,.225,.378,.603,0,0,0,0,0,0,.000,1.24,-0.123,1.52,-0.09%,-0.84,0.00,0.00,8,2B
22,22,120,2024-08-13,BAL,,WSN,L 3-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.167,.226,.372,.598,1,0,0,0,0,0,.333,0.91,-0.122,1.11,-0.09%,-0.18,3.00,3.00,8,2B
23,23,121,2024-08-14,BAL,,WSN,W 4-1,CG,3,3,0,1,0,0,0,1,0,0,0,2,.173,.230,.370,.600,1,0,0,0,0,0,1.000,1.06,0.046,1.44,0.04%,0.57,5.00,6.50,9,2B
24,24,122,2024-08-15,BAL,,BOS,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.165,.220,.353,.573,0,0,0,0,0,0,.000,0.28,-0.029,0.39,-0.02%,-0.61,0.00,0.00,6,2B
25,25,123,2024-08-16,BAL,,BOS,L 10-12,CG,5,5,3,4,0,1,0,1,0,0,0,0,.200,.250,.400,.650,6,0,0,0,0,0,.800,1.64,0.355,2.13,0.28%,3.00,25.00,31.10,6,2B
26,26,124,2024-08-17,BAL,,BOS,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.202,.250,.394,.644,1,0,0,0,0,0,.250,0.89,0.016,1.27,0.01%,-0.21,3.00,3.00,6,2B
27,27,125,2024-08-18,BAL,,BOS,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.196,.243,.381,.624,0,0,0,0,0,0,.000,0.55,-0.040,0.88,-0.04%,-0.51,0.00,0.00,7,2B
28,28,126,2024-08-19,BAL,@,NYM,L 3-4,CG,3,3,0,0,0,0,0,1,0,0,0,2,.190,.236,.370,.606,0,0,0,0,0,0,.000,1.09,-0.047,1.50,-0.04%,-0.21,2.00,3.50,9,2B
29,29,127,2024-08-20,BAL,@,NYM,W 9-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.183,.227,.356,.583,0,0,0,0,0,0,.000,0.18,-0.019,0.27,-0.02%,-0.58,0.00,0.00,9,2B
30,30,128,2024-08-21,BAL,@,NYM,L 3-4,CG,3,1,1,0,0,0,0,0,0,0,1,1,.181,.239,.352,.591,0,0,1,0,0,0,,1.77,0.169,2.51,0.14%,0.87,6.00,9.20,9,2B
31,31,129,2024-08-22,BAL,,HOU,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.174,.231,.339,.570,0,0,0,0,0,0,.000,0.60,-0.061,0.94,-0.06%,-0.82,0.00,0.00,7,2B
32,32,130,2024-08-23,BAL,,HOU,W 7-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.168,.223,.327,.551,0,0,0,0,0,0,.000,0.81,-0.104,1.27,-0.10%,-1.48,0.00,0.00,8,2B
33,33,131,2024-08-24,BAL,,HOU,W 3-2,6-GF,1,1,0,1,1,0,0,3,0,0,0,0,.175,.230,.342,.572,2,0,0,0,0,0,1.000,4.76,0.454,6.69,0.38%,2.57,11.00,16.50,7,PH 2B
34,34,132,2024-08-25,BAL,,HOU,L 3-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.171,.224,.333,.557,0,0,0,0,0,0,.000,1.05,-0.075,1.50,-0.06%,-0.64,0.00,0.00,9,2B
35,35,133,2024-08-27,BAL,@,LAD,W 3-2,CG,4,3,1,1,0,0,0,0,0,0,1,1,.175,.233,.333,.566,1,0,0,0,0,0,.500,0.87,0.032,1.17,0.03%,0.18,7.00,9.20,8,2B
36,36,134,2024-08-28,BAL,@,LAD,L 4-6,CG,4,4,0,0,0,0,0,0,1,0,0,2,.169,.226,.323,.548,0,0,0,0,0,0,.000,1.40,-0.124,1.89,-0.10%,-1.06,5.00,6.00,8,2B
37,37,135,2024-08-29,BAL,@,LAD,L 3-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.172,.226,.320,.547,1,0,0,0,0,0,.333,1.00,-0.067,1.46,-0.06%,-0.92,5.00,6.20,9,2B
38,38,136,2024-08-30,BAL,@,COL,W 5-3,CG,4,3,1,1,0,1,0,1,1,0,1,1,.176,.234,.336,.570,3,0,0,0,0,0,.500,1.00,0.168,1.40,0.14%,1.92,19.00,24.70,9,2B
39,39,137,2024-08-31,BAL,@,COL,L 5-7,CG,4,4,1,1,0,0,0,0,0,0,0,3,.178,.234,.333,.568,1,0,0,0,0,0,1.000,1.63,-0.088,2.24,-0.07%,-0.83,5.00,6.20,9,2B
40,40,138,2024-09-01,BAL,@,COL,W 6-1,CG,4,4,1,1,0,0,0,0,1,0,0,1,.180,.235,.331,.566,1,0,0,0,0,0,.333,0.28,-0.020,0.37,-0.02%,-0.25,10.00,12.20,9,2B
41,41,139,2024-09-02,BAL,,CHW,W 13-3,CG,6,6,1,2,1,0,0,0,0,0,0,2,.186,.239,.338,.577,3,0,0,0,0,0,.500,0.83,-0.021,1.16,-0.02%,0.89,10.00,12.20,8,2B
42,42,140,2024-09-03,BAL,,CHW,W 9-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.181,.233,.329,.562,0,0,0,0,0,0,.000,0.26,-0.027,0.36,-0.02%,-1.57,0.00,0.00,8,2B
43,43,141,2024-09-04,BAL,,CHW,L 1-8,CG,3,2,0,0,0,0,0,0,0,0,1,0,.179,.235,.325,.559,0,0,0,0,0,0,.000,0.44,-0.021,0.58,-0.02%,0.03,2.00,3.00,8,2B
44,44,142,2024-09-06,BAL,,TBR,W 2-0,CG,3,2,0,0,0,0,0,1,0,0,0,0,.176,.230,.320,.551,0,0,0,0,1,0,.000,1.56,0.000,2.20,0.00%,-0.39,2.00,3.50,8,2B
45,45,143,2024-09-07,BAL,,TBR,L 1-7,GS-8,3,3,0,1,0,0,0,0,0,0,0,1,.179,.232,.321,.553,1,0,0,0,0,0,.500,1.48,0.020,2.03,0.02%,0.29,3.00,3.00,7,2B
46,46,144,2024-09-08,BAL,,TBR,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.176,.233,.314,.547,0,0,0,0,0,0,.000,0.93,-0.013,1.25,-0.01%,-0.30,2.00,3.00,8,2B
47,47,145,2024-09-09,BAL,@,BOS,L 3-12,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,.175,.231,.313,.544,0,0,0,0,0,0,.000,0.07,-0.002,0.10,0.00%,-0.24,0.00,0.00,9,2B
48,48,146,2024-09-10,BAL,@,BOS,W 5-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.177,.232,.311,.543,1,0,0,0,0,0,.333,0.74,-0.031,1.05,-0.03%,-0.47,3.00,3.00,8,2B
49,49,147,2024-09-11,BAL,@,BOS,L 3-5 (10),CG(10),4,4,0,0,0,0,0,0,1,0,0,2,.173,.227,.304,.530,0,0,0,0,0,0,.000,2.10,-0.126,3.32,-0.12%,-1.01,5.00,6.00,8,2B
50,50,148,2024-09-13,BAL,@,DET,L 0-1,GS-9,2,2,0,0,0,0,0,0,0,0,0,2,.171,.224,.300,.524,0,0,0,0,0,0,,0.57,-0.029,0.81,-0.03%,-0.20,0.00,0.00,9,2B
51,51,150,2024-09-15,BAL,@,DET,L 2-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.170,.223,.298,.521,0,0,0,0,0,0,.000,0.43,-0.011,0.65,-0.01%,-0.10,0.00,0.00,9,2B
52,52,151,2024-09-17,BAL,,SFG,L 0-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.169,.222,.297,.518,0,0,0,0,0,0,.000,0.53,-0.013,0.65,-0.01%,-0.22,0.00,0.00,8,PH 2B
53,53,152,2024-09-18,BAL,,SFG,L 3-5,GS-6,2,2,1,1,0,0,0,0,0,0,0,0,.172,.225,.299,.523,1,0,0,0,0,0,.500,1.55,0.086,1.44,0.05%,0.75,5.00,6.20,8,2B
54,54,153,2024-09-19,BAL,,SFG,W 5-3,CG,4,3,0,1,0,0,0,2,0,0,1,1,.175,.230,.299,.530,1,0,0,0,0,0,.500,1.24,0.251,0.78,0.09%,1.59,9.00,13.00,8,2B
55,55,154,2024-09-20,BAL,,DET,W 7-1,CG,3,3,0,0,0,0,0,0,0,0,0,3,.172,.227,.294,.521,0,0,0,0,0,0,,0.28,-0.020,0.22,-0.01%,-0.56,0.00,0.00,8,2B
56,56,155,2024-09-21,BAL,,DET,L 4-6 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,0,.169,.227,.290,.517,0,0,0,0,0,0,.000,2.81,0.024,1.67,0.01%,-0.25,2.00,3.00,9,2B
57,57,159,2024-09-26,BAL,@,NYY,L 1-10,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.174,.231,.293,.525,1,0,0,0,0,0,1.000,0.01,0.000,0.00,0.00%,0.21,3.00,3.00,1,PH SS
58,58,160,2024-09-27,BAL,@,MIN,W 7-2,8-GF,1,1,1,0,0,0,0,0,0,0,0,1,.173,.230,.292,.522,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.16,2.00,3.20,6,PR DH
59,59,161,2024-09-28,BAL,@,MIN,W 9-2,CG,6,4,1,3,1,0,0,0,0,0,2,0,.185,.248,.307,.554,4,0,0,0,0,0,.750,0.30,0.043,0.01,0.00%,1.06,17.00,21.20,1,SS
60,60,162,2024-09-29,BAL,@,MIN,W 6-2,5-GF,2,1,0,1,0,0,0,0,0,0,1,0,.189,.255,.311,.565,1,0,0,0,0,0,1.000,0.94,0.030,0.01,0.00%,0.46,5.00,6.00,1,SS
,,,,,,,31-29,,208,190,28,36,4,2,5,23,4,0,15,69,.189,.255,.311,.565,59,1,2,0,1,0,.265,0.95,0.530,1.18,0.24%,-2.75,317.00,422.10,,
