Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,34,12,2021-04-14,HOU,,DET,L 4-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,9,PR
2,35,51,2021-05-29,HOU,,SDP,L 8-11 (12),CG(12),5,2,1,0,0,0,0,1,0,0,1,0,.000,.333,.000,.333,0,0,0,2,0,0,.000,1.30,-0.042,1.58,-0.03%,-0.62,9,C
3,36,56,2021-06-03,HOU,,BOS,L 1-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.200,.333,.200,.533,1,0,0,0,0,0,.333,0.83,-0.049,1.15,-0.04%,-0.29,9,C
4,37,61,2021-06-09,HOU,@,BOS,W 8-3,CG,5,5,0,0,0,0,0,0,0,0,0,1,.100,.182,.100,.282,0,0,0,0,0,0,.000,0.63,-0.090,0.90,-0.08%,-1.51,9,C
5,38,65,2021-06-13,HOU,@,MIN,W 14-3,CG,5,5,0,2,0,0,0,0,0,0,0,1,.200,.250,.200,.450,2,0,0,0,0,0,.500,0.40,-0.001,0.56,0.00%,-0.62,9,C
6,39,68,2021-06-17,HOU,,CHW,W 10-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.188,.235,.188,.423,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.24,3,PH LF
7,40,72,2021-06-21,HOU,@,BAL,W 10-2,8-GF,1,1,0,1,1,0,0,1,0,0,0,0,.235,.278,.294,.572,2,0,0,0,0,0,1.000,0.01,0.001,0.01,0.00%,1.17,5,PH LF
8,41,84,2021-07-03,HOU,@,CLE,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.190,.227,.238,.465,0,0,0,0,0,0,.000,0.71,-0.073,1.00,-0.06%,-0.97,8,C
9,42,96,2021-07-20,HOU,,CLE,W 9-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.182,.217,.227,.445,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.17,9,PH C
10,43,130,2021-08-29,HOU,@,TEX,L 2-13,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.174,.208,.217,.426,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.25,9,C
11,44,133,2021-09-01,HOU,@,SEA,L 0-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.174,.208,.217,.426,0,,0,0,,,,,,,,,9,C
12,45,135,2021-09-04,HOU,@,SDP,L 2-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.167,.200,.208,.408,0,0,0,0,0,0,.000,0.01,0.000,0.01,0.00%,-0.22,8,PH
13,46,136,2021-09-05,HOU,@,SDP,L 3-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.148,.179,.185,.364,0,0,0,0,0,0,.000,1.06,-0.081,1.31,-0.06%,-0.65,8,C
14,47,138,2021-09-07,HOU,,SEA,W 5-4 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.148,.179,.185,.364,0,,0,0,,,,,,,,,8,C
15,48,141,2021-09-11,HOU,,LAA,L 2-4,8-GF,1,1,0,1,1,0,0,1,0,0,0,0,.179,.207,.250,.457,2,0,0,0,0,0,1.000,2.78,0.180,2.90,0.11%,1.22,9,C
16,49,143,2021-09-13,HOU,@,TEX,W 15-1,CG,5,5,1,1,0,0,0,0,0,0,0,1,.182,.206,.242,.448,1,0,0,0,0,0,.250,0.19,0.051,0.14,0.02%,0.00,9,C
17,50,144,2021-09-14,HOU,@,TEX,L 1-8,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.182,.206,.242,.448,0,,0,0,,,,,,,,,9,C
18,51,146,2021-09-16,HOU,@,TEX,W 12-1,7-GF,2,1,0,0,0,0,0,0,0,0,1,1,.176,.222,.235,.458,0,0,0,0,0,0,,0.01,0.000,0.00,0.00%,-0.49,9,PH C
,,,,,,,9-9,,38,34,2,6,2,0,0,3,0,0,2,7,.176,.222,.235,.458,8,0,0,2,0,0,.222,0.63,-0.104,0.68,-0.14%,-3.64,,
