Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
124,670,137,2024-08-31,BAL,@,COL,L 5-7,CG,4,2,0,1,0,0,0,0,1,1,2,0,.222,.290,.386,.676,1,0,0,0,0,0,.500,1.56,0.126,2.15,0.10%,1.09,12.00,15.00,7,CF
125,671,138,2024-09-01,BAL,@,COL,W 6-1,CG,4,4,1,1,0,0,0,1,0,0,0,0,.223,.289,.385,.674,1,0,0,0,0,0,.250,0.66,0.009,0.90,0.01%,-0.08,7.00,9.70,7,CF
126,672,139,2024-09-02,BAL,,CHW,W 13-3,CG,6,6,3,3,1,0,1,3,0,0,0,2,.227,.292,.397,.690,7,0,0,0,0,0,.667,1.00,-0.046,1.40,-0.04%,2.01,30.00,41.10,6,CF
127,673,140,2024-09-03,BAL,,CHW,W 9-0,CG,5,4,0,1,0,0,0,1,0,0,1,1,.227,.294,.396,.689,1,0,0,0,0,0,.333,0.24,-0.014,0.32,-0.01%,0.03,7.00,9.50,7,CF
128,674,141,2024-09-04,BAL,,CHW,L 1-8,CG,4,3,0,2,0,0,0,0,1,0,1,0,.231,.298,.398,.696,2,0,0,0,0,0,.667,0.46,0.041,0.60,0.03%,0.48,13.00,15.00,6,CF
129,675,142,2024-09-06,BAL,,TBR,W 2-0,CG,3,1,0,0,0,0,0,0,0,0,2,0,.230,.301,.397,.698,0,0,0,0,0,0,.000,1.02,0.075,1.44,0.06%,0.48,4.00,6.00,7,CF
130,676,143,2024-09-07,BAL,,TBR,L 1-7,GS-8,3,2,1,1,0,0,1,1,0,0,0,0,.232,.302,.405,.707,4,0,0,0,0,0,.000,1.15,0.109,1.58,0.09%,1.16,14.00,18.70,6,CF
131,677,144,2024-09-08,BAL,,TBR,L 0-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,.234,.304,.406,.710,2,0,0,0,0,0,.500,1.09,0.016,1.47,0.01%,0.02,6.00,6.00,6,CF
132,678,145,2024-09-09,BAL,@,BOS,L 3-12,GS-6,3,2,0,0,0,0,0,0,0,0,0,0,.233,.304,.404,.708,0,0,1,0,0,0,.000,1.21,-0.031,1.76,-0.03%,-0.35,2.00,3.00,2,CF
133,679,146,2024-09-10,BAL,@,BOS,W 5-3,CG,5,4,2,2,0,0,2,3,1,0,1,0,.236,.307,.421,.728,8,0,0,0,0,0,.000,0.73,0.265,1.03,0.22%,2.77,37.00,49.90,2,CF
134,680,147,2024-09-11,BAL,@,BOS,L 3-5 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.233,.304,.415,.719,0,0,0,0,0,0,.000,1.19,-0.161,1.88,-0.15%,-1.11,0.00,0.00,2,CF
135,681,148,2024-09-13,BAL,@,DET,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.231,.302,.412,.714,0,0,0,0,0,0,.000,0.57,-0.044,0.82,-0.04%,-0.30,0.00,0.00,3,CF
136,682,149,2024-09-14,BAL,@,DET,W 4-2,CG,4,3,0,2,0,0,0,1,1,0,1,0,.234,.306,.414,.720,2,0,0,0,0,0,.667,0.88,0.184,1.13,0.14%,1.65,15.00,18.50,2,CF
137,683,150,2024-09-15,BAL,@,DET,L 2-4,CG,4,3,1,0,0,0,0,0,0,0,1,0,.233,.305,.411,.716,0,0,0,0,0,0,.000,1.02,0.010,1.53,0.01%,0.04,4.00,6.20,2,CF
138,684,151,2024-09-17,BAL,,SFG,L 0-10,CG,4,3,0,0,0,0,0,0,1,0,1,1,.231,.305,.408,.713,0,0,0,0,0,0,.000,0.39,-0.018,0.48,-0.01%,-0.78,7.00,9.00,7,CF
139,685,152,2024-09-18,BAL,,SFG,L 3-5,CG,5,5,0,0,0,0,0,1,0,0,0,1,.228,.301,.403,.704,0,0,0,0,0,0,.000,1.56,-0.142,1.45,-0.08%,-1.03,2.00,3.50,2,CF
140,686,153,2024-09-19,BAL,,SFG,W 5-3,CG,5,5,0,1,0,0,0,0,1,0,0,2,.228,.300,.400,.701,1,0,0,0,0,0,.333,1.34,-0.113,0.84,-0.04%,-0.61,8.00,9.00,2,CF
141,687,155,2024-09-21,BAL,,DET,L 4-6 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,1,.227,.299,.398,.697,1,0,0,0,0,0,.250,1.06,-0.126,0.63,-0.05%,-0.89,3.00,3.00,2,CF
142,688,156,2024-09-22,BAL,,DET,L 3-4,CG,4,4,1,1,0,0,1,2,0,0,0,1,.228,.299,.404,.702,4,0,0,0,0,0,.000,2.03,0.010,0.60,0.00%,0.89,16.00,22.20,9,CF
143,689,157,2024-09-24,BAL,@,NYY,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.226,.296,.400,.696,0,0,0,0,0,0,.000,0.54,-0.053,0.08,0.00%,-0.78,0.00,0.00,9,CF
144,690,158,2024-09-25,BAL,@,NYY,W 9-7,CG,5,4,3,3,1,0,0,0,2,0,1,0,.230,.301,.406,.707,4,0,0,0,0,0,.750,0.50,0.057,0.07,0.01%,1.57,29.00,36.60,8,CF
145,691,159,2024-09-26,BAL,@,NYY,L 1-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.231,.301,.404,.705,1,0,0,0,0,0,.333,0.48,-0.051,0.08,-0.01%,-0.62,3.00,3.00,8,CF
146,692,160,2024-09-27,BAL,@,MIN,W 7-2,CG,4,3,1,1,0,0,0,0,0,0,1,1,.231,.303,.404,.706,1,0,0,0,0,0,.500,0.82,0.013,0.11,0.00%,0.90,7.00,9.20,8,CF
147,693,162,2024-09-29,BAL,@,MIN,W 6-2,GS-7,3,3,2,2,0,0,0,0,0,0,0,0,.234,.305,.405,.710,2,0,0,0,0,0,.667,1.83,0.131,0.03,0.00%,1.16,10.00,12.40,7,CF
,,,,,,,84-63,,499,444,69,104,16,3,18,54,32,6,41,98,.234,.305,.405,.710,180,1,5,2,2,0,.261,0.93,0.980,1.25,1.02%,13.81,983.00,1279.80,,
