Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
24,251,54,2023-05-30,HOU,,MIN,W 5-1,CG,3,3,1,1,0,0,1,2,0,0,0,2,.220,.304,.439,.743,4,0,0,0,0,0,,0.33,0.162,0.41,0.12%,1.53,8,CF
25,252,55,2023-05-31,HOU,,MIN,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.209,.292,.419,.710,0,0,0,0,0,0,.000,0.36,-0.037,0.46,-0.03%,-0.88,7,RF LF
26,253,57,2023-06-02,HOU,,LAA,W 6-2,CG,4,4,1,3,0,0,0,0,0,0,0,1,.233,.310,.433,.743,3,0,0,0,0,0,1.000,0.37,0.015,0.51,0.01%,0.93,7,CF
27,254,58,2023-06-03,HOU,,LAA,W 9-6,CG,5,5,1,2,1,0,1,2,0,0,0,1,.242,.314,.474,.788,6,0,0,0,0,0,.333,0.78,0.139,1.06,0.11%,1.32,6,RF
28,255,59,2023-06-04,HOU,,LAA,L 1-2,CG,4,2,0,0,0,0,0,0,0,0,1,0,.237,.321,.464,.785,0,0,1,0,0,0,.000,1.54,0.071,2.11,0.06%,0.18,6,LF
29,256,60,2023-06-05,HOU,@,TOR,W 11-4,8-GF,2,1,1,0,0,0,0,0,0,0,0,0,.235,.324,.459,.784,0,0,1,0,0,0,.000,0.01,0.000,0.01,0.00%,-0.38,3,PH DH
30,257,62,2023-06-07,HOU,@,TOR,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.228,.316,.446,.761,0,0,0,0,0,0,.000,0.92,-0.070,1.16,-0.05%,-0.44,8,CF
31,258,63,2023-06-08,HOU,@,TOR,L 2-3,CG,3,3,0,2,0,0,0,0,0,0,0,0,.240,.325,.452,.777,2,0,0,0,0,0,.667,1.61,0.159,2.08,0.12%,1.35,7,LF
32,259,64,2023-06-09,HOU,@,CLE,L 9-10 (14),CG(14),7,6,2,0,0,0,0,0,0,0,1,4,.227,.315,.427,.742,0,0,0,0,0,0,.000,1.47,-0.193,1.77,-0.14%,-1.49,6,CF LF
33,260,67,2023-06-13,HOU,,WSN,W 6-1,CG,4,4,1,1,0,0,1,1,0,0,0,2,.228,.313,.447,.760,4,0,0,0,0,0,.000,0.71,-0.058,0.85,-0.04%,0.23,7,LF
34,261,69,2023-06-15,HOU,,WSN,L 1-4 (10),CG(10),5,5,0,2,0,0,0,0,1,0,0,2,.235,.316,.445,.761,2,0,0,0,0,0,.667,1.42,0.053,1.75,0.04%,-0.10,1,CF LF
35,262,70,2023-06-16,HOU,,CIN,L 1-2,CG,4,3,0,2,1,0,0,0,1,0,1,0,.246,.328,.459,.787,3,0,0,0,0,0,.667,1.78,0.160,2.26,0.12%,0.54,8,CF
36,263,72,2023-06-18,HOU,,CIN,L 7-9 (10),CG(10),5,5,0,2,0,0,0,2,0,0,0,0,.252,.331,.457,.788,2,0,0,0,0,0,.400,2.41,0.370,2.79,0.26%,1.13,6,CF LF
37,264,73,2023-06-19,HOU,,NYM,L 1-11,CG,3,3,0,0,0,0,0,0,0,0,0,1,.246,.324,.446,.770,0,0,0,0,0,0,.000,0.34,-0.026,0.37,-0.02%,-0.44,6,LF
38,265,75,2023-06-21,HOU,,NYM,W 10-8,CG,4,3,1,1,0,0,1,2,0,0,1,1,.248,.329,.466,.795,4,0,0,0,0,0,.000,1.04,0.190,1.16,0.13%,1.22,8,CF
39,266,76,2023-06-23,HOU,@,LAD,L 2-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.250,.329,.463,.792,1,0,0,0,0,0,.333,1.37,-0.061,1.56,-0.04%,-0.23,8,CF
40,267,78,2023-06-25,HOU,@,LAD,W 6-5 (11),CG(11),5,4,1,1,0,0,0,0,1,1,1,1,.250,.331,.457,.788,1,0,0,0,0,0,.333,1.33,-0.048,1.44,-0.03%,-0.40,5,LF
41,268,79,2023-06-27,HOU,@,STL,L 2-4,CG,3,2,0,0,0,0,0,0,0,0,1,2,.246,.331,.451,.782,0,0,0,0,0,0,,1.42,0.001,1.63,0.00%,-0.14,8,CF
42,269,80,2023-06-28,HOU,@,STL,W 10-7,8-GF,1,0,0,0,0,0,0,0,0,0,0,0,.246,.335,.451,.786,0,0,1,0,0,0,,0.13,0.004,0.14,0.00%,0.27,7,LF
43,270,81,2023-06-29,HOU,@,STL,W 14-0,CG,5,5,1,1,0,0,0,0,0,0,0,3,.245,.331,.442,.774,1,0,0,0,0,0,.500,0.46,-0.079,0.52,-0.05%,-0.90,9,CF RF
44,271,82,2023-06-30,HOU,@,TEX,W 5-3,CG,4,4,1,2,0,0,0,0,1,0,0,1,.252,.335,.444,.779,2,0,0,0,0,0,.667,0.74,0.015,1.20,0.02%,0.02,7,LF
45,272,84,2023-07-02,HOU,@,TEX,W 5-3,CG,4,4,0,2,0,1,0,3,0,0,0,1,.258,.339,.458,.797,4,0,0,0,0,0,.667,2.28,0.363,3.78,0.36%,2.37,8,CF
46,273,85,2023-07-03,HOU,@,TEX,W 12-11,CG,5,5,1,2,1,0,1,2,0,0,0,0,.263,.341,.481,.822,6,0,0,0,0,0,.250,1.08,0.367,1.93,0.39%,1.41,6,CF
47,274,86,2023-07-04,HOU,,COL,W 4-1,CG,4,3,0,1,0,0,0,1,0,0,1,1,.264,.344,.479,.823,1,0,0,0,0,0,.500,0.81,-0.019,1.16,-0.02%,-0.01,6,LF
48,275,88,2023-07-06,HOU,,SEA,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.257,.337,.467,.804,0,0,0,0,0,0,.000,0.89,-0.084,1.44,-0.08%,-1.00,6,CF
49,276,89,2023-07-07,HOU,,SEA,L 1-10,CG,3,3,1,1,1,0,0,0,0,0,0,1,.259,.337,.471,.807,2,0,0,0,0,0,.500,0.30,0.041,0.50,0.04%,0.01,8,CF RF
50,277,90,2023-07-08,HOU,,SEA,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,3,.254,.332,.462,.794,0,0,0,0,0,0,,1.05,-0.080,1.69,-0.08%,-0.57,8,CF
51,278,91,2023-07-09,HOU,,SEA,L 1-3,CG,3,2,0,1,0,0,0,0,1,0,0,1,.257,.337,.463,.800,1,0,1,0,0,0,1.000,0.98,0.064,1.66,0.07%,0.70,6,LF
52,279,92,2023-07-14,HOU,@,LAA,W 7-5,CG,5,4,1,1,0,0,0,0,0,0,1,2,.257,.338,.458,.796,1,0,0,0,0,0,.500,1.25,0.024,1.96,0.02%,0.23,5,CF
53,280,93,2023-07-15,HOU,@,LAA,L 12-13 (10),CG(10),5,3,4,3,0,0,1,2,0,0,2,0,.269,.354,.484,.838,6,0,0,0,0,0,1.000,1.15,0.394,1.87,0.38%,2.81,8,CF
54,281,94,2023-07-16,HOU,@,LAA,W 9-8,CG,5,4,2,3,0,0,2,3,0,0,0,1,.280,.365,.522,.886,9,0,1,0,0,0,1.000,1.18,0.222,1.80,0.20%,3.53,5,CF LF
55,282,95,2023-07-18,HOU,@,COL,L 3-4,CG,4,3,1,1,0,0,0,1,0,0,1,1,.280,.367,.519,.886,1,0,0,0,0,0,.500,1.54,-0.005,2.27,0.00%,0.56,5,LF
56,283,96,2023-07-19,HOU,@,COL,W 4-1,CG,4,4,1,2,0,0,1,2,0,0,0,1,.285,.370,.534,.904,5,0,0,0,0,0,.500,0.74,0.094,1.04,0.08%,0.97,6,RF
57,284,97,2023-07-20,HOU,@,OAK,W 3-1,CG,4,3,0,1,0,0,0,0,1,0,1,1,.286,.372,.531,.903,1,0,0,0,0,0,.500,0.74,0.026,1.04,0.02%,0.03,6,LF
58,285,98,2023-07-21,HOU,@,OAK,W 6-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.285,.370,.525,.895,1,0,0,0,0,0,.333,0.66,-0.013,0.98,-0.01%,-0.23,6,CF
59,286,99,2023-07-22,HOU,@,OAK,L 1-4,CG,4,2,0,0,0,0,0,0,1,0,2,1,.282,.372,.520,.892,0,0,0,0,0,0,.000,1.13,0.041,1.67,0.04%,0.37,6,LF
60,287,100,2023-07-23,HOU,@,OAK,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.277,.366,.510,.876,0,0,0,0,0,0,.000,1.91,-0.194,2.91,-0.18%,-1.22,7,CF
61,288,101,2023-07-24,HOU,,TEX,W 10-9,CG,5,3,1,2,1,0,1,6,0,0,1,1,.282,.371,.531,.902,6,0,0,0,1,0,.500,2.41,0.546,5.29,0.72%,4.06,5,CF LF
62,289,102,2023-07-25,HOU,,TEX,W 4-3,CG,4,4,0,1,1,0,0,1,0,0,0,1,.282,.369,.531,.899,2,0,0,0,0,0,.333,0.73,0.063,1.66,0.09%,0.35,6,CF
63,290,103,2023-07-26,HOU,,TEX,L 5-13,CG,4,3,1,0,0,0,0,0,0,0,1,2,.278,.367,.523,.890,0,0,0,0,0,0,.000,0.69,-0.065,1.57,-0.09%,-0.82,7,CF RF
64,291,104,2023-07-28,HOU,,TBR,L 3-4,CG,4,3,0,1,0,0,0,0,0,0,1,2,.279,.369,.521,.890,1,0,0,0,0,0,1.000,1.28,0.059,2.27,0.06%,-0.01,7,CF
65,292,105,2023-07-29,HOU,,TBR,W 17-4,CG,5,5,3,3,0,1,0,2,0,0,0,1,.286,.374,.531,.905,5,0,0,0,0,0,.750,0.55,0.025,0.96,0.03%,2.56,7,DH
66,293,106,2023-07-30,HOU,,TBR,L 2-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.285,.372,.526,.898,1,0,0,0,0,0,.333,0.39,-0.031,0.68,-0.03%,-0.95,7,RF LF
67,294,108,2023-08-01,HOU,,CLE,W 2-0,CG,4,3,0,0,0,0,0,0,0,0,1,3,.281,.370,.519,.889,0,0,0,0,0,0,,0.53,0.005,0.97,0.01%,0.18,6,LF
68,295,109,2023-08-02,HOU,,CLE,W 3-2,CG,4,3,2,2,0,0,2,3,1,0,1,1,.286,.375,.547,.922,8,0,0,0,0,0,,1.35,0.328,2.33,0.34%,2.34,7,CF
69,296,110,2023-08-03,HOU,@,NYY,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.286,.374,.542,.916,1,1,0,0,0,0,.333,1.63,-0.071,2.88,-0.08%,-1.10,7,LF
70,297,111,2023-08-04,HOU,@,NYY,W 7-3,CG,5,4,1,0,0,0,0,0,0,0,1,1,.281,.371,.533,.904,0,0,0,0,0,0,.000,0.24,0.004,0.43,0.00%,-0.24,7,LF
71,298,112,2023-08-05,HOU,@,NYY,L 1-3,CG,3,2,0,0,0,0,0,0,0,1,1,1,.279,.370,.529,.899,0,0,0,0,0,0,.000,1.06,-0.046,1.87,-0.05%,-0.32,6,LF
72,299,113,2023-08-06,HOU,@,NYY,W 9-7,CG,4,3,1,0,0,0,0,0,0,0,1,3,.275,.368,.522,.891,0,0,0,0,0,0,,1.09,0.045,1.94,0.05%,0.04,5,RF
73,300,115,2023-08-09,HOU,@,BAL,W 8-2,CG,5,5,1,1,1,0,0,0,0,0,0,3,.274,.366,.520,.885,2,0,0,0,0,0,.500,0.72,-0.084,1.19,-0.08%,-0.55,5,LF
74,301,117,2023-08-11,HOU,,LAA,W 11-3,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,.277,.368,.522,.889,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.13,3,PH RF
75,302,118,2023-08-12,HOU,,LAA,W 11-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.276,.366,.518,.884,1,0,0,0,0,0,.333,0.21,-0.020,0.35,-0.02%,-0.39,6,LF
76,303,119,2023-08-13,HOU,,LAA,L 1-2,CG,4,4,0,2,0,0,0,0,1,0,0,2,.280,.368,.517,.885,2,0,0,0,0,0,1.000,1.52,0.055,2.36,0.05%,0.09,5,CF
77,304,120,2023-08-14,HOU,@,MIA,L 1-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,.283,.370,.517,.887,2,0,0,0,0,0,.500,1.81,0.118,3.01,0.12%,0.74,5,LF
78,305,121,2023-08-15,HOU,@,MIA,W 6-5,CG,4,3,1,1,0,0,1,1,0,0,0,1,.284,.371,.526,.897,4,0,1,0,0,0,.000,0.80,0.102,1.27,0.10%,0.52,7,LF
79,306,122,2023-08-16,HOU,@,MIA,W 12-5,CG,5,3,2,2,0,0,1,2,0,0,1,0,.288,.378,.539,.917,5,0,1,0,0,0,.500,0.65,0.169,1.01,0.16%,2.63,5,LF
80,307,123,2023-08-18,HOU,,SEA,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.285,.375,.533,.907,0,0,0,0,0,0,.000,1.05,-0.085,2.11,-0.10%,-0.58,6,RF
81,308,124,2023-08-19,HOU,,SEA,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.281,.370,.525,.895,0,0,0,0,0,0,.000,0.82,-0.123,1.70,-0.15%,-1.44,4,RF
82,309,125,2023-08-20,HOU,,SEA,L 6-7,CG,5,4,0,2,0,0,0,0,0,1,1,0,.284,.373,.525,.898,2,0,0,0,0,0,.500,1.77,-0.057,4.10,-0.08%,-0.55,5,RF LF
83,310,126,2023-08-21,HOU,,BOS,W 9-4,CG,5,5,2,2,0,0,2,4,0,0,0,2,.286,.374,.544,.917,8,0,0,0,0,0,.000,1.14,0.231,2.35,0.29%,3.41,5,LF
84,311,127,2023-08-22,HOU,,BOS,W 7-3,CG,4,4,1,0,0,0,0,1,1,0,0,1,.282,.369,.536,.905,0,0,0,0,0,0,.000,0.19,0.002,0.40,0.00%,0.78,5,LF
85,312,128,2023-08-23,HOU,,BOS,L 5-7 (10),CG(10),5,5,0,2,0,0,0,0,0,0,0,3,.284,.370,.534,.904,2,0,0,0,0,0,1.000,1.25,0.111,2.56,0.14%,0.40,4,LF
86,313,129,2023-08-24,HOU,,BOS,L 1-17,CG,4,4,0,1,0,0,0,0,0,0,0,2,.283,.368,.530,.898,1,0,0,0,0,0,.500,0.30,-0.022,0.62,-0.03%,-0.50,6,CF
87,314,130,2023-08-25,HOU,@,DET,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.280,.364,.523,.887,0,0,0,0,0,0,.000,0.82,-0.088,1.61,-0.10%,-0.96,6,CF LF
88,315,131,2023-08-26,HOU,@,DET,W 9-2,CG,6,5,1,1,0,0,0,2,0,0,1,0,.278,.364,.518,.881,1,0,0,0,0,0,.200,0.59,-0.017,1.17,-0.02%,-0.10,5,RF LF
89,316,132,2023-08-27,HOU,@,DET,W 17-4,CG,6,6,2,3,1,0,0,1,0,0,0,1,.283,.366,.521,.887,4,0,0,0,0,0,.600,0.51,-0.003,0.99,0.00%,1.04,5,RF LF
90,317,133,2023-08-28,HOU,@,BOS,W 13-5,CG,6,4,0,1,0,0,0,1,0,0,0,0,.282,.365,.517,.883,1,0,1,0,1,0,.200,0.76,-0.018,1.57,-0.02%,-0.07,6,CF RF
91,318,135,2023-08-30,HOU,@,BOS,W 7-4,CG,5,5,1,1,0,0,0,1,0,0,0,0,.281,.363,.512,.875,1,1,0,0,0,0,.200,0.63,0.004,1.20,0.00%,-1.73,5,CF LF
92,319,137,2023-09-02,HOU,,NYY,L 4-5,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.281,.363,.511,.874,1,0,0,0,0,0,.333,0.90,-0.025,1.77,-0.03%,-0.07,8,CF
93,320,139,2023-09-04,HOU,@,TEX,W 13-6,CG,5,4,1,2,1,0,0,1,0,1,0,1,.284,.366,.514,.880,3,0,1,0,0,0,.667,1.20,0.162,3.40,0.28%,1.90,7,RF LF
94,321,140,2023-09-05,HOU,@,TEX,W 14-1,CG,5,4,1,2,1,0,0,1,0,0,1,1,.287,.369,.516,.886,3,0,0,0,0,0,.667,0.36,0.063,1.04,0.11%,0.61,7,RF LF
95,322,141,2023-09-06,HOU,@,TEX,W 12-3,7-GF,1,1,1,1,0,0,1,1,0,0,0,0,.289,.371,.527,.898,4,0,0,0,0,0,,0.00,0.000,0.00,0.00%,1.00,7,RF LF
96,323,142,2023-09-08,HOU,,SDP,L 2-11,CG,4,4,0,0,0,0,0,0,0,0,0,2,.285,.367,.521,.888,0,0,0,0,0,0,.000,0.91,-0.115,1.76,-0.13%,-1.58,7,CF LF
97,324,143,2023-09-09,HOU,,SDP,W 7-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.285,.367,.521,.888,0,,0,0,,,,,,,,,7,LF
98,325,144,2023-09-10,HOU,,SDP,W 12-2,CG,4,4,2,2,0,0,0,0,2,0,0,0,.288,.368,.520,.889,2,0,0,0,0,0,.500,0.61,0.117,1.22,0.14%,1.31,8,CF LF
99,326,145,2023-09-11,HOU,,OAK,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.285,.365,.516,.881,0,0,0,0,0,0,.000,0.55,-0.042,1.06,-0.05%,-0.38,8,CF
100,327,146,2023-09-12,HOU,,OAK,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.282,.362,.510,.872,0,0,0,0,0,0,.000,0.63,-0.065,1.37,-0.08%,-0.69,7,LF
101,328,147,2023-09-13,HOU,,OAK,W 6-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.282,.362,.510,.872,0,,0,0,,,,,,,,,3,LF
102,329,148,2023-09-15,HOU,@,KCR,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.282,.361,.507,.868,1,0,0,0,0,0,.333,1.08,-0.069,2.77,-0.11%,-0.45,8,CF
103,330,149,2023-09-16,HOU,@,KCR,L 8-10,CG,5,4,0,0,0,0,0,0,0,0,1,2,.279,.359,.501,.860,0,0,0,0,0,0,.000,1.14,-0.077,3.10,-0.13%,-0.72,6,LF
104,331,150,2023-09-17,HOU,@,KCR,W 7-1,CG,4,4,0,3,0,0,0,1,2,0,0,0,.284,.363,.504,.867,3,0,0,0,0,0,.750,0.82,0.175,2.42,0.31%,1.74,6,RF
105,332,151,2023-09-18,HOU,,BAL,L 7-8,CG,5,3,1,1,0,0,0,1,1,0,2,1,.284,.365,.503,.868,1,0,0,0,0,0,.500,2.19,0.000,5.74,0.00%,0.54,6,LF
106,333,152,2023-09-19,HOU,,BAL,L 5-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.281,.362,.497,.859,0,0,0,0,0,0,.000,0.97,-0.090,2.85,-0.16%,-0.98,6,LF
107,334,153,2023-09-20,HOU,,BAL,W 2-1,CG,4,4,0,1,0,0,0,0,0,1,0,0,.281,.361,.495,.856,1,0,0,0,0,0,.250,1.73,-0.092,5.84,-0.19%,-0.79,7,LF
108,335,154,2023-09-22,HOU,,KCR,L 5-7,CG,4,3,1,1,0,0,1,3,0,0,1,1,.281,.362,.501,.863,4,0,0,0,0,0,.000,1.08,0.031,3.66,0.06%,1.64,7,LF
109,336,155,2023-09-23,HOU,,KCR,L 2-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,.281,.361,.507,.868,4,0,0,0,0,0,.000,1.89,-0.060,7.17,-0.14%,0.25,6,LF
110,337,156,2023-09-24,HOU,,KCR,L 5-6,CG,4,4,0,1,1,0,0,1,0,0,0,1,.281,.360,.506,.867,2,0,0,0,0,0,.333,1.98,0.001,7.13,0.00%,-0.65,6,DH
111,338,157,2023-09-25,HOU,@,SEA,W 5-1,CG,4,3,0,0,0,0,0,0,0,1,1,0,.278,.359,.503,.862,0,0,0,0,0,0,.000,0.36,-0.056,1.78,-0.17%,-0.94,6,LF
112,339,158,2023-09-26,HOU,@,SEA,L 2-6,GS-9,4,3,0,1,0,0,0,0,0,0,0,0,.279,.360,.501,.862,1,0,1,0,0,0,.333,0.73,-0.015,3.75,-0.05%,0.53,7,CF
113,340,160,2023-09-29,HOU,@,ARI,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.278,.359,.499,.858,1,0,0,0,0,0,.500,0.70,-0.057,3.35,-0.17%,-0.58,7,CF LF
114,341,161,2023-09-30,HOU,@,ARI,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.276,.356,.494,.850,0,0,0,0,0,0,.000,0.77,-0.078,6.33,-0.39%,-0.80,6,LF
115,342,162,2023-10-01,HOU,@,ARI,W 8-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.273,.353,.489,.842,0,0,0,0,0,0,.000,0.37,-0.050,2.45,-0.20%,-1.22,7,CF LF
,,,,,,,64-51,,457,403,59,110,17,2,22,70,19,6,40,117,.273,.353,.489,.842,197,3,11,1,2,0,.331,1.00,3.314,1.74,2.25%,25.81,,
