Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
18,122,105,2024-07-27,WSN,@,STL,W 14-3,CG,6,5,1,2,1,0,0,3,0,0,0,0,.377,.429,.609,1.037,3,0,1,0,0,0,.400,0.51,0.018,0.13,0.00%,1.44,18.00,25.70,4,1B
19,123,106,2024-07-28,WSN,@,STL,L 3-4,CG,4,3,0,0,0,0,0,1,0,0,0,0,.361,.407,.583,.991,0,0,0,0,1,0,.000,1.49,-0.128,0.43,-0.02%,-1.09,2.00,3.50,4,1B
20,124,107,2024-07-29,WSN,@,ARI,L 8-9,CG,5,5,1,2,0,0,0,0,0,0,0,0,.364,.407,.571,.978,2,0,0,0,0,0,.400,0.32,0.001,0.08,0.00%,-0.50,8.00,9.20,2,1B
21,125,108,2024-07-30,WSN,@,ARI,L 0-17,CG,4,4,0,0,0,0,0,0,0,0,0,2,.346,.389,.543,.932,0,1,0,0,0,0,.000,0.37,-0.075,0.07,-0.01%,-1.57,0.00,0.00,2,1B
22,126,109,2024-07-31,WSN,@,ARI,L 4-5,GS-9,5,4,1,1,1,0,0,0,0,0,1,2,.341,.389,.541,.931,2,0,0,0,0,0,.500,1.08,0.044,0.14,0.00%,0.30,9.00,12.20,2,1B
23,127,110,2024-08-02,WSN,,MIL,L 3-8,CG,5,4,0,2,1,0,0,0,0,0,1,0,.348,.400,.551,.951,3,0,0,0,0,0,.500,0.59,0.084,0.04,0.00%,0.67,10.00,12.00,2,1B
24,128,111,2024-08-03,WSN,,MIL,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.333,.385,.527,.912,0,0,0,0,0,0,.000,0.30,-0.032,0.01,0.00%,-1.00,0.00,0.00,2,1B
25,129,112,2024-08-04,WSN,,MIL,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.330,.380,.515,.895,1,0,0,0,0,0,.250,0.81,-0.003,0.06,0.00%,-0.01,5.00,6.20,2,1B
26,130,113,2024-08-05,WSN,,SFG,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.317,.366,.495,.861,0,0,0,0,0,0,.000,0.73,-0.076,0.07,-0.01%,-0.84,0.00,0.00,2,1B
27,131,114,2024-08-06,WSN,,SFG,W 11-5,CG,5,4,0,2,0,0,0,0,0,0,1,0,.324,.376,.495,.871,2,0,0,0,0,0,.500,0.61,-0.021,0.04,0.00%,-0.27,8.00,9.00,2,1B
28,132,115,2024-08-07,WSN,,SFG,L 4-7,CG,4,4,1,2,0,0,1,2,1,0,0,2,.330,.380,.523,.903,5,0,0,0,0,0,1.000,1.34,0.145,0.11,0.01%,1.10,24.00,31.20,3,1B
29,133,116,2024-08-08,WSN,,SFG,L 5-9 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,1,.325,.373,.509,.882,1,0,0,0,0,0,.250,0.97,-0.044,0.04,0.00%,-0.65,3.00,3.00,3,1B
30,134,117,2024-08-09,WSN,,LAA,W 3-2 (10),CG(10),4,3,0,1,0,0,0,1,0,0,0,1,.325,.369,.504,.874,1,0,0,0,1,0,.333,2.38,0.045,0.05,0.00%,0.13,5.00,6.50,3,1B
31,135,118,2024-08-10,WSN,,LAA,W 5-4 (10),CG(10),4,4,1,1,0,0,0,0,0,0,0,0,.322,.366,.496,.862,1,0,0,0,0,0,.250,1.31,-0.026,0.04,0.00%,-0.18,5.00,6.20,3,1B
32,136,119,2024-08-11,WSN,,LAA,L 4-6,CG,5,3,0,0,0,0,0,0,0,0,2,0,.315,.367,.484,.851,0,1,0,0,0,0,.000,1.88,-0.303,0.06,-0.01%,-1.40,4.00,6.00,3,1B
33,137,120,2024-08-13,WSN,@,BAL,W 9-3,CG,5,4,1,0,0,0,0,0,0,0,1,1,.305,.361,.469,.830,0,0,0,0,0,0,.000,0.87,0.025,0.03,0.00%,-0.31,4.00,6.20,3,DH
34,138,121,2024-08-14,WSN,@,BAL,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.303,.358,.462,.820,1,0,0,0,0,0,.250,0.79,-0.045,0.04,0.00%,-0.47,3.00,3.00,2,DH
35,139,122,2024-08-15,WSN,@,PHI,L 3-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.294,.349,.449,.797,0,0,0,0,0,0,.000,0.41,-0.037,0.01,0.00%,-0.65,0.00,0.00,2,DH
36,140,123,2024-08-16,WSN,@,PHI,L 2-3,GS-9,4,4,0,1,0,0,0,0,0,1,0,0,.293,.346,.443,.789,1,0,0,0,0,0,.250,1.56,-0.004,0.03,0.00%,-0.51,3.00,3.00,7,1B
37,141,124,2024-08-17,WSN,@,PHI,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.287,.340,.434,.773,0,0,0,0,0,0,.000,0.47,-0.036,0.01,0.00%,-0.42,0.00,0.00,3,1B
38,142,125,2024-08-18,WSN,@,PHI,W 6-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.285,.338,.431,.768,0,0,0,0,0,0,.000,2.92,-0.108,0.02,0.00%,-0.77,0.00,0.00,8,PH DH
39,143,126,2024-08-20,WSN,,COL,L 1-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.279,.331,.422,.753,0,0,0,0,0,0,.000,0.61,-0.046,0.00,0.00%,-0.36,0.00,0.00,5,DH
40,144,128,2024-08-22,WSN,,COL,W 8-3,CG,4,4,1,1,0,0,1,3,0,0,0,1,.278,.329,.437,.766,4,0,0,0,0,0,.000,0.27,-0.020,0.00,0.00%,1.23,18.00,25.70,7,DH
41,145,129,2024-08-23,WSN,@,ATL,L 2-3 (10),CG(10),4,4,1,2,0,0,0,0,0,0,0,0,.284,.333,.439,.772,2,0,0,0,0,0,.500,1.06,0.001,0.01,0.00%,-0.22,8.00,9.20,3,1B
42,146,130,2024-08-24,WSN,@,ATL,L 2-4,GS-8,4,4,0,1,0,0,0,0,0,0,0,1,.283,.331,.434,.765,1,1,0,0,0,0,.333,1.31,-0.042,0.01,0.00%,-1.49,3.00,3.00,3,DH
43,147,132,2024-08-26,WSN,,NYY,L 2-5,GS-9,3,3,1,1,0,0,1,1,0,0,0,0,.284,.331,.451,.782,4,0,0,0,0,0,.000,1.04,0.019,0.00,0.00%,0.74,14.00,18.70,6,DH
44,148,134,2024-08-28,WSN,,NYY,W 5-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.285,.335,.448,.784,1,0,0,0,0,0,.333,0.42,-0.013,0.00,0.00%,0.39,5.00,6.00,4,DH
45,149,135,2024-08-30,WSN,,CHC,L 6-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.280,.330,.440,.770,0,0,0,0,0,0,.000,0.70,-0.051,0.00,0.00%,-0.60,0.00,0.00,3,DH
46,150,137,2024-09-01,WSN,,CHC,L 1-14,CG,3,2,0,1,1,0,0,0,0,0,1,0,.282,.335,.447,.782,2,0,0,0,0,0,.500,0.70,0.105,0.00,0.00%,1.26,7.00,9.00,5,1B
47,151,140,2024-09-05,WSN,@,PIT,L 4-9,CG,5,4,1,2,1,0,0,1,0,0,1,0,.287,.342,.454,.796,3,0,0,0,0,0,.500,0.86,0.015,0.00,0.00%,0.59,14.00,18.70,3,1B
48,152,142,2024-09-07 (2),WSN,@,PIT,W 8-6,9-GF,2,2,0,0,0,0,0,0,0,0,0,1,.284,.338,.449,.787,0,0,0,0,0,0,.000,1.22,-0.062,0.00,0.00%,-1.02,0.00,0.00,8,PH 1B
49,153,143,2024-09-08,WSN,@,PIT,L 3-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.282,.337,.446,.783,0,0,0,0,0,0,,0.28,-0.007,0.00,0.00%,-0.24,0.00,0.00,8,PH 1B
50,154,145,2024-09-11,WSN,,ATL,W 5-1,CG,4,4,0,2,0,0,0,0,0,0,0,0,.287,.340,.448,.788,2,1,0,0,0,0,.500,0.64,0.009,0.00,0.00%,-0.38,6.00,6.00,5,1B
51,155,148,2024-09-14,WSN,,MIA,W 4-1,CG,4,3,1,1,0,0,1,1,0,0,1,0,.288,.343,.462,.805,4,0,0,0,0,0,.000,0.44,0.016,0.00,0.00%,0.87,16.00,21.70,3,DH
52,156,150,2024-09-16,WSN,@,NYM,L 1-2 (10),CG(10),4,4,1,1,1,0,0,0,0,0,0,1,.287,.341,.463,.804,2,0,0,0,0,0,.333,1.21,-0.065,0.00,0.00%,-0.07,7.00,9.20,3,1B
53,157,151,2024-09-17,WSN,@,NYM,L 1-10,CG,4,3,0,0,0,0,0,0,0,0,1,0,.283,.340,.456,.795,0,0,0,0,0,0,.000,0.46,-0.009,0.00,0.00%,-0.33,2.00,3.00,4,DH
54,158,152,2024-09-18,WSN,@,NYM,L 0-10,CG,4,4,0,0,0,0,0,0,0,0,0,2,.277,.333,.446,.779,0,0,0,0,0,0,.000,0.57,-0.061,0.00,0.00%,-0.84,0.00,0.00,5,1B
55,159,153,2024-09-19,WSN,@,CHC,L 6-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,.276,.332,.442,.774,1,0,0,0,0,0,.250,1.01,-0.072,0.00,0.00%,-0.50,5.00,6.20,7,1B
56,160,155,2024-09-21,WSN,@,CHC,W 5-1,GS-9,4,4,2,2,0,0,0,0,0,0,0,1,.281,.335,.443,.778,2,0,0,0,0,0,.667,0.87,0.067,0.00,0.00%,0.53,10.00,12.40,4,1B
57,161,156,2024-09-22,WSN,@,CHC,L 0-5,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.277,.330,.437,.767,0,0,0,0,0,0,.000,0.73,-0.066,0.00,0.00%,-0.70,0.00,0.00,3,1B
58,162,157,2024-09-24,WSN,,KCR,L 0-1 (10),CG(10),4,3,0,1,0,0,0,0,0,0,1,1,.278,.333,.435,.769,1,1,0,0,0,0,.500,1.33,-0.032,0.00,0.00%,0.15,5.00,6.00,3,1B
59,163,159,2024-09-26,WSN,,KCR,L 4-7,GS-8,4,4,1,2,0,0,0,1,0,0,0,0,.282,.336,.437,.773,2,0,0,0,0,0,.500,1.25,0.044,0.00,0.00%,0.17,10.00,12.70,3,DH
60,164,160,2024-09-27,WSN,,PHI,W 9-1,CG,5,4,3,3,0,0,0,1,0,0,0,0,.290,.343,.442,.786,3,0,0,1,0,0,.750,0.34,0.090,0.00,0.00%,1.51,17.00,22.10,3,1B
61,165,161,2024-09-28,WSN,,PHI,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,4,.285,.337,.434,.772,0,0,0,0,0,0,,0.63,-0.062,0.00,0.00%,-0.85,0.00,0.00,5,DH
62,166,162,2024-09-29,WSN,,PHI,L 3-6,CG,5,5,0,1,0,0,0,1,0,0,0,1,.283,.335,.429,.764,1,0,0,0,0,0,.250,1.59,-0.103,0.00,0.00%,-0.44,5.00,6.50,3,DH
,,,,,,,23-39,,249,226,32,64,15,0,6,26,2,1,18,42,.283,.335,.429,.764,97,9,1,1,3,0,.320,0.90,-0.744,0.11,-0.07%,-1.49,428.00,553.40,,
