Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
66,1207,129,2024-08-22,SDP,,NYM,L 3-8,CG,4,3,1,2,0,0,0,0,1,0,1,1,.272,.333,.428,.761,2,0,0,0,0,0,1.000,0.71,0.030,0.91,0.02%,0.76,15.00,18.20,7,RF
67,1208,130,2024-08-23,SDP,,NYM,W 7-0,GS-7,4,3,1,2,0,0,0,0,0,0,1,0,.278,.342,.432,.774,2,0,0,0,0,0,.667,0.33,0.029,0.46,0.03%,0.71,10.00,12.20,7,RF
68,1209,131,2024-08-24,SDP,,NYM,L 1-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.277,.340,.429,.770,0,0,0,0,0,0,,0.02,-0.001,0.03,0.00%,-0.23,0.00,0.00,8,PH
69,1210,132,2024-08-25,SDP,,NYM,W 3-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.275,.338,.427,.765,0,0,0,0,0,0,.000,1.72,-0.044,2.36,-0.04%,-0.24,0.00,0.00,8,PH RF
70,1211,133,2024-08-26,SDP,@,STL,W 7-4,GS-8,4,4,0,1,1,0,0,0,0,0,0,0,.275,.337,.429,.765,2,0,0,0,0,0,.250,0.47,-0.035,0.54,-0.02%,-0.28,5.00,6.00,7,RF
71,1212,134,2024-08-27,SDP,@,STL,W 7-5,GS-8,4,4,1,1,0,0,0,0,0,0,0,1,.274,.335,.425,.760,1,0,0,0,0,0,.333,0.96,-0.016,1.07,-0.01%,-0.07,5.00,6.20,7,RF
72,1213,135,2024-08-28,SDP,@,STL,L 3-4,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.275,.335,.423,.758,1,0,0,0,0,0,.333,1.23,-0.056,1.58,-0.04%,-0.46,3.00,3.00,7,RF
73,1214,136,2024-08-29,SDP,@,STL,L 1-4,CG,3,2,0,0,0,0,0,0,0,0,1,0,.272,.335,.419,.754,0,0,0,0,0,0,.000,1.25,-0.036,1.47,-0.03%,-0.36,2.00,3.00,7,RF
74,1215,137,2024-08-30,SDP,@,TBR,W 13-5,GS-6,3,3,2,2,0,0,1,2,0,0,0,1,.278,.340,.438,.778,5,0,0,0,0,0,1.000,0.63,0.108,0.70,0.07%,2.43,21.00,28.40,7,RF
75,1216,138,2024-08-31,SDP,@,TBR,L 4-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,.273,.333,.429,.763,0,0,0,0,0,0,.000,0.36,-0.036,0.40,-0.02%,-0.87,0.00,0.00,7,RF
76,1217,139,2024-09-01,SDP,@,TBR,W 4-3,GS-9,5,4,1,1,0,0,0,0,0,0,1,1,.272,.335,.426,.761,1,0,0,0,0,0,.333,0.84,-0.013,0.91,-0.01%,-0.31,7.00,9.20,7,RF
77,1218,140,2024-09-02,SDP,,DET,W 3-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.268,.330,.420,.750,0,0,0,0,0,0,.000,0.67,-0.057,0.78,-0.04%,-0.57,0.00,0.00,7,LF
78,1219,141,2024-09-04,SDP,,DET,W 6-5 (10),6-7,1,0,0,0,0,0,0,0,0,0,1,0,.268,.333,.420,.753,0,0,0,0,0,0,,1.32,0.050,1.37,0.03%,0.39,2.00,3.00,8,PH
79,1220,144,2024-09-07,SDP,,SFG,L 3-6,CG,4,3,0,1,0,0,0,0,0,0,1,1,.269,.336,.418,.755,1,0,0,0,0,0,.500,1.07,0.020,1.38,0.02%,0.04,5.00,6.00,6,RF
80,1221,145,2024-09-08,SDP,,SFG,L 6-7,8-8,1,0,0,0,0,0,0,0,0,0,1,0,.269,.339,.418,.757,0,0,0,0,0,0,,1.86,0.070,2.20,0.05%,0.26,2.00,3.00,8,PH
81,1222,147,2024-09-11,SDP,@,SEA,L 2-5,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.268,.338,.416,.754,0,0,0,0,0,0,.000,0.47,-0.012,0.60,-0.01%,-0.14,0.00,0.00,9,PH
82,1223,148,2024-09-13,SDP,@,SFG,W 5-0,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.264,.333,.410,.744,0,0,0,0,0,0,.000,0.51,-0.048,0.60,-0.03%,-0.93,0.00,0.00,8,DH
83,1224,150,2024-09-15,SDP,@,SFG,W 4-3 (10),CG(10),4,4,1,2,0,0,0,1,0,0,0,1,.269,.336,.412,.748,2,0,0,0,0,0,.667,1.99,0.202,2.68,0.16%,1.08,10.00,12.70,8,RF
84,1225,152,2024-09-17,SDP,,HOU,L 3-4 (10),7-8,1,1,0,0,0,0,0,0,0,0,0,1,.267,.335,.410,.745,0,0,0,0,0,0,,2.01,-0.048,2.17,-0.03%,-0.30,0.00,0.00,9,PH
85,1226,155,2024-09-21,SDP,,CHW,W 6-2,CG,4,4,2,2,1,0,1,1,0,0,0,1,.271,.337,.430,.767,6,0,0,0,0,0,.500,0.34,0.073,0.31,0.04%,1.02,21.00,27.90,8,DH
86,1227,156,2024-09-22,SDP,,CHW,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.268,.333,.424,.757,0,0,0,0,0,0,.000,1.22,-0.099,1.56,-0.08%,-0.63,0.00,0.00,7,RF
87,1228,158,2024-09-25,SDP,@,LAD,L 3-4,7-7,1,1,0,0,0,0,0,0,0,0,0,0,.267,.332,.422,.754,0,0,0,0,0,0,.000,2.32,-0.055,7.83,-0.11%,-0.29,0.00,0.00,9,PH
88,1229,159,2024-09-26,SDP,@,LAD,L 2-7,GS-7,2,1,1,0,0,0,0,0,0,0,1,0,.265,.333,.420,.754,0,0,0,0,0,0,.000,1.09,0.001,1.68,0.00%,-0.06,4.00,6.20,8,DH
89,1230,160,2024-09-27,SDP,@,ARI,W 5-3,GS-8,3,3,0,2,0,0,0,1,0,0,0,0,.271,.337,.424,.761,2,0,0,0,0,0,.667,0.61,0.076,0.39,0.03%,1.32,8.00,9.50,8,DH
90,1231,161,2024-09-28,SDP,@,ARI,W 5-0,CG,4,3,1,1,0,0,0,0,0,0,1,2,.272,.340,.422,.762,1,0,0,0,0,0,1.000,1.42,0.008,0.11,0.00%,-0.07,7.00,9.20,6,LF
91,1232,162,2024-09-29,SDP,@,ARI,L 2-11,CG,4,4,0,0,0,0,0,0,0,0,0,3,.267,.335,.415,.750,0,0,0,0,0,0,.000,0.43,-0.044,0.02,0.00%,-0.62,0.00,0.00,4,LF
,,,,,,,52-39,,260,236,35,63,11,0,8,28,2,0,22,54,.267,.335,.415,.750,98,3,2,0,0,0,.316,0.93,-0.369,1.21,-0.19%,4.25,451.00,588.00,,
