Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,442,1,2020-07-24,MIN,@,CHW,W 10-5,CG,5,5,2,2,0,0,0,2,0,0,0,0,.400,.400,.400,.800,2,0,0,0,0,0,.400,1.21,0.222,1.42,0.16%,1.89,3,SS
2,443,2,2020-07-25,MIN,@,CHW,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,.222,.222,.222,.444,0,0,0,0,0,0,.000,0.64,-0.069,0.75,-0.05%,-1.06,4,SS
3,444,3,2020-07-26,MIN,@,CHW,W 14-2,GS-8,5,4,2,2,0,0,0,0,0,0,1,0,.308,.357,.308,.665,2,0,0,0,0,0,.500,0.27,0.037,0.32,0.03%,0.56,3,SS
4,445,4,2020-07-28,MIN,,STL,W 6-3,CG,4,4,1,2,0,0,1,2,0,0,0,0,.353,.389,.529,.918,5,0,0,0,0,0,.333,0.48,0.122,0.52,0.08%,1.91,3,SS
5,446,5,2020-07-29,MIN,,STL,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.286,.318,.429,.747,0,0,0,0,0,0,.000,0.57,-0.057,0.62,-0.04%,-1.03,3,SS
6,447,6,2020-07-30,MIN,,CLE,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.240,.269,.360,.629,0,0,0,0,0,0,.000,1.09,-0.113,1.30,-0.08%,-0.83,3,SS
7,448,7,2020-07-31,MIN,,CLE,W 4-1,CG,4,4,0,2,1,0,0,0,0,0,0,1,.276,.300,.414,.714,3,0,0,0,0,0,.667,0.51,-0.037,0.63,-0.03%,-0.47,3,SS
8,449,8,2020-08-01,MIN,,CLE,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.242,.265,.364,.628,0,0,0,0,0,0,.000,0.47,-0.048,0.55,-0.03%,-0.82,2,SS
9,450,9,2020-08-02,MIN,,CLE,W 3-1,CG,4,4,0,2,0,0,0,1,0,1,0,1,.270,.289,.378,.668,2,0,0,0,0,0,.667,0.70,0.016,0.83,0.01%,0.12,2,SS
10,451,10,2020-08-03,MIN,,PIT,W 5-4,9-GF,1,1,1,1,0,0,0,0,0,0,0,0,.289,.308,.395,.702,1,0,0,0,0,0,1.000,2.73,0.173,2.71,0.10%,0.63,9,PH
11,452,11,2020-08-04,MIN,,PIT,W 7-3,CG,5,3,0,0,0,0,0,0,0,0,2,0,.268,.318,.366,.684,0,1,0,0,0,0,.000,0.62,0.001,0.57,0.00%,-0.34,2,SS
12,453,12,2020-08-05,MIN,@,PIT,W 5-2,CG,5,5,0,1,0,0,0,0,0,0,0,1,.261,.306,.348,.654,1,0,0,0,0,0,.250,0.74,-0.073,0.64,-0.04%,-0.89,2,SS
13,454,13,2020-08-06,MIN,@,PIT,L 5-6,CG,5,5,1,3,0,0,0,0,1,0,0,0,.294,.333,.373,.706,3,0,0,0,0,0,.600,0.76,0.052,0.56,0.02%,0.53,2,SS
14,455,14,2020-08-07,MIN,@,KCR,L 2-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.309,.345,.382,.727,2,0,0,0,0,0,.500,0.86,-0.014,0.75,-0.01%,0.07,2,SS
