Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
24,108,25,2024-04-24,LAA,,BAL,L 5-6,CG,3,3,1,1,0,0,1,1,0,0,0,2,.210,.273,.309,.581,4,0,0,0,0,0,,0.92,0.036,0.78,0.02%,0.48,14.00,18.70,9,SS
25,109,26,2024-04-26,LAA,,MIN,L 3-5,CG,4,4,1,3,2,0,0,1,0,0,0,1,.235,.293,.353,.646,5,0,0,0,0,0,1.000,1.02,0.179,0.73,0.08%,2.48,17.00,21.70,9,SS
26,110,27,2024-04-27,LAA,,MIN,L 5-16,CG,5,5,0,0,0,0,0,0,0,0,0,1,.222,.278,.333,.612,0,0,0,0,0,0,.000,0.28,-0.035,0.19,-0.02%,-1.05,0.00,0.00,2,SS
27,111,28,2024-04-28,LAA,,MIN,L 5-11,CG,4,4,0,0,0,0,0,0,0,0,0,3,.213,.267,.319,.586,0,0,0,0,0,0,.000,0.97,-0.102,0.61,-0.04%,-0.98,0.00,0.00,2,SS
28,112,29,2024-04-29,LAA,,PHI,W 6-5,CG,3,3,0,2,0,0,0,0,0,0,0,0,.227,.279,.330,.609,2,0,0,0,0,0,.667,1.69,0.094,0.93,0.03%,0.63,6.00,6.00,9,SS
29,113,30,2024-04-30,LAA,,PHI,L 5-7,CG,4,4,1,1,0,0,1,1,0,0,0,1,.228,.278,.356,.634,4,0,0,0,0,0,.000,1.12,0.003,0.64,0.00%,0.23,14.00,18.70,9,SS
30,114,31,2024-05-01,LAA,,PHI,L 1-2,CG,4,4,0,2,1,0,0,0,0,0,0,0,.238,.286,.371,.657,3,0,0,0,0,0,.500,1.26,0.072,0.60,0.02%,0.21,8.00,9.00,9,SS
31,115,32,2024-05-03,LAA,@,CLE,W 6-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.229,.276,.358,.634,0,1,0,0,0,0,.000,0.23,-0.023,0.12,-0.01%,-1.26,0.00,0.00,9,SS
32,116,33,2024-05-04,LAA,@,CLE,L 1-7,CG,3,3,0,1,0,0,0,1,1,0,0,0,.232,.277,.357,.634,1,0,0,0,0,0,.333,1.14,0.088,0.61,0.03%,0.91,10.00,12.50,9,SS
33,117,34,2024-05-05,LAA,@,CLE,L 1-4,CG,3,2,0,1,0,0,0,0,0,1,1,1,.237,.287,.360,.647,1,0,0,0,0,0,1.000,1.47,-0.068,0.69,-0.02%,-0.32,5.00,6.00,9,SS
34,118,35,2024-05-06,LAA,@,PIT,L 1-4,CG,3,3,1,1,0,0,1,1,0,0,0,0,.239,.288,.385,.673,4,1,0,0,0,0,.000,0.76,-0.024,0.31,-0.01%,0.30,14.00,18.70,9,SS
35,119,36,2024-05-07,LAA,@,PIT,W 9-0,CG,5,5,1,1,0,0,0,0,0,0,0,1,.238,.285,.377,.662,1,0,0,0,0,0,.250,0.34,-0.036,0.11,-0.01%,-0.59,5.00,6.20,9,SS
36,120,37,2024-05-08,LAA,@,PIT,W 5-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.246,.291,.381,.672,2,0,0,0,0,0,.500,0.94,0.007,0.37,0.00%,0.30,6.00,6.00,9,SS
37,121,38,2024-05-09,LAA,,KCR,L 4-10,CG,4,3,1,1,0,0,0,0,0,0,1,1,.248,.297,.380,.677,1,0,0,0,0,0,.500,0.33,0.024,0.14,0.01%,1.54,7.00,9.20,7,SS
38,122,39,2024-05-10,LAA,,KCR,L 1-2,CG,4,4,0,0,0,0,0,0,1,0,0,2,.241,.289,.368,.657,0,0,0,0,0,0,.000,2.01,-0.155,0.86,-0.04%,-0.29,5.00,6.00,8,SS
39,123,40,2024-05-11,LAA,,KCR,W 9-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.241,.288,.365,.653,1,0,0,0,0,0,.333,0.26,-0.001,0.10,0.00%,-0.09,5.00,6.20,8,SS
40,124,41,2024-05-12,LAA,,KCR,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.236,.282,.357,.639,0,0,0,0,0,0,.000,0.62,-0.047,0.25,-0.01%,-0.49,0.00,0.00,8,SS
41,125,42,2024-05-13,LAA,,STL,L 5-10,CG,4,3,1,1,0,0,0,0,0,0,1,0,.238,.288,.357,.644,1,0,0,0,0,0,.333,0.30,0.032,0.10,0.01%,0.39,7.00,9.20,8,SS
42,126,43,2024-05-14,LAA,,STL,L 6-7,8-GF,1,1,0,1,1,0,0,0,0,1,0,0,.243,.292,.368,.660,2,0,0,0,0,0,1.000,4.21,-0.132,1.28,-0.02%,-0.66,5.00,6.00,8,SS
43,127,44,2024-05-15,LAA,,STL,W 7-2,CG,4,4,1,2,0,0,1,1,0,1,0,0,.250,.297,.392,.689,5,0,0,0,0,0,.333,0.27,0.026,0.07,0.00%,0.31,17.00,21.70,8,SS
44,128,45,2024-05-17,LAA,@,TEX,W 9-3,CG,5,5,1,2,0,0,1,2,0,0,0,1,.255,.301,.412,.712,5,0,0,0,0,0,.333,0.90,0.183,0.32,0.04%,0.83,19.00,25.20,8,SS
45,129,46,2024-05-18,LAA,@,TEX,L 2-3 (13),CG(13),5,5,0,1,1,0,0,0,0,0,0,3,.253,.298,.411,.709,2,0,0,0,0,0,.500,2.26,-0.231,0.88,-0.05%,-0.60,5.00,6.00,9,SS
46,130,47,2024-05-19,LAA,@,TEX,W 4-1,CG,4,2,1,0,0,0,0,0,0,0,2,0,.250,.302,.406,.709,0,0,0,0,0,0,.000,1.54,0.132,0.58,0.03%,0.63,6.00,9.20,7,SS
47,131,48,2024-05-20,LAA,@,HOU,W 9-7,CG,4,3,2,1,0,0,1,1,0,0,1,0,.252,.307,.423,.730,4,0,0,0,0,0,.000,0.52,0.103,0.20,0.02%,1.28,18.00,24.90,8,SS
48,132,49,2024-05-21,LAA,@,HOU,L 5-6 (10),CG(10),4,4,1,1,1,0,0,1,0,0,0,0,.252,.306,.425,.731,2,0,0,0,0,0,.250,1.24,0.095,0.50,0.02%,0.86,9.00,12.70,9,SS
49,133,50,2024-05-22,LAA,@,HOU,W 2-1,GS-5,2,2,0,0,0,0,0,0,0,0,0,1,.249,.302,.420,.722,0,0,0,0,0,0,.000,1.02,-0.053,0.39,-0.01%,-0.45,0.00,0.00,7,SS
50,134,52,2024-05-25,LAA,,CLE,L 3-4,CG,4,4,0,2,1,0,0,0,0,1,0,1,.254,.306,.428,.734,3,0,0,0,0,0,.667,1.96,-0.042,0.70,-0.01%,0.06,8.00,9.00,8,SS
51,135,53,2024-05-26,LAA,,CLE,L 4-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.254,.305,.424,.729,1,0,0,0,0,0,.250,0.99,-0.067,0.34,-0.01%,-0.24,5.00,6.20,7,SS
52,136,54,2024-05-28,LAA,,NYY,W 4-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.256,.306,.422,.728,1,0,0,0,0,0,.500,0.98,-0.073,0.27,-0.01%,-0.49,3.00,3.00,7,SS
53,137,55,2024-05-29,LAA,,NYY,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.251,.301,.415,.716,0,0,0,0,0,0,.000,1.48,-0.112,0.41,-0.02%,-0.63,0.00,0.00,8,SS
54,138,56,2024-05-30,LAA,,NYY,L 3-8,CG,4,3,0,0,0,0,0,0,0,0,1,0,.247,.300,.409,.709,0,0,0,0,0,0,.000,0.50,-0.017,0.12,0.00%,-0.33,2.00,3.00,7,SS
55,139,57,2024-05-31,LAA,@,SEA,L 4-5,CG,3,3,0,2,0,0,0,0,2,0,0,0,.254,.305,.413,.718,2,0,0,0,0,0,.667,1.41,0.068,0.37,0.01%,0.50,16.00,18.00,8,SS
56,140,58,2024-06-01,LAA,@,SEA,L 0-9,CG,3,3,0,0,0,0,0,0,0,0,0,2,.250,.301,.406,.707,0,0,0,0,0,0,.000,0.68,-0.050,0.16,-0.01%,-0.69,0.00,0.00,8,SS
57,141,59,2024-06-02,LAA,@,SEA,L 1-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,.250,.300,.403,.703,1,0,0,0,0,0,.250,0.81,-0.068,0.15,-0.01%,0.43,5.00,6.50,8,SS
58,142,60,2024-06-03,LAA,,SDP,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.246,.296,.397,.693,0,0,0,0,0,0,.000,1.48,-0.056,0.16,0.00%,-0.64,0.00,0.00,8,SS
59,143,61,2024-06-04,LAA,,SDP,W 4-2,CG,3,3,0,1,1,0,0,2,0,0,0,1,.248,.296,.401,.697,2,0,0,0,0,0,.500,1.99,0.144,0.24,0.01%,1.44,9.00,13.00,8,SS
60,144,62,2024-06-05,LAA,,SDP,W 3-2,CG,3,3,1,2,0,0,1,2,0,0,0,1,.254,.301,.420,.721,5,0,0,0,0,0,1.000,0.46,0.174,0.06,0.01%,1.84,19.00,25.20,8,SS
61,145,63,2024-06-07,LAA,,HOU,L 1-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.250,.297,.413,.711,0,0,0,0,0,0,.000,0.83,-0.087,0.13,-0.01%,-0.97,0.00,0.00,7,SS
62,146,64,2024-06-08,LAA,,HOU,L 1-6,CG,5,4,0,0,0,0,0,0,0,0,0,1,.245,.295,.406,.701,0,0,1,0,0,0,.000,1.34,-0.100,0.19,-0.01%,-1.00,2.00,3.00,5,SS
63,147,65,2024-06-09,LAA,,HOU,W 9-7,CG,4,3,1,1,1,0,0,1,0,0,0,2,.247,.299,.409,.708,2,0,1,0,0,0,1.000,2.02,0.217,0.30,0.02%,0.91,11.00,15.70,8,SS
64,148,66,2024-06-11,LAA,@,ARI,L 4-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.242,.294,.402,.695,0,0,0,0,0,0,.000,1.04,-0.090,0.14,-0.01%,-1.05,0.00,0.00,9,SS
65,149,67,2024-06-12,LAA,@,ARI,W 8-3,CG,5,5,2,3,1,0,1,2,0,0,0,0,.250,.300,.424,.724,7,0,0,0,0,0,.500,0.34,0.115,0.04,0.01%,1.46,26.00,34.40,6,SS
66,150,68,2024-06-13,LAA,@,ARI,L 1-11,CG,4,4,0,1,1,0,0,0,0,0,0,1,.250,.299,.425,.725,2,0,0,0,0,0,.333,0.52,-0.027,0.07,0.00%,-0.62,5.00,6.00,6,SS
67,151,69,2024-06-14,LAA,@,SFG,W 8-6,CG,5,4,2,1,0,0,1,2,0,0,0,1,.250,.298,.435,.734,4,0,0,1,0,0,.000,0.70,-0.005,0.08,0.00%,0.85,18.00,25.40,6,SS
68,152,70,2024-06-15,LAA,@,SFG,W 4-3,CG,4,3,0,0,0,0,0,0,1,0,0,1,.247,.298,.430,.727,0,0,1,0,0,0,.000,0.88,-0.051,0.12,0.00%,-0.37,7.00,9.00,6,SS
69,153,71,2024-06-16,LAA,@,SFG,L 6-13,CG,4,3,0,1,0,0,0,1,0,0,0,2,.248,.297,.429,.725,1,0,0,0,1,0,.500,0.29,-0.028,0.04,0.00%,-0.49,5.00,6.50,6,SS
70,154,72,2024-06-17,LAA,,MIL,W 5-3,CG,3,3,1,1,0,0,1,2,0,0,0,0,.249,.297,.440,.737,4,0,0,0,0,0,.000,0.70,0.150,0.07,0.01%,1.54,16.00,22.20,7,SS
71,155,73,2024-06-18,LAA,,MIL,L 3-6,CG,4,4,1,2,0,0,0,0,0,0,0,0,.253,.300,.441,.741,2,0,0,0,0,0,.500,0.45,0.006,0.05,0.00%,-0.06,8.00,9.20,7,SS
72,156,74,2024-06-19,LAA,,MIL,L 0-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.254,.301,.440,.740,1,0,0,0,0,0,.500,1.35,-0.016,0.12,0.00%,-0.30,3.00,3.00,7,SS
73,157,75,2024-06-21,LAA,@,LAD,W 3-2 (10),CG(10),4,3,0,0,0,0,0,1,0,0,0,1,.251,.300,.434,.734,0,0,1,0,0,0,.000,1.90,0.042,0.16,0.00%,0.40,4.00,6.50,6,SS
74,158,76,2024-06-22,LAA,@,LAD,L 2-7,GS-4,1,1,0,0,0,0,0,0,0,0,0,1,.250,.299,.433,.731,0,0,0,0,0,0,,0.42,-0.011,0.05,0.00%,-0.10,0.00,0.00,6,SS
75,159,77,2024-06-24,LAA,,OAK,W 5-1,CG,4,4,1,2,1,0,0,0,0,0,0,2,.254,.302,.438,.739,3,0,0,0,0,0,1.000,0.56,-0.013,0.04,0.00%,-0.09,10.00,12.20,6,SS
76,160,78,2024-06-25,LAA,,OAK,W 7-5,CG,4,2,1,0,0,0,0,0,1,0,1,1,.252,.305,.434,.739,0,0,1,0,0,0,.000,0.99,0.063,0.10,0.00%,0.80,11.00,15.20,6,SS
77,161,79,2024-06-26,LAA,,OAK,W 5-2,CG,4,4,1,2,1,0,0,3,0,0,0,1,.256,.307,.439,.746,3,0,0,0,0,0,.667,1.55,0.256,0.17,0.02%,2.29,16.00,22.70,8,SS
78,162,80,2024-06-27,LAA,,DET,W 5-0,CG,4,3,1,1,1,0,0,0,1,0,1,1,.257,.310,.442,.752,2,0,0,0,0,0,.500,0.20,0.032,0.03,0.00%,0.66,14.00,18.20,7,SS
79,163,81,2024-06-28,LAA,,DET,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.253,.306,.435,.741,0,0,0,0,0,0,.000,1.13,-0.089,0.17,-0.01%,-0.88,0.00,0.00,6,SS
80,164,82,2024-06-29,LAA,,DET,W 6-5 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.249,.302,.429,.730,0,0,0,0,0,0,.000,1.57,-0.177,0.27,-0.02%,-1.42,0.00,0.00,7,SS
81,165,83,2024-06-30,LAA,,DET,L 6-7,CG,4,4,1,1,0,0,1,3,0,0,0,0,.249,.301,.437,.738,4,2,0,0,0,0,.000,0.68,-0.116,0.12,-0.01%,0.89,18.00,25.70,7,SS
82,166,84,2024-07-02,LAA,@,OAK,L 5-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.249,.300,.434,.734,1,1,0,0,0,0,.250,0.92,-0.045,0.17,-0.01%,-0.55,3.00,3.00,6,SS
83,167,85,2024-07-03,LAA,@,OAK,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.246,.297,.430,.727,0,1,0,0,0,0,.000,1.37,-0.104,0.21,-0.01%,-1.42,0.00,0.00,7,SS
84,168,86,2024-07-04,LAA,@,OAK,L 0-5,CG,4,4,0,1,0,0,0,0,1,0,0,1,.247,.297,.427,.724,1,0,0,0,0,0,.333,0.96,-0.005,0.12,0.00%,-0.32,8.00,9.00,7,SS
85,169,87,2024-07-05,LAA,@,CHC,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.244,.294,.423,.717,0,0,0,0,0,0,.000,0.93,-0.071,0.09,0.00%,-0.82,0.00,0.00,6,SS
86,170,88,2024-07-06,LAA,@,CHC,W 7-0,CG,5,5,0,1,0,0,0,1,2,0,0,0,.243,.292,.419,.711,1,0,0,0,0,0,.200,0.41,0.030,0.03,0.00%,0.35,15.00,18.50,7,SS
87,171,89,2024-07-07,LAA,@,CHC,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.240,.289,.413,.702,0,0,0,0,0,0,.000,0.96,-0.106,0.09,-0.01%,-1.67,0.00,0.00,6,SS
88,172,91,2024-07-09,LAA,,TEX,L 4-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.243,.291,.414,.706,2,0,0,0,0,0,.667,1.19,0.082,0.09,0.00%,0.31,6.00,6.00,8,SS
89,173,92,2024-07-10,LAA,,TEX,W 7-2,CG,4,4,2,3,1,0,1,3,0,0,0,1,.250,.297,.432,.729,7,0,0,0,0,0,1.000,0.78,0.144,0.04,0.01%,3.15,28.00,37.90,8,SS
90,174,93,2024-07-11,LAA,,SEA,L 0-11,CG,4,3,0,1,1,0,0,0,0,0,0,1,.251,.299,.434,.733,2,0,1,0,0,0,.500,0.31,0.065,0.02,0.00%,0.74,7.00,9.00,8,SS
91,175,94,2024-07-12,LAA,,SEA,W 6-5 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,0,.251,.299,.432,.731,1,0,0,0,0,0,.250,1.24,-0.045,0.04,0.00%,-0.13,3.00,3.00,8,SS
92,176,95,2024-07-13,LAA,,SEA,W 2-1,CG,3,2,1,0,0,0,0,0,0,0,1,1,.249,.299,.429,.728,0,0,0,0,0,0,.000,1.07,-0.040,0.06,0.00%,-0.44,4.00,6.20,8,SS
93,177,96,2024-07-14,LAA,,SEA,W 3-2,CG,3,2,1,1,1,0,0,0,0,0,1,1,.251,.302,.433,.735,2,0,0,0,0,0,1.000,1.35,0.142,0.09,0.01%,0.72,9.00,12.20,7,SS
94,178,97,2024-07-19,LAA,@,OAK,L 3-13,CG,4,4,2,3,0,0,1,1,0,0,0,0,.257,.307,.446,.753,6,0,0,0,0,0,.667,0.47,0.230,0.03,0.01%,1.78,22.00,27.90,6,SS
95,179,98,2024-07-20,LAA,@,OAK,L 2-8,CG,4,3,0,1,1,0,0,1,2,0,1,0,.258,.310,.448,.758,2,0,0,0,0,0,.333,0.97,0.059,0.06,0.00%,1.48,19.00,24.50,6,SS
96,180,99,2024-07-21,LAA,@,OAK,W 8-5,CG,5,5,1,2,0,0,0,0,0,0,0,1,.260,.311,.447,.758,2,0,0,0,0,0,.500,1.23,0.102,0.05,0.00%,0.61,8.00,9.20,6,SS
97,181,100,2024-07-22,LAA,@,SEA,W 3-1,CG,4,3,1,0,0,0,0,0,0,0,1,0,.257,.310,.443,.753,0,0,0,0,0,0,.000,1.62,-0.063,0.15,0.00%,-0.46,4.00,6.20,8,SS
98,182,101,2024-07-23,LAA,@,SEA,W 5-1,CG,3,1,1,0,0,0,0,1,0,0,0,1,.257,.311,.442,.753,0,0,1,1,0,0,,0.96,0.093,0.10,0.01%,1.72,6.00,9.70,8,SS
99,183,102,2024-07-24,LAA,@,SEA,W 2-1,CG,4,4,0,1,0,0,0,0,1,0,0,2,.257,.311,.440,.750,1,0,0,0,0,0,.500,1.21,-0.084,0.20,-0.01%,-0.42,8.00,9.00,7,SS
100,184,103,2024-07-25,LAA,,OAK,L 5-6,CG,3,3,1,1,0,0,0,1,1,0,0,1,.257,.311,.439,.749,1,0,0,0,0,0,.500,1.51,0.074,0.21,0.01%,0.95,12.00,15.70,8,SS
101,185,104,2024-07-26,LAA,,OAK,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.254,.307,.434,.741,0,0,0,0,0,0,.000,1.73,-0.176,0.19,-0.01%,-0.87,0.00,0.00,7,SS
102,186,105,2024-07-27,LAA,,OAK,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.255,.308,.433,.740,1,0,0,0,0,0,.333,0.61,-0.008,0.04,0.00%,-0.14,3.00,3.00,8,SS
103,187,106,2024-07-28,LAA,,OAK,W 8-6,CG,4,2,2,1,0,0,0,0,1,0,2,0,.256,.312,.433,.745,1,0,0,0,0,0,.500,0.81,0.066,0.04,0.00%,0.89,16.00,21.40,8,SS
104,188,107,2024-07-30,LAA,,COL,W 10-7,CG,5,2,1,0,0,0,0,1,0,0,1,1,.255,.314,.431,.745,0,0,1,1,0,0,.000,1.37,0.022,0.10,0.00%,-0.03,8.00,12.70,5,SS
105,189,108,2024-07-31,LAA,,COL,L 1-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,.256,.314,.430,.744,1,0,0,0,0,0,.333,0.94,0.000,0.08,0.00%,-0.06,3.00,3.00,6,SS
106,190,109,2024-08-01,LAA,,COL,L 4-5 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,1,.253,.314,.426,.740,0,0,0,0,0,0,.000,0.60,-0.016,0.04,0.00%,-0.21,2.00,3.00,7,SS
107,191,110,2024-08-02,LAA,,NYM,L 1-5,CG,3,2,0,0,0,0,0,0,0,0,0,2,.252,.314,.424,.738,0,0,1,0,0,0,,1.53,-0.035,0.09,0.00%,-0.32,2.00,3.00,7,SS
108,192,111,2024-08-03,LAA,,NYM,W 5-4,CG,4,3,2,2,0,0,1,4,0,0,1,0,.255,.318,.434,.752,5,0,0,0,0,0,.500,1.43,0.655,0.05,0.01%,3.56,27.00,38.40,2,SS
109,193,112,2024-08-04,LAA,,NYM,W 3-2,CG,4,3,1,1,0,1,0,0,1,0,1,1,.256,.320,.439,.759,3,0,0,0,0,0,.500,0.79,0.087,0.02,0.00%,0.81,17.00,21.20,2,SS
110,194,113,2024-08-07 (1),LAA,@,NYY,L 2-5,CG,5,4,1,1,0,0,1,2,0,0,1,1,.256,.321,.445,.766,4,0,0,0,0,0,.000,0.60,0.038,0.04,0.00%,1.25,18.00,25.20,2,SS
111,195,114,2024-08-07 (2),LAA,@,NYY,W 8-2,CG,5,5,1,3,1,0,1,6,0,1,0,0,.261,.324,.457,.782,7,0,0,0,0,0,.500,0.58,0.208,0.03,0.01%,3.71,32.00,45.20,2,SS
112,196,115,2024-08-08,LAA,@,NYY,W 9-4,CG,5,4,1,3,1,0,0,1,0,0,0,1,.266,.330,.463,.793,4,0,1,0,0,0,1.000,0.62,0.071,0.04,0.00%,1.60,17.00,21.70,2,SS
113,197,116,2024-08-09,LAA,@,WSN,L 2-3 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,1,.262,.326,.457,.783,0,0,0,0,0,0,.000,1.11,-0.116,0.08,-0.01%,-0.95,0.00,0.00,2,SS
114,198,117,2024-08-10,LAA,@,WSN,L 4-5 (10),CG(10),5,5,1,3,1,0,1,1,1,0,0,1,.267,.329,.469,.799,7,1,0,0,0,0,.667,1.08,0.255,0.05,0.01%,1.16,27.00,33.70,2,SS
115,199,118,2024-08-11,LAA,@,WSN,W 6-4,CG,6,4,1,0,0,0,0,0,0,0,2,1,.264,.329,.464,.794,0,0,0,0,0,0,.000,0.59,0.005,0.02,0.00%,-1.10,6.00,9.20,2,SS
