Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,254,1,2023-03-30,CIN,,PIT,L 4-5,CG,5,4,2,2,1,0,0,0,0,0,1,1,.500,.600,.750,1.350,3,0,0,0,0,0,.667,1.38,0.206,1.38,0.12%,0.78,1,2B
2,255,2,2023-04-01,CIN,,PIT,W 6-2,CG,4,3,1,1,0,0,1,1,1,0,1,1,.429,.556,1.000,1.556,4,0,0,0,0,0,.000,0.62,0.095,0.60,0.06%,0.79,1,2B
3,256,3,2023-04-02,CIN,,PIT,W 3-1,CG,4,4,1,2,0,0,0,0,0,0,0,0,.455,.538,.818,1.357,2,0,0,0,0,0,.500,0.62,-0.005,0.61,0.00%,0.11,1,2B
4,257,4,2023-04-03,CIN,,CHC,W 7-6,CG,5,3,1,0,0,0,0,1,0,0,1,0,.357,.500,.643,1.143,0,0,1,0,0,0,.000,0.94,-0.022,0.98,-0.01%,-0.32,1,2B
5,258,5,2023-04-04,CIN,,CHC,L 5-12,CG,4,4,2,2,1,0,0,0,0,0,0,0,.389,.500,.667,1.167,3,0,0,0,0,0,.500,0.54,0.031,0.57,0.02%,0.67,1,2B
6,259,6,2023-04-07,CIN,@,PHI,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.318,.423,.545,.969,0,0,0,0,0,0,.000,1.13,-0.123,1.13,-0.07%,-0.98,1,2B
7,260,7,2023-04-08,CIN,@,PHI,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.280,.400,.480,.880,0,0,0,0,0,0,.000,0.88,-0.007,0.81,0.00%,0.02,1,2B
8,261,8,2023-04-09,CIN,@,PHI,W 6-4,CG,5,4,1,1,0,0,0,0,0,0,1,2,.276,.400,.448,.848,1,0,0,0,0,0,.500,1.41,0.032,1.27,0.02%,-0.02,1,2B
9,262,9,2023-04-10,CIN,@,ATL,L 4-5 (10),CG(10),5,5,1,3,1,0,0,1,0,0,0,0,.324,.425,.500,.925,4,1,0,0,0,0,.600,1.80,0.170,1.70,0.10%,0.65,1,2B
10,263,10,2023-04-11,CIN,@,ATL,L 6-7,CG,5,4,1,1,0,0,0,0,1,0,1,1,.316,.422,.474,.896,1,0,0,0,0,0,.333,1.49,0.053,1.39,0.03%,-0.40,1,2B
11,264,11,2023-04-12,CIN,@,ATL,L 4-5,CG,5,4,2,1,0,0,0,0,0,0,1,2,.310,.420,.452,.872,1,0,0,0,0,0,.500,1.62,-0.017,1.41,-0.01%,0.42,1,2B
12,265,12,2023-04-13,CIN,,PHI,W 6-2,CG,5,4,1,1,1,0,0,0,1,0,0,0,.304,.418,.457,.875,2,0,1,0,0,0,.250,0.74,0.059,0.60,0.03%,0.44,1,DH
13,266,13,2023-04-14,CIN,,PHI,L 3-8,CG,5,4,0,1,0,0,0,2,0,0,0,0,.300,.400,.440,.840,1,0,0,0,1,0,.200,0.70,-0.028,0.59,-0.01%,0.00,1,2B
14,267,14,2023-04-15,CIN,,PHI,W 13-0,GS-6,3,2,1,2,1,0,0,1,0,0,1,0,.327,.429,.481,.909,3,0,0,0,0,0,1.000,0.92,0.146,0.73,0.07%,2.28,1,2B
15,268,15,2023-04-16,CIN,,PHI,L 3-14,GS-7,3,2,1,1,1,0,0,1,0,0,0,1,.333,.424,.500,.924,2,0,0,0,1,0,.500,0.19,-0.006,0.16,0.00%,0.18,1,2B
16,269,16,2023-04-17,CIN,,TBR,W 8-1,CG,5,3,1,0,0,0,0,0,0,0,1,0,.316,.423,.474,.896,0,0,1,0,0,0,.000,0.57,-0.013,0.42,-0.01%,-0.36,1,2B
17,270,17,2023-04-18,CIN,,TBR,L 0-10,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.300,.405,.450,.855,0,0,0,0,0,0,.000,0.41,-0.032,0.31,-0.02%,-0.69,1,2B
18,271,18,2023-04-19,CIN,,TBR,L 0-8,CG,4,2,0,0,0,0,0,0,0,0,2,1,.290,.410,.435,.846,0,0,0,0,0,0,.000,0.26,0.019,0.19,0.01%,0.10,1,2B
19,272,19,2023-04-20,CIN,@,PIT,L 3-4,CG,4,4,1,3,1,0,0,1,1,0,0,0,.318,.427,.470,.897,4,0,0,0,0,0,.750,1.40,0.136,1.01,0.06%,0.88,1,2B
20,273,20,2023-04-21,CIN,@,PIT,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.314,.419,.457,.876,1,0,0,0,0,0,.250,1.32,-0.088,0.93,-0.04%,-0.63,1,2B
21,274,21,2023-04-22,CIN,@,PIT,L 1-2,CG,5,5,1,1,0,0,0,0,0,0,0,3,.307,.407,.440,.847,1,0,0,0,0,0,.500,1.72,-0.147,1.11,-0.06%,-0.94,1,2B
22,275,22,2023-04-23,CIN,@,PIT,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.291,.389,.418,.807,0,0,0,0,0,0,.000,1.89,-0.191,1.05,-0.06%,-1.30,1,2B
23,276,23,2023-04-24,CIN,,TEX,W 7-6,CG,5,3,3,1,1,0,0,0,0,0,2,0,.293,.400,.427,.827,2,0,0,0,0,0,.333,1.45,0.237,0.67,0.07%,1.58,1,2B
24,277,24,2023-04-25,CIN,,TEX,W 7-6,CG,5,5,0,1,0,0,0,2,0,0,0,2,.287,.390,.414,.804,1,0,0,0,0,0,.333,1.84,0.399,0.90,0.12%,0.17,1,2B
25,278,25,2023-04-26,CIN,,TEX,W 5-3,CG,4,2,0,0,0,0,0,0,0,0,2,0,.281,.395,.404,.799,0,1,0,0,0,0,.000,1.21,-0.049,0.69,-0.02%,-0.72,1,2B
26,279,26,2023-04-28,CIN,@,OAK,W 11-7,CG,6,5,1,2,0,0,0,1,1,0,1,0,.287,.400,.404,.804,2,0,0,0,0,0,.400,0.44,-0.034,0.26,-0.01%,0.60,1,2B
