Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,68,1,2020-07-24,BAL,@,BOS,L 2-13,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,1,CF
2,69,2,2020-07-25,BAL,@,BOS,W 7-2,CG,4,3,1,0,0,0,0,0,0,0,1,0,.000,.250,.000,.250,0,0,0,0,0,0,.000,0.41,0.013,0.47,0.01%,-0.18,9,RF
3,70,3,2020-07-26,BAL,@,BOS,W 7-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,.250,0,,0,0,,,,,,,,,9,PR RF
4,71,5,2020-07-30,BAL,,NYY,L 6-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125,0,0,0,0,0,0,.000,1.25,-0.133,1.51,-0.10%,-0.86,9,RF
5,72,6,2020-07-31,BAL,,TBR,W 6-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125,0,,0,0,,,,,,,,,8,LF
6,73,7,2020-08-01,BAL,,TBR,W 5-4 (11),8-10,0,0,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125,0,,0,0,,,,,,,,,5,LF
7,74,8,2020-08-02,BAL,,TBR,W 5-1,CG,4,3,1,1,0,0,0,0,1,0,1,2,.100,.250,.100,.350,1,0,0,0,0,0,1.000,1.15,0.055,1.43,0.04%,0.35,9,CF LF
8,75,11,2020-08-05 (2),BAL,,MIA,L 1-2 (7),GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.083,.214,.083,.298,0,0,0,0,0,0,.000,1.49,-0.075,1.67,-0.05%,-0.57,9,CF LF
9,76,13,2020-08-07,BAL,@,WSN,W 11-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.077,.200,.077,.277,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.25,2,RF
10,77,20,2020-08-15,BAL,,WSN,W 7-3,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.077,.200,.077,.277,0,,0,0,,,,,,,,,6,PR CF
11,78,21,2020-08-16,BAL,,WSN,L 5-6,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.125,.222,.125,.347,1,0,0,0,0,0,.500,1.17,-0.055,1.28,-0.04%,-0.24,9,CF
