Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
93,827,98,2024-07-14,NYY,@,BAL,L 5-6,CG,4,3,0,1,0,0,0,0,0,0,0,1,.231,.307,.347,.654,1,0,0,1,0,0,.500,1.63,0.007,2.95,0.01%,-0.25,3.00,3.00,5,2B
94,828,99,2024-07-19,NYY,,TBR,W 6-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.231,.306,.346,.652,1,0,0,0,0,0,.250,0.82,-0.117,1.08,-0.09%,-1.27,3.00,3.00,5,2B
95,829,100,2024-07-20,NYY,,TBR,L 1-9,CG,4,3,0,1,0,0,0,0,0,0,1,1,.232,.308,.346,.654,1,0,0,0,0,0,.500,0.31,0.030,0.39,0.02%,0.56,5.00,6.00,5,2B
96,830,101,2024-07-21,NYY,,TBR,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.229,.305,.342,.647,0,1,0,0,0,0,.000,1.66,-0.211,2.12,-0.16%,-1.71,0.00,0.00,5,2B
97,831,103,2024-07-23,NYY,,NYM,L 2-3,CG,4,3,1,1,0,0,1,1,0,0,1,1,.230,.307,.351,.658,4,0,0,0,0,0,.000,1.65,0.038,2.09,0.03%,0.94,16.00,21.70,6,2B
98,832,104,2024-07-24,NYY,,NYM,L 3-12,CG,5,5,2,2,1,0,1,1,0,0,0,2,.232,.308,.363,.671,6,0,0,0,0,0,.500,0.72,0.029,0.90,0.02%,0.60,21.00,27.90,1,2B
99,833,105,2024-07-26,NYY,@,BOS,L 7-9,CG,5,5,0,3,1,0,0,0,0,0,0,1,.237,.312,.369,.681,4,0,0,0,0,0,.750,1.31,0.210,1.93,0.19%,1.35,11.00,12.00,5,2B
100,834,106,2024-07-27,NYY,@,BOS,W 11-8 (10),CG(10),6,6,0,1,1,0,0,2,0,0,0,2,.236,.310,.368,.678,2,0,0,0,0,0,.250,2.18,0.054,3.48,0.05%,0.34,9.00,13.00,5,2B
101,835,107,2024-07-28,NYY,@,BOS,W 8-2,CG,5,3,1,1,0,0,0,2,0,0,2,0,.237,.313,.368,.681,1,0,0,0,0,0,.333,0.68,0.165,1.05,0.15%,2.08,13.00,19.20,6,2B
102,836,108,2024-07-29,NYY,@,PHI,W 14-4,CG,5,4,1,1,0,0,0,0,0,0,1,0,.237,.314,.367,.681,1,0,0,0,0,0,.250,0.32,-0.030,0.43,-0.03%,-0.04,7.00,9.20,7,2B
103,837,109,2024-07-30,NYY,@,PHI,W 7-6 (12),CG(12),6,5,0,0,0,0,0,1,0,0,0,2,.234,.310,.362,.672,0,0,0,0,1,0,.000,2.15,-0.198,2.76,-0.15%,-2.06,2.00,3.50,6,2B
104,838,110,2024-07-31,NYY,@,PHI,W 6-5,CG,5,5,0,0,0,0,0,0,0,0,0,1,.231,.306,.357,.663,0,0,0,0,0,0,.000,0.62,-0.077,0.76,-0.06%,-1.04,0.00,0.00,1,2B
105,839,111,2024-08-02,NYY,,TOR,L 5-8,GS-4,1,1,0,1,0,0,0,0,0,0,0,0,.233,.308,.359,.667,1,0,0,0,0,0,1.000,0.71,0.028,0.91,0.02%,0.26,3.00,3.00,7,2B
106,840,112,2024-08-03,NYY,,TOR,W 8-3,CG,5,4,1,1,0,0,0,0,0,0,1,1,.233,.309,.358,.666,1,0,0,0,0,0,.333,0.49,-0.030,0.66,-0.02%,-0.51,7.00,9.20,5,2B
107,841,113,2024-08-04,NYY,,TOR,W 4-3 (10),CG(10),5,5,0,2,0,0,0,0,0,0,0,0,.235,.310,.358,.668,2,0,0,0,0,0,.400,1.17,-0.017,1.48,-0.01%,0.21,6.00,6.00,1,2B
108,842,115,2024-08-07 (2),NYY,,LAA,L 2-8,CG,5,4,0,1,0,0,0,1,0,0,0,0,.235,.309,.357,.666,1,0,0,0,1,0,.200,0.54,-0.050,0.66,-0.04%,-0.57,5.00,6.50,1,2B
109,843,116,2024-08-08,NYY,,LAA,L 4-9,CG,5,5,0,1,0,0,0,0,0,0,0,3,.235,.308,.355,.663,1,0,0,0,0,0,.500,0.42,0.009,0.52,0.01%,-0.54,3.00,3.00,1,2B
110,844,117,2024-08-10 (1),NYY,,TEX,W 8-0,CG,5,5,0,1,0,0,0,1,0,0,0,0,.235,.306,.353,.659,1,0,0,0,0,0,.200,0.49,0.079,0.61,0.06%,-0.60,5.00,6.50,5,2B
111,845,118,2024-08-10 (2),NYY,,TEX,L 4-9,CG,4,4,0,2,0,0,0,1,0,0,0,0,.237,.308,.355,.663,2,0,0,0,0,0,.500,0.59,0.089,0.72,0.07%,0.51,8.00,9.50,6,2B
112,846,119,2024-08-11,NYY,,TEX,W 8-7,CG,4,3,1,1,0,0,0,0,0,0,1,1,.238,.310,.354,.664,1,0,0,0,0,0,.500,0.39,-0.028,0.49,-0.02%,0.15,7.00,9.20,6,2B
113,847,120,2024-08-12,NYY,@,CHW,L 2-12,CG,5,4,0,1,0,0,0,0,0,0,1,1,.238,.311,.353,.664,1,0,0,0,0,0,.333,1.09,-0.060,1.38,-0.05%,-0.11,5.00,6.00,6,2B
114,848,121,2024-08-13,NYY,@,CHW,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.238,.310,.352,.663,1,0,0,0,0,0,.250,0.36,-0.012,0.45,-0.01%,-0.41,3.00,3.00,7,2B
115,849,122,2024-08-14,NYY,@,CHW,W 10-2,CG,5,4,0,0,0,0,0,0,0,0,1,0,.236,.309,.349,.658,0,0,0,0,0,0,.000,1.19,-0.117,1.55,-0.09%,-0.95,2.00,3.00,5,2B
